Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,9
Comments
"ZONE 19 NORD DE LA ZONE 19"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Sep-2017,191331,47 10.121300 N,060 54.185600 W,3.5,290.5,A,,,,,,
,18-Sep-2017,191332,47 10.121700 N,060 54.186800 W,3.5,290.7,A,,,,,,
,18-Sep-2017,191333,47 10.122100 N,060 54.188000 W,3.5,291.4,A,,,,,,
,18-Sep-2017,191334,47 10.122500 N,060 54.189200 W,3.4,292.2,A,,,,,,
,18-Sep-2017,191335,47 10.122900 N,060 54.190500 W,3.4,292.4,A,,,,,,
,18-Sep-2017,191336,47 10.123300 N,060 54.191800 W,3.5,292.3,A,,,,,,
,18-Sep-2017,191337,47 10.123600 N,060 54.193000 W,3.4,292.2,A,,,,,,
Mon Sep 18 16:13:37 2017,18-Sep-2017,191338,47 10.124000 N,060 54.194200 W,3.4,292.4,A,Primary,Headline,1.265306,D,S,54609.000000
Mon Sep 18 16:13:37 2017,18-Sep-2017,191339,47 10.124400 N,060 54.195500 W,3.4,292.5,A,Primary,Headline,1.265306,D,S,54609.000000
Mon Sep 18 16:13:37 2017,18-Sep-2017,191340,47 10.124800 N,060 54.196800 W,3.4,292.4,A,Primary,Headline,1.265306,D,S,54609.000000
Mon Sep 18 16:13:37 2017,18-Sep-2017,191341,47 10.125100 N,060 54.197900 W,3.4,292.1,A,Primary,Headline,1.265306,D,S,54609.000000
Mon Sep 18 16:13:37 2017,18-Sep-2017,191342,47 10.125400 N,060 54.199200 W,3.4,291.9,A,Primary,Headline,1.265306,D,S,54609.000000
Mon Sep 18 16:13:42 2017,18-Sep-2017,191343,47 10.125900 N,060 54.200400 W,3.3,292.5,A,Primary,Headline,0.938776,D,S,23860.000000
Mon Sep 18 16:13:42 2017,18-Sep-2017,191344,47 10.126300 N,060 54.201500 W,3.3,293.2,A,Primary,Headline,0.938776,D,S,23860.000000
Mon Sep 18 16:13:42 2017,18-Sep-2017,191345,47 10.126700 N,060 54.202700 W,3.3,292.9,A,Primary,Headline,0.938776,D,S,23860.000000
Mon Sep 18 16:13:45 2017,18-Sep-2017,191346,47 10.127000 N,060 54.203900 W,3.3,292.8,A,DoorSpread,DoorMaster,2.720000,D,S,63110.000000
Mon Sep 18 16:13:45 2017,18-Sep-2017,191347,47 10.127400 N,060 54.205100 W,3.3,293.0,A,DoorSpread,DoorMaster,2.720000,D,S,63110.000000
Mon Sep 18 16:13:47 2017,18-Sep-2017,191348,47 10.127800 N,060 54.206200 W,3.2,293.2,A,Primary,Headline,2.693878,D,S,47281.000000
