Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,4
Comments
"ZONE 19 KEERS POINT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Sep-2017,131631,46 59.826900 N,060 54.032000 W,3.6,42.5,A,,,,,,
,19-Sep-2017,131632,46 59.827500 N,060 54.031000 W,3.6,42.8,A,,,,,,
,19-Sep-2017,131633,46 59.828100 N,060 54.030000 W,3.6,42.9,A,,,,,,
,19-Sep-2017,131634,46 59.828800 N,060 54.029100 W,3.5,42.8,A,,,,,,
,19-Sep-2017,131635,46 59.829400 N,060 54.028300 W,3.5,42.7,A,,,,,,
,19-Sep-2017,131636,46 59.830100 N,060 54.027400 W,3.4,42.3,A,,,,,,
,19-Sep-2017,131637,46 59.830700 N,060 54.026500 W,3.4,42.3,A,,,,,,
,19-Sep-2017,131638,46 59.831200 N,060 54.025600 W,3.4,42.6,A,,,,,,
,19-Sep-2017,131639,46 59.831700 N,060 54.024800 W,3.3,42.8,A,,,,,,
Tue Sep 19 10:16:40 2017,19-Sep-2017,131640,46 59.832300 N,060 54.024000 W,3.3,42.7,A,DoorSpread,DoorMaster,2.935000,D,S,140119.000000
Tue Sep 19 10:16:40 2017,19-Sep-2017,131641,46 59.832900 N,060 54.023300 W,3.2,42.4,A,DoorSpread,DoorMaster,2.935000,D,S,140119.000000
Tue Sep 19 10:16:40 2017,19-Sep-2017,131642,46 59.833600 N,060 54.022400 W,3.2,42.4,A,DoorSpread,DoorMaster,2.935000,D,S,140119.000000
Tue Sep 19 10:16:40 2017,19-Sep-2017,131643,46 59.834100 N,060 54.021600 W,3.1,42.8,A,DoorSpread,DoorMaster,2.935000,D,S,140119.000000
Tue Sep 19 10:16:40 2017,19-Sep-2017,131644,46 59.834500 N,060 54.020900 W,3.0,43.1,A,DoorSpread,DoorMaster,2.935000,D,S,140119.000000
Tue Sep 19 10:16:40 2017,19-Sep-2017,131645,46 59.835100 N,060 54.020200 W,2.9,43.4,A,DoorSpread,DoorMaster,2.935000,D,S,140119.000000
Tue Sep 19 10:16:45 2017,19-Sep-2017,131646,46 59.835500 N,060 54.019500 W,2.9,43.7,A,DoorSpread,DoorMaster,3.270000,D,S,130227.000000
Tue Sep 19 10:16:45 2017,19-Sep-2017,131647,46 59.835900 N,060 54.018800 W,2.8,43.9,A,DoorSpread,DoorMaster,3.270000,D,S,130227.000000
Tue Sep 19 10:16:45 2017,19-Sep-2017,131648,46 59.836400 N,060 54.018200 W,2.7,44.0,A,DoorSpread,DoorMaster,3.270000,D,S,130227.000000
Tue Sep 19 10:16:45 2017,19-Sep-2017,131649,46 59.836800 N,060 54.017500 W,2.7,44.1,A,DoorSpread,DoorMaster,3.270000,D,S,130227.000000
Tue Sep 19 10:16:45 2017,19-Sep-2017,131650,46 59.837200 N,060 54.016800 W,2.6,44.6,A,DoorSpread,DoorMaster,3.270000,D,S,130227.000000
Tue Sep 19 10:16:50 2017,19-Sep-2017,131651,46 59.837600 N,060 54.016200 W,2.5,45.2,A,DoorSpread,DoorMaster,3.460000,D,S,170485.000000
Tue Sep 19 10:16:50 2017,19-Sep-2017,131652,46 59.837900 N,060 54.015600 W,2.5,45.4,A,DoorSpread,DoorMaster,3.460000,D,S,170485.000000
Tue Sep 19 10:16:50 2017,19-Sep-2017,131653,46 59.838300 N,060 54.015000 W,2.4,45.2,A,DoorSpread,DoorMaster,3.460000,D,S,170485.000000
Tue Sep 19 10:16:50 2017,19-Sep-2017,131654,46 59.838700 N,060 54.014400 W,2.4,45.4,A,DoorSpread,DoorMaster,3.460000,D,S,170485.000000
Tue Sep 19 10:16:50 2017,19-Sep-2017,131655,46 59.839000 N,060 54.013800 W,2.3,45.9,A,DoorSpread,DoorMaster,3.460000,D,S,170485.000000
Tue Sep 19 10:16:56 2017,19-Sep-2017,131656,46 59.839400 N,060 54.013200 W,2.3,46.2,A,Primary,Headline,1.040816,D,S,20555.000000
Tue Sep 19 10:16:56 2017,19-Sep-2017,131657,46 59.839800 N,060 54.012700 W,2.2,46.0,A,DoorSpread,DoorMaster,3.190000,D,S,171603.000000
Tue Sep 19 10:16:56 2017,19-Sep-2017,131658,46 59.840100 N,060 54.012100 W,2.2,46.1,A,DoorSpread,DoorMaster,3.190000,D,S,171603.000000
Tue Sep 19 10:16:56 2017,19-Sep-2017,131659,46 59.840400 N,060 54.011500 W,2.1,46.3,A,DoorSpread,DoorMaster,3.190000,D,S,171603.000000
Tue Sep 19 10:16:56 2017,19-Sep-2017,131700,46 59.840800 N,060 54.011000 W,2.1,46.5,A,DoorSpread,DoorMaster,3.190000,D,S,171603.000000
Tue Sep 19 10:17:01 2017,19-Sep-2017,131701,46 59.841200 N,060 54.010500 W,2.1,46.3,A,Secondary,Headline,0.000000,E,S,56679.000000
Tue Sep 19 10:17:01 2017,19-Sep-2017,131702,46 59.841700 N,060 54.010000 W,2.1,45.7,A,DoorSpread,DoorMaster,2.855000,D,S,168988.000000
Tue Sep 19 10:17:01 2017,19-Sep-2017,131703,46 59.842100 N,060 54.009400 W,2.1,45.4,A,DoorSpread,DoorMaster,2.855000,D,S,168988.000000
Tue Sep 19 10:17:01 2017,19-Sep-2017,131704,46 59.842400 N,060 54.008800 W,2.1,45.7,A,DoorSpread,DoorMaster,2.855000,D,S,168988.000000
Tue Sep 19 10:17:01 2017,19-Sep-2017,131705,46 59.842800 N,060 54.008200 W,2.1,45.3,A,DoorSpread,DoorMaster,2.855000,D,S,168988.000000
Tue Sep 19 10:17:06 2017,19-Sep-2017,131706,46 59.843300 N,060 54.007500 W,2.1,44.8,A,Depth,Depth,3.703704,D,S,31375.000000
Tue Sep 19 10:17:07 2017,19-Sep-2017,131707,46 59.843700 N,060 54.006900 W,2.2,44.0,A,DoorSpread,DoorMaster,2.965000,D,S,73850.000000
Tue Sep 19 10:17:07 2017,19-Sep-2017,131708,46 59.844100 N,060 54.006300 W,2.2,43.0,A,DoorSpread,DoorMaster,2.965000,D,S,73850.000000
Tue Sep 19 10:17:07 2017,19-Sep-2017,131709,46 59.844600 N,060 54.005700 W,2.2,41.8,A,DoorSpread,DoorMaster,2.965000,D,S,73850.000000
Tue Sep 19 10:17:07 2017,19-Sep-2017,131710,46 59.845100 N,060 54.005100 W,2.2,41.3,A,DoorSpread,DoorMaster,2.965000,D,S,73850.000000
Tue Sep 19 10:17:07 2017,19-Sep-2017,131711,46 59.845600 N,060 54.004400 W,2.3,41.2,A,DoorSpread,DoorMaster,2.965000,D,S,73850.000000
Tue Sep 19 10:17:07 2017,19-Sep-2017,131712,46 59.846100 N,060 54.003900 W,2.3,40.7,A,DoorSpread,DoorMaster,2.965000,D,S,73850.000000
Tue Sep 19 10:17:12 2017,19-Sep-2017,131713,46 59.846700 N,060 54.003400 W,2.3,39.3,A,DoorSpread,DoorMaster,3.080000,D,S,72065.000000
Tue Sep 19 10:17:12 2017,19-Sep-2017,131714,46 59.847300 N,060 54.002900 W,2.3,37.8,A,DoorSpread,DoorMaster,3.080000,D,S,72065.000000
Tue Sep 19 10:17:12 2017,19-Sep-2017,131715,46 59.847900 N,060 54.002300 W,2.4,37.5,A,DoorSpread,DoorMaster,3.080000,D,S,72065.000000
Tue Sep 19 10:17:12 2017,19-Sep-2017,131716,46 59.848500 N,060 54.001700 W,2.4,37.5,A,DoorSpread,DoorMaster,3.080000,D,S,72065.000000
Tue Sep 19 10:17:12 2017,19-Sep-2017,131717,46 59.849100 N,060 54.001200 W,2.4,36.8,A,DoorSpread,DoorMaster,3.080000,D,S,72065.000000
Tue Sep 19 10:17:17 2017,19-Sep-2017,131718,46 59.849700 N,060 54.000700 W,2.4,35.5,A,DoorSpread,DoorMaster,2.475000,D,S,101237.000000
Tue Sep 19 10:17:17 2017,19-Sep-2017,131719,46 59.850400 N,060 54.000100 W,2.4,34.6,A,DoorSpread,DoorMaster,2.475000,D,S,101237.000000
Tue Sep 19 10:17:17 2017,19-Sep-2017,131720,46 59.851000 N,060 53.999500 W,2.5,34.5,A,DoorSpread,DoorMaster,2.475000,D,S,101237.000000
Tue Sep 19 10:17:17 2017,19-Sep-2017,131721,46 59.851600 N,060 53.998900 W,2.5,34.3,A,DoorSpread,DoorMaster,2.475000,D,S,101237.000000
Tue Sep 19 10:17:21 2017,19-Sep-2017,131722,46 59.852200 N,060 53.998400 W,2.5,34.0,A,Primary,Headline,4.551020,D,S,37256.000000
Tue Sep 19 10:17:23 2017,19-Sep-2017,131723,46 59.852900 N,060 53.997800 W,2.5,33.8,A,DoorSpread,DoorMaster,2.910000,D,S,168800.000000
Tue Sep 19 10:17:23 2017,19-Sep-2017,131724,46 59.853600 N,060 53.997300 W,2.6,33.4,A,DoorSpread,DoorMaster,2.910000,D,S,168800.000000
Tue Sep 19 10:17:23 2017,19-Sep-2017,131725,46 59.854300 N,060 53.996800 W,2.6,32.8,A,DoorSpread,DoorMaster,2.910000,D,S,168800.000000
Tue Sep 19 10:17:23 2017,19-Sep-2017,131726,46 59.855000 N,060 53.996300 W,2.6,32.8,A,DoorSpread,DoorMaster,2.910000,D,S,168800.000000
Tue Sep 19 10:17:27 2017,19-Sep-2017,131727,46 59.855600 N,060 53.995700 W,2.6,33.1,A,Depth,Depth,6.944444,D,S,75359.000000
Tue Sep 19 10:17:28 2017,19-Sep-2017,131728,46 59.856300 N,060 53.995200 W,2.6,33.1,A,DoorSpread,DoorMaster,0.000000,E,S,63585.000000
Tue Sep 19 10:17:28 2017,19-Sep-2017,131729,46 59.857000 N,060 53.994600 W,2.7,32.7,A,DoorSpread,DoorMaster,0.000000,E,S,63585.000000
Tue Sep 19 10:17:28 2017,19-Sep-2017,131730,46 59.857700 N,060 53.994100 W,2.7,32.5,A,DoorSpread,DoorMaster,0.000000,E,S,63585.000000
Tue Sep 19 10:17:28 2017,19-Sep-2017,131731,46 59.858400 N,060 53.993500 W,2.7,32.4,A,DoorSpread,DoorMaster,0.000000,E,S,63585.000000
Tue Sep 19 10:17:31 2017,19-Sep-2017,131732,46 59.859100 N,060 53.992900 W,2.7,32.4,A,Primary,Headline,11.918367,D,S,20920.000000
Tue Sep 19 10:17:31 2017,19-Sep-2017,131733,46 59.859700 N,060 53.992300 W,2.7,32.4,A,Primary,Headline,11.918367,D,S,20920.000000
Tue Sep 19 10:17:34 2017,19-Sep-2017,131734,46 59.860400 N,060 53.991600 W,2.7,32.4,A,Depth,Depth,8.425926,D,S,57051.000000
Tue Sep 19 10:17:34 2017,19-Sep-2017,131735,46 59.861100 N,060 53.991100 W,2.7,32.0,A,Depth,Depth,8.425926,D,S,57051.000000
Tue Sep 19 10:17:34 2017,19-Sep-2017,131736,46 59.861800 N,060 53.990400 W,2.8,31.8,A,Depth,Depth,8.425926,D,S,57051.000000
Tue Sep 19 10:17:36 2017,19-Sep-2017,131737,46 59.862500 N,060 53.989700 W,2.8,32.3,A,Secondary,Headline,0.000000,E,S,28003.000000
Tue Sep 19 10:17:36 2017,19-Sep-2017,131738,46 59.863100 N,060 53.989200 W,2.8,32.8,A,Secondary,Headline,0.000000,E,S,28003.000000
Tue Sep 19 10:17:38 2017,19-Sep-2017,131739,46 59.863900 N,060 53.988700 W,2.8,32.5,A,DoorSpread,DoorMaster,2.200000,D,S,195321.000000
Tue Sep 19 10:17:38 2017,19-Sep-2017,131740,46 59.864600 N,060 53.988000 W,2.8,32.6,A,DoorSpread,DoorMaster,2.200000,D,S,195321.000000
Tue Sep 19 10:17:38 2017,19-Sep-2017,131741,46 59.865200 N,060 53.987400 W,2.8,33.2,A,DoorSpread,DoorMaster,2.200000,D,S,195321.000000
Tue Sep 19 10:17:41 2017,19-Sep-2017,131742,46 59.865800 N,060 53.986900 W,2.7,33.9,A,Primary,Headline,3.571429,D,S,48789.000000
Tue Sep 19 10:17:41 2017,19-Sep-2017,131743,46 59.866400 N,060 53.986400 W,2.7,33.8,A,Primary,Headline,3.571429,D,S,48789.000000
Tue Sep 19 10:17:44 2017,19-Sep-2017,131744,46 59.867000 N,060 53.985900 W,2.7,33.4,A,DoorSpread,DoorMaster,2.330000,D,S,192538.000000
Tue Sep 19 10:17:44 2017,19-Sep-2017,131745,46 59.867600 N,060 53.985400 W,2.6,33.5,A,DoorSpread,DoorMaster,2.330000,D,S,192538.000000
Tue Sep 19 10:17:44 2017,19-Sep-2017,131746,46 59.868100 N,060 53.984800 W,2.6,34.0,A,DoorSpread,DoorMaster,2.330000,D,S,192538.000000
Tue Sep 19 10:17:46 2017,19-Sep-2017,131747,46 59.868700 N,060 53.984400 W,2.5,34.5,A,Primary,Headline,4.530612,D,S,61532.000000
Tue Sep 19 10:17:48 2017,19-Sep-2017,131748,46 59.869100 N,060 53.984000 W,2.4,34.2,A,Depth,Depth,9.537037,D,S,196582.000000
Tue Sep 19 10:17:49 2017,19-Sep-2017,131749,46 59.869500 N,060 53.983600 W,2.4,34.4,A,DoorSpread,DoorMaster,2.345000,D,S,229295.000000
Tue Sep 19 10:17:49 2017,19-Sep-2017,131750,46 59.870000 N,060 53.983000 W,2.3,35.1,A,DoorSpread,DoorMaster,2.345000,D,S,229295.000000
Tue Sep 19 10:17:49 2017,19-Sep-2017,131751,46 59.870300 N,060 53.982600 W,2.2,35.6,A,DoorSpread,DoorMaster,2.345000,D,S,229295.000000
Tue Sep 19 10:17:51 2017,19-Sep-2017,131752,46 59.870700 N,060 53.982200 W,2.2,35.3,A,Primary,Headline,5.204082,D,S,121279.000000
Tue Sep 19 10:17:51 2017,19-Sep-2017,131753,46 59.871100 N,060 53.981700 W,2.1,35.2,A,Primary,Headline,5.204082,D,S,121279.000000
Tue Sep 19 10:17:51 2017,19-Sep-2017,131754,46 59.871500 N,060 53.981300 W,2.1,35.6,A,Primary,Headline,5.204082,D,S,121279.000000
Tue Sep 19 10:17:54 2017,19-Sep-2017,131755,46 59.871900 N,060 53.980900 W,2.0,36.0,A,DoorSpread,DoorMaster,2.250000,D,S,306538.000000
Tue Sep 19 10:17:55 2017,19-Sep-2017,131756,46 59.872300 N,060 53.980500 W,1.9,36.1,A,Depth,Depth,10.648148,D,S,199436.000000
Tue Sep 19 10:17:56 2017,19-Sep-2017,131757,46 59.872700 N,060 53.980100 W,1.9,36.1,A,Primary,Headline,5.061224,D,S,237275.000000
Tue Sep 19 10:17:56 2017,19-Sep-2017,131758,46 59.873100 N,060 53.979700 W,1.8,35.9,A,Primary,Headline,5.061224,D,S,237275.000000
Tue Sep 19 10:17:56 2017,19-Sep-2017,131759,46 59.873400 N,060 53.979400 W,1.8,35.8,A,Primary,Headline,5.061224,D,S,237275.000000
Tue Sep 19 10:17:59 2017,19-Sep-2017,131800,46 59.873800 N,060 53.979100 W,1.7,36.2,A,DoorSpread,DoorMaster,0.000000,E,S,338827.000000
Tue Sep 19 10:17:59 2017,19-Sep-2017,131801,46 59.874000 N,060 53.978700 W,1.7,37.0,A,DoorSpread,DoorMaster,0.000000,E,S,338827.000000
Tue Sep 19 10:18:02 2017,19-Sep-2017,131802,46 59.874000 N,060 53.978400 W,1.6,37.8,A,Primary,Headline,5.102041,D,S,167235.000000
Tue Sep 19 10:18:02 2017,19-Sep-2017,131803,46 59.874300 N,060 53.978100 W,1.6,38.0,A,Depth,Depth,11.944444,D,S,273147.000000
Tue Sep 19 10:18:02 2017,19-Sep-2017,131804,46 59.874600 N,060 53.977800 W,1.5,38.5,A,Depth,Depth,11.944444,D,S,273147.000000
Tue Sep 19 10:18:05 2017,19-Sep-2017,131805,46 59.874900 N,060 53.977400 W,1.5,39.2,A,DoorSpread,DoorMaster,2.830000,D,S,298344.000000
Tue Sep 19 10:18:05 2017,19-Sep-2017,131806,46 59.875200 N,060 53.977100 W,1.4,39.5,A,DoorSpread,DoorMaster,2.830000,D,S,298344.000000
Tue Sep 19 10:18:07 2017,19-Sep-2017,131807,46 59.875400 N,060 53.976600 W,1.5,39.5,A,Primary,Headline,5.918367,D,S,55515.000000
Tue Sep 19 10:18:07 2017,19-Sep-2017,131808,46 59.875800 N,060 53.976100 W,1.5,38.7,A,Primary,Headline,5.918367,D,S,55515.000000
Tue Sep 19 10:18:07 2017,19-Sep-2017,131809,46 59.876400 N,060 53.975600 W,1.7,37.5,A,Primary,Headline,5.918367,D,S,55515.000000
Tue Sep 19 10:18:09 2017,19-Sep-2017,131810,46 59.877100 N,060 53.974900 W,1.9,36.8,A,Depth,Depth,13.518519,D,S,129331.000000
Tue Sep 19 10:18:10 2017,19-Sep-2017,131811,46 59.877800 N,060 53.974300 W,2.1,36.2,A,DoorSpread,DoorMaster,3.025000,D,S,366624.000000
Tue Sep 19 10:18:12 2017,19-Sep-2017,131812,46 59.878700 N,060 53.973500 W,2.3,35.7,A,Primary,Headline,4.183673,D,S,107044.000000
Tue Sep 19 10:18:12 2017,19-Sep-2017,131813,46 59.879600 N,060 53.972700 W,2.5,34.9,A,Primary,Headline,4.183673,D,S,107044.000000
Tue Sep 19 10:18:12 2017,19-Sep-2017,131814,46 59.880600 N,060 53.971900 W,2.8,34.0,A,Primary,Headline,4.183673,D,S,107044.000000
Tue Sep 19 10:18:12 2017,19-Sep-2017,131815,46 59.881600 N,060 53.971000 W,3.0,33.3,A,Primary,Headline,4.183673,D,S,107044.000000
Tue Sep 19 10:18:15 2017,19-Sep-2017,131816,46 59.882700 N,060 53.970200 W,3.2,32.5,A,DoorSpread,DoorMaster,3.965000,D,S,108332.000000
Tue Sep 19 10:18:17 2017,19-Sep-2017,131817,46 59.883900 N,060 53.969400 W,3.4,31.5,A,Primary,Headline,2.510204,D,S,74319.000000
Tue Sep 19 10:18:17 2017,19-Sep-2017,131818,46 59.885100 N,060 53.968500 W,3.6,30.8,A,Primary,Headline,2.510204,D,S,74319.000000
Tue Sep 19 10:18:17 2017,19-Sep-2017,131819,46 59.886400 N,060 53.967400 W,3.8,30.6,A,Primary,Headline,2.510204,D,S,74319.000000
Tue Sep 19 10:18:17 2017,19-Sep-2017,131820,46 59.887500 N,060 53.966400 W,4.0,30.5,A,Primary,Headline,2.510204,D,S,74319.000000
Tue Sep 19 10:18:21 2017,19-Sep-2017,131821,46 59.888700 N,060 53.965400 W,4.1,30.1,A,DoorSpread,DoorMaster,0.000000,E,S,74863.000000
Tue Sep 19 10:18:22 2017,19-Sep-2017,131822,46 59.890100 N,060 53.964400 W,4.3,29.7,A,Primary,Headline,3.387755,D,S,34246.000000
Tue Sep 19 10:18:22 2017,19-Sep-2017,131823,46 59.891400 N,060 53.963400 W,4.5,29.2,A,Primary,Headline,3.387755,D,S,34246.000000
Tue Sep 19 10:18:23 2017,19-Sep-2017,131824,46 59.892700 N,060 53.962300 W,4.6,29.2,A,Depth,Depth,15.740741,D,S,87833.000000
Tue Sep 19 10:18:23 2017,19-Sep-2017,131825,46 59.893800 N,060 53.961100 W,4.8,29.7,A,Depth,Depth,15.740741,D,S,87833.000000
Tue Sep 19 10:18:26 2017,19-Sep-2017,131826,46 59.895200 N,060 53.959800 W,4.9,30.3,A,DoorSpread,DoorMaster,0.000000,E,S,58248.000000
Tue Sep 19 10:18:27 2017,19-Sep-2017,131827,46 59.896600 N,060 53.958600 W,5.1,30.7,A,Primary,Headline,3.959184,D,S,28006.000000
Tue Sep 19 10:18:27 2017,19-Sep-2017,131828,46 59.897900 N,060 53.957400 W,5.2,30.7,A,Primary,Headline,3.959184,D,S,28006.000000
