Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,1
Comments
"ZONE 12 SUD DU CORRIDOR DU CAP-BREATON"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Sep-2017,094632,46 57.253500 N,061 24.075700 W,4.7,18.7,A,,,,,,
,20-Sep-2017,094633,46 57.254700 N,061 24.075000 W,4.6,19.3,A,,,,,,
,20-Sep-2017,094634,46 57.256000 N,061 24.074400 W,4.6,19.5,A,,,,,,
,20-Sep-2017,094635,46 57.257200 N,061 24.073800 W,4.6,19.2,A,,,,,,
,20-Sep-2017,094636,46 57.258400 N,061 24.073300 W,4.6,18.9,A,,,,,,
,20-Sep-2017,094637,46 57.259600 N,061 24.072700 W,4.5,18.9,A,,,,,,
,20-Sep-2017,094638,46 57.260700 N,061 24.072100 W,4.5,19.4,A,,,,,,
,20-Sep-2017,094639,46 57.261800 N,061 24.071400 W,4.5,19.7,A,,,,,,
,20-Sep-2017,094640,46 57.262900 N,061 24.070700 W,4.4,19.9,A,,,,,,
,20-Sep-2017,094641,46 57.264100 N,061 24.070200 W,4.4,19.8,A,,,,,,
,20-Sep-2017,094642,46 57.265300 N,061 24.069600 W,4.4,19.5,A,,,,,,
,20-Sep-2017,094643,46 57.266400 N,061 24.069000 W,4.4,19.5,A,,,,,,
,20-Sep-2017,094644,46 57.267500 N,061 24.068300 W,4.3,19.8,A,,,,,,
,20-Sep-2017,094645,46 57.268600 N,061 24.067700 W,4.3,20.1,A,,,,,,
,20-Sep-2017,094646,46 57.269800 N,061 24.067100 W,4.3,20.1,A,,,,,,
,20-Sep-2017,094647,46 57.270900 N,061 24.066700 W,4.3,19.7,A,,,,,,
,20-Sep-2017,094648,46 57.271900 N,061 24.066100 W,4.2,19.5,A,,,,,,
Wed Sep 20 06:46:48 2017,20-Sep-2017,094649,46 57.273000 N,061 24.065400 W,4.2,19.7,A,DoorSpread,DoorMaster,2.125000,D,S,72573.000000
Wed Sep 20 06:46:48 2017,20-Sep-2017,094650,46 57.274100 N,061 24.064800 W,4.2,19.8,A,DoorSpread,DoorMaster,2.125000,D,S,72573.000000
Wed Sep 20 06:46:48 2017,20-Sep-2017,094651,46 57.275100 N,061 24.064200 W,4.2,19.8,A,DoorSpread,DoorMaster,2.125000,D,S,72573.000000
Wed Sep 20 06:46:48 2017,20-Sep-2017,094652,46 57.276100 N,061 24.063600 W,4.1,19.7,A,DoorSpread,DoorMaster,2.125000,D,S,72573.000000
Wed Sep 20 06:46:48 2017,20-Sep-2017,094653,46 57.277100 N,061 24.063100 W,4.1,19.7,A,DoorSpread,DoorMaster,2.125000,D,S,72573.000000
Wed Sep 20 06:46:53 2017,20-Sep-2017,094654,46 57.278300 N,061 24.062600 W,4.1,19.6,A,DoorSpread,DoorMaster,2.155000,D,S,100284.000000
Wed Sep 20 06:46:53 2017,20-Sep-2017,094655,46 57.279400 N,061 24.062100 W,4.1,19.4,A,DoorSpread,DoorMaster,2.155000,D,S,100284.000000
Wed Sep 20 06:46:53 2017,20-Sep-2017,094656,46 57.280400 N,061 24.061400 W,4.1,19.3,A,DoorSpread,DoorMaster,2.155000,D,S,100284.000000
