Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,9
Comments
"ZONE 12 NORD-OUEST DE BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,27-Aug-2017,192250,47 36.628300 N,063 15.554000 W,3.1,208.2,A,,,,,,
,27-Aug-2017,192251,47 36.627600 N,063 15.554600 W,3.1,208.2,A,,,,,,
,27-Aug-2017,192252,47 36.626900 N,063 15.555200 W,3.1,207.8,A,,,,,,
,27-Aug-2017,192253,47 36.626200 N,063 15.555800 W,3.0,207.5,A,,,,,,
,27-Aug-2017,192254,47 36.625600 N,063 15.556400 W,3.0,207.8,A,,,,,,
,27-Aug-2017,192255,47 36.625000 N,063 15.557000 W,2.9,208.8,A,,,,,,
,27-Aug-2017,192256,47 36.624600 N,063 15.557600 W,2.8,209.6,A,,,,,,
Sun Aug 27 16:22:56 2017,27-Aug-2017,192257,47 36.624200 N,063 15.558200 W,2.7,209.5,A,DoorSpread,DoorMaster,2.790000,D,S,19378.000000
Sun Aug 27 16:22:56 2017,27-Aug-2017,192258,47 36.623600 N,063 15.558700 W,2.7,209.1,A,DoorSpread,DoorMaster,2.790000,D,S,19378.000000
Sun Aug 27 16:22:56 2017,27-Aug-2017,192259,47 36.623100 N,063 15.559300 W,2.7,209.7,A,DoorSpread,DoorMaster,2.790000,D,S,19378.000000
Sun Aug 27 16:22:56 2017,27-Aug-2017,192300,47 36.622700 N,063 15.559900 W,2.6,210.8,A,DoorSpread,DoorMaster,2.790000,D,S,19378.000000
Sun Aug 27 16:22:56 2017,27-Aug-2017,192301,47 36.622300 N,063 15.560500 W,2.5,211.8,A,DoorSpread,DoorMaster,2.790000,D,S,19378.000000
Sun Aug 27 16:22:56 2017,27-Aug-2017,192302,47 36.621900 N,063 15.561000 W,2.4,212.3,A,DoorSpread,DoorMaster,2.790000,D,S,19378.000000
Sun Aug 27 16:22:56 2017,27-Aug-2017,192303,47 36.621500 N,063 15.561500 W,2.4,212.4,A,DoorSpread,DoorMaster,2.790000,D,S,19378.000000
Sun Aug 27 16:22:56 2017,27-Aug-2017,192304,47 36.621100 N,063 15.561900 W,2.3,212.5,A,DoorSpread,DoorMaster,2.790000,D,S,19378.000000
