Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,10
Comments
"ZONE 12F CENTRE OUEST DE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Jul-2017,235539,47 46.488800 N,060 57.551000 W,1.4,17.3,A,,,,,,
Mon Jul 10 20:55:39 2017,10-Jul-2017,235540,47 46.489100 N,060 57.550500 W,1.5,20.5,A,Primary,Headline,0.857143,D,S,69416.000000
Mon Jul 10 20:55:40 2017,10-Jul-2017,235541,47 46.489500 N,060 57.550100 W,1.5,24.3,A,DoorSpread,DoorMaster,1.120000,D,S,248791.000000
Mon Jul 10 20:55:40 2017,10-Jul-2017,235542,47 46.489800 N,060 57.549700 W,1.5,25.7,A,DoorSpread,DoorMaster,1.120000,D,S,248791.000000
Mon Jul 10 20:55:40 2017,10-Jul-2017,235543,47 46.490200 N,060 57.549700 W,1.5,21.9,A,DoorSpread,DoorMaster,1.120000,D,S,248791.000000
Mon Jul 10 20:55:40 2017,10-Jul-2017,235544,47 46.490700 N,060 57.549600 W,1.5,18.0,A,DoorSpread,DoorMaster,1.120000,D,S,248791.000000
Mon Jul 10 20:55:40 2017,10-Jul-2017,235545,47 46.491100 N,060 57.549400 W,1.5,18.1,A,DoorSpread,DoorMaster,1.120000,D,S,248791.000000
Mon Jul 10 20:55:40 2017,10-Jul-2017,235546,47 46.491500 N,060 57.549100 W,1.5,19.8,A,DoorSpread,DoorMaster,1.120000,D,S,248791.000000
Mon Jul 10 20:55:46 2017,10-Jul-2017,235547,47 46.492000 N,060 57.548700 W,1.5,20.9,A,DoorSpread,DoorMaster,1.225000,D,S,182592.000000
Mon Jul 10 20:55:46 2017,10-Jul-2017,235548,47 46.492400 N,060 57.548500 W,1.6,22.2,A,DoorSpread,DoorMaster,1.225000,D,S,182592.000000
Mon Jul 10 20:55:46 2017,10-Jul-2017,235549,47 46.492800 N,060 57.548300 W,1.6,22.8,A,DoorSpread,DoorMaster,1.225000,D,S,182592.000000
Mon Jul 10 20:55:49 2017,10-Jul-2017,235550,47 46.493300 N,060 57.548200 W,1.6,20.9,A,Primary,Headline,0.530612,D,S,111148.000000
Mon Jul 10 20:55:49 2017,10-Jul-2017,235551,47 46.493700 N,060 57.548300 W,1.6,17.8,A,Primary,Headline,0.530612,D,S,111148.000000
Mon Jul 10 20:55:51 2017,10-Jul-2017,235552,47 46.494000 N,060 57.548300 W,1.5,17.9,A,DoorSpread,DoorMaster,1.360000,D,S,265935.000000
Mon Jul 10 20:55:51 2017,10-Jul-2017,235553,47 46.494400 N,060 57.547800 W,1.6,20.8,A,DoorSpread,DoorMaster,1.360000,D,S,265935.000000
Mon Jul 10 20:55:51 2017,10-Jul-2017,235554,47 46.494800 N,060 57.547400 W,1.6,23.0,A,DoorSpread,DoorMaster,1.360000,D,S,265935.000000
Mon Jul 10 20:55:54 2017,10-Jul-2017,235555,47 46.495200 N,060 57.547100 W,1.6,23.0,A,Depth,Depth,18.425926,D,S,95501.000000
Mon Jul 10 20:55:54 2017,10-Jul-2017,235556,47 46.495500 N,060 57.546900 W,1.5,22.6,A,Depth,Depth,18.425926,D,S,95501.000000
Mon Jul 10 20:55:56 2017,10-Jul-2017,235557,47 46.495900 N,060 57.546700 W,1.5,22.6,A,DoorSpread,DoorMaster,1.745000,D,S,413231.000000
Mon Jul 10 20:55:56 2017,10-Jul-2017,235558,47 46.496200 N,060 57.546400 W,1.5,23.2,A,DoorSpread,DoorMaster,1.745000,D,S,413231.000000
Mon Jul 10 20:55:56 2017,10-Jul-2017,235559,47 46.496500 N,060 57.546200 W,1.5,23.3,A,DoorSpread,DoorMaster,1.745000,D,S,413231.000000
Mon Jul 10 20:55:56 2017,10-Jul-2017,235600,47 46.496800 N,060 57.546000 W,1.4,23.5,A,DoorSpread,DoorMaster,1.745000,D,S,413231.000000
Mon Jul 10 20:55:56 2017,10-Jul-2017,235601,47 46.497100 N,060 57.545800 W,1.4,24.2,A,DoorSpread,DoorMaster,1.745000,D,S,413231.000000
Mon Jul 10 20:55:56 2017,10-Jul-2017,235602,47 46.497500 N,060 57.545500 W,1.4,24.9,A,DoorSpread,DoorMaster,1.745000,D,S,413231.000000
Mon Jul 10 20:56:01 2017,10-Jul-2017,235603,47 46.497800 N,060 57.545300 W,1.4,25.2,A,DoorSpread,DoorMaster,2.230000,D,S,412527.000000
Mon Jul 10 20:56:01 2017,10-Jul-2017,235604,47 46.498200 N,060 57.545000 W,1.4,24.7,A,DoorSpread,DoorMaster,2.230000,D,S,412527.000000
Mon Jul 10 20:56:04 2017,10-Jul-2017,235605,47 46.498700 N,060 57.544600 W,1.5,24.4,A,Primary,Headline,1.163265,D,S,208639.000000
Mon Jul 10 20:56:04 2017,10-Jul-2017,235606,47 46.499400 N,060 57.544400 W,1.7,23.2,A,Primary,Headline,1.163265,D,S,208639.000000
Mon Jul 10 20:56:04 2017,10-Jul-2017,235607,47 46.500100 N,060 57.544100 W,1.9,20.9,A,Primary,Headline,1.163265,D,S,208639.000000
Mon Jul 10 20:56:06 2017,10-Jul-2017,235608,47 46.501000 N,060 57.543800 W,2.1,19.7,A,DoorSpread,DoorMaster,0.000000,E,S,597739.000000
Mon Jul 10 20:56:06 2017,10-Jul-2017,235609,47 46.501900 N,060 57.543300 W,2.3,20.1,A,DoorSpread,DoorMaster,0.000000,E,S,597739.000000
Mon Jul 10 20:56:09 2017,10-Jul-2017,235610,47 46.503000 N,060 57.542700 W,2.6,20.2,A,Primary,Headline,2.857143,D,S,240866.000000
Mon Jul 10 20:56:09 2017,10-Jul-2017,235611,47 46.504100 N,060 57.542200 W,2.8,19.7,A,Primary,Headline,2.857143,D,S,240866.000000
Mon Jul 10 20:56:09 2017,10-Jul-2017,235612,47 46.505300 N,060 57.541600 W,3.1,19.5,A,Primary,Headline,2.857143,D,S,240866.000000
Mon Jul 10 20:56:12 2017,10-Jul-2017,235613,47 46.506500 N,060 57.540900 W,3.3,20.1,A,DoorSpread,DoorMaster,3.095000,D,S,604748.000000
Mon Jul 10 20:56:12 2017,10-Jul-2017,235614,47 46.507800 N,060 57.540100 W,3.6,20.3,A,DoorSpread,DoorMaster,3.095000,D,S,604748.000000
Mon Jul 10 20:56:12 2017,10-Jul-2017,235615,47 46.509200 N,060 57.539600 W,3.8,19.5,A,DoorSpread,DoorMaster,3.095000,D,S,604748.000000
Mon Jul 10 20:56:14 2017,10-Jul-2017,235616,47 46.510600 N,060 57.539100 W,4.0,18.6,A,Primary,Headline,2.285714,D,S,183683.000000
Mon Jul 10 20:56:15 2017,10-Jul-2017,235617,47 46.511900 N,060 57.538500 W,4.2,18.4,A,Depth,Depth,23.148148,D,S,169025.000000
Mon Jul 10 20:56:17 2017,10-Jul-2017,235618,47 46.513400 N,060 57.537800 W,4.3,18.7,A,DoorSpread,DoorMaster,3.135000,D,S,599645.000000
Mon Jul 10 20:56:17 2017,10-Jul-2017,235619,47 46.514900 N,060 57.537000 W,4.5,18.9,A,DoorSpread,DoorMaster,3.135000,D,S,599645.000000
Mon Jul 10 20:56:17 2017,10-Jul-2017,235620,47 46.516300 N,060 57.536200 W,4.7,19.3,A,DoorSpread,DoorMaster,3.135000,D,S,599645.000000
Mon Jul 10 20:56:19 2017,10-Jul-2017,235621,47 46.517800 N,060 57.535400 W,4.8,19.8,A,Primary,Headline,5.857143,D,S,85236.000000
Mon Jul 10 20:56:19 2017,10-Jul-2017,235622,47 46.519200 N,060 57.534600 W,4.9,20.1,A,Primary,Headline,5.857143,D,S,85236.000000
Mon Jul 10 20:56:19 2017,10-Jul-2017,235623,47 46.520800 N,060 57.533700 W,5.1,20.3,A,Primary,Headline,5.857143,D,S,85236.000000
Mon Jul 10 20:56:23 2017,10-Jul-2017,235624,47 46.522400 N,060 57.533000 W,5.2,19.8,A,DoorSpread,DoorMaster,3.275000,D,S,425985.000000
Mon Jul 10 20:56:23 2017,10-Jul-2017,235625,47 46.524000 N,060 57.532500 W,5.3,18.5,A,DoorSpread,DoorMaster,3.275000,D,S,425985.000000
Mon Jul 10 20:56:24 2017,10-Jul-2017,235626,47 46.525500 N,060 57.531900 W,5.3,17.5,A,Primary,Headline,2.755102,D,S,108546.000000
Mon Jul 10 20:56:24 2017,10-Jul-2017,235627,47 46.527200 N,060 57.531100 W,5.5,17.9,A,Primary,Headline,2.755102,D,S,108546.000000
Mon Jul 10 20:56:24 2017,10-Jul-2017,235628,47 46.528900 N,060 57.530000 W,5.6,18.7,A,Primary,Headline,2.755102,D,S,108546.000000
Mon Jul 10 20:56:24 2017,10-Jul-2017,235629,47 46.530600 N,060 57.529100 W,5.7,18.6,A,Primary,Headline,2.755102,D,S,108546.000000
Mon Jul 10 20:56:24 2017,10-Jul-2017,235630,47 46.532200 N,060 57.528600 W,5.8,17.6,A,Primary,Headline,2.755102,D,S,108546.000000
Mon Jul 10 20:56:30 2017,10-Jul-2017,235631,47 46.533900 N,060 57.528100 W,5.8,16.5,A,DoorSpread,DoorMaster,27.595000,D,S,117160.000000
Mon Jul 10 20:56:30 2017,10-Jul-2017,235632,47 46.535600 N,060 57.527700 W,5.8,15.8,A,DoorSpread,DoorMaster,27.595000,D,S,117160.000000
Mon Jul 10 20:56:30 2017,10-Jul-2017,235633,47 46.537200 N,060 57.527000 W,5.9,15.4,A,DoorSpread,DoorMaster,27.595000,D,S,117160.000000
Mon Jul 10 20:56:30 2017,10-Jul-2017,235634,47 46.539000 N,060 57.526400 W,6.0,15.0,A,DoorSpread,DoorMaster,27.595000,D,S,117160.000000
Mon Jul 10 20:56:30 2017,10-Jul-2017,235635,47 46.540700 N,060 57.525800 W,6.0,14.9,A,DoorSpread,DoorMaster,27.595000,D,S,117160.000000
Mon Jul 10 20:56:35 2017,10-Jul-2017,235636,47 46.542300 N,060 57.525100 W,6.1,15.1,A,DoorSpread,DoorMaster,0.000000,E,S,79383.000000
Mon Jul 10 20:56:35 2017,10-Jul-2017,235637,47 46.544000 N,060 57.524300 W,6.1,15.5,A,DoorSpread,DoorMaster,0.000000,E,S,79383.000000
Mon Jul 10 20:56:35 2017,10-Jul-2017,235638,47 46.545800 N,060 57.523500 W,6.2,15.6,A,DoorSpread,DoorMaster,0.000000,E,S,79383.000000
Mon Jul 10 20:56:35 2017,10-Jul-2017,235639,47 46.547500 N,060 57.522700 W,6.2,15.7,A,DoorSpread,DoorMaster,0.000000,E,S,79383.000000
Mon Jul 10 20:56:35 2017,10-Jul-2017,235640,47 46.549200 N,060 57.521900 W,6.2,16.1,A,DoorSpread,DoorMaster,0.000000,E,S,79383.000000
Mon Jul 10 20:56:40 2017,10-Jul-2017,235641,47 46.550900 N,060 57.521100 W,6.2,16.6,A,DoorSpread,DoorMaster,0.000000,E,S,80666.000000
Mon Jul 10 20:56:40 2017,10-Jul-2017,235642,47 46.552500 N,060 57.520200 W,6.2,17.0,A,DoorSpread,DoorMaster,0.000000,E,S,80666.000000
Mon Jul 10 20:56:40 2017,10-Jul-2017,235643,47 46.554100 N,060 57.519200 W,6.2,17.6,A,DoorSpread,DoorMaster,0.000000,E,S,80666.000000
Mon Jul 10 20:56:40 2017,10-Jul-2017,235644,47 46.555800 N,060 57.518300 W,6.2,18.2,A,DoorSpread,DoorMaster,0.000000,E,S,80666.000000
Mon Jul 10 20:56:40 2017,10-Jul-2017,235645,47 46.557500 N,060 57.517300 W,6.3,18.6,A,DoorSpread,DoorMaster,0.000000,E,S,80666.000000
Mon Jul 10 20:56:45 2017,10-Jul-2017,235646,47 46.559200 N,060 57.516300 W,6.3,19.1,A,DoorSpread,DoorMaster,0.000000,E,S,99231.000000
Mon Jul 10 20:56:45 2017,10-Jul-2017,235647,47 46.560800 N,060 57.515200 W,6.4,19.8,A,DoorSpread,DoorMaster,0.000000,E,S,99231.000000
Mon Jul 10 20:56:45 2017,10-Jul-2017,235648,47 46.562500 N,060 57.514100 W,6.4,20.5,A,DoorSpread,DoorMaster,0.000000,E,S,99231.000000
Mon Jul 10 20:56:45 2017,10-Jul-2017,235649,47 46.564100 N,060 57.513100 W,6.4,21.0,A,DoorSpread,DoorMaster,0.000000,E,S,99231.000000
Mon Jul 10 20:56:45 2017,10-Jul-2017,235650,47 46.565800 N,060 57.512100 W,6.4,21.0,A,DoorSpread,DoorMaster,0.000000,E,S,99231.000000
Mon Jul 10 20:56:50 2017,10-Jul-2017,235651,47 46.567500 N,060 57.511200 W,6.4,20.9,A,Primary,Headline,3.224490,D,S,69759.000000
