Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,2
Comments
"ZONE 12 ILE BONAVENTURE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,04-Aug-2017,105346,48 27.104200 N,064 7.493100 W,3.1,55.7,A,,,,,,
,04-Aug-2017,105347,48 27.104500 N,064 7.492200 W,3.0,56.0,A,,,,,,
,04-Aug-2017,105348,48 27.104900 N,064 7.491200 W,2.9,57.0,A,,,,,,
,04-Aug-2017,105349,48 27.105200 N,064 7.490400 W,2.8,57.2,A,,,,,,
Fri Aug 04 07:53:50 2017,04-Aug-2017,105350,48 27.105500 N,064 7.489600 W,2.8,56.8,A,DoorSpread,DoorMaster,0.995000,D,S,156952.000000
Fri Aug 04 07:53:50 2017,04-Aug-2017,105351,48 27.106000 N,064 7.488800 W,2.7,55.6,A,DoorSpread,DoorMaster,0.995000,D,S,156952.000000
Fri Aug 04 07:53:50 2017,04-Aug-2017,105352,48 27.106400 N,064 7.487900 W,2.7,54.9,A,DoorSpread,DoorMaster,0.995000,D,S,156952.000000
Fri Aug 04 07:53:50 2017,04-Aug-2017,105353,48 27.106700 N,064 7.487000 W,2.6,56.3,A,DoorSpread,DoorMaster,0.995000,D,S,156952.000000
Fri Aug 04 07:53:50 2017,04-Aug-2017,105354,48 27.106800 N,064 7.486300 W,2.5,58.0,A,DoorSpread,DoorMaster,0.995000,D,S,156952.000000
Fri Aug 04 07:53:50 2017,04-Aug-2017,105355,48 27.107100 N,064 7.485700 W,2.4,57.6,A,DoorSpread,DoorMaster,0.995000,D,S,156952.000000
Fri Aug 04 07:53:55 2017,04-Aug-2017,105356,48 27.107500 N,064 7.485000 W,2.4,56.0,A,DoorSpread,DoorMaster,2.360000,D,S,65353.000000
Fri Aug 04 07:53:55 2017,04-Aug-2017,105357,48 27.107900 N,064 7.484200 W,2.4,55.9,A,DoorSpread,DoorMaster,2.360000,D,S,65353.000000
Fri Aug 04 07:53:55 2017,04-Aug-2017,105358,48 27.108000 N,064 7.483600 W,2.3,57.3,A,DoorSpread,DoorMaster,2.360000,D,S,65353.000000
Fri Aug 04 07:53:55 2017,04-Aug-2017,105359,48 27.108200 N,064 7.482900 W,2.2,58.4,A,DoorSpread,DoorMaster,2.360000,D,S,65353.000000
Fri Aug 04 07:53:55 2017,04-Aug-2017,105400,48 27.108400 N,064 7.482300 W,2.2,58.4,A,DoorSpread,DoorMaster,2.360000,D,S,65353.000000
Fri Aug 04 07:54:00 2017,04-Aug-2017,105401,48 27.108800 N,064 7.481500 W,2.1,57.8,A,DoorSpread,DoorMaster,1.965000,D,S,113363.000000
Fri Aug 04 07:54:00 2017,04-Aug-2017,105402,48 27.109100 N,064 7.480900 W,2.1,57.7,A,DoorSpread,DoorMaster,1.965000,D,S,113363.000000
Fri Aug 04 07:54:00 2017,04-Aug-2017,105403,48 27.109200 N,064 7.480300 W,2.0,58.3,A,DoorSpread,DoorMaster,1.965000,D,S,113363.000000
Fri Aug 04 07:54:00 2017,04-Aug-2017,105404,48 27.109500 N,064 7.479600 W,2.0,58.9,A,DoorSpread,DoorMaster,1.965000,D,S,113363.000000
Fri Aug 04 07:54:00 2017,04-Aug-2017,105405,48 27.109700 N,064 7.479000 W,2.0,58.9,A,DoorSpread,DoorMaster,1.965000,D,S,113363.000000
Fri Aug 04 07:54:06 2017,04-Aug-2017,105406,48 27.109900 N,064 7.478500 W,1.9,59.2,A,DoorSpread,DoorMaster,0.000000,E,S,111753.000000
Fri Aug 04 07:54:06 2017,04-Aug-2017,105407,48 27.110100 N,064 7.477800 W,1.9,60.1,A,DoorSpread,DoorMaster,0.000000,E,S,111753.000000
Fri Aug 04 07:54:07 2017,04-Aug-2017,105408,48 27.110300 N,064 7.477200 W,1.9,60.8,A,Depth,Depth,0.000000,D,S,66510.000000
Fri Aug 04 07:54:07 2017,04-Aug-2017,105409,48 27.110500 N,064 7.476600 W,1.8,60.9,A,Depth,Depth,0.000000,D,S,66510.000000
Fri Aug 04 07:54:07 2017,04-Aug-2017,105410,48 27.110700 N,064 7.476100 W,1.8,61.0,A,Depth,Depth,0.000000,D,S,66510.000000
Fri Aug 04 07:54:11 2017,04-Aug-2017,105411,48 27.110900 N,064 7.475500 W,1.7,61.5,A,DoorSpread,DoorMaster,2.270000,D,S,310925.000000
Fri Aug 04 07:54:11 2017,04-Aug-2017,105412,48 27.111100 N,064 7.474900 W,1.7,62.0,A,DoorSpread,DoorMaster,2.270000,D,S,310925.000000
Fri Aug 04 07:54:11 2017,04-Aug-2017,105413,48 27.111300 N,064 7.474300 W,1.7,62.5,A,DoorSpread,DoorMaster,2.270000,D,S,310925.000000
