Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,7
Comments
"ZONE 12 OUEST DU FOND GEORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Aug-2017,162936,47 4.724700 N,062 11.305000 W,3.6,307.9,A,,,,,,
,19-Aug-2017,162937,47 4.725200 N,062 11.306000 W,3.6,307.9,A,,,,,,
,19-Aug-2017,162938,47 4.725700 N,062 11.307000 W,3.5,307.7,A,,,,,,
,19-Aug-2017,162939,47 4.726300 N,062 11.308200 W,3.5,307.2,A,,,,,,
,19-Aug-2017,162940,47 4.726800 N,062 11.309300 W,3.5,307.5,A,,,,,,
,19-Aug-2017,162941,47 4.727300 N,062 11.310300 W,3.4,307.8,A,,,,,,
,19-Aug-2017,162942,47 4.727900 N,062 11.311400 W,3.4,308.3,A,,,,,,
,19-Aug-2017,162943,47 4.728400 N,062 11.312300 W,3.4,308.1,A,,,,,,
,19-Aug-2017,162944,47 4.728900 N,062 11.313300 W,3.4,307.6,A,,,,,,
,19-Aug-2017,162945,47 4.729500 N,062 11.314300 W,3.3,307.6,A,,,,,,
,19-Aug-2017,162946,47 4.730100 N,062 11.315300 W,3.3,307.7,A,,,,,,
,19-Aug-2017,162947,47 4.730700 N,062 11.316400 W,3.3,307.9,A,,,,,,
,19-Aug-2017,162948,47 4.731200 N,062 11.317300 W,3.2,307.6,A,,,,,,
,19-Aug-2017,162949,47 4.731800 N,062 11.318300 W,3.2,307.8,A,,,,,,
,19-Aug-2017,162950,47 4.732400 N,062 11.319300 W,3.2,308.0,A,,,,,,
,19-Aug-2017,162951,47 4.732900 N,062 11.320400 W,3.2,307.5,A,,,,,,
Sat Aug 19 13:29:52 2017,19-Aug-2017,162952,47 4.733400 N,062 11.321200 W,3.2,307.1,A,DoorSpread,DoorMaster,3.055000,D,S,184779.000000
Sat Aug 19 13:29:52 2017,19-Aug-2017,162953,47 4.733900 N,062 11.322200 W,3.1,306.8,A,DoorSpread,DoorMaster,3.055000,D,S,184779.000000
Sat Aug 19 13:29:52 2017,19-Aug-2017,162954,47 4.734400 N,062 11.323200 W,3.1,306.4,A,DoorSpread,DoorMaster,3.055000,D,S,184779.000000
