Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,8
Comments
"ZONE 12 NORD EST BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,21-Aug-2017,180123,47 39.195800 N,062 13.734100 W,2.3,90.7,A,,,,,,
,21-Aug-2017,180124,47 39.195700 N,062 13.733300 W,2.3,92.2,A,,,,,,
Mon Aug 21 15:01:24 2017,21-Aug-2017,180125,47 39.195500 N,062 13.732400 W,2.3,93.5,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180126,47 39.195500 N,062 13.731500 W,2.3,93.4,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180127,47 39.195500 N,062 13.730700 W,2.2,92.6,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180128,47 39.195500 N,062 13.729900 W,2.2,92.6,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180129,47 39.195400 N,062 13.729200 W,2.1,93.4,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180130,47 39.195300 N,062 13.728500 W,2.1,94.4,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180131,47 39.195200 N,062 13.727600 W,2.1,94.4,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180132,47 39.195200 N,062 13.726800 W,2.1,93.2,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180133,47 39.195200 N,062 13.726100 W,2.0,91.9,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180134,47 39.195200 N,062 13.725400 W,2.0,91.8,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180135,47 39.195100 N,062 13.724500 W,2.0,93.4,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180136,47 39.195000 N,062 13.723800 W,2.0,94.5,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180137,47 39.194900 N,062 13.723100 W,2.0,93.6,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180138,47 39.195000 N,062 13.722500 W,1.9,91.3,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180139,47 39.195000 N,062 13.721800 W,1.9,91.6,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180140,47 39.194900 N,062 13.721000 W,1.9,93.8,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180141,47 39.194700 N,062 13.720300 W,1.9,95.3,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180142,47 39.194800 N,062 13.719600 W,1.9,94.0,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180143,47 39.194900 N,062 13.719000 W,1.8,91.8,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180144,47 39.194900 N,062 13.718300 W,1.8,91.5,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180145,47 39.194800 N,062 13.717500 W,1.8,93.3,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180146,47 39.194700 N,062 13.716900 W,1.8,95.2,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180147,47 39.194700 N,062 13.716200 W,1.8,94.7,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180148,47 39.194700 N,062 13.715400 W,1.8,92.6,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180149,47 39.194800 N,062 13.714800 W,1.8,91.1,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180150,47 39.194700 N,062 13.714200 W,1.7,92.0,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180151,47 39.194600 N,062 13.713500 W,1.7,93.9,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
Mon Aug 21 15:01:24 2017,21-Aug-2017,180152,47 39.194500 N,062 13.712600 W,1.8,94.5,A,DoorSpread,DoorMaster,3.455000,D,S,410171.000000
