Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,1
Comments
"ZONE 12 BANC  DE MISCOU"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,03-Aug-2017,083924,48 1.800200 N,064 3.029100 W,1.7,321.6,A,,,,,,
Thu Aug 03 05:39:25 2017,03-Aug-2017,083925,48 1.800500 N,064 3.029600 W,1.7,320.5,A,DoorSpread,DoorMaster,3.225000,D,S,523061.000000
Thu Aug 03 05:39:25 2017,03-Aug-2017,083926,48 1.800900 N,064 3.030100 W,1.8,318.8,A,DoorSpread,DoorMaster,3.225000,D,S,523061.000000
Thu Aug 03 05:39:25 2017,03-Aug-2017,083927,48 1.801200 N,064 3.030300 W,1.7,319.0,A,DoorSpread,DoorMaster,3.225000,D,S,523061.000000
Thu Aug 03 05:39:25 2017,03-Aug-2017,083928,48 1.801700 N,064 3.030500 W,1.7,321.8,A,DoorSpread,DoorMaster,3.225000,D,S,523061.000000
Thu Aug 03 05:39:25 2017,03-Aug-2017,083929,48 1.802100 N,064 3.030700 W,1.7,323.9,A,DoorSpread,DoorMaster,3.225000,D,S,523061.000000
Thu Aug 03 05:39:25 2017,03-Aug-2017,083930,48 1.802400 N,064 3.031300 W,1.7,323.6,A,DoorSpread,DoorMaster,3.225000,D,S,523061.000000
Thu Aug 03 05:39:30 2017,03-Aug-2017,083931,48 1.802700 N,064 3.031800 W,1.7,321.8,A,DoorSpread,DoorMaster,2.410000,D,S,271313.000000
Thu Aug 03 05:39:30 2017,03-Aug-2017,083932,48 1.803100 N,064 3.032300 W,1.7,321.6,A,DoorSpread,DoorMaster,2.410000,D,S,271313.000000
Thu Aug 03 05:39:30 2017,03-Aug-2017,083933,48 1.803400 N,064 3.032600 W,1.7,323.1,A,DoorSpread,DoorMaster,2.410000,D,S,271313.000000
Thu Aug 03 05:39:30 2017,03-Aug-2017,083934,48 1.803700 N,064 3.032800 W,1.6,324.3,A,DoorSpread,DoorMaster,2.410000,D,S,271313.000000
Thu Aug 03 05:39:30 2017,03-Aug-2017,083935,48 1.804200 N,064 3.033200 W,1.6,323.9,A,DoorSpread,DoorMaster,2.410000,D,S,271313.000000
Thu Aug 03 05:39:36 2017,03-Aug-2017,083936,48 1.804600 N,064 3.033600 W,1.7,323.6,A,Primary,Headline,3.571429,D,S,51269.000000
Thu Aug 03 05:39:36 2017,03-Aug-2017,083937,48 1.804800 N,064 3.033900 W,1.6,324.4,A,Primary,Headline,3.571429,D,S,51269.000000
Thu Aug 03 05:39:36 2017,03-Aug-2017,083938,48 1.805100 N,064 3.034300 W,1.5,325.4,A,Primary,Headline,3.571429,D,S,51269.000000
Thu Aug 03 05:39:36 2017,03-Aug-2017,083939,48 1.805400 N,064 3.034600 W,1.5,325.5,A,Primary,Headline,3.571429,D,S,51269.000000
Thu Aug 03 05:39:36 2017,03-Aug-2017,083940,48 1.805600 N,064 3.035100 W,1.5,323.9,A,Primary,Headline,3.571429,D,S,51269.000000
Thu Aug 03 05:39:41 2017,03-Aug-2017,083941,48 1.805800 N,064 3.035400 W,1.5,323.9,A,DoorSpread,DoorMaster,1.610000,D,S,459745.000000
Thu Aug 03 05:39:41 2017,03-Aug-2017,083942,48 1.806100 N,064 3.035600 W,1.4,326.6,A,DoorSpread,DoorMaster,1.610000,D,S,459745.000000
Thu Aug 03 05:39:41 2017,03-Aug-2017,083943,48 1.806500 N,064 3.035800 W,1.4,327.9,A,DoorSpread,DoorMaster,1.610000,D,S,459745.000000
Thu Aug 03 05:39:41 2017,03-Aug-2017,083944,48 1.806800 N,064 3.036100 W,1.4,327.4,A,DoorSpread,DoorMaster,1.610000,D,S,459745.000000
Thu Aug 03 05:39:41 2017,03-Aug-2017,083945,48 1.807000 N,064 3.036500 W,1.4,325.5,A,DoorSpread,DoorMaster,1.610000,D,S,459745.000000
Thu Aug 03 05:39:41 2017,03-Aug-2017,083946,48 1.807200 N,064 3.036800 W,1.3,324.2,A,DoorSpread,DoorMaster,1.610000,D,S,459745.000000
Thu Aug 03 05:39:46 2017,03-Aug-2017,083947,48 1.807500 N,064 3.037000 W,1.3,324.6,A,DoorSpread,DoorMaster,1.530000,D,S,245914.000000
Thu Aug 03 05:39:46 2017,03-Aug-2017,083948,48 1.807800 N,064 3.037300 W,1.3,325.7,A,DoorSpread,DoorMaster,1.530000,D,S,245914.000000
Thu Aug 03 05:39:46 2017,03-Aug-2017,083949,48 1.808100 N,064 3.037500 W,1.3,326.5,A,DoorSpread,DoorMaster,1.530000,D,S,245914.000000
Thu Aug 03 05:39:46 2017,03-Aug-2017,083950,48 1.808400 N,064 3.037800 W,1.3,325.9,A,DoorSpread,DoorMaster,1.530000,D,S,245914.000000
Thu Aug 03 05:39:46 2017,03-Aug-2017,083951,48 1.808600 N,064 3.038000 W,1.2,324.8,A,DoorSpread,DoorMaster,1.530000,D,S,245914.000000
Thu Aug 03 05:39:51 2017,03-Aug-2017,083952,48 1.808700 N,064 3.038200 W,1.2,324.4,A,DoorSpread,DoorMaster,1.815000,D,S,141169.000000
Thu Aug 03 05:39:51 2017,03-Aug-2017,083953,48 1.809000 N,064 3.038500 W,1.2,324.7,A,DoorSpread,DoorMaster,1.815000,D,S,141169.000000
Thu Aug 03 05:39:51 2017,03-Aug-2017,083954,48 1.809300 N,064 3.038800 W,1.2,325.7,A,DoorSpread,DoorMaster,1.815000,D,S,141169.000000
Thu Aug 03 05:39:51 2017,03-Aug-2017,083955,48 1.809600 N,064 3.038800 W,1.2,328.1,A,DoorSpread,DoorMaster,1.815000,D,S,141169.000000
Thu Aug 03 05:39:51 2017,03-Aug-2017,083956,48 1.809700 N,064 3.039000 W,1.1,328.7,A,DoorSpread,DoorMaster,1.815000,D,S,141169.000000
Thu Aug 03 05:39:56 2017,03-Aug-2017,083957,48 1.810000 N,064 3.039300 W,1.1,326.6,A,DoorSpread,DoorMaster,1.515000,D,S,261329.000000
Thu Aug 03 05:39:56 2017,03-Aug-2017,083958,48 1.810100 N,064 3.039600 W,1.1,325.5,A,DoorSpread,DoorMaster,1.515000,D,S,261329.000000
Thu Aug 03 05:39:56 2017,03-Aug-2017,083959,48 1.810400 N,064 3.039800 W,1.1,327.0,A,DoorSpread,DoorMaster,1.515000,D,S,261329.000000
Thu Aug 03 05:39:56 2017,03-Aug-2017,084000,48 1.810600 N,064 3.039900 W,1.0,329.5,A,DoorSpread,DoorMaster,1.515000,D,S,261329.000000
Thu Aug 03 05:39:56 2017,03-Aug-2017,084001,48 1.810800 N,064 3.040100 W,1.0,329.6,A,DoorSpread,DoorMaster,1.515000,D,S,261329.000000
Thu Aug 03 05:40:02 2017,03-Aug-2017,084002,48 1.811000 N,064 3.040500 W,1.1,328.7,A,DoorSpread,DoorMaster,2.215000,D,S,492950.000000
Thu Aug 03 05:40:02 2017,03-Aug-2017,084003,48 1.811200 N,064 3.040700 W,1.0,330.3,A,DoorSpread,DoorMaster,2.215000,D,S,492950.000000
Thu Aug 03 05:40:02 2017,03-Aug-2017,084004,48 1.811300 N,064 3.040800 W,1.0,331.9,A,DoorSpread,DoorMaster,2.215000,D,S,492950.000000
Thu Aug 03 05:40:02 2017,03-Aug-2017,084005,48 1.811500 N,064 3.041100 W,1.0,331.0,A,DoorSpread,DoorMaster,2.215000,D,S,492950.000000
Thu Aug 03 05:40:02 2017,03-Aug-2017,084006,48 1.811900 N,064 3.041400 W,1.0,331.2,A,DoorSpread,DoorMaster,2.215000,D,S,492950.000000
Thu Aug 03 05:40:02 2017,03-Aug-2017,084007,48 1.812200 N,064 3.041800 W,1.1,331.3,A,DoorSpread,DoorMaster,2.215000,D,S,492950.000000
Thu Aug 03 05:40:07 2017,03-Aug-2017,084008,48 1.812700 N,064 3.042300 W,1.3,329.5,A,DoorSpread,DoorMaster,2.925000,D,S,223921.000000
Thu Aug 03 05:40:07 2017,03-Aug-2017,084009,48 1.813200 N,064 3.043000 W,1.5,327.1,A,DoorSpread,DoorMaster,2.925000,D,S,223921.000000
Thu Aug 03 05:40:07 2017,03-Aug-2017,084010,48 1.813700 N,064 3.043700 W,1.7,325.3,A,DoorSpread,DoorMaster,2.925000,D,S,223921.000000
Thu Aug 03 05:40:07 2017,03-Aug-2017,084011,48 1.814300 N,064 3.044400 W,1.9,324.0,A,DoorSpread,DoorMaster,2.925000,D,S,223921.000000
Thu Aug 03 05:40:07 2017,03-Aug-2017,084012,48 1.815100 N,064 3.045300 W,2.1,323.4,A,DoorSpread,DoorMaster,2.925000,D,S,223921.000000
