Ship Number,Trip Number,Tow Number
JEAN MATHIEU,4,7
Comments
"ZONE 12 SUD DU DUMPING"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,12-Aug-2017,162543,47 56.488200 N,061 40.014800 W,4.7,357.9,A,,,,,,
,12-Aug-2017,162544,47 56.489700 N,061 40.014800 W,4.9,358.1,A,,,,,,
,12-Aug-2017,162545,47 56.491200 N,061 40.014800 W,5.0,358.3,A,,,,,,
,12-Aug-2017,162546,47 56.492700 N,061 40.014900 W,5.0,358.3,A,,,,,,
,12-Aug-2017,162547,47 56.494100 N,061 40.015000 W,5.0,357.9,A,,,,,,
,12-Aug-2017,162548,47 56.495500 N,061 40.015100 W,5.0,357.7,A,,,,,,
,12-Aug-2017,162549,47 56.496800 N,061 40.015100 W,5.0,357.9,A,,,,,,
,12-Aug-2017,162550,47 56.498200 N,061 40.015100 W,5.0,358.1,A,,,,,,
,12-Aug-2017,162551,47 56.499400 N,061 40.015200 W,4.9,357.9,A,,,,,,
,12-Aug-2017,162552,47 56.500700 N,061 40.015200 W,4.8,357.8,A,,,,,,
,12-Aug-2017,162553,47 56.501900 N,061 40.015300 W,4.8,357.7,A,,,,,,
,12-Aug-2017,162554,47 56.503100 N,061 40.015400 W,4.7,357.6,A,,,,,,
,12-Aug-2017,162555,47 56.504300 N,061 40.015400 W,4.6,357.5,A,,,,,,
,12-Aug-2017,162556,47 56.505500 N,061 40.015500 W,4.6,357.6,A,,,,,,
,12-Aug-2017,162557,47 56.506600 N,061 40.015500 W,4.5,357.5,A,,,,,,
,12-Aug-2017,162558,47 56.507700 N,061 40.015500 W,4.5,357.3,A,,,,,,
,12-Aug-2017,162559,47 56.508700 N,061 40.015500 W,4.4,357.5,A,,,,,,
,12-Aug-2017,162600,47 56.509800 N,061 40.015500 W,4.3,358.0,A,,,,,,
,12-Aug-2017,162601,47 56.510900 N,061 40.015500 W,4.2,358.1,A,,,,,,
,12-Aug-2017,162602,47 56.511900 N,061 40.015500 W,4.2,358.1,A,,,,,,
,12-Aug-2017,162603,47 56.513100 N,061 40.015500 W,4.2,358.4,A,,,,,,
,12-Aug-2017,162604,47 56.514200 N,061 40.015400 W,4.1,359.0,A,,,,,,
,12-Aug-2017,162605,47 56.515200 N,061 40.015400 W,4.0,359.0,A,,,,,,
,12-Aug-2017,162606,47 56.516200 N,061 40.015500 W,4.0,358.9,A,,,,,,
,12-Aug-2017,162607,47 56.517300 N,061 40.015400 W,4.0,359.1,A,,,,,,
,12-Aug-2017,162608,47 56.518300 N,061 40.015300 W,4.0,359.7,A,,,,,,
,12-Aug-2017,162609,47 56.519300 N,061 40.015300 W,3.9,359.9,A,,,,,,
,12-Aug-2017,162610,47 56.520300 N,061 40.015300 W,3.9,359.6,A,,,,,,
,12-Aug-2017,162611,47 56.521300 N,061 40.015400 W,3.8,359.3,A,,,,,,
,12-Aug-2017,162612,47 56.522400 N,061 40.015300 W,3.8,359.3,A,,,,,,
,12-Aug-2017,162613,47 56.523400 N,061 40.015200 W,3.7,359.3,A,,,,,,
,12-Aug-2017,162614,47 56.524300 N,061 40.015300 W,3.7,359.1,A,,,,,,
,12-Aug-2017,162615,47 56.525300 N,061 40.015400 W,3.7,358.3,A,,,,,,
,12-Aug-2017,162616,47 56.526200 N,061 40.015500 W,3.6,357.7,A,,,,,,
,12-Aug-2017,162617,47 56.527200 N,061 40.015600 W,3.6,357.2,A,,,,,,
Sat Aug 12 13:26:18 2017,12-Aug-2017,162618,47 56.528100 N,061 40.015700 W,3.5,356.9,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162619,47 56.529000 N,061 40.015800 W,3.5,356.5,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162620,47 56.530000 N,061 40.015900 W,3.4,355.9,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162621,47 56.530900 N,061 40.016000 W,3.4,355.1,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162622,47 56.532000 N,061 40.016100 W,3.4,354.9,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162623,47 56.532900 N,061 40.016100 W,3.4,355.1,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162624,47 56.533700 N,061 40.016200 W,3.3,354.9,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162625,47 56.534700 N,061 40.016400 W,3.3,354.2,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162626,47 56.535600 N,061 40.016600 W,3.3,353.9,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162627,47 56.536500 N,061 40.016600 W,3.3,354.1,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162628,47 56.537400 N,061 40.016800 W,3.3,353.9,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162629,47 56.538400 N,061 40.016900 W,3.3,353.4,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162630,47 56.539500 N,061 40.017000 W,3.3,353.5,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162631,47 56.540500 N,061 40.017000 W,3.3,354.1,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162632,47 56.541200 N,061 40.017100 W,3.2,354.2,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:18 2017,12-Aug-2017,162633,47 56.542000 N,061 40.017300 W,3.2,354.0,A,DoorSpread,DoorMaster,1.730000,D,S,48092.000000
Sat Aug 12 13:26:34 2017,12-Aug-2017,162634,47 56.543100 N,061 40.017300 W,3.3,354.2,A,DoorSpread,DoorMaster,1.760000,D,S,219775.000000
Sat Aug 12 13:26:34 2017,12-Aug-2017,162635,47 56.544200 N,061 40.017300 W,3.3,354.8,A,DoorSpread,DoorMaster,1.760000,D,S,219775.000000
Sat Aug 12 13:26:34 2017,12-Aug-2017,162636,47 56.545100 N,061 40.017300 W,3.2,355.3,A,DoorSpread,DoorMaster,1.760000,D,S,219775.000000
Sat Aug 12 13:26:34 2017,12-Aug-2017,162637,47 56.546000 N,061 40.017400 W,3.2,355.2,A,DoorSpread,DoorMaster,1.760000,D,S,219775.000000
Sat Aug 12 13:26:34 2017,12-Aug-2017,162638,47 56.546900 N,061 40.017500 W,3.3,355.1,A,DoorSpread,DoorMaster,1.760000,D,S,219775.000000
Sat Aug 12 13:26:34 2017,12-Aug-2017,162639,47 56.547900 N,061 40.017500 W,3.3,355.6,A,DoorSpread,DoorMaster,1.760000,D,S,219775.000000
Sat Aug 12 13:26:39 2017,12-Aug-2017,162640,47 56.548700 N,061 40.017500 W,3.3,356.0,A,DoorSpread,DoorMaster,2.210000,D,S,174238.000000
Sat Aug 12 13:26:39 2017,12-Aug-2017,162641,47 56.549600 N,061 40.017500 W,3.2,356.1,A,DoorSpread,DoorMaster,2.210000,D,S,174238.000000
Sat Aug 12 13:26:39 2017,12-Aug-2017,162642,47 56.550500 N,061 40.017600 W,3.3,356.0,A,DoorSpread,DoorMaster,2.210000,D,S,174238.000000
Sat Aug 12 13:26:39 2017,12-Aug-2017,162643,47 56.551500 N,061 40.017600 W,3.3,356.1,A,DoorSpread,DoorMaster,2.210000,D,S,174238.000000
Sat Aug 12 13:26:39 2017,12-Aug-2017,162644,47 56.552500 N,061 40.017600 W,3.3,356.5,A,DoorSpread,DoorMaster,2.210000,D,S,174238.000000
Sat Aug 12 13:26:44 2017,12-Aug-2017,162645,47 56.553500 N,061 40.017600 W,3.3,356.5,A,DoorSpread,DoorMaster,2.815000,D,S,128347.000000
Sat Aug 12 13:26:44 2017,12-Aug-2017,162646,47 56.554400 N,061 40.017700 W,3.3,356.2,A,DoorSpread,DoorMaster,2.815000,D,S,128347.000000
Sat Aug 12 13:26:44 2017,12-Aug-2017,162647,47 56.555400 N,061 40.017700 W,3.3,356.1,A,DoorSpread,DoorMaster,2.815000,D,S,128347.000000
Sat Aug 12 13:26:44 2017,12-Aug-2017,162648,47 56.556400 N,061 40.017700 W,3.3,356.3,A,DoorSpread,DoorMaster,2.815000,D,S,128347.000000
Sat Aug 12 13:26:44 2017,12-Aug-2017,162649,47 56.557200 N,061 40.017800 W,3.3,356.1,A,DoorSpread,DoorMaster,2.815000,D,S,128347.000000
Sat Aug 12 13:26:49 2017,12-Aug-2017,162650,47 56.558200 N,061 40.018000 W,3.3,355.3,A,DoorSpread,DoorMaster,0.000000,E,S,72064.000000
Sat Aug 12 13:26:49 2017,12-Aug-2017,162651,47 56.559100 N,061 40.018100 W,3.3,354.8,A,DoorSpread,DoorMaster,0.000000,E,S,72064.000000
Sat Aug 12 13:26:49 2017,12-Aug-2017,162652,47 56.560000 N,061 40.018200 W,3.2,355.1,A,DoorSpread,DoorMaster,0.000000,E,S,72064.000000
Sat Aug 12 13:26:49 2017,12-Aug-2017,162653,47 56.560900 N,061 40.018200 W,3.2,355.5,A,DoorSpread,DoorMaster,0.000000,E,S,72064.000000
Sat Aug 12 13:26:49 2017,12-Aug-2017,162654,47 56.561700 N,061 40.018400 W,3.2,355.2,A,DoorSpread,DoorMaster,0.000000,E,S,72064.000000
Sat Aug 12 13:26:55 2017,12-Aug-2017,162655,47 56.562600 N,061 40.018400 W,3.1,355.0,A,DoorSpread,DoorMaster,1.590000,D,S,95000.000000
Sat Aug 12 13:26:55 2017,12-Aug-2017,162656,47 56.563400 N,061 40.018500 W,3.1,355.6,A,DoorSpread,DoorMaster,1.590000,D,S,95000.000000
Sat Aug 12 13:26:55 2017,12-Aug-2017,162657,47 56.564100 N,061 40.018600 W,3.1,356.2,A,DoorSpread,DoorMaster,1.590000,D,S,95000.000000
Sat Aug 12 13:26:55 2017,12-Aug-2017,162658,47 56.564900 N,061 40.018600 W,3.0,356.2,A,DoorSpread,DoorMaster,1.590000,D,S,95000.000000
Sat Aug 12 13:26:55 2017,12-Aug-2017,162659,47 56.565500 N,061 40.018700 W,2.9,355.9,A,DoorSpread,DoorMaster,1.590000,D,S,95000.000000
Sat Aug 12 13:27:00 2017,12-Aug-2017,162700,47 56.566300 N,061 40.018700 W,2.8,356.0,A,DoorSpread,DoorMaster,1.865000,D,S,147065.000000
Sat Aug 12 13:27:00 2017,12-Aug-2017,162701,47 56.567100 N,061 40.018700 W,2.8,356.7,A,DoorSpread,DoorMaster,1.865000,D,S,147065.000000
Sat Aug 12 13:27:00 2017,12-Aug-2017,162702,47 56.567700 N,061 40.018700 W,2.8,357.0,A,DoorSpread,DoorMaster,1.865000,D,S,147065.000000
Sat Aug 12 13:27:00 2017,12-Aug-2017,162703,47 56.568400 N,061 40.018800 W,2.6,356.6,A,DoorSpread,DoorMaster,1.865000,D,S,147065.000000
Sat Aug 12 13:27:00 2017,12-Aug-2017,162704,47 56.569100 N,061 40.018900 W,2.6,356.3,A,DoorSpread,DoorMaster,1.865000,D,S,147065.000000
Sat Aug 12 13:27:00 2017,12-Aug-2017,162705,47 56.569700 N,061 40.018900 W,2.6,356.9,A,DoorSpread,DoorMaster,1.865000,D,S,147065.000000
Sat Aug 12 13:27:05 2017,12-Aug-2017,162706,47 56.570200 N,061 40.018900 W,2.5,357.6,A,DoorSpread,DoorMaster,2.200000,D,S,160125.000000
Sat Aug 12 13:27:05 2017,12-Aug-2017,162707,47 56.570700 N,061 40.018900 W,2.4,357.9,A,DoorSpread,DoorMaster,2.200000,D,S,160125.000000
Sat Aug 12 13:27:07 2017,12-Aug-2017,162708,47 56.571300 N,061 40.018900 W,2.4,358.0,A,Primary,Headline,5.122449,D,S,40947.000000
Sat Aug 12 13:27:07 2017,12-Aug-2017,162709,47 56.571800 N,061 40.018900 W,2.4,358.2,A,Primary,Headline,5.122449,D,S,40947.000000
Sat Aug 12 13:27:07 2017,12-Aug-2017,162710,47 56.572300 N,061 40.018800 W,2.3,358.9,A,Primary,Headline,5.122449,D,S,40947.000000
Sat Aug 12 13:27:10 2017,12-Aug-2017,162711,47 56.572900 N,061 40.018700 W,2.2,359.8,A,DoorSpread,DoorMaster,2.335000,D,S,148610.000000
Sat Aug 12 13:27:10 2017,12-Aug-2017,162712,47 56.573300 N,061 40.018900 W,2.2,359.6,A,DoorSpread,DoorMaster,2.335000,D,S,148610.000000
Sat Aug 12 13:27:10 2017,12-Aug-2017,162713,47 56.573900 N,061 40.018900 W,2.2,359.7,A,DoorSpread,DoorMaster,2.335000,D,S,148610.000000
Sat Aug 12 13:27:10 2017,12-Aug-2017,162714,47 56.574600 N,061 40.018800 W,2.3,0.2,A,DoorSpread,DoorMaster,2.335000,D,S,148610.000000
