Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,11
Comments
"ZONE 12 SHEDIAC VALLEY"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,25-Aug-2017,211627,47 49.604000 N,064 0.434000 W,6.5,263.3,A,,,,,,
,25-Aug-2017,211628,47 49.603800 N,064 0.436600 W,6.5,263.3,A,,,,,,
,25-Aug-2017,211629,47 49.603600 N,064 0.439200 W,6.5,263.4,A,,,,,,
,25-Aug-2017,211630,47 49.603400 N,064 0.441800 W,6.5,263.7,A,,,,,,
,25-Aug-2017,211631,47 49.603300 N,064 0.444400 W,6.4,263.8,A,,,,,,
,25-Aug-2017,211632,47 49.603100 N,064 0.446900 W,6.4,263.8,A,,,,,,
,25-Aug-2017,211633,47 49.602900 N,064 0.449300 W,6.3,263.9,A,,,,,,
,25-Aug-2017,211634,47 49.602600 N,064 0.451700 W,6.2,263.8,A,,,,,,
,25-Aug-2017,211635,47 49.602400 N,064 0.454000 W,6.1,263.7,A,,,,,,
,25-Aug-2017,211636,47 49.602200 N,064 0.456200 W,6.1,263.7,A,,,,,,
,25-Aug-2017,211637,47 49.602000 N,064 0.458300 W,5.9,263.5,A,,,,,,
,25-Aug-2017,211638,47 49.601800 N,064 0.460500 W,5.8,263.2,A,,,,,,
,25-Aug-2017,211639,47 49.601500 N,064 0.462500 W,5.7,263.0,A,,,,,,
,25-Aug-2017,211640,47 49.601200 N,064 0.464500 W,5.6,262.7,A,,,,,,
,25-Aug-2017,211641,47 49.601000 N,064 0.466500 W,5.5,262.6,A,,,,,,
,25-Aug-2017,211642,47 49.600800 N,064 0.468400 W,5.4,262.4,A,,,,,,
,25-Aug-2017,211643,47 49.600600 N,064 0.470400 W,5.3,262.2,A,,,,,,
,25-Aug-2017,211644,47 49.600400 N,064 0.472300 W,5.2,262.0,A,,,,,,
,25-Aug-2017,211645,47 49.600200 N,064 0.474200 W,5.1,261.9,A,,,,,,
