Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,6
Comments
"ZONE 12 NORD DU CANAL DES ILES ILE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,15-Jul-2017,142614,47 42.075500 N,061 57.709100 W,4.3,3.6,A,,,,,,
,15-Jul-2017,142615,47 42.076700 N,061 57.709100 W,4.3,3.1,A,,,,,,
,15-Jul-2017,142616,47 42.077900 N,061 57.709200 W,4.3,2.3,A,,,,,,
,15-Jul-2017,142617,47 42.079100 N,061 57.709200 W,4.3,2.2,A,,,,,,
,15-Jul-2017,142618,47 42.080300 N,061 57.709200 W,4.3,2.6,A,,,,,,
Sat Jul 15 11:26:18 2017,15-Jul-2017,142619,47 42.081500 N,061 57.709000 W,4.3,2.9,A,DoorSpread,DoorMaster,0.000000,E,S,68425.000000
Sat Jul 15 11:26:18 2017,15-Jul-2017,142620,47 42.082700 N,061 57.708800 W,4.3,3.7,A,DoorSpread,DoorMaster,0.000000,E,S,68425.000000
Sat Jul 15 11:26:18 2017,15-Jul-2017,142621,47 42.083900 N,061 57.708700 W,4.3,4.2,A,DoorSpread,DoorMaster,0.000000,E,S,68425.000000
Sat Jul 15 11:26:18 2017,15-Jul-2017,142622,47 42.085000 N,061 57.708700 W,4.2,3.8,A,DoorSpread,DoorMaster,0.000000,E,S,68425.000000
Sat Jul 15 11:26:18 2017,15-Jul-2017,142623,47 42.086200 N,061 57.708700 W,4.2,3.7,A,DoorSpread,DoorMaster,0.000000,E,S,68425.000000
Sat Jul 15 11:26:18 2017,15-Jul-2017,142624,47 42.087400 N,061 57.708500 W,4.3,4.4,A,DoorSpread,DoorMaster,0.000000,E,S,68425.000000
Sat Jul 15 11:26:18 2017,15-Jul-2017,142625,47 42.088500 N,061 57.708100 W,4.2,5.4,A,DoorSpread,DoorMaster,0.000000,E,S,68425.000000
Sat Jul 15 11:26:18 2017,15-Jul-2017,142626,47 42.089600 N,061 57.707900 W,4.2,5.7,A,DoorSpread,DoorMaster,0.000000,E,S,68425.000000
