Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,4
Comments
"ZONE 12 EST DU BANC AMERICAIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Aug-2017,121729,48 35.007200 N,063 26.820100 W,3.9,139.7,A,,,,,,
,09-Aug-2017,121730,48 35.006400 N,063 26.819100 W,3.9,139.8,A,,,,,,
,09-Aug-2017,121731,48 35.005600 N,063 26.818100 W,3.9,139.7,A,,,,,,
,09-Aug-2017,121732,48 35.004800 N,063 26.817000 W,3.9,139.4,A,,,,,,
,09-Aug-2017,121733,48 35.004000 N,063 26.816100 W,3.8,139.7,A,,,,,,
,09-Aug-2017,121734,48 35.003200 N,063 26.815200 W,3.8,140.2,A,,,,,,
,09-Aug-2017,121735,48 35.002400 N,063 26.814300 W,3.8,140.3,A,,,,,,
,09-Aug-2017,121736,48 35.001600 N,063 26.813200 W,3.8,140.0,A,,,,,,
,09-Aug-2017,121737,48 35.000800 N,063 26.812200 W,3.8,139.9,A,,,,,,
,09-Aug-2017,121738,48 35.000000 N,063 26.811300 W,3.8,140.0,A,,,,,,
,09-Aug-2017,121739,48 34.999200 N,063 26.810300 W,3.8,140.0,A,,,,,,
,09-Aug-2017,121740,48 34.998400 N,063 26.809200 W,3.8,139.9,A,,,,,,
,09-Aug-2017,121741,48 34.997600 N,063 26.808200 W,3.8,139.7,A,,,,,,
,09-Aug-2017,121742,48 34.996800 N,063 26.807200 W,3.8,139.9,A,,,,,,
,09-Aug-2017,121743,48 34.996000 N,063 26.806300 W,3.8,140.1,A,,,,,,
Wed Aug 09 09:17:43 2017,09-Aug-2017,121744,48 34.995200 N,063 26.805200 W,3.8,140.0,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121745,48 34.994400 N,063 26.804200 W,3.8,139.8,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121746,48 34.993700 N,063 26.803100 W,3.8,139.5,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121747,48 34.992900 N,063 26.802100 W,3.7,139.5,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121748,48 34.992100 N,063 26.801200 W,3.7,140.2,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121749,48 34.991300 N,063 26.800300 W,3.7,140.3,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121750,48 34.990600 N,063 26.799400 W,3.7,139.5,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121751,48 34.989900 N,063 26.798300 W,3.7,138.9,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121752,48 34.989100 N,063 26.797200 W,3.7,139.1,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121753,48 34.988300 N,063 26.796300 W,3.7,139.4,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121754,48 34.987600 N,063 26.795300 W,3.7,139.1,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121755,48 34.986800 N,063 26.794400 W,3.7,138.8,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121756,48 34.986000 N,063 26.793300 W,3.7,138.8,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121757,48 34.985200 N,063 26.792300 W,3.7,138.8,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121758,48 34.984500 N,063 26.791300 W,3.7,138.6,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:43 2017,09-Aug-2017,121759,48 34.983800 N,063 26.790300 W,3.7,138.4,A,DoorSpread,DoorMaster,2.145000,D,S,56120.000000
Wed Aug 09 09:17:59 2017,09-Aug-2017,121800,48 34.983000 N,063 26.789200 W,3.7,138.4,A,DoorSpread,DoorMaster,3.955000,D,S,51535.000000
Wed Aug 09 09:17:59 2017,09-Aug-2017,121801,48 34.982300 N,063 26.788200 W,3.7,138.7,A,DoorSpread,DoorMaster,3.955000,D,S,51535.000000
Wed Aug 09 09:17:59 2017,09-Aug-2017,121802,48 34.981500 N,063 26.787200 W,3.7,138.6,A,DoorSpread,DoorMaster,3.955000,D,S,51535.000000
Wed Aug 09 09:17:59 2017,09-Aug-2017,121803,48 34.980900 N,063 26.786100 W,3.6,138.0,A,DoorSpread,DoorMaster,3.955000,D,S,51535.000000
Wed Aug 09 09:17:59 2017,09-Aug-2017,121804,48 34.980200 N,063 26.785000 W,3.7,137.5,A,DoorSpread,DoorMaster,3.955000,D,S,51535.000000
Wed Aug 09 09:18:05 2017,09-Aug-2017,121805,48 34.979400 N,063 26.783800 W,3.7,137.5,A,DoorSpread,DoorMaster,2.750000,D,S,31807.000000
Wed Aug 09 09:18:05 2017,09-Aug-2017,121806,48 34.978600 N,063 26.782800 W,3.7,137.6,A,DoorSpread,DoorMaster,2.750000,D,S,31807.000000
Wed Aug 09 09:18:05 2017,09-Aug-2017,121807,48 34.977900 N,063 26.781700 W,3.6,137.5,A,DoorSpread,DoorMaster,2.750000,D,S,31807.000000
Wed Aug 09 09:18:05 2017,09-Aug-2017,121808,48 34.977200 N,063 26.780700 W,3.7,137.5,A,DoorSpread,DoorMaster,2.750000,D,S,31807.000000
Wed Aug 09 09:18:05 2017,09-Aug-2017,121809,48 34.976500 N,063 26.779600 W,3.7,137.7,A,DoorSpread,DoorMaster,2.750000,D,S,31807.000000
Wed Aug 09 09:18:05 2017,09-Aug-2017,121810,48 34.975700 N,063 26.778600 W,3.6,137.8,A,DoorSpread,DoorMaster,2.750000,D,S,31807.000000
Wed Aug 09 09:18:10 2017,09-Aug-2017,121811,48 34.975000 N,063 26.777500 W,3.7,137.5,A,DoorSpread,DoorMaster,1.755000,D,S,48454.000000
Wed Aug 09 09:18:10 2017,09-Aug-2017,121812,48 34.974300 N,063 26.776500 W,3.7,137.3,A,DoorSpread,DoorMaster,1.755000,D,S,48454.000000
Wed Aug 09 09:18:10 2017,09-Aug-2017,121813,48 34.973500 N,063 26.775500 W,3.7,137.4,A,DoorSpread,DoorMaster,1.755000,D,S,48454.000000
Wed Aug 09 09:18:10 2017,09-Aug-2017,121814,48 34.972800 N,063 26.774500 W,3.7,137.9,A,DoorSpread,DoorMaster,1.755000,D,S,48454.000000
