Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,6
Comments
"ZONE 12 EST DE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,22-Aug-2017,162705,47 0.908100 N,062 40.437200 W,3.6,263.3,A,,,,,,
,22-Aug-2017,162706,47 0.908000 N,062 40.438700 W,3.7,263.4,A,,,,,,
,22-Aug-2017,162707,47 0.907800 N,062 40.440300 W,3.7,263.6,A,,,,,,
,22-Aug-2017,162708,47 0.907700 N,062 40.441600 W,3.6,263.4,A,,,,,,
,22-Aug-2017,162709,47 0.907500 N,062 40.443100 W,3.7,263.4,A,,,,,,
Tue Aug 22 13:27:09 2017,22-Aug-2017,162710,47 0.907500 N,062 40.444600 W,3.7,263.8,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162711,47 0.907400 N,062 40.445900 W,3.6,264.1,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162712,47 0.907200 N,062 40.447300 W,3.6,263.6,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162713,47 0.907100 N,062 40.448700 W,3.6,263.3,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162714,47 0.906900 N,062 40.449900 W,3.5,262.9,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162715,47 0.906700 N,062 40.451200 W,3.5,262.7,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162716,47 0.906500 N,062 40.452600 W,3.4,262.1,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162717,47 0.906300 N,062 40.453800 W,3.4,261.6,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162718,47 0.906100 N,062 40.454900 W,3.3,261.6,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162719,47 0.906000 N,062 40.456200 W,3.3,261.4,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162720,47 0.905800 N,062 40.457300 W,3.2,260.8,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162721,47 0.905600 N,062 40.458300 W,3.1,260.2,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162722,47 0.905400 N,062 40.459400 W,3.0,260.1,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162723,47 0.905300 N,062 40.460600 W,3.0,260.1,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162724,47 0.905100 N,062 40.461500 W,2.9,259.9,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:09 2017,22-Aug-2017,162725,47 0.905000 N,062 40.462400 W,2.8,259.7,A,DoorSpread,DoorMaster,0.000000,E,S,42503.000000
Tue Aug 22 13:27:25 2017,22-Aug-2017,162726,47 0.904800 N,062 40.463500 W,2.8,259.0,A,DoorSpread,DoorMaster,1.695000,D,S,23182.000000
Tue Aug 22 13:27:25 2017,22-Aug-2017,162727,47 0.904600 N,062 40.464500 W,2.8,258.5,A,DoorSpread,DoorMaster,1.695000,D,S,23182.000000
Tue Aug 22 13:27:25 2017,22-Aug-2017,162728,47 0.904500 N,062 40.465300 W,2.7,258.5,A,DoorSpread,DoorMaster,1.695000,D,S,23182.000000
