Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,10
Comments
"ZONE 12 WESTERN BRADELLE BANK"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,11-Aug-2017,181131,47 57.888000 N,062 30.367800 W,3.3,177.0,A,,,,,,
,11-Aug-2017,181132,47 57.887100 N,062 30.367700 W,3.3,177.1,A,,,,,,
,11-Aug-2017,181133,47 57.886200 N,062 30.367600 W,3.3,177.4,A,,,,,,
,11-Aug-2017,181134,47 57.885300 N,062 30.367600 W,3.3,177.6,A,,,,,,
,11-Aug-2017,181135,47 57.884300 N,062 30.367500 W,3.3,177.6,A,,,,,,
Fri Aug 11 15:11:34 2017,11-Aug-2017,181136,47 57.883400 N,062 30.367400 W,3.3,177.5,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181137,47 57.882300 N,062 30.367400 W,3.4,177.7,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181138,47 57.881300 N,062 30.367400 W,3.4,177.9,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181139,47 57.880300 N,062 30.367300 W,3.5,178.0,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181140,47 57.879200 N,062 30.367200 W,3.6,177.7,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181141,47 57.878100 N,062 30.367100 W,3.6,177.6,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181142,47 57.877000 N,062 30.367000 W,3.7,177.6,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181143,47 57.875800 N,062 30.367000 W,3.7,177.6,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181144,47 57.874700 N,062 30.366900 W,3.8,177.6,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181145,47 57.873500 N,062 30.366800 W,3.8,177.5,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181146,47 57.872300 N,062 30.366700 W,3.9,177.4,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181147,47 57.871200 N,062 30.366600 W,3.9,177.2,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181148,47 57.870000 N,062 30.366500 W,3.9,177.0,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181149,47 57.868900 N,062 30.366400 W,4.0,177.0,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181150,47 57.867700 N,062 30.366300 W,4.0,177.0,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181151,47 57.866600 N,062 30.366300 W,4.0,177.1,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181152,47 57.865400 N,062 30.366100 W,4.0,176.8,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181153,47 57.864200 N,062 30.366000 W,4.0,176.4,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181154,47 57.863100 N,062 30.365800 W,4.1,176.1,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181155,47 57.861900 N,062 30.365700 W,4.1,176.2,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181156,47 57.860700 N,062 30.365600 W,4.1,176.3,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181157,47 57.859500 N,062 30.365500 W,4.1,176.4,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181158,47 57.858300 N,062 30.365400 W,4.1,176.5,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181159,47 57.857000 N,062 30.365400 W,4.2,176.7,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181200,47 57.855600 N,062 30.365300 W,4.3,176.9,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181201,47 57.854300 N,062 30.365300 W,4.4,177.2,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181202,47 57.852800 N,062 30.365300 W,4.5,177.8,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181203,47 57.851300 N,062 30.365300 W,4.6,178.4,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181204,47 57.849600 N,062 30.365300 W,4.8,178.6,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181205,47 57.848000 N,062 30.365300 W,5.0,178.7,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181206,47 57.846300 N,062 30.365300 W,5.1,178.9,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181207,47 57.844600 N,062 30.365300 W,5.3,179.1,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181208,47 57.842800 N,062 30.365300 W,5.4,179.3,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181209,47 57.841000 N,062 30.365300 W,5.5,179.4,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181210,47 57.839200 N,062 30.365300 W,5.7,179.3,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181211,47 57.837400 N,062 30.365200 W,5.8,179.2,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181212,47 57.835600 N,062 30.365100 W,5.9,179.0,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181213,47 57.833700 N,062 30.365000 W,6.0,178.8,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181214,47 57.831900 N,062 30.364800 W,6.1,178.5,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181215,47 57.830100 N,062 30.364700 W,6.2,178.3,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181216,47 57.828400 N,062 30.364600 W,6.2,178.2,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181217,47 57.826700 N,062 30.364600 W,6.1,178.3,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181218,47 57.825200 N,062 30.364400 W,6.0,178.2,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181219,47 57.823700 N,062 30.364300 W,5.9,178.0,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181220,47 57.822300 N,062 30.364200 W,5.8,178.0,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181221,47 57.820900 N,062 30.364200 W,5.7,178.1,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181222,47 57.819500 N,062 30.364100 W,5.5,178.3,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
Fri Aug 11 15:11:34 2017,11-Aug-2017,181223,47 57.818300 N,062 30.364200 W,5.3,178.6,A,DoorSpread,DoorMaster,2.185000,D,S,76396.000000
