Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,6
Comments
"ZONE 12F ILES AUX OISEAUX"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Jul 11 11:32:18 2017,11-Jul-2017,143219,47 50.379400 N,061 5.310500 W,3.7,7.3,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:18 2017,11-Jul-2017,143220,47 50.380500 N,061 5.310400 W,3.7,7.2,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:18 2017,11-Jul-2017,143221,47 50.381500 N,061 5.310300 W,3.7,6.5,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:18 2017,11-Jul-2017,143222,47 50.382500 N,061 5.310200 W,3.6,5.9,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:18 2017,11-Jul-2017,143223,47 50.383500 N,061 5.310200 W,3.7,5.8,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:18 2017,11-Jul-2017,143224,47 50.384600 N,061 5.310000 W,3.7,6.1,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:18 2017,11-Jul-2017,143225,47 50.385600 N,061 5.309700 W,3.7,6.6,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:18 2017,11-Jul-2017,143226,47 50.386700 N,061 5.309600 W,3.7,6.6,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:18 2017,11-Jul-2017,143227,47 50.387600 N,061 5.309600 W,3.7,6.1,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:18 2017,11-Jul-2017,143228,47 50.388700 N,061 5.309500 W,3.7,5.9,A,DoorSpread,DoorMaster,3.130000,D,S,83050.000000
Tue Jul 11 11:32:27 2017,11-Jul-2017,143229,47 50.389700 N,061 5.309400 W,3.7,6.4,A,Primary,Headline,0.816327,D,S,117133.000000
Tue Jul 11 11:32:27 2017,11-Jul-2017,143230,47 50.390700 N,061 5.309300 W,3.7,6.9,A,Primary,Headline,0.816327,D,S,117133.000000
