FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP270F.TXT
Local Time: Sat Jul 21 08:20:21 2007

Ship: Trawl survey southern Gulf Trip: GP270F Tow: tow 4
Comments: Est de PEI pres de Souris - Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070721  112019  46  17.0909 N  62   5.8813 W   3.1        7.1*      10.8        2.9*       7.0*
070721  112051  46  17.1105 N  62   5.8093 W   7.0        7.1       10.8      105.2*       1.3 
070721  112052  46  17.1110 N  62   5.8064 W   7.1        7.1       10.8      105.2        1.3 
070721  112053  46  17.1115 N  62   5.8036 W   7.1        7.1       10.8      105.2        1.3 
070721  112054  46  17.1121 N  62   5.8008 W   7.1        7.1       10.8      105.2        1.3 
070721  112055  46  17.1126 N  62   5.7980 W   7.1        7.1       10.8      105.2        1.3 
070721  112056  46  17.1130 N  62   5.7950 W   7.2        7.1       10.8      105.2        1.3 
070721  112057  46  17.1135 N  62   5.7922 W   7.2        7.1       10.8      105.2        1.3 
070721  112058  46  17.1142 N  62   5.7893 W   7.2        7.1       10.8      105.2        1.3 
070721  112059  46  17.1147 N  62   5.7864 W   7.3        7.1       10.8      105.2        1.3 
070721  112100  46  17.1153 N  62   5.7836 W   7.2        7.1       10.8      105.2        1.3 
070721  112101  46  17.1157 N  62   5.7807 W   7.2        7.1       10.8      105.2        1.3 
070721  112102  46  17.1161 N  62   5.7778 W   7.3        7.1       10.8      105.2        1.3 
070721  112103  46  17.1166 N  62   5.7750 W   7.2        7.1       10.8      105.2        1.3 
070721  112104  46  17.1171 N  62   5.7722 W   7.2        7.1       10.8      105.2        1.3 
070721  112105  46  17.1176 N  62   5.7693 W   7.3        7.1       10.8      105.2        1.3 
070721  112106  46  17.1182 N  62   5.7665 W   7.3        7.1       10.8      105.2        1.3 
070721  112107  46  17.1188 N  62   5.7636 W   7.3        7.1       10.8      105.2        1.3 
070721  112108  46  17.1193 N  62   5.7608 W   7.3        7.1       10.8      105.2        1.3 
070721  112109  46  17.1198 N  62   5.7579 W   7.3        7.1       10.8      105.2        1.3 
070721  112110  46  17.1203 N  62   5.7552 W   7.3        7.1       10.8      105.2        1.3 
070721  112111  46  17.1208 N  62   5.7522 W   7.3        7.1       10.8      105.2        1.3 
070721  112112  46  17.1213 N  62   5.7494 W   7.3        7.1       10.8      105.2        1.3 
070721  112113  46  17.1218 N  62   5.7465 W   7.3        7.1       10.8      105.2        1.3 
070721  112114  46  17.1224 N  62   5.7436 W   7.4        7.1       10.8      105.2        1.3 
070721  112115  46  17.1229 N  62   5.7407 W   7.4        7.1       10.8      105.2        1.3 
070721  112116  46  17.1234 N  62   5.7379 W   7.3        7.1       10.8      105.2        1.3 
070721  112117  46  17.1239 N  62   5.7350 W   7.4        7.1       10.8      105.2        1.3 
070721  112118  46  17.1244 N  62   5.7321 W   7.4        7.1       10.8      105.2        1.3 
070721  112119  46  17.1251 N  62   5.7292 W   7.4        7.1       10.8      105.2        1.3 
070721  112120  46  17.1258 N  62   5.7263 W   7.4        7.1       10.8      105.2        1.3 
070721  112121  46  17.1263 N  62   5.7234 W   7.4        7.1       10.8      105.2        1.3 
070721  112122  46  17.1267 N  62   5.7206 W   7.4        7.1       10.8      105.2        1.3 
070721  112123  46  17.1272 N  62   5.7177 W   7.4        7.1       11.6*     105.2        1.3 
070721  112124  46  17.1277 N  62   5.7148 W   7.4        7.1       11.6      105.2        1.3 
070721  112125  46  17.1283 N  62   5.7120 W   7.4        7.1       11.6      105.2        1.3 
070721  112126  46  17.1288 N  62   5.7091 W   7.4        7.1       11.6      105.2        1.3 
070721  112127  46  17.1294 N  62   5.7062 W   7.5        7.1       11.6      105.2        1.3 
070721  112128  46  17.1300 N  62   5.7033 W   7.5        7.1       11.6      105.2        1.3 
070721  112129  46  17.1305 N  62   5.7005 W   7.4        7.1       11.6      105.2        1.3 
070721  112130  46  17.1311 N  62   5.6977 W   7.4        7.1       11.6      105.2        1.3 
070721  112131  46  17.1317 N  62   5.6950 W   7.4        7.1       11.6      105.2        1.3 
070721  112132  46  17.1323 N  62   5.6923 W   7.3        7.1       11.6      105.2        1.3 
070721  112133  46  17.1330 N  62   5.6896 W   7.3        7.1       11.6      105.2        1.3 
070721  112134  46  17.1335 N  62   5.6871 W   7.2        7.1       11.6      105.2        1.3 
070721  112135  46  17.1341 N  62   5.6847 W   7.1        7.1       11.6      105.2        1.3 
070721  112136  46  17.1346 N  62   5.6823 W   7.0        7.1       11.6      105.2        1.3 
070721  112137  46  17.1351 N  62   5.6798 W   6.9        7.1       11.6      105.2        1.3 
070721  112138  46  17.1356 N  62   5.6774 W   6.8        7.1       11.6      105.2        1.3 
070721  112139  46  17.1362 N  62   5.6751 W   6.8        7.1       11.6      105.2        1.3 
070721  112140  46  17.1367 N  62   5.6727 W   6.7        7.1       11.6      105.2        1.3 
070721  112141  46  17.1372 N  62   5.6704 W   6.6        7.1       11.6      105.2        1.3 
070721  112142  46  17.1378 N  62   5.6680 W   6.5        7.1       11.6      105.2        1.3 
070721  112143  46  17.1383 N  62   5.6658 W   6.5        7.1       11.6      105.2        1.3 
070721  112144  46  17.1388 N  62   5.6634 W   6.4        7.1       11.6      105.2        1.3 
070721  112145  46  17.1393 N  62   5.6611 W   6.4        7.1       11.6      105.2        1.3 
070721  112146  46  17.1399 N  62   5.6588 W   6.3        7.1       11.6      105.2        1.3 
070721  112147  46  17.1405 N  62   5.6566 W   6.3        7.1       11.6      105.2        1.3 
070721  112148  46  17.1411 N  62   5.6542 W   6.3        7.1       11.6      105.2        1.3 
070721  112149  46  17.1416 N  62   5.6520 W   6.2        7.1       11.6      105.2        1.3 
070721  112150  46  17.1421 N  62   5.6497 W   6.2        7.1       11.6      105.2        1.3 
070721  112151  46  17.1426 N  62   5.6474 W   6.2        7.1       11.6      105.2        1.3 
070721  112152  46  17.1432 N  62   5.6453 W   6.1        7.1       11.6      105.2        1.3 
070721  112153  46  17.1439 N  62   5.6431 W   6.1        7.1       11.6      105.2        1.3 
070721  112154  46  17.1443 N  62   5.6408 W   6.1        7.1       11.6      105.2        1.3 
070721  112155  46  17.1450 N  62   5.6385 W   6.1        7.1       11.6      105.2        1.3 
070721  112156  46  17.1455 N  62   5.6365 W   6.0        7.1       11.6      105.2        1.3 
070721  112157  46  17.1460 N  62   5.6345 W   5.9        7.1       11.6      105.2        1.3 
070721  112158  46  17.1464 N  62   5.6325 W   5.8        7.1       11.6      105.2        1.3 
070721  112159  46  17.1470 N  62   5.6308 W   5.6        7.1       11.6      105.2        1.3 
070721  112200  46  17.1475 N  62   5.6292 W   5.5        7.1       11.6      105.2       19.8*
070721  112201  46  17.1479 N  62   5.6276 W   5.3        7.1       11.6      105.2       19.8 
070721  112202  46  17.1483 N  62   5.6261 W   5.1        7.1       11.6      105.2       19.8 
070721  112203  46  17.1487 N  62   5.6247 W   4.9        7.1       11.6      105.2       19.8 
070721  112204  46  17.1491 N  62   5.6233 W   4.7        7.1       11.6      105.2       19.8 
070721  112205  46  17.1495 N  62   5.6220 W   4.5        7.1       11.6      105.2       19.8 
070721  112206  46  17.1497 N  62   5.6206 W   4.4        7.1       11.6      105.2       19.8 
070721  112207  46  17.1501 N  62   5.6192 W   4.3        7.1       11.6      105.2       19.8 
070721  112208  46  17.1505 N  62   5.6177 W   4.3        7.1       11.6      105.2       19.8 
070721  112209  46  17.1510 N  62   5.6162 W   4.2        7.1       11.6        9.0*      19.8 
070721  112210  46  17.1514 N  62   5.6147 W   4.2        7.1       11.6        9.0       19.8 
070721  112211  46  17.1520 N  62   5.6129 W   4.3        7.1       11.6        9.0       19.8 
070721  112212  46  17.1525 N  62   5.6109 W   4.4        7.1       11.6        9.0       19.8 
070721  112213  46  17.1531 N  62   5.6091 W   4.5        7.1       11.6        9.0       19.8 
070721  112214  46  17.1537 N  62   5.6072 W   4.6        7.1       11.6        9.0       19.8 
070721  112215  46  17.1542 N  62   5.6051 W   4.8        7.1       11.6        9.0       19.8 
070721  112216  46  17.1547 N  62   5.6030 W   4.9        7.1       11.6        9.0       19.8 
070721  112217  46  17.1554 N  62   5.6008 W   5.1        7.1       11.6        9.0       19.8 
070721  112218  46  17.1559 N  62   5.5987 W   5.2        7.1       11.6        9.0       19.8 
070721  112219  46  17.1565 N  62   5.5964 W   5.3        7.1       11.6        9.0       19.8 
070721  112220  46  17.1572 N  62   5.5940 W   5.5        7.1       11.6        9.0       19.8 
070721  112221  46  17.1579 N  62   5.5917 W   5.6        7.1       11.6        9.0       19.8 
070721  112222  46  17.1586 N  62   5.5894 W   5.7        7.1       11.6        9.0       19.8 
070721  112223  46  17.1591 N  62   5.5871 W   5.8        7.1       11.6        9.0       19.8 
070721  112224  46  17.1598 N  62   5.5847 W   5.9        7.1       11.6        9.0       19.8 
070721  112225  46  17.1605 N  62   5.5823 W   6.0        7.1       11.6        9.0       19.8 
070721  112226  46  17.1610 N  62   5.5798 W   6.0        7.1       11.6        9.0       19.8 
070721  112227  46  17.1616 N  62   5.5775 W   6.1        7.1       11.6        9.0       19.8 
070721  112228  46  17.1623 N  62   5.5751 W   6.1        7.1       11.6        9.0       19.8 
070721  112229  46  17.1631 N  62   5.5727 W   6.2        7.1       11.6        9.0       19.8 
070721  112230  46  17.1638 N  62   5.5702 W   6.2        7.1       11.6        9.0       19.8 
070721  112231  46  17.1645 N  62   5.5678 W   6.2        7.1       11.6        9.0       19.8 
070721  112232  46  17.1651 N  62   5.5654 W   6.2        7.1       11.6        9.0       19.8 
070721  112233  46  17.1656 N  62   5.5630 W   6.3        7.1       11.6        9.0       19.8 
070721  112234  46  17.1663 N  62   5.5606 W   6.3        7.1       11.6        9.0       19.8 
070721  112235  46  17.1670 N  62   5.5582 W   6.3        7.1       11.6        9.0       19.8 
070721  112236  46  17.1676 N  62   5.5558 W   6.3        7.1       11.6        9.0       19.8 
070721  112237  46  17.1681 N  62   5.5533 W   6.3        7.1       11.6        9.0       19.8 
070721  112238  46  17.1688 N  62   5.5509 W   6.3        7.1       11.6        9.0       19.8 
070721  112239  46  17.1695 N  62   5.5487 W   6.3        7.1       11.6        9.0       19.8 
070721  112240  46  17.1700 N  62   5.5463 W   6.3        7.1       11.6        9.0       19.8 
070721  112241  46  17.1706 N  62   5.5439 W   6.3        7.1       11.6        9.0       19.8 
070721  112242  46  17.1713 N  62   5.5416 W   6.3        7.1       11.6        9.0       19.8 
070721  112243  46  17.1719 N  62   5.5393 W   6.3        7.1       11.6        9.0       19.8 
070721  112244  46  17.1724 N  62   5.5368 W   6.3        7.1       11.6        9.0       19.8 
070721  112245  46  17.1730 N  62   5.5345 W   6.3        7.1       11.6        9.0       19.8 
070721  112246  46  17.1737 N  62   5.5322 W   6.3        7.1       11.6        9.0       19.8 
070721  112247  46  17.1744 N  62   5.5298 W   6.3        7.1       11.6        9.0       19.8 
070721  112248  46  17.1749 N  62   5.5274 W   6.3        7.1       11.6        9.0       19.8 
070721  112249  46  17.1756 N  62   5.5251 W   6.2        7.1       11.6        9.0       19.8 
070721  112250  46  17.1763 N  62   5.5230 W   6.2        7.1       11.6        9.0       19.8 
070721  112251  46  17.1768 N  62   5.5208 W   6.1        7.1       11.6        9.0       19.8 
070721  112252  46  17.1774 N  62   5.5191 W   5.9        7.1       11.6        9.0       19.8 
070721  112253  46  17.1780 N  62   5.5175 W   5.7        7.1       11.6        9.0       19.8 
070721  112254  46  17.1785 N  62   5.5157 W   5.6        7.1       11.6        9.0       19.8 
070721  112255  46  17.1789 N  62   5.5140 W   5.4        7.1       11.6        7.6*      19.8 
070721  112256  46  17.1795 N  62   5.5126 W   5.1        7.1       11.6        7.6       19.8 
070721  112257  46  17.1802 N  62   5.5113 W   4.9        7.1       11.6        7.6       19.8 
070721  112258  46  17.1807 N  62   5.5099 W   4.7        7.1       11.6        7.6       19.8 
070721  112259  46  17.1811 N  62   5.5086 W   4.5        7.1       11.6        7.6       19.8 
070721  112300  46  17.1817 N  62   5.5075 W   4.3        7.1       11.6        7.6       19.8 
070721  112301  46  17.1821 N  62   5.5064 W   4.1        7.1       11.6        7.6       19.8 
070721  112302  46  17.1825 N  62   5.5053 W   4.0        7.1       11.6        7.6       19.8 
070721  112303  46  17.1829 N  62   5.5043 W   3.8        7.1       11.6        7.6       19.8 
070721  112304  46  17.1834 N  62   5.5033 W   3.6        7.1       11.6        7.6       19.8 
070721  112305  46  17.1837 N  62   5.5023 W   3.5        7.1       11.6        7.6       19.8 
070721  112306  46  17.1840 N  62   5.5014 W   3.4        7.1       11.6        7.6       19.8 
070721  112307  46  17.1844 N  62   5.5004 W   3.2        7.1       11.6        7.6       19.8 
070721  112308  46  17.1848 N  62   5.4995 W   3.1        7.1       11.6        7.6       19.8 
070721  112309  46  17.1852 N  62   5.4987 W   3.0        7.1       11.6        7.6       19.8 
070721  112310  46  17.1855 N  62   5.4979 W   2.9        7.1       11.6        7.6       19.8 
070721  112311  46  17.1858 N  62   5.4970 W   2.9        7.1       11.6        7.4*      19.8 
070721  112312  46  17.1861 N  62   5.4962 W   2.8        7.1       11.6        7.4       19.8 
070721  112313  46  17.1863 N  62   5.4956 W   2.7        7.1       11.6        7.4       19.8 
070721  112314  46  17.1865 N  62   5.4948 W   2.6        7.1       11.6        7.4       19.8 
070721  112315  46  17.1869 N  62   5.4939 W   2.6        7.1       11.6        7.4       25.5*
070721  112316  46  17.1873 N  62   5.4931 W   2.6        7.1       11.6        8.3*      25.5 
070721  112317  46  17.1877 N  62   5.4923 W   2.5        7.1       11.6        8.3       25.5 
070721  112318  46  17.1880 N  62   5.4915 W   2.4        7.1       11.6        8.3       25.5 
070721  112319  46  17.1884 N  62   5.4908 W   2.4        7.1       11.6        8.3       25.5 
070721  112320  46  17.1888 N  62   5.4900 W   2.4        7.1       11.6        8.3        4.8*
070721  112321  46  17.1891 N  62   5.4892 W   2.3        7.1       11.6        8.3        4.8 
070721  112322  46  17.1894 N  62   5.4886 W   2.3        7.1       11.6        8.3        4.8 
070721  112323  46  17.1898 N  62   5.4880 W   2.2        7.1       11.6        8.3        4.8 
070721  112324  46  17.1901 N  62   5.4872 W   2.2        7.1       11.6        8.3        4.8 
070721  112325  46  17.1903 N  62   5.4864 W   2.2        7.1       11.6        8.3        4.8 
070721  112326  46  17.1907 N  62   5.4858 W   2.2        7.1       11.6        8.3       28.2*
070721  112327  46  17.1911 N  62   5.4853 W   2.1        7.1       11.6        8.3       28.2 
070721  112328  46  17.1914 N  62   5.4845 W   2.1        7.1       11.6        8.3       28.2 
070721  112329  46  17.1918 N  62   5.4838 W   2.1        7.1       11.6        8.3       28.2 
070721  112330  46  17.1922 N  62   5.4833 W   2.1        7.1       11.6        8.3       28.2 
070721  112331  46  17.1926 N  62   5.4827 W   2.1        7.1       11.6        8.3       19.4*
070721  112332  46  17.1929 N  62   5.4820 W   2.1        7.1       11.6        6.3*      19.4 
070721  112333  46  17.1932 N  62   5.4814 W   2.0        7.1        6.5*       6.3       19.4 
070721  112334  46  17.1935 N  62   5.4808 W   2.0        7.1        6.5        6.3       19.4 
070721  112335  46  17.1939 N  62   5.4802 W   2.0        7.1        6.5        6.3       19.4 
070721  112336  46  17.1942 N  62   5.4796 W   2.0        7.1        6.5        6.3       22.4*
070721  112337  46  17.1944 N  62   5.4790 W   2.0        7.1        6.5        6.6*      22.4 
070721  112338  46  17.1948 N  62   5.4783 W   2.0        7.1        6.5        6.6       22.4 
070721  112339  46  17.1951 N  62   5.4777 W   2.0        7.1        6.5        6.6       22.4 
070721  112340  46  17.1953 N  62   5.4771 W   2.0        2.3*       6.5        6.6       22.4 
070721  112341  46  17.1956 N  62   5.4765 W   2.0        2.3        6.5        6.6       22.4 
070721  112342  46  17.1959 N  62   5.4758 W   2.0        2.3        6.5        6.6       31.2*
070721  112343  46  17.1962 N  62   5.4751 W   2.0        2.3        6.5        6.5*      31.2 
070721  112344  46  17.1964 N  62   5.4744 W   2.0        2.3        6.5        6.5       31.2 
070721  112345  46  17.1967 N  62   5.4738 W   2.0        2.3        6.5        6.5       31.2 
070721  112346  46  17.1970 N  62   5.4732 W   2.0        2.3        6.5        6.5       31.2 
070721  112347  46  17.1973 N  62   5.4724 W   2.0        2.3        6.5        6.5       29.9*
070721  112348  46  17.1975 N  62   5.4716 W   2.0        2.3        6.5        6.5       29.9 
070721  112349  46  17.1978 N  62   5.4710 W   2.0        2.3        6.5        6.5       29.9 
070721  112350  46  17.1982 N  62   5.4704 W   2.0        2.3        6.5        6.5       29.9 
070721  112351  46  17.1984 N  62   5.4697 W   2.0        2.3        6.5        6.5       29.9 
070721  112352  46  17.1987 N  62   5.4689 W   2.0        2.3        6.5        6.5       34.8*
070721  112353  46  17.1990 N  62   5.4684 W   2.0        2.3        6.5       71.4*      34.8 
070721  112354  46  17.1994 N  62   5.4678 W   2.0        2.3        6.5       71.4       34.8 
070721  112355  46  17.1996 N  62   5.4670 W   2.0        2.3        6.5       71.4       34.8 
070721  112356  46  17.1999 N  62   5.4663 W   2.0        2.3        6.5       71.4       34.8 
070721  112357  46  17.2002 N  62   5.4656 W   2.0        2.3        6.5       71.4       34.8 
070721  112358  46  17.2005 N  62   5.4649 W   2.0        2.3        6.5        7.5*      32.6*
070721  112359  46  17.2008 N  62   5.4642 W   2.0        2.3        6.5        7.5       32.6 
070721  112400  46  17.2010 N  62   5.4635 W   2.0        2.3        6.5        7.5       32.6 
070721  112401  46  17.2013 N  62   5.4628 W   2.0        2.3        6.5        7.5       32.6 
070721  112402  46  17.2016 N  62   5.4621 W   2.0        2.3        6.5        7.5       32.6 
070721  112403  46  17.2018 N  62   5.4615 W   2.0        2.3        6.5        7.5       38.7*
070721  112404  46  17.2022 N  62   5.4607 W   2.1        2.3       13.6*       7.3*      38.7 
070721  112405  46  17.2026 N  62   5.4599 W   2.1        2.3       13.6        7.3       38.7 
070721  112406  46  17.2027 N  62   5.4593 W   2.0        2.3       13.6        7.3       38.7 
070721  112407  46  17.2030 N  62   5.4587 W   2.0        2.3       13.6        7.3       38.7 
070721  112408  46  17.2033 N  62   5.4579 W   2.1        2.3       13.6        7.3       38.7 
070721  112409  46  17.2036 N  62   5.4572 W   2.1        2.3       13.6        8.1*      37.4*
070721  112410  46  17.2040 N  62   5.4565 W   2.0        2.3       13.6        8.1       37.4 
070721  112411  46  17.2042 N  62   5.4559 W   2.0        2.3       13.6        8.1       37.4 
070721  112412  46  17.2045 N  62   5.4551 W   2.0        2.3       13.6        8.1       37.4 
070721  112413  46  17.2049 N  62   5.4544 W   2.1        2.3       13.6        8.1       37.4 
070721  112414  46  17.2051 N  62   5.4537 W   2.0        2.3       13.6        9.7*      42.7*
070721  112415  46  17.2053 N  62   5.4531 W   2.0        2.3       13.6        9.7       42.7 
070721  112416  46  17.2056 N  62   5.4523 W   2.0        2.3       13.6        9.7       42.7 
070721  112417  46  17.2058 N  62   5.4516 W   2.1        2.3       13.6        9.7       42.7 
070721  112418  46  17.2062 N  62   5.4509 W   2.0        2.3       13.6        9.7       42.7 
070721  112419  46  17.2064 N  62   5.4503 W   2.0        2.3       13.6        9.5*      39.1*
070721  112420  46  17.2068 N  62   5.4495 W   2.0        2.3       13.6        9.5       39.1 
070721  112421  46  17.2071 N  62   5.4487 W   2.0        9.7*      13.6        9.5       39.1 
070721  112422  46  17.2074 N  62   5.4480 W   2.0        9.7       13.6        9.5       39.1 
070721  112423  46  17.2077 N  62   5.4474 W   2.0        9.7       13.6        9.5       39.1 
070721  112424  46  17.2080 N  62   5.4466 W   2.0        9.7       13.6        9.5       39.1 
070721  112425  46  17.2083 N  62   5.4459 W   2.0        9.7       13.6        9.5       42.7*
070721  112426  46  17.2086 N  62   5.4451 W   2.0        9.7       13.6        9.5       42.7 
070721  112427  46  17.2088 N  62   5.4444 W   2.0        9.7       13.6        9.5       42.7 
070721  112428  46  17.2092 N  62   5.4438 W   2.0        2.1*      13.6        9.5       42.7 
070721  112429  46  17.2095 N  62   5.4430 W   2.0        2.1       13.6        9.5       42.7 
070721  112430  46  17.2095 N  62   5.4424 W   2.0        2.1       13.6        9.5       39.6*
070721  112431  46  17.2098 N  62   5.4417 W   2.0        2.1       13.6        9.5       39.6 
070721  112432  46  17.2101 N  62   5.4411 W   2.0        2.1       13.6        9.5       39.6 
070721  112433  46  17.2103 N  62   5.4404 W   2.0        2.1       13.6        9.5       39.6 
070721  112434  46  17.2105 N  62   5.4397 W   2.0        2.1       13.6        9.5       39.6 
070721  112435  46  17.2107 N  62   5.4391 W   2.0        2.1       13.6        9.5       39.6 
070721  112436  46  17.2109 N  62   5.4385 W   2.0        2.1       13.6        9.5       41.3*
070721  112437  46  17.2112 N  62   5.4378 W   2.0        2.1       13.6        9.5       41.3 
070721  112438  46  17.2115 N  62   5.4371 W   2.0        2.1       13.6        9.5       41.3 
070721  112439  46  17.2117 N  62   5.4366 W   2.0        2.1       13.6        9.5       41.3 
070721  112440  46  17.2120 N  62   5.4360 W   2.0        2.1       13.6        9.5       41.3 
070721  112441  46  17.2123 N  62   5.4352 W   2.0        2.1       13.6        9.5       43.5*
070721  112442  46  17.2125 N  62   5.4346 W   2.0        2.1       13.6        9.5       43.5 
070721  112443  46  17.2127 N  62   5.4340 W   1.9        2.1       13.6        9.5       43.5 
070721  112444  46  17.2129 N  62   5.4333 W   1.9        2.1       13.6        9.5       43.5 
070721  112445  46  17.2132 N  62   5.4327 W   1.9        2.1       13.6        9.5       43.5 
070721  112446  46  17.2135 N  62   5.4320 W   1.9        2.1       13.6        9.5       41.8*
070721  112447  46  17.2137 N  62   5.4314 W   1.9        2.1       13.6        9.5       41.8 
070721  112448  46  17.2140 N  62   5.4307 W   1.9        2.1       13.6        9.5       41.8 
070721  112449  46  17.2143 N  62   5.4300 W   1.9        2.1       13.6        9.5       41.8 
070721  112450  46  17.2145 N  62   5.4294 W   1.9        2.1       13.6        9.5       41.8 
070721  112451  46  17.2147 N  62   5.4288 W   1.9        2.1       13.6        9.5       41.8 
070721  112452  46  17.2149 N  62   5.4280 W   1.9        2.1       13.6        9.5       39.6*
070721  112453  46  17.2152 N  62   5.4273 W   2.0        2.1       13.6        9.5       39.6 
070721  112454  46  17.2154 N  62   5.4266 W   1.9        2.1       13.6        9.5       39.6 
070721  112455  46  17.2156 N  62   5.4259 W   1.9        2.1       13.6        9.5       39.6 
070721  112456  46  17.2159 N  62   5.4251 W   2.0        2.1       13.6        9.5       39.6 
070721  112457  46  17.2162 N  62   5.4244 W   2.0        2.1       13.6        9.5       40.5*
070721  112458  46  17.2164 N  62   5.4237 W   2.0        2.1       13.6        9.5       40.5 
070721  112459  46  17.2166 N  62   5.4230 W   2.0        2.1       13.6        9.5       40.5 
070721  112500  46  17.2168 N  62   5.4223 W   2.0        2.1       13.6        9.5       40.5 
070721  112501  46  17.2171 N  62   5.4215 W   2.0        2.1       13.6        9.5       40.5 
070721  112502  46  17.2174 N  62   5.4207 W   2.0        2.1       13.6        9.5       51.9*
070721  112503  46  17.2174 N  62   5.4202 W   2.0        2.1       13.6        9.5       51.9 
070721  112504  46  17.2177 N  62   5.4194 W   2.0        2.1       13.6        9.5       51.9 
070721  112505  46  17.2179 N  62   5.4186 W   2.1        2.1       13.6        9.5       51.9 
070721  112506  46  17.2183 N  62   5.4178 W   2.1        2.1       13.6        9.5       51.9 
070721  112507  46  17.2185 N  62   5.4171 W   2.1        2.1       13.6        9.5       51.9 
070721  112508  46  17.2188 N  62   5.4163 W   2.1        2.1       13.6        9.5       47.1*
070721  112509  46  17.2191 N  62   5.4155 W   2.1        2.1       13.6        9.5       47.1 
070721  112510  46  17.2194 N  62   5.4147 W   2.1        2.1       13.6        9.5       47.1 
070721  112511  46  17.2196 N  62   5.4140 W   2.1        2.1       13.6        9.5       47.1 
070721  112512  46  17.2198 N  62   5.4134 W   2.1        2.1       13.6        9.5       47.1 
070721  112513  46  17.2201 N  62   5.4126 W   2.1        2.1       13.6        9.5       32.1*
070721  112514  46  17.2203 N  62   5.4117 W   2.1        2.1       13.6        9.5       32.1 
070721  112515  46  17.2207 N  62   5.4109 W   2.1        2.1       13.6        9.5       32.1 
070721  112516  46  17.2211 N  62   5.4102 W   2.1        2.1       13.6        9.5       32.1 
070721  112517  46  17.2213 N  62   5.4095 W   2.1        2.1       13.6        9.5       32.1 
070721  112518  46  17.2215 N  62   5.4087 W   2.1        2.1       13.6        9.5       32.1 
070721  112519  46  17.2218 N  62   5.4080 W   2.2        2.1       13.6        9.5       56.3*
070721  112520  46  17.2221 N  62   5.4073 W   2.2        2.1       13.6        9.5       56.3 
