FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP188F.TXT
Local Time: Thu Jul 26 12:29:30 2007

Ship: Trawl survey southern Gulf Trip: GP188F Tow: tow 7
Comments: Nord de la Zone 12 - Pres de la zone E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070726  152930  48   3.6587 N  62   2.5741 W   3.9        3.9*       2.5*       0.0*     432.0*
070726  152931  48   3.6580 N  62   2.5733 W   3.8        3.9        2.5        3.5*     432.0 
070726  152932  48   3.6574 N  62   2.5724 W   3.7        3.9        2.5        3.5      432.0 
070726  152933  48   3.6569 N  62   2.5715 W   3.6        3.9        2.5        3.5      432.0 
070726  152934  48   3.6562 N  62   2.5708 W   3.5        3.9       12.3*       3.5       35.2*
070726  152935  48   3.6556 N  62   2.5699 W   3.4        3.9       12.3        3.5       35.2 
070726  152936  48   3.6551 N  62   2.5690 W   3.3        3.9       12.3        2.9*      35.2 
070726  152937  48   3.6545 N  62   2.5682 W   3.2        3.9       12.3        2.9       35.2 
070726  152938  48   3.6540 N  62   2.5675 W   3.2        3.9       12.3        2.9       35.2 
070726  152939  48   3.6534 N  62   2.5668 W   3.1        3.9       12.3        2.9       35.2 
070726  152940  48   3.6528 N  62   2.5659 W   3.1        3.9       12.3        2.9       35.2 
070726  152941  48   3.6522 N  62   2.5650 W   3.1        2.5*      12.3        7.5*      35.2 
070726  152942  48   3.6517 N  62   2.5642 W   3.1        2.5       12.3        7.5       35.2 
070726  152943  48   3.6509 N  62   2.5633 W   3.1        2.5       12.3        7.5       35.2 
070726  152944  48   3.6501 N  62   2.5623 W   3.2        2.5       12.3        7.5       35.2 
070726  152945  48   3.6494 N  62   2.5611 W   3.3        2.5       12.3        7.5       35.2 
070726  152946  48   3.6487 N  62   2.5599 W   3.5        2.5       12.3        7.5       35.2 
070726  152947  48   3.6478 N  62   2.5586 W   3.6        2.5       12.3        3.3*      35.2 
070726  152948  48   3.6467 N  62   2.5572 W   3.9        2.5       12.3        3.3       35.2 
070726  152949  48   3.6457 N  62   2.5557 W   4.1        2.5       12.3        3.3       35.2 
070726  152950  48   3.6447 N  62   2.5542 W   4.3        2.5       12.3        3.3       35.2 
070726  152951  48   3.6436 N  62   2.5526 W   4.5        2.5       12.3        3.3       35.2 
070726  152952  48   3.6423 N  62   2.5511 W   4.7        2.5       12.3        3.3       35.2 
070726  152953  48   3.6410 N  62   2.5494 W   4.9        2.5       12.3        3.3       35.2 
070726  152954  48   3.6398 N  62   2.5475 W   5.1        2.5       12.3        3.3       35.2 
070726  152955  48   3.6385 N  62   2.5456 W   5.3        2.5       12.3        3.3       35.2 
070726  152956  48   3.6372 N  62   2.5438 W   5.5        2.5       12.3        3.3       35.2 
070726  152957  48   3.6357 N  62   2.5421 W   5.7        2.5       12.3        3.3       35.2 
070726  152958  48   3.6343 N  62   2.5402 W   5.9        2.5       12.3        3.3       35.2 
070726  152959  48   3.6329 N  62   2.5382 W   6.0        2.5       12.3        3.3       35.2 
070726  153000  48   3.6316 N  62   2.5361 W   6.2        2.5       12.3        3.3       35.2 
070726  153001  48   3.6301 N  62   2.5341 W   6.3        2.5       12.3        3.3       35.2 
070726  153002  48   3.6287 N  62   2.5321 W   6.4        2.5       12.3        3.3       35.2 
070726  153003  48   3.6272 N  62   2.5302 W   6.5        2.5       12.3        3.3       35.2 
070726  153004  48   3.6258 N  62   2.5282 W   6.6        2.5       12.3        3.3       35.2 
070726  153005  48   3.6243 N  62   2.5263 W   6.7        2.5       12.3        3.3       35.2 
070726  153006  48   3.6228 N  62   2.5242 W   6.8        2.5       12.3        3.3       35.2 
070726  153007  48   3.6213 N  62   2.5221 W   6.9        2.5       12.3        4.1*      35.2 
070726  153008  48   3.6198 N  62   2.5201 W   7.0        2.5       12.3        4.1       35.2 
070726  153009  48   3.6183 N  62   2.5180 W   7.0        2.5       12.3        4.1       35.2 
070726  153010  48   3.6168 N  62   2.5159 W   7.1        2.5       12.3        4.1       35.2 
070726  153011  48   3.6153 N  62   2.5138 W   7.1        2.5       12.3        4.1       35.2 
070726  153012  48   3.6137 N  62   2.5118 W   7.2        2.5       12.3        4.1       35.2 
070726  153013  48   3.6122 N  62   2.5098 W   7.2        2.5       12.3        4.1       35.2 
070726  153014  48   3.6106 N  62   2.5078 W   7.2        2.5       12.3        4.1       35.2 
070726  153015  48   3.6090 N  62   2.5057 W   7.3        2.5       11.7*       4.1       35.2 
070726  153016  48   3.6075 N  62   2.5037 W   7.3        2.5       11.7        4.1       35.2 
070726  153017  48   3.6059 N  62   2.5015 W   7.4        2.5       11.7        4.1       35.2 
070726  153018  48   3.6044 N  62   2.4994 W   7.4        2.5       11.7        4.1       35.2 
070726  153019  48   3.6028 N  62   2.4973 W   7.5        2.5       11.7        4.1       35.2 
070726  153020  48   3.6012 N  62   2.4951 W   7.5        2.5       11.7        4.1       35.2 
070726  153021  48   3.5997 N  62   2.4929 W   7.5        2.5       11.7        4.1       35.2 
070726  153022  48   3.5982 N  62   2.4908 W   7.5        2.5       11.7        4.1       35.2 
070726  153023  48   3.5966 N  62   2.4886 W   7.5        2.5       11.7        4.1       35.2 
070726  153024  48   3.5951 N  62   2.4864 W   7.5        2.5       11.7        4.1       35.2 
070726  153025  48   3.5936 N  62   2.4843 W   7.5        2.5       11.7        4.1       35.2 
070726  153026  48   3.5920 N  62   2.4822 W   7.5        2.5       11.7        4.1       35.2 
070726  153027  48   3.5904 N  62   2.4801 W   7.5        2.5       11.7        4.1       35.2 
070726  153028  48   3.5890 N  62   2.4779 W   7.6        2.5       11.7        4.1       35.2 
070726  153029  48   3.5873 N  62   2.4756 W   7.6        2.5       11.7        4.1       35.2 
070726  153030  48   3.5858 N  62   2.4735 W   7.6        2.5       11.7        4.1       35.2 
070726  153031  48   3.5842 N  62   2.4713 W   7.6        2.5       11.7        4.1       35.2 
070726  153032  48   3.5827 N  62   2.4690 W   7.6        2.5       11.7        4.1       35.2 
070726  153033  48   3.5812 N  62   2.4669 W   7.6        2.5       11.7        4.1       35.2 
070726  153034  48   3.5797 N  62   2.4647 W   7.6        2.5       11.7        4.1       35.2 
070726  153035  48   3.5782 N  62   2.4624 W   7.6        2.5       11.7        4.1       35.2 
070726  153036  48   3.5767 N  62   2.4602 W   7.6        2.5       11.7        4.1       35.2 
070726  153037  48   3.5752 N  62   2.4580 W   7.6        2.5       11.7        4.1       35.2 
070726  153038  48   3.5737 N  62   2.4558 W   7.6        2.5       11.7        4.1       35.2 
070726  153039  48   3.5722 N  62   2.4536 W   7.6        2.5       11.7        4.1       35.2 
070726  153040  48   3.5707 N  62   2.4515 W   7.6        2.5       11.7        4.1       35.2 
070726  153041  48   3.5691 N  62   2.4494 W   7.6        2.5       11.7        4.1       35.2 
070726  153042  48   3.5676 N  62   2.4473 W   7.6        2.5       11.7        4.1       35.2 
070726  153043  48   3.5661 N  62   2.4451 W   7.6        2.5       11.7        4.1       35.2 
070726  153044  48   3.5646 N  62   2.4429 W   7.6        2.5       11.7      129.2*      35.2 
070726  153045  48   3.5630 N  62   2.4406 W   7.6        2.5       11.7      129.2       35.2 
070726  153046  48   3.5615 N  62   2.4384 W   7.6        2.5       11.7      129.2       35.2 
070726  153047  48   3.5600 N  62   2.4362 W   7.6        2.5       11.7      129.2       35.2 
070726  153048  48   3.5584 N  62   2.4340 W   7.6        2.5       11.7      129.2       35.2 
070726  153049  48   3.5569 N  62   2.4319 W   7.6        2.5       11.7      129.2       35.2 
070726  153050  48   3.5554 N  62   2.4297 W   7.6        2.5       11.7      129.2       35.2 
070726  153051  48   3.5538 N  62   2.4275 W   7.6        2.5       11.7      129.2       35.2 
070726  153052  48   3.5523 N  62   2.4253 W   7.6        2.5       11.7      129.2       35.2 
070726  153053  48   3.5509 N  62   2.4230 W   7.6        2.5       11.7      129.2       35.2 
070726  153054  48   3.5493 N  62   2.4209 W   7.6        2.5       11.7      129.2       35.2 
070726  153055  48   3.5478 N  62   2.4187 W   7.6        2.5       11.7      129.2       35.2 
070726  153056  48   3.5463 N  62   2.4165 W   7.6        2.5       11.7      129.2       35.2 
070726  153057  48   3.5447 N  62   2.4143 W   7.6        2.5       11.7      129.2       35.2 
070726  153058  48   3.5432 N  62   2.4122 W   7.6        2.5       11.7      129.2       35.2 
070726  153059  48   3.5417 N  62   2.4100 W   7.6        2.5       11.7      129.2       35.2 
070726  153100  48   3.5402 N  62   2.4078 W   7.6        2.5       11.7      129.2       35.2 
070726  153101  48   3.5386 N  62   2.4055 W   7.6        2.5       11.7      129.2       35.2 
070726  153102  48   3.5370 N  62   2.4034 W   7.6        2.5       11.7      129.2       35.2 
070726  153103  48   3.5355 N  62   2.4013 W   7.6        2.5       11.7      129.2       35.2 
070726  153104  48   3.5340 N  62   2.3991 W   7.6        2.5       11.7      129.2       35.2 
070726  153105  48   3.5325 N  62   2.3969 W   7.6        2.5       11.7      129.2       35.2 
070726  153106  48   3.5310 N  62   2.3947 W   7.6        2.5       11.7      129.2       35.2 
070726  153107  48   3.5295 N  62   2.3925 W   7.6        2.5       11.7      129.2       35.2 
070726  153108  48   3.5280 N  62   2.3902 W   7.6        2.5       11.7      129.2       35.2 
070726  153109  48   3.5266 N  62   2.3879 W   7.5        2.5       11.7      129.2       35.2 
070726  153110  48   3.5253 N  62   2.3857 W   7.5        2.5       11.7      129.2       35.2 
070726  153111  48   3.5239 N  62   2.3837 W   7.4        2.5       11.7      129.2       35.2 
070726  153112  48   3.5225 N  62   2.3817 W   7.3        2.5       11.7      129.2       35.2 
070726  153113  48   3.5213 N  62   2.3797 W   7.2        2.5       11.7      129.2       35.2 
070726  153114  48   3.5200 N  62   2.3778 W   7.1        2.5       11.7      129.2       35.2 
070726  153115  48   3.5188 N  62   2.3759 W   7.0        2.5       11.7      129.2       39.6*
070726  153116  48   3.5176 N  62   2.3739 W   6.9        2.5       11.7      129.2       39.6 
070726  153117  48   3.5164 N  62   2.3720 W   6.9        2.5       11.7      129.2       39.6 
070726  153118  48   3.5152 N  62   2.3700 W   6.8        2.5       11.7      129.2       39.6 
070726  153119  48   3.5140 N  62   2.3681 W   6.7        2.9*      11.7      129.2       39.6 
070726  153120  48   3.5128 N  62   2.3662 W   6.6        2.9       11.7      129.2       39.6 
070726  153121  48   3.5116 N  62   2.3643 W   6.6        2.9       11.7      129.2       46.2*
070726  153122  48   3.5104 N  62   2.3624 W   6.5        2.9       11.7      129.2       46.2 
070726  153123  48   3.5093 N  62   2.3606 W   6.5        2.9       11.7      129.2       46.2 
070726  153124  48   3.5081 N  62   2.3587 W   6.4        2.9       11.7      129.2       46.2 
070726  153125  48   3.5069 N  62   2.3569 W   6.4        2.9       11.7      129.2       46.2 
070726  153126  48   3.5057 N  62   2.3549 W   6.3        2.9       11.7      129.2       28.6*
070726  153127  48   3.5045 N  62   2.3531 W   6.3        2.9       11.7      129.2       28.6 
070726  153128  48   3.5033 N  62   2.3512 W   6.3        2.9       11.7      129.2       28.6 
070726  153129  48   3.5020 N  62   2.3493 W   6.3        2.9       11.7      129.2       28.6 
070726  153130  48   3.5009 N  62   2.3475 W   6.2        2.9       11.7      129.2       28.6 
070726  153131  48   3.4998 N  62   2.3457 W   6.2        2.9       11.7      129.2       44.0*
070726  153132  48   3.4986 N  62   2.3438 W   6.2        2.9       11.7       67.9*      44.0 
070726  153133  48   3.4974 N  62   2.3419 W   6.1        2.9       11.7       67.9       44.0 
070726  153134  48   3.4963 N  62   2.3399 W   6.1        2.9       11.7       67.9       44.0 
070726  153135  48   3.4952 N  62   2.3379 W   6.1        2.9       11.7       67.9       44.0 
070726  153136  48   3.4941 N  62   2.3360 W   6.1        2.9       11.7       67.9       44.0 
070726  153137  48   3.4929 N  62   2.3341 W   6.1        2.9       11.7       11.0*      33.9*
070726  153138  48   3.4918 N  62   2.3322 W   6.1        2.9       11.7       11.0       33.9 
070726  153139  48   3.4907 N  62   2.3303 W   6.0        2.9       11.7       11.0       33.9 
070726  153140  48   3.4897 N  62   2.3284 W   6.0        2.9       11.7       11.0       33.9 
070726  153141  48   3.4886 N  62   2.3265 W   6.0        2.9       11.7       11.0       33.9 
070726  153142  48   3.4876 N  62   2.3246 W   6.0        2.9       11.7        6.0*      39.6*
070726  153143  48   3.4865 N  62   2.3226 W   6.0        2.9       11.7        6.0       39.6 
070726  153144  48   3.4855 N  62   2.3207 W   6.0        2.9       11.7        6.0       39.6 
070726  153145  48   3.4844 N  62   2.3188 W   6.0        2.9       11.7        6.0       39.6 
070726  153146  48   3.4833 N  62   2.3169 W   6.0        2.9       11.7        6.0       39.6 
070726  153147  48   3.4823 N  62   2.3150 W   6.0        2.9       11.7        8.6*      49.7*
070726  153148  48   3.4814 N  62   2.3132 W   6.0        2.9       11.7        8.6       49.7 
070726  153149  48   3.4803 N  62   2.3113 W   6.0        2.9       11.7        8.6       49.7 
070726  153150  48   3.4794 N  62   2.3094 W   6.0        2.9       11.7        8.6       49.7 
070726  153151  48   3.4784 N  62   2.3074 W   6.0        2.9       11.7        8.6       49.7 
070726  153152  48   3.4773 N  62   2.3055 W   6.0        2.9       11.7        8.6       49.7 
070726  153153  48   3.4761 N  62   2.3036 W   6.0        2.9       11.7        8.6       31.7*
070726  153154  48   3.4750 N  62   2.3017 W   6.0        2.9       11.7        8.6       31.7 
070726  153155  48   3.4739 N  62   2.2998 W   6.0        2.9       11.7        8.6       31.7 
070726  153156  48   3.4729 N  62   2.2977 W   6.0        2.9       11.7        8.6       31.7 
070726  153157  48   3.4720 N  62   2.2958 W   6.0        2.9       11.7        8.6       31.7 
070726  153158  48   3.4712 N  62   2.2940 W   5.9        2.9       11.7        8.6       38.3*
070726  153159  48   3.4703 N  62   2.2924 W   5.8        2.9       11.7        8.6       38.3 
070726  153200  48   3.4694 N  62   2.2908 W   5.6        2.9       11.7        8.6       38.3 
070726  153201  48   3.4686 N  62   2.2893 W   5.5        2.9       11.7        8.6       38.3 
070726  153202  48   3.4678 N  62   2.2879 W   5.3        2.9       11.7        8.6       38.3 
070726  153203  48   3.4670 N  62   2.2866 W   5.1        2.9       11.7        8.7*      38.3 
070726  153204  48   3.4663 N  62   2.2854 W   4.9        2.9       11.7        8.7       36.1*
070726  153205  48   3.4656 N  62   2.2842 W   4.7        2.9       11.7        8.7       36.1 
070726  153206  48   3.4650 N  62   2.2829 W   4.6        2.9       11.7        8.7       36.1 
070726  153207  48   3.4644 N  62   2.2817 W   4.4        2.9       11.1*       8.7       36.1 
070726  153208  48   3.4639 N  62   2.2807 W   4.2        2.9       11.1        8.7       36.1 
070726  153209  48   3.4633 N  62   2.2797 W   4.0        2.9       11.1        8.4*      41.3*
070726  153210  48   3.4627 N  62   2.2788 W   3.9        2.9       11.1        8.4       41.3 
070726  153211  48   3.4622 N  62   2.2778 W   3.7        2.9       11.1        8.4       41.3 
