FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP145F.TXT
Local Time: Wed Aug 29 14:24:01 2007

Ship: Trawl survey southern Gulf Trip: GP145F Tow: tow 7
Comments: Zone 12 - Sud du Banc de l'Orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070829  172402  48   3.9001 N  63  18.8305 W   6.0        5.7*       5.0*       4.3*     136.8*
070829  172403  48   3.9013 N  63  18.8295 W   5.9        5.7        5.0        4.3      136.8 
070829  172404  48   3.9024 N  63  18.8286 W   5.7        5.7        5.0        4.3      136.8 
070829  172405  48   3.9035 N  63  18.8276 W   5.5        5.7        5.0        4.3      136.8 
070829  172406  48   3.9045 N  63  18.8266 W   5.3        5.7        5.0        4.3      136.8 
070829  172407  48   3.9056 N  63  18.8257 W   5.2        5.7        5.0        4.3      136.8 
070829  172408  48   3.9066 N  63  18.8248 W   5.0        5.7        5.0        4.3      136.8 
070829  172409  48   3.9076 N  63  18.8240 W   4.8        5.7        5.0        4.3      136.8 
070829  172410  48   3.9085 N  63  18.8232 W   4.7        5.7        5.0        4.3      136.8 
070829  172411  48   3.9095 N  63  18.8223 W   4.6        5.7        5.0        4.3      136.8 
070829  172412  48   3.9104 N  63  18.8215 W   4.5        5.7        5.0        4.3      136.8 
070829  172413  48   3.9114 N  63  18.8208 W   4.4        5.7        5.0        4.3      136.8 
070829  172414  48   3.9124 N  63  18.8201 W   4.3        5.7        5.0        4.3      136.8 
070829  172415  48   3.9132 N  63  18.8193 W   4.2        5.7        5.0        4.3      136.8 
070829  172416  48   3.9142 N  63  18.8185 W   4.1        5.7        5.0        4.3      136.8 
070829  172417  48   3.9151 N  63  18.8178 W   4.1        5.7        5.0        4.3      136.8 
070829  172418  48   3.9160 N  63  18.8171 W   4.0        5.7        5.0        1.1*     136.8 
070829  172419  48   3.9167 N  63  18.8165 W   3.9        5.7        5.0        1.1      136.8 
070829  172420  48   3.9175 N  63  18.8158 W   3.8        5.7        5.0        1.1      136.8 
070829  172421  48   3.9183 N  63  18.8151 W   3.7        5.7        5.0        1.1      136.8 
070829  172422  48   3.9191 N  63  18.8144 W   3.7        5.7        5.0        1.1      136.8 
070829  172423  48   3.9200 N  63  18.8138 W   3.6        5.7        5.0        9.9*       0.0*
070829  172424  48   3.9207 N  63  18.8132 W   3.6        5.7        5.0        9.9        0.0 
070829  172425  48   3.9215 N  63  18.8126 W   3.5        5.7        5.0        9.9        0.0 
070829  172426  48   3.9223 N  63  18.8120 W   3.5        5.7        2.5*       9.9        0.0 
070829  172427  48   3.9231 N  63  18.8114 W   3.4        5.7        2.5        9.9        0.0 
070829  172428  48   3.9239 N  63  18.8107 W   3.4        5.7        2.5        9.9        0.0 
070829  172429  48   3.9247 N  63  18.8101 W   3.4        5.7        2.5        9.9        0.0 
070829  172430  48   3.9256 N  63  18.8093 W   3.5        5.7        2.5        9.9        0.0 
070829  172431  48   3.9265 N  63  18.8086 W   3.6        5.7        2.5        9.9        0.0 
070829  172432  48   3.9274 N  63  18.8079 W   3.7        5.7        2.5        9.9        0.0 
070829  172433  48   3.9284 N  63  18.8070 W   3.8        5.7        2.5        9.9        0.0 
070829  172434  48   3.9296 N  63  18.8059 W   4.0        5.7        2.5        9.9        0.0 
070829  172435  48   3.9309 N  63  18.8048 W   4.2        5.7        2.5        9.9        0.0 
070829  172436  48   3.9323 N  63  18.8037 W   4.5        5.7        2.5        9.9        0.0 
070829  172437  48   3.9336 N  63  18.8025 W   4.7        5.7        2.5        9.9        0.0 
070829  172438  48   3.9351 N  63  18.8011 W   4.9        5.7        2.5        9.9        0.0 
070829  172439  48   3.9367 N  63  18.7997 W   5.1        5.7        2.5        9.9        0.0 
070829  172440  48   3.9382 N  63  18.7983 W   5.4        5.7        2.5        9.9        0.0 
070829  172441  48   3.9399 N  63  18.7968 W   5.6        5.7        2.5        9.9        0.0 
070829  172442  48   3.9416 N  63  18.7953 W   5.8        5.7        2.5        9.9        0.0 
070829  172443  48   3.9432 N  63  18.7937 W   6.0        5.7        2.5        9.9        0.0 
070829  172444  48   3.9450 N  63  18.7920 W   6.2        5.7        2.5        9.9        0.0 
070829  172445  48   3.9467 N  63  18.7903 W   6.4        5.7        2.5        9.9        0.0 
070829  172446  48   3.9484 N  63  18.7887 W   6.6        5.7        2.5        9.9        0.0 
070829  172447  48   3.9501 N  63  18.7871 W   6.7        5.7        2.5        9.9        0.0 
070829  172448  48   3.9519 N  63  18.7854 W   6.8        5.7        2.5        9.9        0.0 
070829  172449  48   3.9537 N  63  18.7838 W   6.9        5.7        2.5        9.9        0.0 
070829  172450  48   3.9555 N  63  18.7821 W   7.0        5.7        2.5        9.9        0.0 
070829  172451  48   3.9572 N  63  18.7802 W   7.1        5.7        2.5        9.9        0.0 
070829  172452  48   3.9589 N  63  18.7783 W   7.2        5.7        2.5        9.9        0.0 
070829  172453  48   3.9606 N  63  18.7764 W   7.3        5.7        2.5        9.9        0.0 
070829  172454  48   3.9624 N  63  18.7745 W   7.4        5.7        2.5        9.9        0.0 
070829  172455  48   3.9642 N  63  18.7726 W   7.4        5.7        2.5        9.9        0.0 
070829  172456  48   3.9660 N  63  18.7709 W   7.5        5.7        2.5        9.9        0.0 
070829  172457  48   3.9678 N  63  18.7691 W   7.5        5.7        2.5        9.9        0.0 
070829  172458  48   3.9695 N  63  18.7673 W   7.5        5.7        2.5        9.9        0.0 
