FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP123F.TXT
Local Time: Fri Aug 24 19:12:01 2007

Ship: Trawl survey southern Gulf Trip: GP123F Tow: tow 11
Comments: Zone 12 - Banc de l'Orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070824  221201  48  17.2482 N  63  16.4213 W   5.6        2.9*      13.6*      11.4*       5.7*
070824  221202  48  17.2496 N  63  16.4208 W   5.5        2.9       13.6       11.4        5.7 
070824  221203  48  17.2508 N  63  16.4204 W   5.4        2.9       13.6       11.4        5.7 
070824  221204  48  17.2519 N  63  16.4198 W   5.2        2.9       13.6       11.4        5.7 
070824  221205  48  17.2531 N  63  16.4194 W   5.1        2.9       13.6       11.4        5.7 
070824  221206  48  17.2542 N  63  16.4189 W   4.9        2.9       13.6       11.4        5.7 
070824  221207  48  17.2554 N  63  16.4185 W   4.8        2.9       13.6       11.4        5.7 
070824  221208  48  17.2563 N  63  16.4180 W   4.7        2.9       13.6       11.4        5.7 
070824  221209  48  17.2574 N  63  16.4177 W   4.5        2.9       13.6       11.4        5.7 
070824  221210  48  17.2585 N  63  16.4173 W   4.4        2.9       13.6       11.4        5.7 
070824  221211  48  17.2595 N  63  16.4170 W   4.3        2.9       13.6        3.4*       5.7 
070824  221212  48  17.2605 N  63  16.4165 W   4.2        2.9       13.6        3.4        5.7 
070824  221213  48  17.2615 N  63  16.4160 W   4.2        2.9       13.6        3.4        7.0*
070824  221214  48  17.2624 N  63  16.4156 W   4.1        2.9       13.6        3.4        7.0 
070824  221215  48  17.2634 N  63  16.4153 W   4.0        2.9       13.6        3.4        7.0 
070824  221216  48  17.2643 N  63  16.4149 W   3.9        2.9       13.6        1.7*       7.0 
070824  221217  48  17.2653 N  63  16.4144 W   3.9        2.9       13.6        1.7        7.0 
070824  221218  48  17.2663 N  63  16.4141 W   3.9        2.9       13.6        1.7        7.0 
070824  221219  48  17.2673 N  63  16.4139 W   3.8        2.9       13.6        1.7        7.0 
070824  221220  48  17.2682 N  63  16.4136 W   3.8        2.9       13.6        1.7        7.0 
070824  221221  48  17.2691 N  63  16.4130 W   3.7        2.9       13.6        2.7*       7.0 
070824  221222  48  17.2701 N  63  16.4124 W   3.7        2.9       13.6        2.7        7.0 
070824  221223  48  17.2709 N  63  16.4121 W   3.7        2.9       13.6        2.7        7.0 
070824  221224  48  17.2718 N  63  16.4119 W   3.6        2.9       13.6        2.7        7.0 
070824  221225  48  17.2727 N  63  16.4117 W   3.5        2.9       13.6        2.7        7.0 
070824  221226  48  17.2738 N  63  16.4114 W   3.6        2.9       13.6        1.7*       7.0 
070824  221227  48  17.2748 N  63  16.4110 W   3.6        2.9       13.6        1.7        7.0 
070824  221228  48  17.2756 N  63  16.4106 W   3.6        2.9       13.6        1.7       26.0*
070824  221229  48  17.2764 N  63  16.4100 W   3.5        2.9       13.6        1.7       26.0 
070824  221230  48  17.2773 N  63  16.4096 W   3.5        2.9       13.6        1.7       26.0 
