FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP004F.TXT
Local Time: Fri Aug 17 18:55:10 2007

Ship: Trawl survey southern Gulf Trip: GP004F Tow: tow 8
Comments: Zone 12 - Baie des Chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070817  215505  47  54.4137 N  65  21.4347 W   5.9        2.6*       2.6*      38.6*     677.0*
070817  215506  47  54.4131 N  65  21.4330 W   5.7        2.6        2.6       38.6      677.0 
070817  215507  47  54.4126 N  65  21.4313 W   5.5        2.6        2.6       38.6      677.0 
070817  215508  47  54.4121 N  65  21.4296 W   5.3        2.6        2.6       38.6      677.0 
070817  215509  47  54.4116 N  65  21.4280 W   5.2        2.6        2.6       38.6      677.0 
070817  215510  47  54.4111 N  65  21.4264 W   5.0        2.6        2.6       38.6      677.0 
070817  215511  47  54.4106 N  65  21.4249 W   4.9        2.6        2.6       38.6      677.0 
070817  215512  47  54.4102 N  65  21.4234 W   4.7        2.6        2.6       38.6      677.0 
070817  215513  47  54.4098 N  65  21.4220 W   4.6        2.6        2.6       38.6      677.0 
070817  215514  47  54.4094 N  65  21.4207 W   4.4        2.6        2.6       38.6      677.0 
070817  215515  47  54.4090 N  65  21.4194 W   4.3        2.6        2.6       38.6      677.0 
070817  215516  47  54.4087 N  65  21.4181 W   4.1        2.6        2.6       38.6      677.0 
070817  215517  47  54.4084 N  65  21.4169 W   4.0        2.6        2.6       38.6      677.0 
070817  215518  47  54.4080 N  65  21.4156 W   3.9        2.6        2.6       38.6      677.0 
070817  215519  47  54.4077 N  65  21.4145 W   3.7        2.6        2.6       38.6      677.0 
070817  215520  47  54.4074 N  65  21.4133 W   3.6        2.6        2.6       38.6        0.0*
070817  215521  47  54.4071 N  65  21.4122 W   3.5        2.6        2.6       38.6        0.0 
070817  215522  47  54.4068 N  65  21.4111 W   3.4        2.6        2.6       38.6        0.0 
070817  215523  47  54.4066 N  65  21.4100 W   3.3        2.6       13.4*      38.6        0.0 
070817  215524  47  54.4063 N  65  21.4089 W   3.2        2.6       13.4       38.6        0.0 
070817  215525  47  54.4061 N  65  21.4079 W   3.2        2.6       13.4       38.6        0.0 
070817  215526  47  54.4058 N  65  21.4069 W   3.1        2.6       13.4       38.6        0.0 
070817  215527  47  54.4056 N  65  21.4058 W   3.0        2.6       13.4       38.6        0.0 
070817  215528  47  54.4054 N  65  21.4048 W   3.0        2.6       13.4        6.5*       0.0 
070817  215529  47  54.4051 N  65  21.4037 W   2.9        2.6       13.4        6.5        0.0 
070817  215530  47  54.4048 N  65  21.4026 W   3.0        2.6        7.8*       6.5        0.0 
070817  215531  47  54.4045 N  65  21.4013 W   3.0        2.6        7.8        6.5        8.8*
070817  215532  47  54.4041 N  65  21.3999 W   3.1        2.6        7.8        6.5        8.8 
070817  215533  47  54.4037 N  65  21.3984 W   3.2        2.6        7.8        6.5        8.8 
070817  215534  47  54.4033 N  65  21.3968 W   3.4        2.6        7.8        6.5        8.8 
070817  215535  47  54.4028 N  65  21.3950 W   3.6        2.6        7.8        6.5        8.8 
070817  215536  47  54.4022 N  65  21.3932 W   3.9        2.6        7.8        6.5        0.9*
070817  215537  47  54.4016 N  65  21.3912 W   4.1        2.6        7.8        6.5        0.9 
070817  215538  47  54.4009 N  65  21.3891 W   4.3        2.6        7.8        6.5        0.9 
070817  215539  47  54.4003 N  65  21.3870 W   4.5        2.6        7.8        6.5        0.9 
070817  215540  47  54.3996 N  65  21.3847 W   4.8        2.6        7.8        6.5        0.9 
070817  215541  47  54.3988 N  65  21.3824 W   5.0        2.6        7.8        6.5        0.9 
070817  215542  47  54.3981 N  65  21.3801 W   5.2        2.6        7.8        6.5        0.9 
070817  215543  47  54.3972 N  65  21.3777 W   5.4        2.6        7.8        6.5        0.9 
070817  215544  47  54.3964 N  65  21.3752 W   5.6        2.6        7.8        6.5        0.9 
070817  215545  47  54.3957 N  65  21.3728 W   5.8        2.6        7.8        6.5        0.9 
070817  215546  47  54.3948 N  65  21.3702 W   5.9        2.6        7.8        6.5        0.9 
070817  215547  47  54.3940 N  65  21.3677 W   6.1        2.6        7.8        6.5        0.9 
070817  215548  47  54.3931 N  65  21.3651 W   6.2        2.6        7.8        6.5        0.9 
070817  215549  47  54.3923 N  65  21.3625 W   6.4        2.6        7.8        6.5        0.9 
070817  215550  47  54.3914 N  65  21.3599 W   6.5        2.6        7.8        6.5        0.9 
070817  215551  47  54.3905 N  65  21.3572 W   6.6        2.6        7.8        6.5        0.9 
070817  215552  47  54.3896 N  65  21.3545 W   6.7        2.6        7.8        6.5        0.9 
070817  215553  47  54.3886 N  65  21.3519 W   6.8        2.6        7.8        6.5        0.9 
070817  215554  47  54.3877 N  65  21.3492 W   6.9        2.6        7.8        6.5        0.9 
070817  215555  47  54.3867 N  65  21.3465 W   6.9        2.6        7.8        6.5        0.9 
070817  215556  47  54.3858 N  65  21.3437 W   7.0        2.6        7.8        6.5        0.9 
070817  215557  47  54.3849 N  65  21.3410 W   7.1        2.6        7.8        6.5        0.9 
070817  215558  47  54.3839 N  65  21.3383 W   7.1        2.6        7.8        6.5        0.9 
070817  215559  47  54.3830 N  65  21.3356 W   7.2        2.6        7.8        6.5        0.9 
070817  215600  47  54.3820 N  65  21.3328 W   7.2        2.6        7.8        6.5        0.9 
070817  215601  47  54.3811 N  65  21.3300 W   7.2        2.6        7.8        6.5        0.9 
070817  215602  47  54.3802 N  65  21.3273 W   7.3        2.6        7.8        6.5        0.9 
070817  215603  47  54.3792 N  65  21.3246 W   7.3        2.6        7.8        6.5        0.9 
070817  215604  47  54.3783 N  65  21.3218 W   7.3        2.6        7.8        6.5        0.9 
070817  215605  47  54.3773 N  65  21.3191 W   7.3        2.6        7.8        6.5        0.9 
070817  215606  47  54.3764 N  65  21.3163 W   7.3        2.6        7.8        6.5        0.9 
070817  215607  47  54.3754 N  65  21.3135 W   7.4        2.6        7.8        6.5        0.9 
070817  215608  47  54.3745 N  65  21.3108 W   7.4        2.6        7.8        6.5        0.9 
070817  215609  47  54.3736 N  65  21.3080 W   7.4        2.6        7.8        6.5        0.9 
070817  215610  47  54.3726 N  65  21.3053 W   7.4        2.6        7.8        6.5        0.9 
070817  215611  47  54.3717 N  65  21.3025 W   7.4        2.6        7.8        6.5        0.9 
070817  215612  47  54.3708 N  65  21.2998 W   7.4        2.6        7.8        6.5        0.9 
070817  215613  47  54.3698 N  65  21.2970 W   7.4        2.6        7.8        6.5        0.9 
070817  215614  47  54.3689 N  65  21.2943 W   7.4        2.6        7.8        6.5        0.9 
070817  215615  47  54.3679 N  65  21.2915 W   7.4        2.6        7.8        6.5        0.9 
070817  215616  47  54.3670 N  65  21.2888 W   7.5        2.6        7.8        6.5        0.9 
070817  215617  47  54.3661 N  65  21.2860 W   7.5        2.6        7.8        6.5        0.9 
070817  215618  47  54.3651 N  65  21.2832 W   7.5        2.6        7.8        6.5        0.9 
070817  215619  47  54.3642 N  65  21.2805 W   7.5        2.6        7.8        6.5        0.9 
070817  215620  47  54.3633 N  65  21.2777 W   7.5        2.6        7.8        6.5        0.9 
070817  215621  47  54.3624 N  65  21.2749 W   7.5        2.6        7.8        6.5        0.9 
070817  215622  47  54.3615 N  65  21.2722 W   7.5        2.6        7.8        6.5        0.9 
070817  215623  47  54.3606 N  65  21.2694 W   7.5        2.6        7.8        6.5        0.9 
070817  215624  47  54.3596 N  65  21.2666 W   7.5        2.6        7.8        6.5        0.9 
070817  215625  47  54.3587 N  65  21.2638 W   7.5        2.6        7.8        6.5        0.9 
070817  215626  47  54.3578 N  65  21.2610 W   7.5        2.6        7.8        6.5        0.9 
070817  215627  47  54.3569 N  65  21.2582 W   7.5        2.6        7.8        6.5        0.9 
070817  215628  47  54.3560 N  65  21.2554 W   7.5        2.6        7.8        6.5        0.9 
070817  215629  47  54.3551 N  65  21.2526 W   7.5        2.6        7.8        6.5        0.9 
070817  215630  47  54.3542 N  65  21.2498 W   7.5        2.6        7.8        6.5        0.9 
070817  215631  47  54.3533 N  65  21.2470 W   7.5        2.6        7.8        6.5        0.9 
070817  215632  47  54.3524 N  65  21.2442 W   7.5        2.6        7.8        6.5        0.9 
070817  215633  47  54.3515 N  65  21.2414 W   7.5        2.6        7.8        6.5        0.9 
070817  215634  47  54.3506 N  65  21.2385 W   7.5        2.6        7.8        6.5        0.9 
070817  215635  47  54.3497 N  65  21.2357 W   7.5        2.6        7.8        6.5        0.9 
070817  215636  47  54.3488 N  65  21.2329 W   7.5        2.6        7.8        6.5        0.9 
070817  215637  47  54.3479 N  65  21.2301 W   7.5        2.6        7.8        6.5        0.9 
070817  215638  47  54.3470 N  65  21.2272 W   7.5        2.6        7.8        6.5        0.9 
070817  215639  47  54.3461 N  65  21.2244 W   7.5        2.6        7.8        6.5        0.9 
070817  215640  47  54.3452 N  65  21.2216 W   7.5        2.6        7.8        6.5        0.9 
070817  215641  47  54.3443 N  65  21.2189 W   7.5        2.6        7.8        6.5        0.9 
070817  215642  47  54.3434 N  65  21.2161 W   7.5        2.6        7.8        6.5        0.9 
070817  215643  47  54.3425 N  65  21.2133 W   7.5        2.6        7.8        6.5        0.9 
070817  215644  47  54.3417 N  65  21.2104 W   7.5        2.6        7.8        6.5        0.9 
070817  215645  47  54.3408 N  65  21.2076 W   7.5        2.6        7.8        6.5        0.9 
070817  215646  47  54.3399 N  65  21.2048 W   7.5        2.6        7.8        6.5        0.9 
070817  215647  47  54.3391 N  65  21.2019 W   7.5        2.6        7.8        6.5        0.9 
070817  215648  47  54.3382 N  65  21.1991 W   7.5        2.6        7.8        6.5        0.9 
070817  215649  47  54.3374 N  65  21.1963 W   7.5        2.6        7.8        6.5        0.9 
070817  215650  47  54.3365 N  65  21.1934 W   7.5        2.6        7.8        6.5        0.9 
070817  215651  47  54.3357 N  65  21.1906 W   7.5        2.6        7.8        6.5        0.9 
070817  215652  47  54.3348 N  65  21.1879 W   7.5        2.6        7.8        6.5        0.9 
070817  215653  47  54.3340 N  65  21.1852 W   7.4        2.6        7.8        6.5        0.9 
070817  215654  47  54.3332 N  65  21.1826 W   7.3        2.6        7.8        6.5        0.9 
070817  215655  47  54.3324 N  65  21.1800 W   7.2        2.6        7.8        6.5        0.9 
070817  215656  47  54.3316 N  65  21.1775 W   7.2        2.6        7.8        6.5        0.9 
070817  215657  47  54.3309 N  65  21.1750 W   7.1        2.6        7.8        6.5        0.9 
070817  215658  47  54.3302 N  65  21.1725 W   7.0        2.6        7.8        6.5        0.9 
070817  215659  47  54.3295 N  65  21.1701 W   6.9        2.6        7.8        6.5        0.9 
070817  215700  47  54.3288 N  65  21.1677 W   6.8        2.6        7.8        6.5       44.4*
070817  215701  47  54.3281 N  65  21.1653 W   6.7        2.6        7.8        6.5       44.4 
070817  215702  47  54.3275 N  65  21.1630 W   6.6        2.6        7.8        6.5       44.4 
070817  215703  47  54.3268 N  65  21.1606 W   6.5        2.6        7.8        6.5       44.4 
