FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP180F.TXT
Local Time: Sun Jul 22 18:54:50 2007

Ship: Trawl survey southern Gulf Trip: GP180F Tow: tow 5
Comments: Zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070722  215451  47  32.7182 N  60  45.5100 W   4.0        2.6*       2.5        2.5*       3.5*
070722  215651  47  32.9512 N  60  45.5912 W   5.2        2.9        2.2        8.0       28.6 
070722  215652  47  32.9521 N  60  45.5917 W   4.9        2.9        2.2        8.0       26.0*
070722  215653  47  32.9530 N  60  45.5922 W   4.7        2.9        2.2        8.0       26.0 
070722  215654  47  32.9539 N  60  45.5927 W   4.5        2.9        2.2        8.0       26.0 
070722  215655  47  32.9548 N  60  45.5932 W   4.4        2.9        2.2        8.0       26.0 
070722  215656  47  32.9556 N  60  45.5937 W   4.2        2.9        2.2        8.0       26.0 
070722  215657  47  32.9564 N  60  45.5942 W   4.0        2.9        2.2        7.7*      34.8*
070722  215658  47  32.9571 N  60  45.5944 W   3.8        2.9        2.2        7.7       34.8 
070722  215659  47  32.9580 N  60  45.5948 W   3.7        2.9        2.2        7.7       34.8 
070722  215700  47  32.9587 N  60  45.5952 W   3.6        2.9        2.2        7.7       34.8 
070722  215701  47  32.9593 N  60  45.5956 W   3.4        2.9        2.2        7.7       34.8 
070722  215702  47  32.9600 N  60  45.5960 W   3.3        2.9        2.2        8.8*      29.9*
070722  215703  47  32.9607 N  60  45.5964 W   3.2        2.9        2.2        8.8       29.9 
070722  215704  47  32.9615 N  60  45.5968 W   3.2        2.9        2.2        8.8       29.9 
070722  215705  47  32.9621 N  60  45.5972 W   3.0        2.9        2.2        8.8       29.9 
070722  215706  47  32.9627 N  60  45.5976 W   2.9        2.9        2.2        8.8       29.9 
070722  215707  47  32.9633 N  60  45.5980 W   2.9        2.9        2.2        7.7*      29.9 
070722  215708  47  32.9639 N  60  45.5982 W   2.8        2.9        2.2        7.7       30.8*
070722  215709  47  32.9645 N  60  45.5984 W   2.7        2.9        2.2        7.7       30.8 
070722  215710  47  32.9651 N  60  45.5988 W   2.6        2.9        2.2        7.7       30.8 
070722  215711  47  32.9656 N  60  45.5990 W   2.6        2.9        2.2        7.7       30.8 
070722  215712  47  32.9661 N  60  45.5993 W   2.5        2.9        2.2        7.7       30.8 
070722  215713  47  32.9667 N  60  45.5997 W   2.5        2.9        2.2        6.6*      36.1*
070722  215714  47  32.9672 N  60  45.5999 W   2.4        2.9        2.2        6.6       36.1 
070722  215715  47  32.9677 N  60  45.6002 W   2.4        2.9        2.2        6.6       36.1 
070722  215716  47  32.9682 N  60  45.6003 W   2.3        2.9        2.2        6.6       36.1 
070722  215717  47  32.9687 N  60  45.6006 W   2.3        2.9        2.2        6.6       36.1 
070722  215718  47  32.9691 N  60  45.6008 W   2.2        2.9       11.4*       6.8*      34.8*
070722  215719  47  32.9696 N  60  45.6010 W   2.2        2.9       11.4        6.8       34.8 
070722  215720  47  32.9701 N  60  45.6013 W   2.2        2.9       11.4        6.8       34.8 
070722  215721  47  32.9707 N  60  45.6016 W   2.2        2.9       11.4        6.8       34.8 
070722  215722  47  32.9711 N  60  45.6019 W   2.1        2.9       11.4        6.8       34.8 
070722  215723  47  32.9716 N  60  45.6022 W   2.1        2.9       11.4        7.1*      34.8 
070722  215724  47  32.9721 N  60  45.6025 W   2.1        2.9       11.4        7.1       40.5*
070722  215725  47  32.9727 N  60  45.6027 W   2.1        2.9       11.4        7.1       40.5 
070722  215726  47  32.9731 N  60  45.6030 W   2.0        2.9       11.4        7.1       40.5 
070722  215727  47  32.9735 N  60  45.6032 W   2.0        2.9       11.4        7.1       40.5 
070722  215728  47  32.9740 N  60  45.6036 W   2.0        2.9       11.4        7.1       40.5 
070722  215729  47  32.9745 N  60  45.6039 W   2.0        2.9       11.4       14.9*      43.5*
070722  215730  47  32.9750 N  60  45.6042 W   2.0        2.9       11.4       14.9       43.5 
070722  215731  47  32.9754 N  60  45.6045 W   2.0        2.9       11.4       14.9       43.5 
070722  215732  47  32.9759 N  60  45.6048 W   2.0        2.9       11.4       14.9       43.5 
070722  215733  47  32.9765 N  60  45.6050 W   2.0        2.9       11.4       14.9       43.5 
070722  215734  47  32.9769 N  60  45.6053 W   2.0        2.9       11.4        6.6*      43.5 
070722  215735  47  32.9774 N  60  45.6056 W   2.0        2.9       11.4        6.6       40.0*
070722  215736  47  32.9779 N  60  45.6059 W   2.0        2.9        3.6*       6.6       40.0 
070722  215737  47  32.9784 N  60  45.6062 W   2.0        2.9        3.6        6.6       40.0 
070722  215738  47  32.9788 N  60  45.6065 W   1.9        2.9        3.6        6.6       40.0 
070722  215739  47  32.9794 N  60  45.6068 W   1.9        2.9        3.6        6.5*      40.0 
070722  215740  47  32.9799 N  60  45.6071 W   2.0        2.9        3.6        6.5       44.9*
070722  215741  47  32.9803 N  60  45.6075 W   1.9        2.9        3.6        6.5       44.9 
070722  215742  47  32.9808 N  60  45.6076 W   1.9        2.9        3.6        6.5       44.9 
070722  215743  47  32.9813 N  60  45.6079 W   2.0        3.1*       3.6        6.5       44.9 
070722  215744  47  32.9818 N  60  45.6081 W   2.0        3.1        3.6        6.8*      44.9 
070722  215745  47  32.9822 N  60  45.6084 W   2.0        3.1        3.6        6.8      119.2*
070722  215746  47  32.9827 N  60  45.6086 W   1.9        3.1        3.6        6.8      119.2 
070722  215747  47  32.9832 N  60  45.6088 W   2.0        3.1        3.6        6.8      119.2 
070722  215748  47  32.9837 N  60  45.6091 W   2.0        3.1        3.6        6.8      119.2 
070722  215749  47  32.9842 N  60  45.6094 W   1.9        3.1        2.3*       6.8      119.2 
070722  215750  47  32.9846 N  60  45.6097 W   2.0        3.1        2.3        7.0*     119.2 
070722  215751  47  32.9851 N  60  45.6100 W   2.0        3.1        2.3        7.0      119.2 
070722  215752  47  32.9857 N  60  45.6103 W   2.0        3.1        2.3        7.0      119.2 
070722  215753  47  32.9862 N  60  45.6105 W   2.0        3.1        2.3        7.0      119.2 
070722  215754  47  32.9867 N  60  45.6109 W   2.0        3.1        2.3        7.0      119.2 
070722  215755  47  32.9872 N  60  45.6111 W   2.0        3.1        2.3        7.0*     119.2 
070722  215756  47  32.9877 N  60  45.6114 W   2.0        3.3*       2.3        7.0       53.2*
070722  215757  47  32.9882 N  60  45.6118 W   2.0        3.3        2.3        7.0       53.2 
070722  215758  47  32.9888 N  60  45.6121 W   2.0        3.3        2.3        7.0       53.2 
070722  215759  47  32.9894 N  60  45.6125 W   2.1        3.3        2.3        7.0       53.2 
070722  215800  47  32.9899 N  60  45.6128 W   2.1        3.3        2.3        7.5*      53.2 
070722  215801  47  32.9904 N  60  45.6130 W   2.1        3.3        2.3        7.5       53.2 
070722  215802  47  32.9909 N  60  45.6133 W   2.1        3.3        2.3        7.5       52.8*
070722  215803  47  32.9915 N  60  45.6136 W   2.1        3.3        2.3        7.5       52.8 
070722  215804  47  32.9921 N  60  45.6139 W   2.1        3.3        2.3        7.5       52.8 
070722  215805  47  32.9926 N  60  45.6143 W   2.1        3.3        2.3        7.9*      52.8 
070722  215806  47  32.9932 N  60  45.6147 W   2.1        3.3        2.3        7.9       52.8 
070722  215807  47  32.9937 N  60  45.6151 W   2.2        3.3        2.3        7.9       55.4*
070722  215808  47  32.9943 N  60  45.6154 W   2.2        3.3        2.3        7.9       55.4 
070722  215809  47  32.9948 N  60  45.6157 W   2.1        3.3        2.3        7.9       55.4 
070722  215810  47  32.9954 N  60  45.6160 W   2.2        3.3        2.3        7.9       55.4 
070722  215811  47  32.9959 N  60  45.6164 W   2.2        3.3        2.3        7.7*      55.4 
070722  215812  47  32.9965 N  60  45.6167 W   2.2        3.3        2.3        7.7       53.7*
070722  215813  47  32.9970 N  60  45.6170 W   2.2        3.3        2.3        7.7       53.7 
070722  215814  47  32.9976 N  60  45.6174 W   2.2        3.3        2.3        7.7       53.7 
070722  215815  47  32.9981 N  60  45.6177 W   2.2        3.3        2.3        7.7       53.7 
070722  215816  47  32.9987 N  60  45.6181 W   2.2        3.3        2.3        7.7*      53.7 
070722  215817  47  32.9992 N  60  45.6185 W   2.1        3.3        2.3        7.7       53.7 
070722  215818  47  32.9997 N  60  45.6187 W   2.1        3.3        2.3        7.7       55.4*
070722  215819  47  33.0003 N  60  45.6191 W   2.2        3.3        2.3        7.7       55.4 
070722  215820  47  33.0009 N  60  45.6194 W   2.2        3.3        2.3        7.7       55.4 
070722  215821  47  33.0014 N  60  45.6197 W   2.1        3.3        2.3        8.4*      55.4 
070722  215822  47  33.0019 N  60  45.6200 W   2.1        3.3        2.3        8.4       55.4 
070722  215823  47  33.0025 N  60  45.6203 W   2.1        3.3        2.3        8.4       54.5*
070722  215824  47  33.0031 N  60  45.6206 W   2.1        3.3        2.3        8.4       54.5 
070722  215825  47  33.0036 N  60  45.6209 W   2.1        3.3        2.3        8.4       54.5 
070722  215826  47  33.0041 N  60  45.6212 W   2.1        3.3        2.3        8.4       54.5 
070722  215827  47  33.0047 N  60  45.6216 W   2.1        3.3        2.3        7.1*      54.5 
070722  215828  47  33.0053 N  60  45.6220 W   2.1        3.3        2.3        7.1       54.5 
070722  215829  47  33.0057 N  60  45.6221 W   2.1        3.3        2.3        7.1       53.7*
070722  215830  47  33.0063 N  60  45.6224 W   2.2        3.3        2.3        7.1       53.7 
070722  215831  47  33.0069 N  60  45.6228 W   2.2        3.3        2.3        7.1       53.7 
070722  215832  47  33.0074 N  60  45.6231 W   2.1        3.3       11.3*       8.0*      53.7 
070722  215833  47  33.0079 N  60  45.6233 W   2.1        3.3       11.3        8.0       53.7 
070722  215834  47  33.0085 N  60  45.6235 W   2.2        3.3       11.3        8.0       53.7*
070722  215835  47  33.0090 N  60  45.6238 W   2.1        3.3       11.3        8.0       53.7 
070722  215836  47  33.0095 N  60  45.6242 W   2.1        3.3       11.3        8.0       53.7 
070722  215837  47  33.0099 N  60  45.6242 W   2.1        3.3       11.3        7.4*      53.7 
070722  215838  47  33.0105 N  60  45.6245 W   2.2        3.3        2.2*       7.4       53.7 
070722  215839  47  33.0111 N  60  45.6250 W   2.2        3.3        2.2        7.4       53.7 
070722  215840  47  33.0116 N  60  45.6253 W   2.1        3.3        2.2        7.4      130.6*
070722  215841  47  33.0122 N  60  45.6256 W   2.2        3.3        2.2        7.4      130.6 
070722  215842  47  33.0128 N  60  45.6259 W   2.1        3.3        2.2        8.0*     130.6 
070722  215843  47  33.0133 N  60  45.6262 W   2.1        3.3        2.2        8.0      130.6 
070722  215844  47  33.0138 N  60  45.6265 W   2.1        3.3        2.2        8.0      130.6 
070722  215845  47  33.0143 N  60  45.6269 W   2.1        2.5*       2.2        8.0      130.6 
070722  215846  47  33.0149 N  60  45.6272 W   2.1        2.5        2.2        8.0      130.6 
070722  215847  47  33.0155 N  60  45.6276 W   2.1        2.5        2.2        8.0      130.6 
070722  215848  47  33.0159 N  60  45.6279 W   2.1        2.5        2.2        7.9*     130.6 
070722  215849  47  33.0164 N  60  45.6282 W   2.1        2.5        2.2        7.9      130.6 
070722  215850  47  33.0170 N  60  45.6285 W   2.1        2.5        2.2        7.9       56.3*
070722  215851  47  33.0175 N  60  45.6288 W   2.1        2.5        2.2        7.9       56.3 
070722  215852  47  33.0180 N  60  45.6290 W   2.1        2.5        2.2        7.9       56.3 
070722  215853  47  33.0184 N  60  45.6293 W   2.0        2.5        2.2        8.7*      56.3 
070722  215854  47  33.0190 N  60  45.6297 W   2.1        2.5        2.2        8.7       56.3 
070722  215855  47  33.0196 N  60  45.6301 W   2.1        2.5        2.2        8.7       56.3 
070722  215856  47  33.0200 N  60  45.6304 W   2.0        2.5        2.2        8.7       55.0*
070722  215857  47  33.0205 N  60  45.6306 W   2.0        2.5        2.2        8.7       55.0 
070722  215858  47  33.0211 N  60  45.6309 W   2.0        2.5        2.2        8.1*      55.0 
070722  215859  47  33.0216 N  60  45.6312 W   2.0        2.5        2.2        8.1       55.0 
070722  215900  47  33.0220 N  60  45.6314 W   2.0        2.5        2.2        8.1       55.0 
070722  215901  47  33.0225 N  60  45.6318 W   2.0        2.5        2.2        8.1       54.1*
070722  215902  47  33.0230 N  60  45.6321 W   2.0        2.5        2.2        8.1       54.1 
070722  215903  47  33.0235 N  60  45.6324 W   2.0        2.5        2.2        8.1       54.1 
070722  215904  47  33.0240 N  60  45.6327 W   2.0        2.5        2.2        8.4*      54.1 
070722  215905  47  33.0245 N  60  45.6330 W   2.0        2.5        2.2        8.4       54.1 
070722  215906  47  33.0250 N  60  45.6333 W   1.9        2.5        2.2        8.4       56.7*
070722  215907  47  33.0255 N  60  45.6335 W   2.0        2.5        2.2        8.4       56.7 
070722  215908  47  33.0261 N  60  45.6338 W   2.0        2.5        2.2        8.4       56.7 
070722  215909  47  33.0266 N  60  45.6341 W   2.0        2.5        2.2        8.6*      56.7 
070722  215910  47  33.0271 N  60  45.6343 W   2.0        2.5        2.2        8.6       56.7 
070722  215911  47  33.0277 N  60  45.6347 W   2.0        2.5        2.2        8.6       56.7 
070722  215912  47  33.0283 N  60  45.6349 W   2.0        2.5        2.2        8.6       51.9*
070722  215913  47  33.0288 N  60  45.6352 W   2.0        2.5        2.2        8.6       51.9 
070722  215914  47  33.0293 N  60  45.6355 W   2.1        2.5        2.2        8.3*      51.9 
070722  215915  47  33.0299 N  60  45.6359 W   2.0        2.5        2.2        8.3       51.9 
070722  215916  47  33.0304 N  60  45.6362 W   2.0        2.5        2.2        8.3       51.9 
070722  215917  47  33.0310 N  60  45.6365 W   2.1        2.5        2.2        8.3       55.4*
070722  215918  47  33.0316 N  60  45.6369 W   2.1        2.5        2.2        8.3       55.4 
070722  215919  47  33.0321 N  60  45.6371 W   2.1        2.5        2.2        8.5*      55.4 
070722  215920  47  33.0327 N  60  45.6376 W   2.1        2.5        2.2        8.5       55.4 
070722  215921  47  33.0333 N  60  45.6379 W   2.2        2.5        2.2        8.5       55.4 
070722  215922  47  33.0339 N  60  45.6382 W   2.2        2.5        2.2        8.5       55.4 
070722  215923  47  33.0344 N  60  45.6385 W   2.2        2.5        2.2        8.5       54.5*
070722  215924  47  33.0350 N  60  45.6387 W   2.2        2.5        2.2        8.5       54.5 
070722  215925  47  33.0356 N  60  45.6390 W   2.2        2.5        2.2        8.6*      54.5 
070722  215926  47  33.0362 N  60  45.6394 W   2.2        2.5        2.2        8.6       54.5 
070722  215927  47  33.0368 N  60  45.6399 W   2.2        2.5        2.2        8.6       54.5 
070722  215928  47  33.0373 N  60  45.6402 W   2.2        2.5        2.2        8.6       57.6*
070722  215929  47  33.0380 N  60  45.6405 W   2.2        2.5        2.2        8.6       57.6 
070722  215930  47  33.0386 N  60  45.6408 W   2.3        2.5        2.2        9.3*      57.6 
070722  215931  47  33.0391 N  60  45.6411 W   2.2        2.5        2.2        9.3       57.6 
070722  215932  47  33.0397 N  60  45.6415 W   2.2        2.5        2.2        9.3       57.6 
070722  215933  47  33.0403 N  60  45.6419 W   2.2        2.5       11.7*       9.3       57.6 
070722  215934  47  33.0409 N  60  45.6422 W   2.2        2.5       11.7        9.3       51.9*
070722  215935  47  33.0414 N  60  45.6425 W   2.2        2.5       11.7        8.3*      51.9 
070722  215936  47  33.0420 N  60  45.6427 W   2.2        2.5       11.7        8.3       51.9 
070722  215937  47  33.0426 N  60  45.6431 W   2.2        2.5       11.7        8.3       51.9 
070722  215938  47  33.0431 N  60  45.6434 W   2.2        2.5       11.7        8.3       51.9 
070722  215939  47  33.0437 N  60  45.6437 W   2.1        2.5       11.7        8.3       55.0*
070722  215940  47  33.0442 N  60  45.6439 W   2.2        2.5       11.7        8.6*      55.0 
070722  215941  47  33.0448 N  60  45.6441 W   2.2        2.5       11.7        8.6       55.0 
070722  215942  47  33.0453 N  60  45.6445 W   2.2        2.5       11.7        8.6       55.0 
070722  215943  47  33.0457 N  60  45.6448 W   2.1        2.5       11.7        8.6       55.0 
070722  215944  47  33.0463 N  60  45.6450 W   2.1        2.5       11.7        8.6       55.4*
070722  215945  47  33.0468 N  60  45.6453 W   2.1        2.5       11.7        8.6       55.4 
070722  215946  47  33.0474 N  60  45.6456 W   2.1        2.5       11.7        8.8*      55.4 
070722  215947  47  33.0479 N  60  45.6459 W   2.1        2.5       11.7        8.8       55.4 
070722  215948  47  33.0484 N  60  45.6462 W   2.1        2.5       11.7        8.8       55.4 
070722  215949  47  33.0489 N  60  45.6465 W   2.1        2.5       11.7        8.8       55.4 
070722  215950  47  33.0496 N  60  45.6468 W   2.1        2.5       11.7        8.8       52.8*
070722  215951  47  33.0500 N  60  45.6471 W   2.1        2.5       11.7        8.9*      52.8 
070722  215952  47  33.0505 N  60  45.6474 W   2.0        2.5       11.7        8.9       52.8 
