FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP032F.TXT
Local Time: Mon Sep 10 08:39:05 2007

Ship: Trawl survey southern Gulf Trip: GP032F Tow: tow 3
Comments: Zone 12 - Île du Prince Édouard
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070910  113905  46  47.0116 N  62  35.2668 W   6.2        9.4*      13.0*     135.8*      22.4*
070910  113906  46  47.0113 N  62  35.2649 W   6.0        9.4       13.0      135.8       22.4 
070910  113907  46  47.0110 N  62  35.2629 W   5.8        9.4       13.0      135.8       22.4 
070910  113908  46  47.0106 N  62  35.2611 W   5.7        9.4       13.0      135.8       22.4 
070910  113909  46  47.0103 N  62  35.2593 W   5.5        9.4       13.0      135.8       22.4 
070910  113910  46  47.0100 N  62  35.2577 W   5.3        9.4       13.0      135.8       22.4 
070910  113911  46  47.0097 N  62  35.2559 W   5.1        9.4       13.0      135.8       22.4 
070910  113912  46  47.0094 N  62  35.2543 W   5.0        9.4       13.0      135.8       22.4 
070910  113913  46  47.0092 N  62  35.2527 W   4.8        9.4       13.0      135.8       22.4 
070910  113914  46  47.0089 N  62  35.2512 W   4.7        9.4       13.0      135.8       22.4 
070910  113915  46  47.0087 N  62  35.2496 W   4.5        9.4       13.0      135.8       22.4 
070910  113916  46  47.0084 N  62  35.2482 W   4.4        9.4       13.0      135.8       22.4 
070910  113917  46  47.0082 N  62  35.2469 W   4.3        9.4       13.0      135.8       22.4 
070910  113918  46  47.0080 N  62  35.2455 W   4.1        9.4       13.0      135.8       22.4 
070910  113919  46  47.0078 N  62  35.2442 W   4.0        9.4       13.0      135.8       22.4 
070910  113920  46  47.0076 N  62  35.2429 W   3.9        9.4       13.0        5.8*      22.4 
070910  113921  46  47.0074 N  62  35.2416 W   3.8        9.4       13.0        5.8       22.4 
070910  113922  46  47.0072 N  62  35.2404 W   3.7        9.4       13.0        5.8        1.8*
070910  113923  46  47.0070 N  62  35.2393 W   3.6        9.4       13.0        5.8        1.8 
070910  113924  46  47.0068 N  62  35.2381 W   3.5        9.4       13.0        5.8        1.8 
070910  113925  46  47.0067 N  62  35.2369 W   3.4        9.4       13.0        5.8        1.8 
070910  113926  46  47.0065 N  62  35.2357 W   3.4        9.4       13.0        5.8        1.8 
070910  113927  46  47.0062 N  62  35.2344 W   3.4        9.4       13.0        5.8       10.1*
070910  113928  46  47.0061 N  62  35.2330 W   3.4        9.4       13.0        5.8       10.1 
070910  113929  46  47.0058 N  62  35.2316 W   3.4        9.4       13.0        5.8       10.1 
070910  113930  46  47.0056 N  62  35.2300 W   3.5        9.4       13.0        5.8       10.1 
070910  113931  46  47.0053 N  62  35.2283 W   3.7        9.4       13.0        5.8       10.1 
070910  113932  46  47.0049 N  62  35.2264 W   3.9        9.4       13.0        5.8       10.1 
070910  113933  46  47.0045 N  62  35.2244 W   4.1        9.4       13.0        5.8       10.1 
070910  113934  46  47.0041 N  62  35.2223 W   4.3        9.4       13.0        5.8       10.1 
070910  113935  46  47.0037 N  62  35.2201 W   4.5        9.4       13.0        5.8       10.1 
070910  113936  46  47.0033 N  62  35.2177 W   4.7        9.4       13.0        5.8       10.1 
070910  113937  46  47.0028 N  62  35.2153 W   5.0        9.4       13.0        5.8       10.1 
070910  113938  46  47.0022 N  62  35.2128 W   5.2        9.4       13.0        5.8       10.1 
070910  113939  46  47.0017 N  62  35.2102 W   5.5        9.4       13.0        5.8       10.1 
070910  113940  46  47.0012 N  62  35.2076 W   5.7        9.4       13.0        5.8       10.1 
070910  113941  46  47.0007 N  62  35.2048 W   5.9        9.4       13.0        5.8       10.1 
070910  113942  46  47.0002 N  62  35.2022 W   6.0        9.4       13.0        5.8       10.1 
070910  113943  46  46.9996 N  62  35.1994 W   6.2        9.4       13.0        5.8       10.1 
070910  113944  46  46.9989 N  62  35.1965 W   6.4        9.4       13.0        5.8       10.1 
070910  113945  46  46.9983 N  62  35.1937 W   6.5        9.4       13.0        5.8       10.1 
070910  113946  46  46.9978 N  62  35.1908 W   6.7        9.4       13.0        5.4*      10.1 
070910  113947  46  46.9971 N  62  35.1879 W   6.8        9.4       13.0        5.4       10.1 
070910  113948  46  46.9965 N  62  35.1850 W   6.9        9.4       13.0        5.4       10.1 
070910  113949  46  46.9960 N  62  35.1821 W   7.0        9.4       13.0        5.4       10.1 
070910  113950  46  46.9955 N  62  35.1791 W   7.1        9.4       13.0        5.4       10.1 
070910  113951  46  46.9949 N  62  35.1761 W   7.2        9.4       13.0        4.4*      10.1 
070910  113952  46  46.9943 N  62  35.1730 W   7.3        9.4       13.0        4.4       10.1 
070910  113953  46  46.9936 N  62  35.1700 W   7.4        9.4       13.0        4.4       10.1 
070910  113954  46  46.9930 N  62  35.1670 W   7.4        9.4       13.0        4.4       10.1 
070910  113955  46  46.9924 N  62  35.1640 W   7.4        9.4       13.0        4.4       10.1 
070910  113956  46  46.9918 N  62  35.1610 W   7.5        9.4       13.0        5.7*      10.1 
070910  113957  46  46.9912 N  62  35.1580 W   7.6        9.4       13.0        5.7       10.1 
070910  113958  46  46.9907 N  62  35.1549 W   7.6        9.4       13.0        5.7       10.1 
070910  113959  46  46.9902 N  62  35.1519 W   7.6        9.4       13.0        5.7       10.1 
070910  114000  46  46.9895 N  62  35.1488 W   7.7        9.4       13.0        5.7       10.1 
070910  114001  46  46.9889 N  62  35.1456 W   7.7        9.4       13.0        5.7       10.1 
070910  114002  46  46.9883 N  62  35.1426 W   7.7        9.4       13.0       10.3*      10.1 
070910  114003  46  46.9877 N  62  35.1395 W   7.8        9.4       13.0       10.3       10.1 
070910  114004  46  46.9872 N  62  35.1365 W   7.8        9.4       13.0       10.3       10.1 
070910  114005  46  46.9867 N  62  35.1335 W   7.7        9.4       13.0       10.3       10.1 
070910  114006  46  46.9862 N  62  35.1304 W   7.8        9.4       13.0       10.3       10.1 
070910  114007  46  46.9856 N  62  35.1272 W   7.8        9.4       13.0       10.3       10.1 
