FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP173F.TXT
Local Time: Tue Jul 24 09:04:36 2007

Ship: Trawl survey southern Gulf Trip: GP173F Tow: tow 4
Comments: Nord de la Zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070724  120428  48   0.8990 N  61   1.8161 W   3.5        6.0        4.3*     143.2*     197.5*
070724  120550  48   0.9522 N  61   1.9745 W   6.6        6.0        4.3      143.2      197.5 
070724  120551  48   0.9529 N  61   1.9769 W   6.6        6.0        4.3      143.2      197.5 
070724  120552  48   0.9537 N  61   1.9794 W   6.6        6.0        4.3      143.2      197.5 
070724  120553  48   0.9545 N  61   1.9819 W   6.6        6.0        4.3      143.2      197.5 
070724  120554  48   0.9553 N  61   1.9844 W   6.7        6.0        4.3      143.2      197.5 
070724  120555  48   0.9561 N  61   1.9868 W   6.6        6.0        4.3      143.2      197.5 
070724  120556  48   0.9569 N  61   1.9893 W   6.7        6.0        4.3      143.2      197.5 
070724  120557  48   0.9576 N  61   1.9919 W   6.7        6.0        4.3      143.2      197.5 
070724  120558  48   0.9583 N  61   1.9942 W   6.6        6.0        4.3      143.2      197.5 
070724  120559  48   0.9591 N  61   1.9967 W   6.6        6.0        4.3      143.2      197.5 
070724  120600  48   0.9600 N  61   1.9992 W   6.6        6.0        4.3      143.2      197.5 
070724  120601  48   0.9608 N  61   2.0016 W   6.6        6.0        4.3      143.2      197.5 
070724  120602  48   0.9617 N  61   2.0041 W   6.6        6.0        4.3      143.2      197.5 
070724  120603  48   0.9625 N  61   2.0066 W   6.6        6.0        4.3      143.2      197.5 
070724  120604  48   0.9634 N  61   2.0091 W   6.6        6.0        4.3      143.2      197.5 
070724  120605  48   0.9643 N  61   2.0116 W   6.7        6.0        4.3      143.2      197.5 
070724  120606  48   0.9650 N  61   2.0141 W   6.6        6.0        4.3      143.2      197.5 
070724  120607  48   0.9658 N  61   2.0167 W   6.6        6.0        4.3      143.2      197.5 
070724  120608  48   0.9665 N  61   2.0193 W   6.7        6.0        4.3      143.2      197.5 
070724  120609  48   0.9672 N  61   2.0216 W   6.6        6.0        4.3      143.2      197.5 
070724  120610  48   0.9680 N  61   2.0239 W   6.5        6.0        4.3      143.2      197.5 
070724  120611  48   0.9688 N  61   2.0266 W   6.6        6.0        4.3      143.2      197.5 
070724  120612  48   0.9696 N  61   2.0289 W   6.6        6.0        4.3      143.2      197.5 
070724  120613  48   0.9704 N  61   2.0314 W   6.6        6.0        4.3      143.2      197.5 
070724  120614  48   0.9714 N  61   2.0338 W   6.6        6.0        4.3      143.2      197.5 
070724  120615  48   0.9723 N  61   2.0362 W   6.6        6.0        4.3      143.2      197.5 
070724  120616  48   0.9731 N  61   2.0387 W   6.6        6.0        4.3      143.2      197.5 
070724  120617  48   0.9738 N  61   2.0411 W   6.5        6.0        4.3      143.2      197.5 
070724  120618  48   0.9745 N  61   2.0436 W   6.5        6.0        4.3      143.2      197.5 
070724  120619  48   0.9752 N  61   2.0462 W   6.5        6.0        4.3      143.2      197.5 
070724  120620  48   0.9760 N  61   2.0485 W   6.5        6.0        4.3      143.2      197.5 
070724  120621  48   0.9769 N  61   2.0510 W   6.6        6.0        4.3      143.2      197.5 
070724  120622  48   0.9777 N  61   2.0535 W   6.6        6.0        4.3      143.2      197.5 
070724  120623  48   0.9785 N  61   2.0559 W   6.6        6.0        4.3      143.2      197.5 
070724  120624  48   0.9793 N  61   2.0584 W   6.6        6.0        4.3      143.2      197.5 
070724  120625  48   0.9801 N  61   2.0609 W   6.6        6.0        4.3      143.2      197.5 
070724  120626  48   0.9808 N  61   2.0632 W   6.5        6.0        4.3      143.2      197.5 
070724  120627  48   0.9816 N  61   2.0657 W   6.5        6.0        4.3      143.2      197.5 
070724  120628  48   0.9823 N  61   2.0681 W   6.5        6.0        4.3      143.2      197.5 
070724  120629  48   0.9830 N  61   2.0706 W   6.5        6.0        4.3      143.2      197.5 
070724  120630  48   0.9837 N  61   2.0731 W   6.5        6.0        4.3      143.2      197.5 
070724  120631  48   0.9847 N  61   2.0756 W   6.6        6.0        4.3      143.2      197.5 
070724  120632  48   0.9857 N  61   2.0780 W   6.6        6.0        4.3      143.2      197.5 
070724  120633  48   0.9864 N  61   2.0806 W   6.6        6.0        4.3      143.2      197.5 
070724  120634  48   0.9871 N  61   2.0831 W   6.6        6.0        4.3      143.2      197.5 
070724  120635  48   0.9879 N  61   2.0856 W   6.6        6.0        4.3      143.2      197.5 
070724  120636  48   0.9888 N  61   2.0880 W   6.6        6.0        4.3      143.2      197.5 
070724  120637  48   0.9897 N  61   2.0906 W   6.6        6.0        4.3      143.2      197.5 
070724  120638  48   0.9906 N  61   2.0928 W   6.6        6.0        4.3      143.2      197.5 
070724  120639  48   0.9912 N  61   2.0953 W   6.5        6.0        4.3      143.2      197.5 
070724  120640  48   0.9920 N  61   2.0977 W   6.5        6.0        4.3      143.2      197.5 
070724  120641  48   0.9929 N  61   2.1003 W   6.5        6.0        4.3      143.2      197.5 
070724  120642  48   0.9936 N  61   2.1027 W   6.5        6.0        4.3      143.2      197.5 
070724  120643  48   0.9944 N  61   2.1051 W   6.5        6.0        4.3      143.2      197.5 
070724  120644  48   0.9953 N  61   2.1075 W   6.5        6.0        4.3      143.2      197.5 
070724  120645  48   0.9962 N  61   2.1101 W   6.6        6.0        4.3      143.2      197.5 
070724  120646  48   0.9969 N  61   2.1123 W   6.5        6.0        4.3      143.2      197.5 
070724  120647  48   0.9976 N  61   2.1146 W   6.4        6.0        4.3      143.2      197.5 
070724  120648  48   0.9984 N  61   2.1170 W   6.4        6.0        4.3      143.2      197.5 
070724  120649  48   0.9992 N  61   2.1194 W   6.4        6.0        4.3      143.2      197.5 
070724  120650  48   0.9999 N  61   2.1217 W   6.3        6.0        4.3      143.2      197.5 
070724  120651  48   1.0007 N  61   2.1241 W   6.4        6.0        4.3      143.2      197.5 
070724  120652  48   1.0015 N  61   2.1266 W   6.4        6.0        4.3      143.2      197.5 
070724  120653  48   1.0022 N  61   2.1290 W   6.4        6.0        4.3      143.2      197.5 
070724  120654  48   1.0029 N  61   2.1315 W   6.4        6.0        4.3      143.2      197.5 
070724  120655  48   1.0037 N  61   2.1339 W   6.4        6.0        4.3      143.2      197.5 
070724  120656  48   1.0045 N  61   2.1363 W   6.4        6.0        4.3      143.2      197.5 
070724  120657  48   1.0052 N  61   2.1387 W   6.4        6.0        4.3      143.2      197.5 
070724  120658  48   1.0059 N  61   2.1411 W   6.4        6.0        4.3      143.2      197.5 
070724  120659  48   1.0066 N  61   2.1435 W   6.4        6.0        4.3      143.2      197.5 
070724  120700  48   1.0075 N  61   2.1460 W   6.5        6.0        4.3      143.2      197.5 
070724  120701  48   1.0084 N  61   2.1485 W   6.5        6.0        4.3      143.2      197.5 
070724  120702  48   1.0093 N  61   2.1509 W   6.5        6.0        4.3      143.2      197.5 
070724  120703  48   1.0100 N  61   2.1533 W   6.5        6.0        4.3      143.2      197.5 
070724  120704  48   1.0107 N  61   2.1558 W   6.5        6.0        4.3      143.2      197.5 
070724  120705  48   1.0113 N  61   2.1582 W   6.5        6.0        4.3      143.2      197.5 
070724  120706  48   1.0121 N  61   2.1607 W   6.5        6.0        4.3      143.2      197.5 
070724  120707  48   1.0129 N  61   2.1630 W   6.5        6.0        4.3      143.2      197.5 
070724  120708  48   1.0136 N  61   2.1655 W   6.5        6.0        4.3      143.2      197.5 
070724  120709  48   1.0143 N  61   2.1679 W   6.5        6.0        4.3      143.2      197.5 
070724  120710  48   1.0150 N  61   2.1704 W   6.5        6.0        4.3      143.2      197.5 
070724  120711  48   1.0158 N  61   2.1728 W   6.5        6.0        4.3      143.2      197.5 
070724  120712  48   1.0165 N  61   2.1754 W   6.5        6.0        4.3      143.2      197.5 
070724  120713  48   1.0172 N  61   2.1777 W   6.5        6.0        4.3      143.2      197.5 
070724  120714  48   1.0179 N  61   2.1801 W   6.5        6.0        4.3      143.2      197.5 
070724  120715  48   1.0187 N  61   2.1828 W   6.5        6.0        4.3      143.2      197.5 
070724  120716  48   1.0195 N  61   2.1853 W   6.6        6.0        4.3      143.2      197.5 
070724  120717  48   1.0203 N  61   2.1876 W   6.5        6.0        4.3      143.2      197.5 
070724  120718  48   1.0211 N  61   2.1901 W   6.6        6.0        4.3      143.2      197.5 
070724  120719  48   1.0219 N  61   2.1926 W   6.6        6.0        4.3      143.2      197.5 
070724  120720  48   1.0225 N  61   2.1950 W   6.5        6.0        4.3      143.2      197.5 
070724  120721  48   1.0233 N  61   2.1975 W   6.5        6.0        4.3      143.2      197.5 
070724  120722  48   1.0240 N  61   2.1999 W   6.5        6.0        4.3      143.2      197.5 
070724  120723  48   1.0248 N  61   2.2024 W   6.5        6.0        4.3      143.2      197.5 
070724  120724  48   1.0255 N  61   2.2049 W   6.5        6.0        4.3      143.2      197.5 
070724  120725  48   1.0262 N  61   2.2073 W   6.5        6.0        4.3      143.2      197.5 
070724  120726  48   1.0270 N  61   2.2098 W   6.5        6.0        4.3      143.2      197.5 
070724  120727  48   1.0278 N  61   2.2123 W   6.6        6.0        4.3      143.2      197.5 
070724  120728  48   1.0285 N  61   2.2146 W   6.5        6.0        4.3      143.2      197.5 
070724  120729  48   1.0293 N  61   2.2171 W   6.5        6.0        4.3      143.2      197.5 
070724  120730  48   1.0301 N  61   2.2196 W   6.6        6.0        4.3      143.2      197.5 
070724  120731  48   1.0309 N  61   2.2218 W   6.5        6.0        4.3      143.2      197.5 
070724  120732  48   1.0319 N  61   2.2239 W   6.4        6.0        4.3      143.2      197.5 
070724  120733  48   1.0329 N  61   2.2262 W   6.5        6.0        4.3      143.2       78.3*
070724  120734  48   1.0338 N  61   2.2285 W   6.5        6.0        4.3      143.2       78.3 
070724  120735  48   1.0347 N  61   2.2304 W   6.3        6.0        4.3      143.2       78.3 
070724  120736  48   1.0357 N  61   2.2325 W   6.3        6.0        4.3      143.2       78.3 
070724  120737  48   1.0367 N  61   2.2348 W   6.4        6.0        4.3      143.2       78.3 
070724  120738  48   1.0375 N  61   2.2369 W   6.3        6.0        4.3      143.2       78.3 
070724  120739  48   1.0384 N  61   2.2388 W   6.2        6.0        4.3      143.2       78.3 
070724  120740  48   1.0394 N  61   2.2410 W   6.2        6.0        4.3      143.2       78.3 
070724  120741  48   1.0403 N  61   2.2431 W   6.2        6.0        4.3      143.2       78.3 
070724  120742  48   1.0412 N  61   2.2452 W   6.2        6.0        4.3      143.2       78.3 
070724  120743  48   1.0422 N  61   2.2473 W   6.2        6.0        4.3      143.2       78.3 
070724  120744  48   1.0433 N  61   2.2494 W   6.2        6.0        4.3      143.2       78.3 
070724  120745  48   1.0443 N  61   2.2514 W   6.2        6.0        4.3      143.2       78.3 
070724  120746  48   1.0452 N  61   2.2537 W   6.2        6.0        4.3      143.2       78.3 
070724  120747  48   1.0461 N  61   2.2557 W   6.2        6.0        4.3      143.2       78.3 
070724  120748  48   1.0471 N  61   2.2578 W   6.2        6.0        4.3      143.2       78.3 
070724  120749  48   1.0482 N  61   2.2600 W   6.3        6.0        4.3      143.2       78.3 
070724  120750  48   1.0493 N  61   2.2620 W   6.3        6.0        4.3      143.2       78.3 
070724  120751  48   1.0504 N  61   2.2640 W   6.3        6.0        4.3      143.2       78.3 
070724  120752  48   1.0516 N  61   2.2661 W   6.3        6.0        4.3      143.2       78.3 
070724  120753  48   1.0526 N  61   2.2682 W   6.3        6.0        4.3      143.2       78.3 
070724  120754  48   1.0536 N  61   2.2703 W   6.3        6.0        4.3      143.2       78.3 
070724  120755  48   1.0546 N  61   2.2723 W   6.3        6.0        4.3      143.2       78.3 
070724  120756  48   1.0558 N  61   2.2743 W   6.3        6.0        4.3      143.2       78.3 
070724  120757  48   1.0570 N  61   2.2765 W   6.4        6.0        4.3      143.2       78.3 
070724  120758  48   1.0580 N  61   2.2786 W   6.4        6.0        4.3      143.2       78.3 
070724  120759  48   1.0591 N  61   2.2808 W   6.4        6.0        4.3      143.2       78.3 
070724  120800  48   1.0603 N  61   2.2830 W   6.5        6.0        4.3      143.2       78.3 
070724  120801  48   1.0614 N  61   2.2851 W   6.5        6.0        4.3      143.2       78.3 
070724  120802  48   1.0625 N  61   2.2872 W   6.5        6.0        4.3      143.2       78.3 
070724  120803  48   1.0635 N  61   2.2892 W   6.4        6.0        4.3      143.2       78.3 
070724  120804  48   1.0645 N  61   2.2914 W   6.4        6.0        4.3      143.2       78.3 
070724  120805  48   1.0656 N  61   2.2936 W   6.4        6.0        4.3      143.2       78.3 
070724  120806  48   1.0668 N  61   2.2956 W   6.4        6.0        4.3      143.2       78.3 
070724  120807  48   1.0681 N  61   2.2976 W   6.5        6.0        4.3      143.2       78.3 
070724  120808  48   1.0695 N  61   2.2998 W   6.6        6.0        4.3      143.2       78.3 
070724  120809  48   1.0706 N  61   2.3020 W   6.6        6.0        4.3      143.2       78.3 
070724  120810  48   1.0716 N  61   2.3041 W   6.5        6.0        4.3      143.2       78.3 
070724  120811  48   1.0727 N  61   2.3063 W   6.5        6.0        4.3      143.2       78.3 
070724  120812  48   1.0737 N  61   2.3085 W   6.5        6.0        4.3      143.2       78.3 
070724  120813  48   1.0748 N  61   2.3105 W   6.5        6.0        4.3      143.2       78.3 
070724  120814  48   1.0760 N  61   2.3124 W   6.4        6.0        4.3      143.2       78.3 
070724  120815  48   1.0773 N  61   2.3145 W   6.5        6.0        4.3      143.2       78.3 
070724  120816  48   1.0785 N  61   2.3167 W   6.5        6.0        4.3      143.2       78.3 
070724  120817  48   1.0796 N  61   2.3188 W   6.5        6.0        4.3      143.2       78.3 
070724  120818  48   1.0807 N  61   2.3210 W   6.5        6.0        4.3      143.2       78.3 
070724  120819  48   1.0819 N  61   2.3231 W   6.6        6.0        4.3      143.2       78.3 
070724  120820  48   1.0830 N  61   2.3252 W   6.6        6.0        4.3      143.2       78.3 
070724  120821  48   1.0842 N  61   2.3274 W   6.6        6.0        4.3      143.2       78.3 
070724  120822  48   1.0853 N  61   2.3294 W   6.5        6.0        4.3      143.2       78.3 
070724  120823  48   1.0865 N  61   2.3315 W   6.6        6.0        4.3      143.2       78.3 
070724  120824  48   1.0876 N  61   2.3337 W   6.6        6.0        4.3      143.2       78.3 
070724  120825  48   1.0886 N  61   2.3356 W   6.4        6.0        4.3      143.2       78.3 
070724  120826  48   1.0898 N  61   2.3377 W   6.5        6.0        4.3      143.2       78.3 
070724  120827  48   1.0911 N  61   2.3399 W   6.6        6.0        4.3      143.2       78.3 
070724  120828  48   1.0922 N  61   2.3419 W   6.6        6.0        4.3      143.2       78.3 
070724  120829  48   1.0934 N  61   2.3439 W   6.6        6.0        4.3      143.2       78.3 
070724  120830  48   1.0948 N  61   2.3460 W   6.6        6.0        4.3      143.2       78.3 
070724  120831  48   1.0959 N  61   2.3482 W   6.6        6.0        4.3      143.2       78.3 
070724  120832  48   1.0970 N  61   2.3503 W   6.6        6.0        4.3      143.2       78.3 
070724  120833  48   1.0981 N  61   2.3522 W   6.5        6.0        4.3      143.2       78.3 
070724  120834  48   1.0992 N  61   2.3543 W   6.5        6.0        4.3      143.2       78.3 
070724  120835  48   1.1002 N  61   2.3565 W   6.5        6.0        4.3      143.2       78.3 
070724  120836  48   1.1013 N  61   2.3585 W   6.5        6.0        4.3      143.2       78.3 
070724  120837  48   1.1027 N  61   2.3605 W   6.5        6.0        4.3      143.2       78.3 
070724  120838  48   1.1040 N  61   2.3625 W   6.6        6.0        4.3      143.2       78.3 
070724  120839  48   1.1052 N  61   2.3647 W   6.6        6.0        4.3      143.2       78.3 
070724  120840  48   1.1063 N  61   2.3668 W   6.6        6.0        4.3      143.2       78.3 
070724  120841  48   1.1074 N  61   2.3690 W   6.6        6.0        4.3      143.2       78.3 
070724  120842  48   1.1085 N  61   2.3710 W   6.6        6.0        4.3      143.2       78.3 
070724  120843  48   1.1096 N  61   2.3731 W   6.6        6.0        4.3      143.2       78.3 
070724  120844  48   1.1106 N  61   2.3751 W   6.5        6.0        4.3      143.2       78.3 
070724  120845  48   1.1117 N  61   2.3771 W   6.5        6.0        4.3      143.2       78.3 
070724  120846  48   1.1129 N  61   2.3792 W   6.5        6.0        4.3      143.2       78.3 
070724  120847  48   1.1142 N  61   2.3813 W   6.6        6.0        4.3      143.2       78.3 
070724  120848  48   1.1154 N  61   2.3835 W   6.6        6.0        4.3      143.2       78.3 
070724  120849  48   1.1165 N  61   2.3856 W   6.6        6.0        4.3      143.2       78.3 
070724  120850  48   1.1177 N  61   2.3878 W   6.6        6.0        4.3      143.2       78.3 
070724  120851  48   1.1187 N  61   2.3900 W   6.6        6.0        4.3      143.2       78.3 
070724  120852  48   1.1197 N  61   2.3922 W   6.6        6.0        4.3      143.2       78.3 
070724  120853  48   1.1208 N  61   2.3943 W   6.5        6.0        4.3      143.2       78.3 
070724  120854  48   1.1219 N  61   2.3965 W   6.5        6.0        4.3      143.2       78.3 
070724  120855  48   1.1230 N  61   2.3986 W   6.5        6.0        4.3      143.2       78.3 
070724  120856  48   1.1241 N  61   2.4007 W   6.5        6.0        4.3      143.2       78.3 
070724  120857  48   1.1253 N  61   2.4028 W   6.5        6.0        4.3      143.2       78.3 
070724  120858  48   1.1265 N  61   2.4051 W   6.6        6.0        4.3      143.2       78.3 
070724  120859  48   1.1277 N  61   2.4072 W   6.6        6.0        4.3      143.2       78.3 
070724  120900  48   1.1289 N  61   2.4094 W   6.6        6.0        4.3       71.3*      78.3 
070724  120901  48   1.1300 N  61   2.4116 W   6.6        6.0        4.3       71.3       78.3 
070724  120902  48   1.1310 N  61   2.4139 W   6.6        6.0        4.3       71.3       78.3 
070724  120903  48   1.1321 N  61   2.4161 W   6.6        6.0        4.3       71.3       78.3 
070724  120904  48   1.1333 N  61   2.4182 W   6.6        6.0        4.3       71.3       78.3 
070724  120905  48   1.1345 N  61   2.4203 W   6.6        6.0        4.3       71.3       78.3 
070724  120906  48   1.1355 N  61   2.4224 W   6.5        6.0        4.3       71.3       78.3 
070724  120907  48   1.1367 N  61   2.4245 W   6.5        6.0        4.3       71.3       78.3 
070724  120908  48   1.1378 N  61   2.4267 W   6.6        6.0        4.3       71.3       78.3 
070724  120909  48   1.1389 N  61   2.4288 W   6.6        6.0        4.3       71.3       78.3 
070724  120910  48   1.1400 N  61   2.4309 W   6.5        6.0        4.3       71.3       78.3 
070724  120911  48   1.1412 N  61   2.4330 W   6.5        6.0        4.3       71.3       78.3 
070724  120912  48   1.1424 N  61   2.4352 W   6.6        6.0        4.3       71.3       78.3 
070724  120913  48   1.1434 N  61   2.4373 W   6.5        6.0        4.3       71.3       78.3 
070724  120914  48   1.1444 N  61   2.4393 W   6.5        6.0        4.3       71.3       78.3 
070724  120915  48   1.1456 N  61   2.4413 W   6.5        6.0        4.3       71.3       78.3 
070724  120916  48   1.1468 N  61   2.4434 W   6.5        6.0        4.3       71.3       78.3 
070724  120917  48   1.1479 N  61   2.4456 W   6.6        6.0        4.3       71.3       78.3 
070724  120918  48   1.1489 N  61   2.4477 W   6.5        6.0        4.3       71.3       78.3 
070724  120919  48   1.1500 N  61   2.4496 W   6.5        6.0        4.3       71.3       78.3 
070724  120920  48   1.1512 N  61   2.4517 W   6.5        6.0        4.3       71.3       78.3 
070724  120921  48   1.1522 N  61   2.4538 W   6.5        6.0        4.3       71.3       78.3 
070724  120922  48   1.1533 N  61   2.4559 W   6.5        6.0        4.3       71.3       78.3 
070724  120923  48   1.1545 N  61   2.4577 W   6.4        6.0        4.3       71.3       78.3 
070724  120924  48   1.1557 N  61   2.4599 W   6.5        6.0        4.3       71.3       78.3 
070724  120925  48   1.1568 N  61   2.4621 W   6.5        6.0        4.3       71.3       78.3 
070724  120926  48   1.1578 N  61   2.4642 W   6.5        6.0        4.3       71.3       78.3 
070724  120927  48   1.1591 N  61   2.4663 W   6.5        6.0        4.3       71.3       78.3 
070724  120928  48   1.1603 N  61   2.4684 W   6.6        6.0        4.3       71.3       78.3 
070724  120929  48   1.1614 N  61   2.4705 W   6.5        6.0        4.3       71.3       78.3 
070724  120930  48   1.1623 N  61   2.4726 W   6.5        6.0        4.3       71.3       78.3 
