FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP176F.TXT
Local Time: Mon Jul 23 13:13:07 2007

Ship: Trawl survey southern Gulf Trip: GP176F Tow: tow 8
Comments: Zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070723  161254  47  44.6198 N  60  47.6135 W   3.8        3.4        2.2*      92.2*     396.8*
070723  161414  47  44.7345 N  60  47.7710 W   7.3        3.4        7.8       13.7       95.9 
070723  161415  47  44.7359 N  60  47.7730 W   7.3        3.4        7.8       13.7       95.9 
070723  161416  47  44.7374 N  60  47.7750 W   7.3        3.4        7.8       13.7       95.9 
070723  161417  47  44.7388 N  60  47.7770 W   7.2        3.4        7.8       13.7       95.9 
070723  161418  47  44.7402 N  60  47.7791 W   7.2        3.4        7.8       13.7       95.9 
070723  161419  47  44.7415 N  60  47.7812 W   7.2        3.4        7.8       13.7       95.9 
070723  161420  47  44.7429 N  60  47.7834 W   7.2        3.4        7.8       13.7      149.6*
070723  161421  47  44.7444 N  60  47.7855 W   7.3        3.4        7.8       13.7      149.6 
070723  161422  47  44.7458 N  60  47.7877 W   7.3        3.4        7.8       13.7      149.6 
070723  161423  47  44.7471 N  60  47.7897 W   7.2        2.2*       7.8       13.7      149.6 
070723  161424  47  44.7485 N  60  47.7918 W   7.2        2.2        7.8       13.7      149.6 
070723  161425  47  44.7499 N  60  47.7937 W   7.2        2.2        7.8       13.7      149.6 
070723  161426  47  44.7513 N  60  47.7955 W   7.1        2.2        7.8       13.7      149.6 
070723  161427  47  44.7525 N  60  47.7973 W   6.9        2.2        7.8       13.7      149.6 
070723  161428  47  44.7538 N  60  47.7991 W   6.8        2.2        7.8       13.7      149.6 
070723  161429  47  44.7551 N  60  47.8009 W   6.8        2.2        7.8       13.7      149.6 
070723  161430  47  44.7564 N  60  47.8026 W   6.7        2.2        7.8       13.7      149.6 
070723  161431  47  44.7577 N  60  47.8044 W   6.6        2.2        7.8       13.7       29.0*
070723  161432  47  44.7590 N  60  47.8061 W   6.6        2.2        7.8       13.7       29.0 
070723  161433  47  44.7602 N  60  47.8079 W   6.5        2.2        7.8        7.0*      29.0 
070723  161434  47  44.7614 N  60  47.8096 W   6.5        2.2        7.8        7.0       29.0 
070723  161435  47  44.7627 N  60  47.8114 W   6.4        2.2        7.8        7.0       29.0 
070723  161436  47  44.7639 N  60  47.8131 W   6.4        2.2        7.8        7.0       31.7*
070723  161437  47  44.7651 N  60  47.8147 W   6.3        2.2        7.8        7.0       31.7 
070723  161438  47  44.7663 N  60  47.8163 W   6.2        2.2        7.8        5.0*      31.7 
070723  161439  47  44.7675 N  60  47.8180 W   6.2        2.2        7.8        5.0       31.7 
070723  161440  47  44.7686 N  60  47.8198 W   6.1        2.2        7.8        5.0       31.7 
070723  161441  47  44.7697 N  60  47.8215 W   6.1        2.2        7.8        5.0       29.0*
070723  161442  47  44.7709 N  60  47.8233 W   6.1        2.2        7.8        5.0       29.0 
070723  161443  47  44.7722 N  60  47.8250 W   6.1        2.2        7.8        5.0       29.0 
070723  161444  47  44.7733 N  60  47.8267 W   6.1        2.2        7.8        5.0       29.0 
070723  161445  47  44.7743 N  60  47.8283 W   6.0        2.2        7.8        5.0       29.0 
070723  161446  47  44.7755 N  60  47.8300 W   6.0        2.2        7.8        5.0       29.0 
070723  161447  47  44.7766 N  60  47.8316 W   5.9        2.2        7.8        5.0       32.6*
070723  161448  47  44.7775 N  60  47.8330 W   5.7        2.2        7.8        5.0       32.6 
070723  161449  47  44.7784 N  60  47.8344 W   5.6        2.2        7.8        5.0       32.6 
070723  161450  47  44.7794 N  60  47.8357 W   5.5        2.2        7.8        5.0       32.6 
070723  161451  47  44.7802 N  60  47.8369 W   5.3        2.2        7.8        5.0       32.6 
070723  161452  47  44.7810 N  60  47.8380 W   5.0        2.2        7.8        5.0       31.7*
070723  161453  47  44.7818 N  60  47.8390 W   4.8        2.2        7.8        5.0       31.7 
070723  161454  47  44.7826 N  60  47.8399 W   4.7        2.2        7.8        7.7*      31.7 
070723  161455  47  44.7832 N  60  47.8409 W   4.4        2.2        7.8        7.7       31.7 
070723  161456  47  44.7838 N  60  47.8418 W   4.3        2.2        7.8        7.7       31.7 
070723  161457  47  44.7845 N  60  47.8426 W   4.1        2.2        7.8        7.7       23.3*
070723  161458  47  44.7851 N  60  47.8434 W   3.9        2.2        7.8        7.7       23.3 
070723  161459  47  44.7856 N  60  47.8440 W   3.7        2.2        7.8        7.7*      23.3 
070723  161500  47  44.7862 N  60  47.8447 W   3.5        2.2        7.8        7.7       23.3 
070723  161501  47  44.7867 N  60  47.8454 W   3.4        2.2        7.8        7.7       23.3 
070723  161502  47  44.7873 N  60  47.8460 W   3.3        2.2        7.8        7.7       38.7*
070723  161503  47  44.7878 N  60  47.8465 W   3.1        2.2        7.8        7.7       38.7 
070723  161504  47  44.7883 N  60  47.8471 W   3.0        2.2        7.8        8.5*      38.7 
070723  161505  47  44.7888 N  60  47.8477 W   2.9        2.2        2.2*       8.5       38.7 
070723  161506  47  44.7893 N  60  47.8484 W   2.9        2.2        2.2        8.5       38.7 
070723  161507  47  44.7898 N  60  47.8488 W   2.8        2.2        2.2        8.5       38.7 
070723  161508  47  44.7902 N  60  47.8492 W   2.6        2.2        2.2        8.5       24.2*
070723  161509  47  44.7907 N  60  47.8497 W   2.5        2.2        2.2        8.5       24.2 
070723  161510  47  44.7911 N  60  47.8503 W   2.5        2.2        2.2        8.5       24.2 
070723  161511  47  44.7916 N  60  47.8506 W   2.4        2.2        2.2        8.5       24.2 
070723  161512  47  44.7920 N  60  47.8509 W   2.3        2.5*       2.2        8.5       24.2 
070723  161513  47  44.7924 N  60  47.8513 W   2.2        2.5        2.2        8.5       34.8*
070723  161514  47  44.7928 N  60  47.8517 W   2.2        2.5        2.2        8.5       34.8 
070723  161515  47  44.7933 N  60  47.8520 W   2.1        2.5        2.2        8.5       34.8 
070723  161516  47  44.7937 N  60  47.8523 W   2.1        2.5        2.2        8.5       34.8 
070723  161517  47  44.7940 N  60  47.8526 W   2.0        2.5        2.2        8.5       34.8 
070723  161518  47  44.7945 N  60  47.8531 W   2.0        2.5        2.2        8.5       36.1*
070723  161519  47  44.7949 N  60  47.8535 W   2.0        2.5        2.2        8.5       36.1 
070723  161520  47  44.7953 N  60  47.8536 W   1.9        2.5        2.2        8.5       36.1 
070723  161521  47  44.7956 N  60  47.8539 W   1.8        2.5        2.2        8.5       36.1 
070723  161522  47  44.7960 N  60  47.8543 W   1.8        2.5        2.2        8.5       36.1 
070723  161523  47  44.7964 N  60  47.8547 W   1.8        2.5        2.2        8.5       36.1 
070723  161524  47  44.7967 N  60  47.8549 W   1.7        2.5       12.1*       8.5       40.0*
070723  161525  47  44.7971 N  60  47.8551 W   1.7        2.5       12.1        7.6*      40.0 
070723  161526  47  44.7975 N  60  47.8555 W   1.7        2.5       12.1        7.6       40.0 
070723  161527  47  44.7979 N  60  47.8559 W   1.7        2.5       12.1        7.6       40.0 
070723  161528  47  44.7982 N  60  47.8561 W   1.7        2.5       12.1        7.6       40.0 
070723  161529  47  44.7986 N  60  47.8563 W   1.6        2.5       12.1        7.6       37.8*
070723  161530  47  44.7989 N  60  47.8568 W   1.6        2.5       12.1        4.7*      37.8 
070723  161531  47  44.7994 N  60  47.8572 W   1.7        2.5       12.1        4.7       37.8 
070723  161532  47  44.7997 N  60  47.8576 W   1.6        2.5       12.1        4.7       37.8 
070723  161533  47  44.8000 N  60  47.8579 W   1.6        2.5       12.1        4.7       37.8 
070723  161534  47  44.8003 N  60  47.8583 W   1.6        2.5       12.1        4.7       44.0*
070723  161535  47  44.8007 N  60  47.8588 W   1.6        2.5       12.1        6.6*      44.0 
070723  161536  47  44.8010 N  60  47.8591 W   1.6        2.5       12.1        6.6       44.0 
070723  161537  47  44.8014 N  60  47.8594 W   1.6        2.5       12.1        6.6       44.0 
070723  161538  47  44.8017 N  60  47.8598 W   1.6        2.5       12.1        6.6       44.0 
070723  161539  47  44.8020 N  60  47.8602 W   1.6        2.5       12.1        6.6       38.7*
070723  161540  47  44.8024 N  60  47.8606 W   1.6        2.5       12.1        7.2*      38.7 
070723  161541  47  44.8026 N  60  47.8609 W   1.6        2.5       12.1        7.2       38.7 
070723  161542  47  44.8029 N  60  47.8612 W   1.5        2.5       12.1        7.2       38.7 
070723  161543  47  44.8033 N  60  47.8617 W   1.6        2.5       12.1        7.2       38.7 
070723  161544  47  44.8037 N  60  47.8621 W   1.6        2.5       12.1        7.2       38.7 
070723  161545  47  44.8040 N  60  47.8624 W   1.6        2.5       12.1        7.2       51.0*
070723  161546  47  44.8043 N  60  47.8628 W   1.5        2.5       12.1        5.5*      51.0 
070723  161547  47  44.8047 N  60  47.8634 W   1.6        2.5       12.1        5.5       51.0 
070723  161548  47  44.8051 N  60  47.8639 W   1.7        2.5       12.1        5.5       51.0 
070723  161549  47  44.8054 N  60  47.8642 W   1.7        2.8*      12.1        5.5       51.0 
070723  161550  47  44.8058 N  60  47.8647 W   1.7        2.8       12.1        5.5       54.5*
070723  161551  47  44.8061 N  60  47.8653 W   1.7        2.8       12.1        5.2*      54.5 
070723  161552  47  44.8066 N  60  47.8659 W   1.8        2.8       12.1        5.2       54.5 
070723  161553  47  44.8069 N  60  47.8663 W   1.8        2.8       12.1        5.2       54.5 
070723  161554  47  44.8073 N  60  47.8667 W   1.7        2.8       12.1        5.2       54.5 
070723  161555  47  44.8077 N  60  47.8674 W   1.8        2.8       12.1        5.2       40.9*
070723  161556  47  44.8082 N  60  47.8680 W   1.9        2.8       12.1        5.5*      40.9 
070723  161557  47  44.8086 N  60  47.8684 W   1.9        2.8       12.1        5.5       40.9 
070723  161558  47  44.8089 N  60  47.8689 W   1.8        2.8       12.1        5.5       40.9 
070723  161559  47  44.8093 N  60  47.8695 W   1.9        2.8       12.1        5.5       40.9 
070723  161600  47  44.8097 N  60  47.8702 W   1.9        2.8       12.1        5.5       40.9 
070723  161601  47  44.8102 N  60  47.8707 W   2.0        2.8       11.6*       0.7*      58.5*
070723  161602  47  44.8105 N  60  47.8712 W   1.9        2.8       11.6        0.7       58.5 
070723  161603  47  44.8110 N  60  47.8719 W   2.0        2.8       11.6        0.7       58.5 
070723  161604  47  44.8115 N  60  47.8724 W   2.0        2.8       11.6        0.7       58.5 
070723  161605  47  44.8119 N  60  47.8730 W   2.0        2.8       11.6        0.7       58.5 
070723  161606  47  44.8123 N  60  47.8735 W   2.0        2.8       11.6        0.7       57.2*
070723  161607  47  44.8127 N  60  47.8740 W   2.0        2.8       11.6       10.3*      57.2 
070723  161608  47  44.8131 N  60  47.8746 W   2.0        2.8       11.6       10.3       57.2 
070723  161609  47  44.8136 N  60  47.8752 W   2.1        2.8       11.6       10.3       57.2 
070723  161610  47  44.8141 N  60  47.8758 W   2.1        2.8       11.6       10.3       57.2 
070723  161611  47  44.8146 N  60  47.8764 W   2.1        2.8       11.6       10.3       58.9*
070723  161612  47  44.8150 N  60  47.8770 W   2.1        2.8       11.6        9.9*      58.9 
070723  161613  47  44.8155 N  60  47.8776 W   2.1        2.8       11.6*       9.9       58.9 
070723  161614  47  44.8160 N  60  47.8782 W   2.2        2.8       11.6        9.9       58.9 
070723  161615  47  44.8164 N  60  47.8788 W   2.2        2.8       11.6        9.9       58.9 
070723  161616  47  44.8168 N  60  47.8794 W   2.2        2.8       11.6        9.9       58.9 
070723  161617  47  44.8173 N  60  47.8801 W   2.2        2.8       11.6        1.4*      62.0*
070723  161618  47  44.8178 N  60  47.8808 W   2.2        2.8       11.6        1.4       62.0 
070723  161619  47  44.8183 N  60  47.8814 W   2.2        2.8       11.6        1.4       62.0 
070723  161620  47  44.8188 N  60  47.8821 W   2.3        2.8       11.6        1.4       62.0 
070723  161621  47  44.8192 N  60  47.8828 W   2.3        2.8       11.6        1.4       62.0 
070723  161622  47  44.8196 N  60  47.8833 W   2.3        2.8       11.6        5.9*      65.5*
070723  161623  47  44.8201 N  60  47.8839 W   2.3        2.8       11.6        5.9       65.5 
070723  161624  47  44.8205 N  60  47.8845 W   2.2        2.8       11.6        5.9       65.5 
070723  161625  47  44.8209 N  60  47.8852 W   2.2        2.8       10.6*       5.9       65.5 
070723  161626  47  44.8214 N  60  47.8858 W   2.3        2.8       10.6        5.9       65.5 
070723  161627  47  44.8219 N  60  47.8865 W   2.3        2.8       10.6        5.9       63.3*
070723  161628  47  44.8224 N  60  47.8871 W   2.2        2.8       10.6        5.9*      63.3 
070723  161629  47  44.8228 N  60  47.8878 W   2.3        2.8       10.6        5.9       63.3 
070723  161630  47  44.8233 N  60  47.8884 W   2.3        2.8       10.6        5.9       63.3 
070723  161631  47  44.8237 N  60  47.8890 W   2.2        2.8        2.2*       5.9       63.3 
070723  161632  47  44.8242 N  60  47.8897 W   2.2        2.8        2.2        5.9       63.3 
070723  161633  47  44.8246 N  60  47.8904 W   2.3        2.8        2.2        6.7*      68.2*
070723  161634  47  44.8250 N  60  47.8909 W   2.2        2.8        2.2        6.7       68.2 
070723  161635  47  44.8254 N  60  47.8916 W   2.2        2.8        2.2        6.7       68.2 
070723  161636  47  44.8258 N  60  47.8922 W   2.2        2.8        2.2        6.7       68.2 
070723  161637  47  44.8263 N  60  47.8927 W   2.2        2.8        2.2        6.7       68.2 
070723  161638  47  44.8267 N  60  47.8934 W   2.2        5.0*       2.2       17.8*      69.9*
070723  161639  47  44.8271 N  60  47.8941 W   2.2        5.0        2.2       17.8       69.9 
070723  161640  47  44.8275 N  60  47.8947 W   2.2        5.0        2.2       17.8       69.9 
070723  161641  47  44.8279 N  60  47.8952 W   2.2        5.0        2.2       17.8       69.9 
070723  161642  47  44.8283 N  60  47.8959 W   2.1        5.0        2.2       17.8       69.9 
070723  161643  47  44.8287 N  60  47.8964 W   2.1        5.0        2.2       17.8       69.9 
070723  161644  47  44.8291 N  60  47.8970 W   2.1        5.0        2.2       17.8       68.2*
070723  161645  47  44.8295 N  60  47.8977 W   2.1        5.0        2.2       17.8       68.2 
070723  161646  47  44.8299 N  60  47.8983 W   2.1        5.0        2.2       17.8       68.2 
070723  161647  47  44.8303 N  60  47.8989 W   2.1        5.0        2.2       17.8       68.2 
070723  161648  47  44.8307 N  60  47.8994 W   2.1        5.0        2.2       17.8       68.2 
070723  161649  47  44.8311 N  60  47.9001 W   2.1        5.0        2.2        6.8*      85.8*
070723  161650  47  44.8315 N  60  47.9007 W   2.1        5.0       11.4*       6.8       85.8 
070723  161651  47  44.8319 N  60  47.9012 W   2.1        5.0       11.4        6.8       85.8 
070723  161652  47  44.8323 N  60  47.9017 W   2.1        5.0       11.4        6.8       85.8 
070723  161653  47  44.8328 N  60  47.9023 W   2.1        5.0       11.4        6.8       85.8 
070723  161654  47  44.8332 N  60  47.9029 W   2.1        5.0       11.4        6.7*      53.2*
070723  161655  47  44.8336 N  60  47.9035 W   2.1        5.0       11.4        6.7       53.2 
070723  161656  47  44.8340 N  60  47.9041 W   2.1        5.0       11.4        6.7       53.2 
070723  161657  47  44.8344 N  60  47.9047 W   2.1        5.0       11.4        6.7       53.2 
070723  161658  47  44.8348 N  60  47.9053 W   2.1        5.0       11.4        6.7       53.2 
070723  161659  47  44.8352 N  60  47.9058 W   2.1        5.0       11.4        7.0*      53.2 
070723  161700  47  44.8356 N  60  47.9065 W   2.1        5.0       11.4        7.0       71.7*
070723  161701  47  44.8361 N  60  47.9071 W   2.1        5.0       11.4        7.0       71.7 
070723  161702  47  44.8365 N  60  47.9076 W   2.1        5.0       11.7*       7.0       71.7 
070723  161703  47  44.8369 N  60  47.9082 W   2.1        5.0       11.7        7.0       71.7 
070723  161704  47  44.8372 N  60  47.9089 W   2.1        5.0       11.7        6.9*      71.7 
070723  161705  47  44.8378 N  60  47.9094 W   2.1        5.0       11.7        6.9       67.3*
070723  161706  47  44.8382 N  60  47.9100 W   2.1        5.0       11.7        6.9       67.3 
070723  161707  47  44.8386 N  60  47.9105 W   2.1        5.0       11.7        6.9       67.3 
070723  161708  47  44.8390 N  60  47.9111 W   2.1        5.0       11.7        6.9       67.3 
070723  161709  47  44.8395 N  60  47.9118 W   2.1        5.0       11.7        6.9       67.3 
070723  161710  47  44.8400 N  60  47.9125 W   2.2        5.0       11.7        6.6*      73.5*
070723  161711  47  44.8404 N  60  47.9130 W   2.1        5.0       11.7        6.6       73.5 
070723  161712  47  44.8408 N  60  47.9136 W   2.1        5.0       11.7        6.6       73.5 
070723  161713  47  44.8412 N  60  47.9143 W   2.1        5.0       11.7        6.6       73.5 
070723  161714  47  44.8416 N  60  47.9149 W   2.1        5.0       11.6*       6.6       73.5 
070723  161715  47  44.8420 N  60  47.9154 W   2.1        5.0       11.6        7.3*      73.5 
070723  161716  47  44.8424 N  60  47.9160 W   2.1        5.0       11.6        7.3       69.1*
070723  161717  47  44.8428 N  60  47.9166 W   2.1        5.0       11.6        7.3       69.1 
070723  161718  47  44.8432 N  60  47.9172 W   2.1        5.0       11.6        7.3       69.1 
070723  161719  47  44.8436 N  60  47.9178 W   2.1        5.0       11.6        7.3       69.1 
070723  161720  47  44.8441 N  60  47.9184 W   2.1        5.0       11.6        7.1*      69.1 
070723  161721  47  44.8445 N  60  47.9190 W   2.1        5.0       11.6        7.1       71.7*
070723  161722  47  44.8449 N  60  47.9197 W   2.1        5.0       11.6        7.1       71.7 
070723  161723  47  44.8453 N  60  47.9203 W   2.1        5.0       11.6        7.1       71.7 
070723  161724  47  44.8457 N  60  47.9209 W   2.1        5.0       11.6        7.1       71.7 
070723  161725  47  44.8461 N  60  47.9214 W   2.1        5.0       11.6        7.1       71.7 
070723  161726  47  44.8465 N  60  47.9220 W   2.1        5.0       11.7*       7.3*      66.9*
070723  161727  47  44.8470 N  60  47.9226 W   2.1        5.0       11.7        7.3       66.9 
070723  161728  47  44.8474 N  60  47.9231 W   2.1        5.0       11.7        7.3       66.9 
070723  161729  47  44.8478 N  60  47.9237 W   2.1        5.0       11.7        7.3       66.9 
070723  161730  47  44.8482 N  60  47.9243 W   2.1        5.0       11.7        7.3       66.9 
070723  161731  47  44.8487 N  60  47.9250 W   2.1        5.0       11.7        7.6*      66.9 
070723  161732  47  44.8492 N  60  47.9256 W   2.2        5.0       11.7        7.6       73.9*
070723  161733  47  44.8496 N  60  47.9261 W   2.1        5.0       11.7        7.6       73.9 
070723  161734  47  44.8499 N  60  47.9267 W   2.1        5.0       11.7        7.6       73.9 
070723  161735  47  44.8504 N  60  47.9274 W   2.1        5.0       11.7        7.6       73.9 
070723  161736  47  44.8509 N  60  47.9280 W   2.2        5.0       11.7        7.1*      73.9 
070723  161737  47  44.8513 N  60  47.9285 W   2.1        5.0       11.7        7.1       65.5*
070723  161738  47  44.8516 N  60  47.9290 W   2.0        5.0       11.8*       7.1       65.5 
070723  161739  47  44.8521 N  60  47.9296 W   2.1        5.0       11.8        7.1       65.5 
070723  161740  47  44.8525 N  60  47.9302 W   2.1        5.0       11.8        7.1       65.5 
070723  161741  47  44.8529 N  60  47.9308 W   2.1        5.0       11.8        7.4*      65.5 
070723  161742  47  44.8533 N  60  47.9314 W   2.1        5.0       11.8        7.4       65.5 
070723  161743  47  44.8538 N  60  47.9320 W   2.1        5.0       11.8        7.4       92.8*
070723  161744  47  44.8542 N  60  47.9326 W   2.1        5.0       11.8        7.4       92.8 
070723  161745  47  44.8545 N  60  47.9332 W   2.1        5.0       11.8        7.4       92.8 
070723  161746  47  44.8549 N  60  47.9338 W   2.1        5.0       11.8        7.4       92.8 
070723  161747  47  44.8553 N  60  47.9344 W   2.1        5.0       11.8        7.3*      92.8 
070723  161748  47  44.8557 N  60  47.9350 W   2.1        5.0       11.8        7.3       50.1*
070723  161749  47  44.8561 N  60  47.9356 W   2.1        5.0       11.8        7.3       50.1 
070723  161750  47  44.8565 N  60  47.9362 W   2.1        5.0       11.8        7.3       50.1 
070723  161751  47  44.8569 N  60  47.9369 W   2.1        5.0       11.8        7.3       50.1 
070723  161752  47  44.8572 N  60  47.9375 W   2.1        5.0       11.8        8.0*      50.1 
070723  161753  47  44.8577 N  60  47.9381 W   2.1        5.0       11.8        8.0       68.2*
070723  161754  47  44.8581 N  60  47.9386 W   2.1        5.0       11.8        8.0       68.2 
070723  161755  47  44.8584 N  60  47.9392 W   2.0        5.0       11.8        8.0       68.2 
