FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP205F.TXT
Local Time: Mon Jul 30 08:16:20 2007

Ship: Trawl survey southern Gulf Trip: GP205F Tow: tow 4
Comments: Nord de la Zone 12 - Nord du Banc Bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070730  111621  47  48.0909 N  62  26.2616 W   4.7        3.2*       7.1*       3.9*       1.3*
070730  111622  47  48.0898 N  62  26.2613 W   4.6        3.2        7.1        3.9        1.3 
070730  111623  47  48.0886 N  62  26.2611 W   4.5        3.2        7.1        3.9        1.3 
070730  111624  47  48.0876 N  62  26.2609 W   4.4        3.2        7.1        3.9        1.3 
070730  111625  47  48.0865 N  62  26.2606 W   4.3        3.2        7.1        3.9        1.3 
070730  111626  47  48.0855 N  62  26.2604 W   4.2        3.2        7.1        3.9        1.3 
070730  111627  47  48.0844 N  62  26.2602 W   4.1        3.2        7.1        1.7*       1.3 
070730  111628  47  48.0834 N  62  26.2599 W   4.1        3.2        7.1        1.7        1.3 
070730  111629  47  48.0823 N  62  26.2597 W   4.0        3.2        7.1        1.7        1.3 
070730  111630  47  48.0814 N  62  26.2595 W   3.9        3.2        7.1        1.7        1.3 
070730  111631  47  48.0804 N  62  26.2592 W   3.9        3.2        7.1        1.7       12.8*
070730  111632  47  48.0794 N  62  26.2591 W   3.8        3.2        7.1        1.7       12.8 
070730  111633  47  48.0783 N  62  26.2588 W   3.8        3.2        7.1        1.7       12.8 
070730  111634  47  48.0772 N  62  26.2586 W   3.9        3.2        7.1        1.7       12.8 
070730  111635  47  48.0760 N  62  26.2584 W   3.9        3.2        7.1        1.7       12.8 
070730  111636  47  48.0748 N  62  26.2581 W   4.0        3.2        7.1        1.7        8.8*
070730  111637  47  48.0735 N  62  26.2577 W   4.2        3.2        7.1        1.7        8.8 
070730  111638  47  48.0721 N  62  26.2574 W   4.3        3.2        7.1        1.7        8.8 
070730  111639  47  48.0706 N  62  26.2569 W   4.5        3.2        7.1        1.7        8.8 
070730  111640  47  48.0690 N  62  26.2565 W   4.7        3.2        7.1        1.7        8.8 
070730  111641  47  48.0674 N  62  26.2560 W   4.9        3.2        7.1        1.7        8.8 
070730  111642  47  48.0657 N  62  26.2556 W   5.1        3.2        7.1        1.7      497.9*
070730  111643  47  48.0639 N  62  26.2551 W   5.3        3.2        7.1        1.7      497.9 
070730  111644  47  48.0621 N  62  26.2545 W   5.5        3.2        7.1        1.7      497.9 
070730  111645  47  48.0602 N  62  26.2540 W   5.8        3.2        7.1        1.7      497.9 
070730  111646  47  48.0583 N  62  26.2535 W   6.0        3.2        7.1        1.7      497.9 
070730  111647  47  48.0563 N  62  26.2529 W   6.1        3.2        7.1        1.7      497.9 
070730  111648  47  48.0544 N  62  26.2523 W   6.3        3.2        7.1        1.7      497.9 
070730  111649  47  48.0523 N  62  26.2517 W   6.5        3.2        7.1        1.7      497.9 
070730  111650  47  48.0503 N  62  26.2511 W   6.7        3.2        7.1        1.7      497.9 
070730  111651  47  48.0482 N  62  26.2505 W   6.8        3.2        7.1        1.7      497.9 
070730  111652  47  48.0461 N  62  26.2499 W   6.9        3.2        7.1        1.7      497.9 
070730  111653  47  48.0440 N  62  26.2492 W   7.1        3.2        7.1        1.7      497.9 
070730  111654  47  48.0419 N  62  26.2485 W   7.2        3.2        7.1        1.7      497.9 
070730  111655  47  48.0397 N  62  26.2478 W   7.3        3.2        7.1        1.7      497.9 
070730  111656  47  48.0376 N  62  26.2471 W   7.3        3.2        7.1        1.7      497.9 
070730  111657  47  48.0355 N  62  26.2463 W   7.4        3.2        7.1        1.7      497.9 
070730  111658  47  48.0334 N  62  26.2455 W   7.5        3.2        7.1        1.7      497.9 
070730  111659  47  48.0312 N  62  26.2447 W   7.5        3.2        7.1        1.7      497.9 
070730  111700  47  48.0291 N  62  26.2439 W   7.6        3.2        7.1        1.7      497.9 
070730  111701  47  48.0269 N  62  26.2431 W   7.6        3.2        7.1        1.7      497.9 
070730  111702  47  48.0247 N  62  26.2423 W   7.7        3.2        7.1        1.7      497.9 
070730  111703  47  48.0225 N  62  26.2415 W   7.7        3.2        7.1        1.7      497.9 
070730  111704  47  48.0204 N  62  26.2408 W   7.8        3.2        7.1        1.7      497.9 
070730  111705  47  48.0182 N  62  26.2400 W   7.8        3.2        7.1        1.7      497.9 
070730  111706  47  48.0160 N  62  26.2392 W   7.8        3.2        7.1        1.7      497.9 
070730  111707  47  48.0139 N  62  26.2383 W   7.8        3.2        7.1        1.7      497.9 
070730  111708  47  48.0118 N  62  26.2375 W   7.8        3.2        7.1        0.7*     497.9 
070730  111709  47  48.0096 N  62  26.2366 W   7.9        3.2        7.1        0.7      497.9 
070730  111710  47  48.0074 N  62  26.2357 W   7.9        3.2        7.1        0.7      497.9 
070730  111711  47  48.0050 N  62  26.2349 W   7.9        3.2        7.1        0.7      497.9 
070730  111712  47  48.0027 N  62  26.2340 W   7.9        3.2        7.1        0.7      497.9 
070730  111713  47  48.0006 N  62  26.2332 W   7.9        3.2        7.1        0.7      497.9 
070730  111714  47  47.9984 N  62  26.2323 W   7.9        3.2        7.1        0.7      497.9 
070730  111715  47  47.9962 N  62  26.2313 W   7.9        3.2        7.1        0.7      497.9 
070730  111716  47  47.9940 N  62  26.2304 W   7.9        3.2        7.1        0.7      497.9 
070730  111717  47  47.9918 N  62  26.2295 W   7.9        3.2        7.1        0.7      497.9 
070730  111718  47  47.9896 N  62  26.2285 W   7.9        3.2        7.1        0.7      497.9 
070730  111719  47  47.9875 N  62  26.2276 W   7.9        3.2        7.1        0.7      497.9 
070730  111720  47  47.9853 N  62  26.2267 W   7.9        3.2        7.1        0.7      497.9 
070730  111721  47  47.9831 N  62  26.2258 W   7.9        3.2        7.1        0.7      497.9 
070730  111722  47  47.9809 N  62  26.2248 W   7.9        3.2        7.1        0.7      497.9 
070730  111723  47  47.9788 N  62  26.2239 W   7.9        3.2        7.1        0.7      497.9 
070730  111724  47  47.9767 N  62  26.2230 W   7.9        3.2        7.1        0.7      497.9 
070730  111725  47  47.9745 N  62  26.2221 W   7.9        3.2        7.1        0.7      497.9 
070730  111726  47  47.9724 N  62  26.2212 W   7.8        3.2        7.1        0.7      497.9 
070730  111727  47  47.9703 N  62  26.2203 W   7.8        3.2        7.1        0.7      497.9 
070730  111728  47  47.9681 N  62  26.2194 W   7.9        3.2        7.1        0.7      497.9 
070730  111729  47  47.9660 N  62  26.2186 W   7.9        3.2        7.1        0.7      497.9 
070730  111730  47  47.9638 N  62  26.2176 W   7.9        3.2        7.1        0.7      497.9 
070730  111731  47  47.9617 N  62  26.2167 W   7.9        3.2        7.1        0.7      497.9 
070730  111732  47  47.9596 N  62  26.2158 W   7.9        3.2        7.1        0.7      497.9 
070730  111733  47  47.9574 N  62  26.2148 W   7.9        3.2        7.1        0.7      497.9 
