FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP026F.TXT
Local Time: Sat Sep 08 08:29:45 2007

Ship: Trawl survey southern Gulf Trip: GP026F Tow: tow 3
Comments: Zone 12 - Île du Prince Édouard
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070908  112945  46  56.4666 N  63  37.6322 W   6.1       10.1*      10.3*     126.0*      18.5*
070908  112946  46  56.4678 N  63  37.6311 W   5.9       10.1       10.3      126.0       18.5 
070908  112947  46  56.4689 N  63  37.6300 W   5.8       10.1       10.3      126.0       18.5 
070908  112948  46  56.4700 N  63  37.6290 W   5.6       10.1       10.3      126.0       18.5 
070908  112949  46  56.4710 N  63  37.6280 W   5.4       10.1       10.3      126.0       18.5 
070908  112950  46  56.4721 N  63  37.6270 W   5.2       10.1       10.3      126.0       18.5 
070908  112951  46  56.4731 N  63  37.6260 W   5.1       10.1       10.3      126.0       18.5 
070908  112952  46  56.4741 N  63  37.6251 W   5.0       10.1       10.3      126.0       18.5 
070908  112953  46  56.4750 N  63  37.6242 W   4.8       10.1       10.3        3.0*      18.5 
070908  112954  46  56.4759 N  63  37.6234 W   4.7       10.1       10.3        3.0       18.5 
070908  112955  46  56.4768 N  63  37.6226 W   4.5       10.1       10.3        3.0       18.5 
070908  112956  46  56.4777 N  63  37.6217 W   4.4       10.1       10.3        3.0       18.5 
070908  112957  46  56.4785 N  63  37.6209 W   4.2       10.1       10.3        3.0       18.5 
070908  112958  46  56.4793 N  63  37.6201 W   4.1       10.1       10.3        3.0       18.5 
070908  112959  46  56.4801 N  63  37.6193 W   4.0       10.1       10.3        3.0       18.5 
070908  113000  46  56.4808 N  63  37.6186 W   3.9       10.1       10.3        3.0       18.5 
070908  113001  46  56.4815 N  63  37.6178 W   3.8       10.1       10.3        3.0       18.5 
070908  113002  46  56.4822 N  63  37.6170 W   3.7       10.1       10.3        3.0       18.5 
070908  113003  46  56.4830 N  63  37.6162 W   3.7       10.1       10.3        3.6*      18.5 
070908  113004  46  56.4839 N  63  37.6154 W   3.7       10.1       10.3        3.6       18.5 
070908  113005  46  56.4848 N  63  37.6145 W   3.7       10.1       10.3        3.6       11.9*
