FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP331F.TXT
Local Time: Mon Jul 30 18:10:36 2007

Ship: Trawl survey southern Gulf Trip: GP331F Tow: tow 12
Comments: Zone 12 - Sud des Iles de Madeleine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070730  211035  47  13.0441 N  62  10.7635 W   4.1        2.2*      13.1*       4.9*       0.4*
070730  211036  47  13.0432 N  62  10.7634 W   4.0        2.2       13.1        4.9        0.4 
070730  211037  47  13.0423 N  62  10.7632 W   3.9        2.2       13.1        2.6*       0.4 
070730  211038  47  13.0413 N  62  10.7631 W   3.8        2.2       13.1        2.6        0.4 
070730  211039  47  13.0404 N  62  10.7631 W   3.8        2.2       13.1        2.6        0.4 
070730  211040  47  13.0393 N  62  10.7629 W   3.7        2.2       13.1        2.6        3.1*
070730  211041  47  13.0382 N  62  10.7628 W   3.8        2.2       13.1        2.6        3.1 
070730  211042  47  13.0372 N  62  10.7627 W   3.8        2.2       13.1        5.4*       3.1 
070730  211043  47  13.0360 N  62  10.7625 W   3.9        2.2       13.1        5.4        3.1 
070730  211044  47  13.0347 N  62  10.7623 W   4.1        2.2       13.1        5.4        3.1 
070730  211045  47  13.0333 N  62  10.7621 W   4.2        2.2       13.1        5.4        3.1 
070730  211046  47  13.0318 N  62  10.7618 W   4.4        2.2       13.1        5.4        3.1 
070730  211047  47  13.0302 N  62  10.7617 W   4.6        2.2       13.1        5.4        3.1 
070730  211048  47  13.0286 N  62  10.7614 W   4.8        2.2       13.1        5.4        3.1 
070730  211049  47  13.0269 N  62  10.7612 W   5.1        2.2       13.1        5.4        3.1 
070730  211050  47  13.0251 N  62  10.7610 W   5.3        2.2       13.1        5.4        3.1 
070730  211051  47  13.0234 N  62  10.7607 W   5.5        2.2       13.1        5.4        3.1 
070730  211052  47  13.0215 N  62  10.7604 W   5.7        2.2       13.1        5.4        3.1 
070730  211053  47  13.0196 N  62  10.7601 W   5.9        2.2       13.1        5.4        3.1 
070730  211054  47  13.0176 N  62  10.7597 W   6.1        2.2       13.1        5.4        3.1 
070730  211055  47  13.0156 N  62  10.7593 W   6.3        2.2       13.1        5.4        3.1 
070730  211056  47  13.0136 N  62  10.7589 W   6.4        2.2       13.1        5.4        3.1 
070730  211057  47  13.0116 N  62  10.7585 W   6.6        2.2       13.1        5.4        3.1 
070730  211058  47  13.0095 N  62  10.7581 W   6.7        2.2       13.1        5.4        3.1 
070730  211059  47  13.0074 N  62  10.7576 W   6.9        2.2       13.1        5.4        3.1 
070730  211100  47  13.0053 N  62  10.7572 W   7.0        2.2       13.1        5.4        3.1 
070730  211101  47  13.0032 N  62  10.7566 W   7.1        2.2       13.1        5.4        3.1 
070730  211102  47  13.0010 N  62  10.7562 W   7.2        2.2       13.1        5.4        3.1 
070730  211103  47  12.9988 N  62  10.7556 W   7.3        2.2       13.1        5.4        3.1 
070730  211104  47  12.9968 N  62  10.7552 W   7.4        2.2       13.1        5.4        3.1 
