FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP111FR.TXT
Local Time: Mon Aug 13 06:18:19 2007

Ship: Trawl survey southern Gulf Trip: GP111Fr Tow: tow 2
Comments: Zone 12 - Banc Bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070813  091819  47  37.6043 N  63  17.5101 W   5.7        6.3*       2.5*       1.9*      25.5*
070813  091820  47  37.6056 N  63  17.5097 W   5.5        6.3        2.5        1.9       25.5 
070813  091821  47  37.6068 N  63  17.5092 W   5.4        6.3        2.5        1.9       25.5 
070813  091822  47  37.6080 N  63  17.5088 W   5.2        6.3        2.5        1.9       14.1*
070813  091823  47  37.6092 N  63  17.5084 W   5.1        6.3        2.5        1.9       14.1 
070813  091824  47  37.6103 N  63  17.5080 W   5.0        6.3        2.5        1.9       14.1 
070813  091825  47  37.6114 N  63  17.5075 W   4.8        6.3        2.5        1.9       14.1 
070813  091826  47  37.6125 N  63  17.5072 W   4.7        6.3        2.5        1.9       14.1 
070813  091827  47  37.6136 N  63  17.5067 W   4.6        6.3        2.5        1.9       14.1 
070813  091828  47  37.6147 N  63  17.5063 W   4.5        6.3        2.5        1.9       14.1 
070813  091829  47  37.6157 N  63  17.5059 W   4.4        6.3        2.5        1.9       14.1 
070813  091830  47  37.6168 N  63  17.5055 W   4.4        6.3        2.5        1.9       14.1 
070813  091831  47  37.6179 N  63  17.5051 W   4.3        6.3        2.5        1.9       14.1 
070813  091832  47  37.6189 N  63  17.5048 W   4.2        6.3        2.5        1.9       14.1 
070813  091833  47  37.6199 N  63  17.5044 W   4.2        6.3        2.5        1.9       14.1 
070813  091834  47  37.6209 N  63  17.5040 W   4.1        6.3        2.5        1.9       14.1 
070813  091835  47  37.6219 N  63  17.5036 W   4.0        6.3        2.5        1.9       14.1 
070813  091836  47  37.6229 N  63  17.5032 W   4.0        6.3        2.5        1.9       14.1 
070813  091837  47  37.6238 N  63  17.5029 W   3.9        6.3        2.5        1.9       14.1 
070813  091838  47  37.6248 N  63  17.5025 W   3.9        6.3        2.5        1.9       14.1 
070813  091839  47  37.6258 N  63  17.5022 W   3.8        6.3        2.5        1.9       14.1 
070813  091840  47  37.6266 N  63  17.5018 W   3.8        6.3        2.5        1.9       14.1 
070813  091841  47  37.6276 N  63  17.5014 W   3.7        6.3        2.5        1.9       14.1 
070813  091842  47  37.6285 N  63  17.5010 W   3.7        6.3        2.5        1.9       14.1 
070813  091843  47  37.6295 N  63  17.5007 W   3.7        6.3        2.5        1.9        0.4*
070813  091844  47  37.6303 N  63  17.5003 W   3.6        6.3        2.5        1.9        0.4 
070813  091845  47  37.6313 N  63  17.4999 W   3.6        6.3        2.5        1.9        0.4 
070813  091846  47  37.6324 N  63  17.4995 W   3.7        6.3        2.5        1.9        0.4 
070813  091847  47  37.6336 N  63  17.4992 W   3.8        6.3        2.5        1.9        0.4 
070813  091848  47  37.6348 N  63  17.4988 W   3.9        6.3        2.5        1.9        0.4 
070813  091849  47  37.6360 N  63  17.4984 W   4.0        6.3        2.5        1.9        0.4 
070813  091850  47  37.6374 N  63  17.4980 W   4.2        6.3        2.5       12.2*       0.4 
070813  091851  47  37.6387 N  63  17.4977 W   4.3        6.3        2.5       12.2        0.4 
070813  091852  47  37.6402 N  63  17.4973 W   4.5        6.3        2.5       12.2        0.4 
070813  091853  47  37.6418 N  63  17.4969 W   4.7        6.3        2.5       12.2        0.4 
070813  091854  47  37.6434 N  63  17.4964 W   4.9        6.3        2.5       12.2        0.4 
070813  091855  47  37.6450 N  63  17.4960 W   5.1        6.3        2.5       12.2        0.4 
070813  091856  47  37.6468 N  63  17.4955 W   5.3        6.3        2.5       12.2        0.4 
070813  091857  47  37.6485 N  63  17.4951 W   5.4        6.3        2.5       12.2        0.4 
070813  091858  47  37.6503 N  63  17.4946 W   5.6        6.3        2.5       12.2        0.4 
070813  091859  47  37.6521 N  63  17.4941 W   5.8        6.3        2.5       12.2        0.4 
070813  091900  47  37.6540 N  63  17.4936 W   5.9        6.3        2.5       12.2        0.4 
070813  091901  47  37.6559 N  63  17.4931 W   6.1        6.3        2.5       12.2        0.4 
070813  091902  47  37.6578 N  63  17.4926 W   6.2        6.3        2.5       12.2        0.4 
070813  091903  47  37.6598 N  63  17.4921 W   6.4        6.3        2.5       12.2        0.4 
070813  091904  47  37.6617 N  63  17.4916 W   6.5        6.3        2.5       12.2        0.4 
070813  091905  47  37.6637 N  63  17.4910 W   6.6        6.3        2.5       12.2        0.4 
070813  091906  47  37.6657 N  63  17.4905 W   6.7        6.3        2.5       12.2        0.4 
070813  091907  47  37.6677 N  63  17.4899 W   6.8        6.3        2.5       12.2        0.4 
070813  091908  47  37.6697 N  63  17.4895 W   6.9        6.3        2.5       12.2        0.4 
070813  091909  47  37.6717 N  63  17.4890 W   6.9        6.3        2.5       12.2        0.4 
070813  091910  47  37.6738 N  63  17.4886 W   7.0        6.3        2.5       12.2        0.4 
070813  091911  47  37.6759 N  63  17.4882 W   7.1        6.3        2.5       12.2        0.4 
070813  091912  47  37.6779 N  63  17.4877 W   7.2        6.3        2.5       12.2        0.4 
070813  091913  47  37.6800 N  63  17.4872 W   7.2        6.3        2.5       12.2        0.4 
070813  091914  47  37.6821 N  63  17.4867 W   7.3        6.3        2.5       12.2        0.4 
070813  091915  47  37.6842 N  63  17.4862 W   7.3        6.3        2.5       12.2        0.4 
070813  091916  47  37.6863 N  63  17.4857 W   7.3        6.3        2.5       12.2        0.4 
070813  091917  47  37.6885 N  63  17.4851 W   7.4        6.3        2.5       12.2        0.4 
070813  091918  47  37.6906 N  63  17.4846 W   7.4        6.3        2.5       12.2        0.4 
070813  091919  47  37.6927 N  63  17.4841 W   7.5        6.3        2.5       12.2        0.4 
070813  091920  47  37.6949 N  63  17.4836 W   7.5        6.3        2.5       12.2        0.4 
070813  091921  47  37.6970 N  63  17.4831 W   7.5        6.3        2.5       12.2        0.4 
070813  091922  47  37.6991 N  63  17.4826 W   7.5        6.3        2.5       12.2        0.4 
070813  091923  47  37.7012 N  63  17.4821 W   7.5        6.3        2.5       12.2        0.4 
