FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP044F.TXT
Local Time: Tue Aug 21 15:13:22 2007

Ship: Trawl survey southern Gulf Trip: GP044F Tow: 8
Comments: Zone 12 - Banc des Américains
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070821  181323  48  35.6430 N  63  45.4070 W   6.3        5.7*      13.6*     112.7*      63.8*
070821  181324  48  35.6417 N  63  45.4079 W   6.1        5.7       13.6      112.7       63.8 
070821  181325  48  35.6404 N  63  45.4086 W   5.9        5.7       13.6      112.7       63.8 
070821  181326  48  35.6392 N  63  45.4093 W   5.7        5.7       13.6      112.7       63.8 
070821  181327  48  35.6382 N  63  45.4102 W   5.5        5.7       13.6      112.7       63.8 
070821  181328  48  35.6371 N  63  45.4110 W   5.3        5.7       13.6      112.7       63.8 
070821  181329  48  35.6360 N  63  45.4117 W   5.1        5.7       13.6      112.7       63.8 
070821  181330  48  35.6350 N  63  45.4123 W   5.0        5.7       13.6      112.7       63.8 
070821  181331  48  35.6340 N  63  45.4129 W   4.8        5.7       13.6      112.7       63.8 
070821  181332  48  35.6330 N  63  45.4135 W   4.7        5.7       13.6      112.7       63.8 
070821  181333  48  35.6320 N  63  45.4141 W   4.6        5.7       13.6      112.7       63.8 
070821  181334  48  35.6310 N  63  45.4147 W   4.4        5.7       13.6      112.7       63.8 
070821  181335  48  35.6301 N  63  45.4151 W   4.3        5.7       13.6      112.7       63.8 
070821  181336  48  35.6292 N  63  45.4156 W   4.1        5.7       13.6      112.7       63.8 
070821  181337  48  35.6283 N  63  45.4163 W   4.1        5.7       13.6      112.7       63.8 
070821  181338  48  35.6273 N  63  45.4168 W   4.0        5.7       13.6        2.0*      63.8 
070821  181339  48  35.6264 N  63  45.4171 W   4.0        5.7       13.6        2.0       63.8 
070821  181340  48  35.6255 N  63  45.4175 W   3.8        5.7       13.6        2.0       63.8 
070821  181341  48  35.6247 N  63  45.4182 W   3.8        5.7       13.6        2.0       63.8 
070821  181342  48  35.6238 N  63  45.4190 W   3.8        5.7       13.6        2.0       63.8 
070821  181343  48  35.6229 N  63  45.4195 W   3.7        5.7       13.6        2.0       63.8 
070821  181344  48  35.6220 N  63  45.4198 W   3.6        5.7       13.6        2.0       63.8 
070821  181345  48  35.6212 N  63  45.4203 W   3.6        5.7       13.6        2.0       63.8 
070821  181346  48  35.6203 N  63  45.4209 W   3.6        5.7       13.6        2.0       63.8 
070821  181347  48  35.6194 N  63  45.4215 W   3.6        5.7       13.6        2.0       63.8 
070821  181348  48  35.6186 N  63  45.4221 W   3.5        5.7       13.6        2.0       63.8 
070821  181349  48  35.6178 N  63  45.4227 W   3.5        5.7       13.6        2.0       63.8 
070821  181350  48  35.6170 N  63  45.4232 W   3.5        5.7       13.6        2.0       63.8 
070821  181351  48  35.6160 N  63  45.4236 W   3.5        5.7       13.6        2.0       63.8 
070821  181352  48  35.6151 N  63  45.4240 W   3.5        5.7       13.6        2.0       63.8 
070821  181353  48  35.6143 N  63  45.4244 W   3.4        5.7       13.6        2.6*      63.8 
070821  181354  48  35.6135 N  63  45.4249 W   3.4        5.7       13.6        2.6       63.8 
070821  181355  48  35.6127 N  63  45.4255 W   3.4        5.7       13.6        2.6       63.8 
070821  181356  48  35.6119 N  63  45.4262 W   3.3        5.7       13.6        2.6       63.8 
070821  181357  48  35.6110 N  63  45.4268 W   3.4        5.7       13.6        2.6       63.8 
070821  181358  48  35.6101 N  63  45.4272 W   3.3        5.7       13.6        2.6       63.8 
070821  181359  48  35.6093 N  63  45.4276 W   3.3        5.7       13.6        3.1*      63.8 
070821  181400  48  35.6085 N  63  45.4281 W   3.3        5.7       13.6        3.1       63.8 
070821  181401  48  35.6076 N  63  45.4287 W   3.3        5.7       13.6        3.1       63.8 
070821  181402  48  35.6068 N  63  45.4293 W   3.3        5.7       13.6        3.1       63.8 
070821  181403  48  35.6060 N  63  45.4297 W   3.3        5.7       13.6        3.1       63.8 
070821  181404  48  35.6051 N  63  45.4302 W   3.3        5.7       13.6        3.5*      63.8 
070821  181405  48  35.6041 N  63  45.4309 W   3.4        5.7       13.6        3.5       63.8 
070821  181406  48  35.6031 N  63  45.4316 W   3.5        5.7       13.6        3.5       63.8 
070821  181407  48  35.6021 N  63  45.4324 W   3.6        5.7       13.6        3.5       63.8 
070821  181408  48  35.6009 N  63  45.4331 W   3.7        5.7       13.6        3.5       63.8 
070821  181409  48  35.5996 N  63  45.4338 W   3.9        5.7       13.6        3.5       63.8 
070821  181410  48  35.5983 N  63  45.4347 W   4.1        5.7       13.6        3.5       63.8 
070821  181411  48  35.5969 N  63  45.4356 W   4.3        5.7       13.6        3.5       63.8 
070821  181412  48  35.5954 N  63  45.4366 W   4.6        5.7       13.6        3.5       63.8 
070821  181413  48  35.5939 N  63  45.4377 W   4.8        5.7       13.6        3.5       63.8 
070821  181414  48  35.5923 N  63  45.4387 W   5.0        5.7       13.6        3.5       63.8 
070821  181415  48  35.5906 N  63  45.4394 W   5.2        5.7       13.6        3.5       63.8 
070821  181416  48  35.5890 N  63  45.4403 W   5.3        5.7       13.6        3.5       63.8 
070821  181417  48  35.5875 N  63  45.4414 W   5.5        5.7       13.6        3.5       63.8 
070821  181418  48  35.5857 N  63  45.4424 W   5.7        5.7       13.6        3.5       63.8 
070821  181419  48  35.5839 N  63  45.4433 W   5.9        5.7       13.6        3.5       63.8 
070821  181420  48  35.5819 N  63  45.4439 W   6.0        5.7       13.6        3.5       63.8 
070821  181421  48  35.5800 N  63  45.4446 W   6.2        5.7       13.6        3.5       63.8 
070821  181422  48  35.5782 N  63  45.4455 W   6.3        5.7       13.6        3.5       63.8 
070821  181423  48  35.5763 N  63  45.4466 W   6.4        5.7       13.6        3.5       63.8 
070821  181424  48  35.5746 N  63  45.4477 W   6.4        5.7       13.6        3.5       63.8 
070821  181425  48  35.5728 N  63  45.4487 W   6.5        5.7       13.6        3.5       63.8 
070821  181426  48  35.5708 N  63  45.4494 W   6.6        5.7       13.6        3.5       63.8 
070821  181427  48  35.5688 N  63  45.4498 W   6.7        5.7       13.6        3.5       63.8 
070821  181428  48  35.5668 N  63  45.4502 W   6.8        5.7       13.6        3.5       63.8 
070821  181429  48  35.5648 N  63  45.4509 W   6.8        5.7       13.6        3.5       63.8 
070821  181430  48  35.5630 N  63  45.4519 W   6.9        5.7       13.6        3.5       63.8 
070821  181431  48  35.5613 N  63  45.4531 W   6.9        5.7       13.6        3.5       63.8 
070821  181432  48  35.5596 N  63  45.4541 W   6.8        5.7       13.6        3.5       63.8 
070821  181433  48  35.5577 N  63  45.4549 W   6.8        5.7       13.6        3.5       63.8 
070821  181434  48  35.5557 N  63  45.4553 W   6.9        5.7       13.6        3.5       63.8 
070821  181435  48  35.5536 N  63  45.4556 W   7.0        5.7       13.6        3.5       63.8 
070821  181436  48  35.5515 N  63  45.4560 W   7.0        5.7       13.6        3.5       63.8 
070821  181437  48  35.5497 N  63  45.4568 W   7.0        5.7       13.6        3.5       63.8 
070821  181438  48  35.5479 N  63  45.4578 W   7.0        5.7       13.6        3.5       63.8 
070821  181439  48  35.5461 N  63  45.4586 W   7.0        5.7       13.6        3.5       63.8 
070821  181440  48  35.5444 N  63  45.4593 W   6.9        5.7       13.6        3.5       63.8 
070821  181441  48  35.5425 N  63  45.4598 W   6.9        5.7       13.6        3.5       63.8 
070821  181442  48  35.5405 N  63  45.4602 W   6.9        5.7       13.6        3.5       63.8 
070821  181443  48  35.5384 N  63  45.4606 W   7.0        5.7       13.6        3.5       63.8 
070821  181444  48  35.5364 N  63  45.4608 W   7.0        5.7       13.6        3.5       63.8 
070821  181445  48  35.5345 N  63  45.4613 W   7.0        5.7       13.6        3.5       63.8 
070821  181446  48  35.5326 N  63  45.4622 W   7.0        5.7       13.6        3.5       63.8 
070821  181447  48  35.5309 N  63  45.4632 W   6.9        5.7       13.6        3.5       63.8 
070821  181448  48  35.5290 N  63  45.4640 W   6.9        5.7       13.6        3.5       63.8 
070821  181449  48  35.5268 N  63  45.4644 W   7.0        5.7       13.6        3.5       63.8 
070821  181450  48  35.5246 N  63  45.4644 W   7.0        5.7       13.6        3.5       63.8 
070821  181451  48  35.5225 N  63  45.4646 W   7.1        5.7       13.6        3.5       63.8 
070821  181452  48  35.5204 N  63  45.4653 W   7.1        5.7       13.6        3.5       63.8 
070821  181453  48  35.5186 N  63  45.4666 W   7.1        5.7       13.6        3.5       63.8 
070821  181454  48  35.5168 N  63  45.4677 W   7.1        5.7       13.6        3.5       63.8 
070821  181455  48  35.5149 N  63  45.4683 W   7.0        5.7       13.6        3.5       63.8 
070821  181456  48  35.5130 N  63  45.4686 W   7.0        5.7       13.6        3.5       63.8 
070821  181457  48  35.5110 N  63  45.4689 W   7.0        5.7       13.6        3.5       63.8 
070821  181458  48  35.5089 N  63  45.4693 W   7.1        5.7       13.6        3.5       63.8 
070821  181459  48  35.5070 N  63  45.4700 W   7.1        5.7       13.6        3.5       63.8 
070821  181500  48  35.5052 N  63  45.4710 W   7.1        5.7       13.6        3.5       63.8 
