FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP187F.TXT
Local Time: Thu Jul 26 16:10:35 2007

Ship: Trawl survey southern Gulf Trip: GP187F Tow: tow 10
Comments: Nord de la Zone 12 - Pres de la zone E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070726  191035  47  57.5053 N  61  56.8197 W   3.8        2.1*       2.3*       7.7*      19.4*
070726  191036  47  57.5048 N  61  56.8186 W   3.7        2.1        2.3        7.7       19.4 
070726  191037  47  57.5043 N  61  56.8174 W   3.7        2.1        2.3        7.7       19.4 
070726  191038  47  57.5038 N  61  56.8163 W   3.6        2.1        2.3        7.7       19.4 
070726  191039  47  57.5034 N  61  56.8151 W   3.5        2.1        2.3        0.5*      19.4 
070726  191040  47  57.5029 N  61  56.8139 W   3.5        2.1        2.3        0.5       19.4 
070726  191041  47  57.5025 N  61  56.8128 W   3.5        2.1        2.3        0.5       19.4 
070726  191042  47  57.5020 N  61  56.8115 W   3.5        2.1        2.3        0.5       19.4 
070726  191043  47  57.5014 N  61  56.8101 W   3.6        2.1        2.3        0.5       19.4 
070726  191044  47  57.5008 N  61  56.8087 W   3.7        2.1        2.3        1.1*      19.4 
070726  191045  47  57.5001 N  61  56.8072 W   3.8        2.1        2.3        1.1       19.4 
070726  191046  47  57.4994 N  61  56.8056 W   3.9        2.1        2.3        1.1       19.4 
070726  191047  47  57.4987 N  61  56.8038 W   4.1        2.1        2.3        1.1       19.4 
070726  191048  47  57.4977 N  61  56.8019 W   4.3        2.1        2.3        1.1       19.4 
070726  191049  47  57.4968 N  61  56.8000 W   4.5        2.1        2.3        1.1       19.4 
070726  191050  47  57.4959 N  61  56.7980 W   4.7        2.1        2.3       92.0*      19.4 
070726  191051  47  57.4949 N  61  56.7958 W   5.0        2.1        2.3       92.0       19.4 
070726  191052  47  57.4939 N  61  56.7937 W   5.2        2.1        2.3       92.0       19.4 
070726  191053  47  57.4929 N  61  56.7914 W   5.4        2.1        2.3       92.0       19.4 
070726  191054  47  57.4918 N  61  56.7891 W   5.6        2.1        2.3       92.0       19.4 
070726  191055  47  57.4907 N  61  56.7868 W   5.8        2.1        2.3       92.0       19.4 
070726  191056  47  57.4897 N  61  56.7845 W   6.0        2.1        2.3       92.0       19.4 
070726  191057  47  57.4885 N  61  56.7821 W   6.1        2.1        2.3       92.0       19.4 
070726  191058  47  57.4872 N  61  56.7798 W   6.3        2.1        2.3       92.0       19.4 
