FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP311F.TXT
Local Time: Thu Sep 20 09:55:19 2007

Ship: Trawl survey southern Gulf Trip: GP311F Tow: tow 3
Comments: Zone 19 - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070920  125519  47  15.8399 N  60  51.4620 W   3.8        3.7*       2.3*     101.3*     274.5*
070920  125520  47  15.8406 N  60  51.4613 W   3.7        3.7        2.3      101.3      274.5 
070920  125521  47  15.8413 N  60  51.4606 W   3.6        3.7        2.3      101.3      274.5 
070920  125522  47  15.8420 N  60  51.4600 W   3.5        3.7        2.3      101.3      274.5 
070920  125523  47  15.8428 N  60  51.4595 W   3.4        3.7        2.3        4.1*     274.5 
070920  125524  47  15.8435 N  60  51.4589 W   3.4        3.7        2.3        4.1      274.5 
070920  125525  47  15.8442 N  60  51.4583 W   3.3        3.7        2.3        4.1      274.5 
070920  125526  47  15.8449 N  60  51.4576 W   3.3        3.7        2.3        4.1       32.6*
070920  125527  47  15.8456 N  60  51.4568 W   3.3        3.7        2.3        4.1       32.6 
070920  125528  47  15.8464 N  60  51.4561 W   3.2        3.7        2.3        4.1       32.6 
070920  125529  47  15.8472 N  60  51.4555 W   3.3        3.7        2.3        4.1       32.6 
070920  125530  47  15.8480 N  60  51.4548 W   3.3        3.7        2.3        4.1       32.6 
070920  125531  47  15.8491 N  60  51.4542 W   3.4        3.7        2.3        4.1       32.6 
070920  125532  47  15.8502 N  60  51.4533 W   3.6        3.7        2.3        4.1       32.6 
070920  125533  47  15.8514 N  60  51.4523 W   3.8        3.7        2.3        4.1       32.6 
070920  125534  47  15.8527 N  60  51.4512 W   4.1        3.7        2.3        4.1       32.6 
070920  125535  47  15.8540 N  60  51.4502 W   4.3        3.7        2.3        4.1       32.6 
070920  125536  47  15.8554 N  60  51.4492 W   4.5        3.7        2.3        4.1       32.6 
070920  125537  47  15.8567 N  60  51.4481 W   4.6        3.7        2.3        4.1       32.6 
070920  125538  47  15.8582 N  60  51.4470 W   4.9        3.7        2.3        4.1       32.6 
070920  125539  47  15.8597 N  60  51.4457 W   5.1        3.7        2.3        4.1       32.6 
070920  125540  47  15.8612 N  60  51.4444 W   5.3        3.7        2.3        4.1       32.6 
070920  125541  47  15.8629 N  60  51.4432 W   5.5        3.7        2.3        4.1       32.6 
070920  125542  47  15.8647 N  60  51.4421 W   5.8        3.7        2.3        4.1       32.6 
070920  125543  47  15.8664 N  60  51.4407 W   5.9        3.7        2.3        4.1       32.6 
070920  125544  47  15.8680 N  60  51.4393 W   6.1        3.7        2.3        4.1       32.6 
070920  125545  47  15.8697 N  60  51.4380 W   6.2        3.7        2.3        4.1       32.6 
070920  125546  47  15.8715 N  60  51.4367 W   6.3        3.7        2.3        4.1       32.6 
070920  125547  47  15.8732 N  60  51.4355 W   6.5        3.7        2.3        4.1       32.6 
070920  125548  47  15.8750 N  60  51.4342 W   6.6        3.7        2.3        4.1       32.6 
070920  125549  47  15.8768 N  60  51.4330 W   6.7        3.7        2.3        4.1       32.6 
070920  125550  47  15.8788 N  60  51.4319 W   6.8        3.7        2.3        4.1       32.6 
070920  125551  47  15.8808 N  60  51.4307 W   6.9        3.7        2.3        4.1       32.6 
070920  125552  47  15.8827 N  60  51.4295 W   6.9        3.7        2.3        4.1       32.6 
070920  125553  47  15.8846 N  60  51.4282 W   7.0        3.7        2.3        4.1       32.6 
070920  125554  47  15.8863 N  60  51.4267 W   7.1        3.7        2.3        4.1       32.6 
070920  125555  47  15.8881 N  60  51.4253 W   7.1        3.7        2.3        4.1       32.6 
070920  125556  47  15.8900 N  60  51.4241 W   7.1        3.7        2.3        4.1       32.6 
070920  125557  47  15.8918 N  60  51.4230 W   7.1        3.7        2.3        4.1      445.6*
070920  125558  47  15.8937 N  60  51.4219 W   7.1        3.7        2.3        4.1      445.6 
070920  125559  47  15.8956 N  60  51.4208 W   7.1        3.7        2.3        4.1      445.6 
070920  125600  47  15.8975 N  60  51.4196 W   7.2        3.7        2.3        4.1      445.6 
070920  125601  47  15.8994 N  60  51.4183 W   7.2        3.7        2.3        4.1      445.6 
070920  125602  47  15.9013 N  60  51.4170 W   7.3        3.7        2.3        4.1        2.6*
070920  125603  47  15.9031 N  60  51.4157 W   7.3        3.7        2.3        4.1        2.6 
070920  125604  47  15.9049 N  60  51.4145 W   7.3        3.7        2.3        4.1        2.6 
070920  125605  47  15.9067 N  60  51.4133 W   7.2        3.7        2.3        4.1        2.6 
070920  125606  47  15.9085 N  60  51.4122 W   7.2        3.7        2.3        4.1        2.6 
070920  125607  47  15.9104 N  60  51.4112 W   7.1        3.7        2.3        4.1        2.6 
070920  125608  47  15.9123 N  60  51.4102 W   7.2        3.7        2.3        4.1        2.6 
070920  125609  47  15.9143 N  60  51.4091 W   7.2        3.7        2.3        4.1        2.6 
070920  125610  47  15.9164 N  60  51.4081 W   7.3        3.7        2.3        4.1        2.6 
070920  125611  47  15.9183 N  60  51.4069 W   7.3        3.7        2.3        4.1        2.6 
070920  125612  47  15.9201 N  60  51.4058 W   7.3        3.7        2.3        4.1        2.6 
070920  125613  47  15.9219 N  60  51.4048 W   7.2        3.7        2.3        4.1        2.6 
070920  125614  47  15.9236 N  60  51.4038 W   7.2        3.7        2.3        4.1        2.6 
070920  125615  47  15.9254 N  60  51.4029 W   7.1        3.7        2.3        4.1        2.6 
070920  125616  47  15.9274 N  60  51.4020 W   7.1        3.7        2.3        4.1        2.6 
070920  125617  47  15.9293 N  60  51.4008 W   7.2        3.7        2.3        4.1        2.6 
070920  125618  47  15.9312 N  60  51.3996 W   7.2        3.7        2.3        4.1        2.6 
070920  125619  47  15.9332 N  60  51.3983 W   7.3        3.7        2.3        4.1        2.6 
070920  125620  47  15.9350 N  60  51.3972 W   7.3        3.7        2.3        4.1        2.6 
070920  125621  47  15.9369 N  60  51.3962 W   7.2        3.7        2.3        4.1        2.6 
070920  125622  47  15.9387 N  60  51.3953 W   7.2        2.2*       2.3        4.1        2.6 
070920  125623  47  15.9405 N  60  51.3944 W   7.1        2.2        2.3        4.1        2.6 
