FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP046F.TXT
Local Time: Wed Aug 08 10:05:50 2007

Ship: Trawl survey southern Gulf Trip: GP046F Tow: tow 3
Comments: Zone 12 - Banc Bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070808  130551  47  10.2243 N  63   2.4698 W   3.7        4.7*       3.6*      58.7*     399.4*
070808  130552  47  10.2236 N  63   2.4703 W   3.6        4.7        3.6       58.7      399.4 
070808  130553  47  10.2229 N  63   2.4707 W   3.5        4.7        3.6       58.7      399.4 
070808  130554  47  10.2223 N  63   2.4711 W   3.3        4.7        3.6       58.7      399.4 
070808  130555  47  10.2215 N  63   2.4716 W   3.2        4.7        3.6       58.7      399.4 
070808  130556  47  10.2210 N  63   2.4721 W   3.1        4.7        3.6       58.7      399.4 
070808  130557  47  10.2205 N  63   2.4725 W   3.0        4.7        3.6       58.7      399.4 
070808  130558  47  10.2200 N  63   2.4729 W   2.9        4.7        3.6       58.7      399.4 
070808  130559  47  10.2195 N  63   2.4734 W   2.8        4.7        3.6       58.7      399.4 
070808  130600  47  10.2190 N  63   2.4738 W   2.7        4.7        3.6        3.1*     399.4 
070808  130601  47  10.2185 N  63   2.4743 W   2.6        4.7        3.6        3.1      399.4 
070808  130602  47  10.2181 N  63   2.4747 W   2.5        4.7        3.6        3.1      399.4 
070808  130603  47  10.2176 N  63   2.4751 W   2.4        4.7        3.6        3.1      399.4 
070808  130604  47  10.2172 N  63   2.4755 W   2.4        4.7        3.6        3.1      399.4 
070808  130605  47  10.2169 N  63   2.4759 W   2.3        4.7        3.6        2.4*       5.3*
070808  130606  47  10.2164 N  63   2.4764 W   2.3        4.7        3.6        2.4        5.3 
070808  130607  47  10.2160 N  63   2.4768 W   2.2        4.7        3.6        2.4        5.3 
070808  130608  47  10.2156 N  63   2.4772 W   2.2        4.7        3.6        2.4        5.3 
070808  130609  47  10.2151 N  63   2.4776 W   2.1        4.7        3.6        2.4        5.3 
070808  130610  47  10.2146 N  63   2.4779 W   2.1        4.7        3.6        6.2*       5.3 
070808  130611  47  10.2142 N  63   2.4784 W   2.0        4.7        3.6        6.2        4.0*
070808  130612  47  10.2137 N  63   2.4789 W   2.0        4.7        2.4*       6.2        4.0 
070808  130613  47  10.2132 N  63   2.4792 W   2.0        4.7        2.4        6.2        4.0 
070808  130614  47  10.2126 N  63   2.4797 W   2.0        4.7        2.4        6.2        4.0 
070808  130615  47  10.2120 N  63   2.4801 W   2.1        4.7        2.4        3.8*       4.0 
070808  130616  47  10.2113 N  63   2.4807 W   2.3        4.7        2.4        3.8       14.5*
070808  130617  47  10.2105 N  63   2.4811 W   2.4        4.7        2.4        3.8       14.5 
070808  130618  47  10.2096 N  63   2.4816 W   2.6        4.7        2.4        3.8       14.5 
070808  130619  47  10.2085 N  63   2.4820 W   2.8        4.7        2.4        3.8       14.5 
070808  130620  47  10.2074 N  63   2.4825 W   3.1        4.7        2.4        3.0*      14.5 
070808  130621  47  10.2062 N  63   2.4828 W   3.3        4.7        2.4        3.0       14.5 
070808  130622  47  10.2049 N  63   2.4833 W   3.5        4.7        2.4        3.0       14.5 
070808  130623  47  10.2036 N  63   2.4837 W   3.8        4.7        2.4        3.0       14.5 
070808  130624  47  10.2022 N  63   2.4842 W   4.0        4.7        2.4        3.0       14.5 
070808  130625  47  10.2007 N  63   2.4846 W   4.2        4.7        2.4        3.0       14.5 
070808  130626  47  10.1992 N  63   2.4849 W   4.5        4.7        2.4        5.0*      14.5 
070808  130627  47  10.1976 N  63   2.4853 W   4.7        4.7        2.4        5.0       14.5 
070808  130628  47  10.1959 N  63   2.4856 W   4.8        4.7        2.4        5.0       14.5 
070808  130629  47  10.1942 N  63   2.4859 W   5.0        4.7        2.4        5.0       14.5 
070808  130630  47  10.1926 N  63   2.4861 W   5.2        4.7        2.4        5.0       14.5 
070808  130631  47  10.1911 N  63   2.4862 W   5.3        4.7        2.4        1.6*      14.5 
070808  130632  47  10.1896 N  63   2.4864 W   5.4        3.2*       2.4        1.6       14.5 
070808  130633  47  10.1878 N  63   2.4865 W   5.5        3.2        2.4        1.6       14.5 
070808  130634  47  10.1862 N  63   2.4865 W   5.6        3.2        2.4        1.6       14.5 
070808  130635  47  10.1845 N  63   2.4865 W   5.7        3.2        2.4        1.6       14.5 
070808  130636  47  10.1828 N  63   2.4865 W   5.8        3.2        2.4        1.6       14.5 
070808  130637  47  10.1811 N  63   2.4865 W   5.8        3.2        2.4        1.6       14.5 
070808  130638  47  10.1794 N  63   2.4865 W   5.9        3.2        2.4        1.6       14.5 
070808  130639  47  10.1777 N  63   2.4866 W   6.0        3.2        2.4        1.6       14.5 
070808  130640  47  10.1760 N  63   2.4866 W   6.1        3.2        2.4        1.6       14.5 
070808  130641  47  10.1743 N  63   2.4866 W   6.1        3.2        2.4        1.6       14.5 
070808  130642  47  10.1726 N  63   2.4865 W   6.1        3.2        2.4        1.6       14.5 
070808  130643  47  10.1708 N  63   2.4865 W   6.2        3.2        2.4        1.6       14.5 
070808  130644  47  10.1690 N  63   2.4864 W   6.2        3.2        2.4        1.6       14.5 
070808  130645  47  10.1672 N  63   2.4864 W   6.3        3.2        2.4        1.6       14.5 
070808  130646  47  10.1653 N  63   2.4863 W   6.3        3.2        2.4        1.6       14.5 
070808  130647  47  10.1636 N  63   2.4862 W   6.4        3.2        2.4        1.6       14.5 
070808  130648  47  10.1616 N  63   2.4862 W   6.4        3.2        2.4        1.6       14.5 
070808  130649  47  10.1597 N  63   2.4864 W   6.4        3.2        2.4        1.6       14.5 
070808  130650  47  10.1578 N  63   2.4865 W   6.5        3.2        2.4        1.6       14.5 
070808  130651  47  10.1560 N  63   2.4866 W   6.5        3.2        2.4        1.6       14.5 
070808  130652  47  10.1542 N  63   2.4866 W   6.5        3.2        2.4        1.6       14.5 
070808  130653  47  10.1524 N  63   2.4866 W   6.5        3.2        2.4        1.6       14.5 
070808  130654  47  10.1506 N  63   2.4866 W   6.5        3.2        2.4        1.6       14.5 
070808  130655  47  10.1489 N  63   2.4866 W   6.5        3.2        2.4        1.6       14.5 
070808  130656  47  10.1470 N  63   2.4866 W   6.5        3.2        2.4        1.6       14.5 
070808  130657  47  10.1452 N  63   2.4867 W   6.5        3.2        2.4        1.6       14.5 
070808  130658  47  10.1433 N  63   2.4867 W   6.6        3.2        2.4        1.6       14.5 
070808  130659  47  10.1414 N  63   2.4868 W   6.6        3.2        2.4        1.6       14.5 
