FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP266F.TXT
Local Time: Tue Sep 11 14:33:40 2007

Ship: Trawl survey southern Gulf Trip: GP266F Tow: tow 7
Comments: Zone 19 - Sud
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070911  173328  46  35.3482 N  61  10.7539 W   5.8       12.3*       9.9*       2.3*      15.0*
070911  173329  46  35.3482 N  61  10.7520 W   5.6       12.3        9.9        2.3       15.0 
070911  173330  46  35.3482 N  61  10.7502 W   5.4       12.3        9.9        2.3       15.0 
070911  173331  46  35.3483 N  61  10.7484 W   5.3       12.3        9.9        2.3       15.0 
070911  173332  46  35.3484 N  61  10.7467 W   5.1       12.3        9.9        2.3       15.0 
070911  173333  46  35.3484 N  61  10.7450 W   4.9       12.3        9.9        2.3       15.0 
070911  173334  46  35.3485 N  61  10.7434 W   4.8       12.3        9.9        2.3       15.0 
070911  173335  46  35.3486 N  61  10.7418 W   4.7       12.3        9.9        2.3       15.0 
070911  173336  46  35.3486 N  61  10.7403 W   4.5       12.3        9.9        2.3       15.0 
070911  173337  46  35.3487 N  61  10.7388 W   4.4       12.3        9.9        2.3       15.0 
070911  173338  46  35.3488 N  61  10.7373 W   4.2       12.3        9.9        2.3       15.0 
070911  173339  46  35.3489 N  61  10.7359 W   4.1       12.3        9.9        2.3*      15.0 
070911  173340  46  35.3489 N  61  10.7346 W   4.0       12.3        9.9        2.3       15.0 
070911  173341  46  35.3490 N  61  10.7334 W   3.9       12.3        9.9        2.3       15.0 
070911  173342  46  35.3490 N  61  10.7322 W   3.8       12.3        9.9        2.3       15.0 
070911  173343  46  35.3491 N  61  10.7310 W   3.7       12.3        9.9        2.3       15.0 
070911  173344  46  35.3492 N  61  10.7297 W   3.6       12.3        9.9        2.8*      15.0 
070911  173345  46  35.3493 N  61  10.7286 W   3.5       12.3        9.9        2.8       15.0 
070911  173346  46  35.3493 N  61  10.7273 W   3.4       12.3        9.9        2.8       15.0 
070911  173347  46  35.3493 N  61  10.7261 W   3.4       12.3        9.9        2.8       15.0 
070911  173348  46  35.3494 N  61  10.7247 W   3.4       12.3        9.9        2.8       15.0 
070911  173349  46  35.3495 N  61  10.7232 W   3.5       12.3        9.9        5.3*      15.0 
070911  173350  46  35.3495 N  61  10.7215 W   3.6       12.3        9.9        5.3       15.0 
070911  173351  46  35.3495 N  61  10.7198 W   3.7       12.3        9.9        5.3       15.0 
070911  173352  46  35.3494 N  61  10.7180 W   3.8       12.3        9.9        5.3       15.0 
070911  173353  46  35.3494 N  61  10.7161 W   4.0       12.3        9.9        5.3       15.0 
070911  173354  46  35.3494 N  61  10.7141 W   4.2       12.3        9.9        5.3       15.0 
070911  173355  46  35.3493 N  61  10.7118 W   4.4       12.3        9.9        5.3       15.0 
070911  173356  46  35.3493 N  61  10.7095 W   4.6       12.3        9.9        5.3       15.0 
070911  173357  46  35.3492 N  61  10.7070 W   4.8       12.3        9.9        5.3       15.0 
070911  173358  46  35.3491 N  61  10.7045 W   5.1       12.3        9.9        5.3       15.0 
070911  173359  46  35.3489 N  61  10.7020 W   5.3       12.3        9.9        5.3       15.0 
070911  173400  46  35.3488 N  61  10.6993 W   5.5       12.3        9.9        5.3       15.0 
