FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP315F.TXT
Local Time: Fri Aug 10 17:45:27 2007

Ship: Trawl survey southern Gulf Trip: GP315F Tow: tow 10
Comments: Zone 12 - Vallée de Shédiac
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070810  204528  47  50.7734 N  63  58.9694 W   6.5        2.2*      11.5*      19.7*     204.1*
070810  204529  47  50.7727 N  63  58.9676 W   6.3        2.2       11.5       19.7      204.1 
070810  204530  47  50.7721 N  63  58.9657 W   6.1        2.2       11.5       19.7      204.1 
070810  204531  47  50.7714 N  63  58.9639 W   5.9        2.2       11.5       19.7      204.1 
070810  204532  47  50.7709 N  63  58.9621 W   5.8        2.2       11.5       19.7      204.1 
070810  204533  47  50.7705 N  63  58.9604 W   5.6        2.2       11.5       19.7      204.1 
070810  204534  47  50.7700 N  63  58.9588 W   5.4        2.2       11.5       19.7      204.1 
070810  204535  47  50.7695 N  63  58.9573 W   5.2        2.2       11.5       19.7      204.1 
070810  204536  47  50.7689 N  63  58.9557 W   5.1        2.2       11.5       19.7      204.1 
070810  204537  47  50.7685 N  63  58.9542 W   4.9        2.2       11.5       19.7      204.1 
070810  204538  47  50.7681 N  63  58.9528 W   4.7        2.2       11.5       19.7      204.1 
070810  204539  47  50.7677 N  63  58.9515 W   4.6        2.2       13.4*      19.7      204.1 
070810  204540  47  50.7672 N  63  58.9501 W   4.4        2.2       13.4       19.7      204.1 
070810  204541  47  50.7668 N  63  58.9487 W   4.3        2.2       13.4       19.7      204.1 
070810  204542  47  50.7664 N  63  58.9474 W   4.2        2.2       13.4       19.7      204.1 
070810  204543  47  50.7660 N  63  58.9462 W   4.1        2.2       13.4       19.7      204.1 
070810  204544  47  50.7656 N  63  58.9449 W   4.0        2.2       13.4       19.7      204.1 
070810  204545  47  50.7651 N  63  58.9435 W   4.0        2.2       13.4       19.7      204.1 
070810  204546  47  50.7647 N  63  58.9420 W   4.0        2.2       13.4       19.7      204.1 
070810  204547  47  50.7642 N  63  58.9405 W   4.0        2.2       13.4       19.7      204.1 
070810  204548  47  50.7637 N  63  58.9388 W   4.1        2.2       13.4       19.7      204.1 
070810  204549  47  50.7632 N  63  58.9369 W   4.2        2.2       13.4       19.7      204.1 
070810  204550  47  50.7626 N  63  58.9349 W   4.4        2.2       13.4       19.7      204.1 
070810  204551  47  50.7620 N  63  58.9329 W   4.6        2.2       13.4       19.7      204.1 
070810  204552  47  50.7613 N  63  58.9307 W   4.8        2.2       13.4       19.7      204.1 
070810  204553  47  50.7606 N  63  58.9284 W   5.0        2.2       13.4       19.7      204.1 
070810  204554  47  50.7600 N  63  58.9260 W   5.2        2.2       13.4       19.7      204.1 
070810  204555  47  50.7593 N  63  58.9235 W   5.4        2.2       13.4       19.7      204.1 
070810  204556  47  50.7586 N  63  58.9209 W   5.6        2.2       13.4       19.7      204.1 
070810  204557  47  50.7579 N  63  58.9182 W   5.9        2.2       13.4       19.7      204.1 
070810  204558  47  50.7572 N  63  58.9156 W   6.0        2.2       13.4       19.7      204.1 
070810  204559  47  50.7564 N  63  58.9128 W   6.2        2.2       13.4       19.7      204.1 
070810  204600  47  50.7557 N  63  58.9100 W   6.4        2.2       13.4       19.7      204.1 
070810  204601  47  50.7549 N  63  58.9072 W   6.5        2.2       13.4       19.7      204.1 
070810  204602  47  50.7542 N  63  58.9044 W   6.7        2.2       13.4       19.7      204.1 
070810  204603  47  50.7534 N  63  58.9015 W   6.8        2.2       13.4       19.7      204.1 
070810  204604  47  50.7527 N  63  58.8986 W   6.9        2.2       13.4       19.7      204.1 
070810  204605  47  50.7519 N  63  58.8958 W   7.0        2.2       13.4       19.7      204.1 
070810  204606  47  50.7512 N  63  58.8929 W   7.1        2.2       13.4       19.7      204.1 
070810  204607  47  50.7504 N  63  58.8900 W   7.1        2.2       13.4       19.7      204.1 
070810  204608  47  50.7497 N  63  58.8871 W   7.2        2.2       13.4       19.7      204.1 
070810  204609  47  50.7489 N  63  58.8841 W   7.3        2.2       13.4       19.7      204.1 
070810  204610  47  50.7481 N  63  58.8811 W   7.4        2.2       13.4       19.7      204.1 
070810  204611  47  50.7474 N  63  58.8781 W   7.4        2.2       13.4       19.7      204.1 
070810  204612  47  50.7466 N  63  58.8752 W   7.4        2.2       13.4       19.7      204.1 
070810  204613  47  50.7459 N  63  58.8722 W   7.5        2.2       13.4       19.7      204.1 
070810  204614  47  50.7452 N  63  58.8692 W   7.5        2.2       13.4       19.7      204.1 
070810  204615  47  50.7445 N  63  58.8662 W   7.5        2.2       13.4       19.7      204.1 
070810  204616  47  50.7438 N  63  58.8632 W   7.6        2.2       13.4       19.7      204.1 
070810  204617  47  50.7430 N  63  58.8602 W   7.6        2.2       13.4       19.7      204.1 
070810  204618  47  50.7422 N  63  58.8572 W   7.7        2.2       13.4       19.7      204.1 
070810  204619  47  50.7415 N  63  58.8541 W   7.7        2.2       13.4       19.7      204.1 
070810  204620  47  50.7407 N  63  58.8511 W   7.7        2.2       13.4       19.7      204.1 
070810  204621  47  50.7399 N  63  58.8480 W   7.8        2.2       13.4       19.7      204.1 
070810  204622  47  50.7392 N  63  58.8450 W   7.8        2.2       13.4       19.7      204.1 
070810  204623  47  50.7384 N  63  58.8420 W   7.8        2.2       13.4       19.7      204.1 
070810  204624  47  50.7377 N  63  58.8389 W   7.8        2.2       13.4       19.7      204.1 
070810  204625  47  50.7370 N  63  58.8358 W   7.8        2.2       13.4       19.7      204.1 
070810  204626  47  50.7362 N  63  58.8327 W   7.8        2.2       13.4       19.7      204.1 
070810  204627  47  50.7355 N  63  58.8296 W   7.8        2.2       13.4       19.7      204.1 
070810  204628  47  50.7348 N  63  58.8265 W   7.8        2.2       13.4       19.7      204.1 
070810  204629  47  50.7341 N  63  58.8234 W   7.9        2.2       13.4       19.7      204.1 
070810  204630  47  50.7334 N  63  58.8204 W   7.8        2.2       13.4       19.7      204.1 
070810  204631  47  50.7327 N  63  58.8175 W   7.8        2.2       13.4       19.7      204.1 
070810  204632  47  50.7320 N  63  58.8144 W   7.8        2.2       13.4       19.7      204.1 
070810  204633  47  50.7313 N  63  58.8114 W   7.8        2.2       13.4       19.7      204.1 
070810  204634  47  50.7306 N  63  58.8084 W   7.8        2.2       13.4       19.7      204.1 
070810  204635  47  50.7300 N  63  58.8054 W   7.8        2.2       13.4       19.7      204.1 
070810  204636  47  50.7292 N  63  58.8024 W   7.8        2.2       13.4       19.7      204.1 
070810  204637  47  50.7285 N  63  58.7994 W   7.7        2.2       13.4       19.7      204.1 
070810  204638  47  50.7278 N  63  58.7964 W   7.7        2.2       13.4       19.7      204.1 
070810  204639  47  50.7271 N  63  58.7935 W   7.7        2.2       13.4       19.7      204.1 
070810  204640  47  50.7265 N  63  58.7905 W   7.7        2.2       13.4       19.7      204.1 
070810  204641  47  50.7258 N  63  58.7875 W   7.7        2.2       13.4       19.7      204.1 
070810  204642  47  50.7251 N  63  58.7846 W   7.7        2.2       13.4       19.7      204.1 
070810  204643  47  50.7244 N  63  58.7816 W   7.6        2.2       13.4       19.7      204.1 
070810  204644  47  50.7236 N  63  58.7787 W   7.7        2.2       13.4       19.7      204.1 
070810  204645  47  50.7229 N  63  58.7757 W   7.6        2.2       13.4       19.7      204.1 
070810  204646  47  50.7221 N  63  58.7728 W   7.6        2.2       13.4       19.7      204.1 
070810  204647  47  50.7214 N  63  58.7698 W   7.7        2.2       13.4       19.7      204.1 
070810  204648  47  50.7205 N  63  58.7669 W   7.7        2.2       13.4       19.7      204.1 
070810  204649  47  50.7198 N  63  58.7640 W   7.6        2.2       13.4       19.7      204.1 
070810  204650  47  50.7190 N  63  58.7611 W   7.6        2.2       13.4       19.7      204.1 
070810  204651  47  50.7183 N  63  58.7582 W   7.6        2.2       13.4       19.7      204.1 
070810  204652  47  50.7177 N  63  58.7554 W   7.5        2.2       13.4       19.7      204.1 
070810  204653  47  50.7169 N  63  58.7525 W   7.5        2.2       13.4       19.7      204.1 
070810  204654  47  50.7162 N  63  58.7495 W   7.6        2.2       13.4       19.7      204.1 
070810  204655  47  50.7155 N  63  58.7466 W   7.6        2.2       13.4       19.7      204.1 
070810  204656  47  50.7147 N  63  58.7438 W   7.5        2.2       13.4       19.7      204.1 
070810  204657  47  50.7139 N  63  58.7408 W   7.6        2.2       13.4       19.7      204.1 
