FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP336F.TXT
Local Time: Sat Jul 21 05:28:30 2007

Ship: Trawl survey southern Gulf Trip: GP336F Tow: tow 1
Comments: Est de PEI - Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070721  082831  46   7.5081 N  61  57.8444 W   3.4        0.0        2.1*       6.8*       0.0*
070721  082901  46   7.5544 N  61  57.8316 W   7.1        2.7        2.1      135.6        0.0 
070721  082902  46   7.5565 N  61  57.8311 W   7.2        2.7        2.1      135.6        0.0 
070721  082903  46   7.5586 N  61  57.8305 W   7.2        2.7        2.1      135.6        0.0 
070721  082904  46   7.5607 N  61  57.8298 W   7.3        2.7        2.1      135.6        0.0 
070721  082905  46   7.5628 N  61  57.8293 W   7.4        2.7        2.1      135.6        0.0 
070721  082906  46   7.5649 N  61  57.8287 W   7.4        2.7        2.1      135.6        0.0 
070721  082907  46   7.5670 N  61  57.8282 W   7.5        2.7        2.1      135.6        0.0 
070721  082908  46   7.5691 N  61  57.8277 W   7.5        2.7        2.1      135.6        0.0 
070721  082909  46   7.5713 N  61  57.8272 W   7.5        2.7        2.1      135.6        0.0 
070721  082910  46   7.5734 N  61  57.8265 W   7.6        2.7        2.1      135.6        0.0 
070721  082911  46   7.5756 N  61  57.8258 W   7.6        2.7        2.1      135.6        0.0 
070721  082912  46   7.5778 N  61  57.8253 W   7.7        2.7        2.1      135.6        0.0 
070721  082913  46   7.5799 N  61  57.8247 W   7.7        2.7        2.1      135.6        0.0 
070721  082914  46   7.5821 N  61  57.8243 W   7.7        2.7        2.1      135.6        0.0 
070721  082915  46   7.5841 N  61  57.8237 W   7.7        2.7        2.1      135.6        0.0 
070721  082916  46   7.5863 N  61  57.8231 W   7.7        2.7        2.1      135.6        0.0 
070721  082917  46   7.5884 N  61  57.8225 W   7.7        2.7        2.1      135.6        0.0 
070721  082918  46   7.5905 N  61  57.8218 W   7.7        2.7        2.1      135.6        0.0 
070721  082919  46   7.5926 N  61  57.8211 W   7.7        2.7        2.1      135.6        0.0 
070721  082920  46   7.5948 N  61  57.8204 W   7.8        2.7        2.1      135.6        0.0 
070721  082921  46   7.5970 N  61  57.8197 W   7.8        2.7        2.1      135.6        0.0 
070721  082922  46   7.5991 N  61  57.8191 W   7.8        2.7        2.1      135.6        0.0 
070721  082923  46   7.6012 N  61  57.8185 W   7.8        2.7        2.1      135.6        0.0 
070721  082924  46   7.6033 N  61  57.8180 W   7.8        2.7        2.1      135.6        0.0 
070721  082925  46   7.6054 N  61  57.8175 W   7.8        2.7        2.1      135.6        0.0 
070721  082926  46   7.6075 N  61  57.8170 W   7.8        2.7        2.1      135.6        0.0 
070721  082927  46   7.6097 N  61  57.8163 W   7.8        2.7        2.1      135.6        0.0 
070721  082928  46   7.6118 N  61  57.8155 W   7.8        2.7        2.1      135.6        0.0 
070721  082929  46   7.6139 N  61  57.8145 W   7.8        2.7        2.1      135.6        0.0 
070721  082930  46   7.6160 N  61  57.8136 W   7.8        2.7        2.1      135.6        0.0 
070721  082931  46   7.6181 N  61  57.8127 W   7.8        2.7        2.1      135.6        0.0 
070721  082932  46   7.6202 N  61  57.8117 W   7.9        2.7        2.1      135.6        0.0 
070721  082933  46   7.6224 N  61  57.8109 W   7.9        2.7        2.1      135.6        0.0 
070721  082934  46   7.6245 N  61  57.8100 W   7.9        2.7        2.1      135.6        0.0 
070721  082935  46   7.6266 N  61  57.8091 W   7.9        2.7        2.1      135.6        0.0 
070721  082936  46   7.6287 N  61  57.8083 W   7.9        2.7        2.1      135.6        0.0 
070721  082937  46   7.6307 N  61  57.8074 W   7.9        2.7        2.1      135.6        0.0 
070721  082938  46   7.6328 N  61  57.8065 W   7.9        2.7        2.1      135.6        0.0 
070721  082939  46   7.6349 N  61  57.8056 W   7.9        2.7        2.1      135.6        0.0 
070721  082940  46   7.6370 N  61  57.8046 W   8.0        2.7        2.1      135.6        0.0 
070721  082941  46   7.6391 N  61  57.8038 W   8.0        2.7        2.1      135.6        0.0 
070721  082942  46   7.6412 N  61  57.8028 W   8.0        2.7        2.1      135.6        0.0 
070721  082943  46   7.6432 N  61  57.8018 W   7.9        2.7        2.1      135.6        0.0 
070721  082944  46   7.6452 N  61  57.8008 W   7.9        2.7        2.1      135.6        0.0 
070721  082945  46   7.6471 N  61  57.7998 W   7.8        2.7        2.1      135.6        0.0 
070721  082946  46   7.6490 N  61  57.7988 W   7.8        2.7        2.1      135.6        0.0 
070721  082947  46   7.6509 N  61  57.7979 W   7.7        2.7        2.1      135.6        0.0 
070721  082948  46   7.6526 N  61  57.7970 W   7.6        2.7        2.1      135.6        0.0 
070721  082949  46   7.6544 N  61  57.7961 W   7.5        2.7        2.1      135.6        0.0 
070721  082950  46   7.6562 N  61  57.7954 W   7.3        2.7        2.1        4.9*       0.0 
070721  082951  46   7.6580 N  61  57.7946 W   7.2        2.7        2.1        4.9        0.0 
070721  082952  46   7.6597 N  61  57.7938 W   7.1        2.7        2.1        4.9        0.0 
070721  082953  46   7.6613 N  61  57.7931 W   7.0        2.7        2.1        4.9        0.0 
070721  082954  46   7.6630 N  61  57.7923 W   6.9        2.7        2.1        4.9        0.0 
070721  082955  46   7.6647 N  61  57.7915 W   6.9        2.7        2.1        4.9        0.0 
070721  082956  46   7.6663 N  61  57.7906 W   6.8        2.7        2.1        4.9        0.0 
070721  082957  46   7.6679 N  61  57.7897 W   6.7        2.7        2.1        4.9        0.0 
070721  082958  46   7.6696 N  61  57.7889 W   6.6        2.7        2.1        4.9        0.0 
070721  082959  46   7.6711 N  61  57.7881 W   6.6        2.7        2.1        4.9        0.0 
070721  083000  46   7.6727 N  61  57.7873 W   6.5        2.7        2.1        4.9        0.0 
070721  083001  46   7.6743 N  61  57.7866 W   6.4        2.7        2.1        4.9        0.0 
070721  083002  46   7.6758 N  61  57.7859 W   6.3        2.7        2.1        4.9        0.0 
070721  083003  46   7.6772 N  61  57.7852 W   6.1        2.7        2.1        4.9        0.0 
070721  083004  46   7.6784 N  61  57.7846 W   5.9        2.7        2.1        4.9        0.0 
070721  083005  46   7.6797 N  61  57.7839 W   5.7        2.7        2.1        4.9        0.0 
070721  083006  46   7.6808 N  61  57.7834 W   5.5        2.7        2.1        5.0*       0.0 
070721  083007  46   7.6819 N  61  57.7829 W   5.3        2.7        2.1        5.0        0.0 
070721  083008  46   7.6829 N  61  57.7823 W   5.1        2.7        2.1        5.0        0.0 
070721  083009  46   7.6840 N  61  57.7818 W   4.9        2.7        2.1        5.0       18.0*
070721  083010  46   7.6849 N  61  57.7813 W   4.7        2.7        2.1        5.0       18.0 
070721  083011  46   7.6858 N  61  57.7808 W   4.5        2.7        2.1        7.7*      18.0 
070721  083012  46   7.6867 N  61  57.7803 W   4.4        2.7        2.1        7.7       18.0 
070721  083013  46   7.6876 N  61  57.7799 W   4.2        2.7        2.1        7.7       18.0 
070721  083014  46   7.6884 N  61  57.7794 W   4.0        2.7        2.1        7.7       26.4*
070721  083015  46   7.6891 N  61  57.7790 W   3.9        2.7        2.1        7.7       26.4 
070721  083016  46   7.6899 N  61  57.7785 W   3.7        2.7        2.1        7.5*      26.4 
070721  083017  46   7.6906 N  61  57.7781 W   3.6        2.7        2.1        7.5       26.4 
070721  083018  46   7.6914 N  61  57.7777 W   3.5        2.7        2.1        7.5       26.4 
070721  083019  46   7.6921 N  61  57.7773 W   3.4        2.7        2.1        7.5       26.4 
070721  083020  46   7.6927 N  61  57.7769 W   3.3        2.7        2.1        7.5       22.4*
070721  083021  46   7.6932 N  61  57.7765 W   3.1        2.7        2.1        7.7*      22.4 
070721  083022  46   7.6938 N  61  57.7761 W   3.1        2.7        2.1        7.7       22.4 
070721  083023  46   7.6945 N  61  57.7758 W   3.0        2.7        2.1        7.7       22.4 
070721  083024  46   7.6951 N  61  57.7753 W   2.9        2.7        2.1        7.7       22.4 
070721  083025  46   7.6957 N  61  57.7751 W   2.8        2.7        2.1        7.7       27.7*
070721  083026  46   7.6962 N  61  57.7747 W   2.7        2.7        2.1        7.7       27.7 
070721  083027  46   7.6968 N  61  57.7744 W   2.7        2.7        2.1        9.8*      27.7 
070721  083028  46   7.6974 N  61  57.7740 W   2.7        2.7        2.1        9.8       27.7 
070721  083029  46   7.6979 N  61  57.7737 W   2.6        2.7        2.1        9.8       27.7 
070721  083030  46   7.6984 N  61  57.7734 W   2.5        2.7        2.1        9.8       22.4*
070721  083031  46   7.6990 N  61  57.7730 W   2.5        2.7        2.1        9.8       22.4 
070721  083032  46   7.6996 N  61  57.7726 W   2.5        2.7        2.1        3.6*      22.4 
070721  083033  46   7.7002 N  61  57.7724 W   2.5        2.7        2.1        3.6       22.4 
070721  083034  46   7.7006 N  61  57.7720 W   2.4        2.7        2.1        3.6       22.4 
070721  083035  46   7.7012 N  61  57.7716 W   2.4        2.7        2.1        3.6       22.4 
070721  083036  46   7.7018 N  61  57.7713 W   2.4        2.7        2.1        3.6       25.5*
070721  083037  46   7.7024 N  61  57.7710 W   2.3        2.7        2.1        6.5*      25.5 
070721  083038  46   7.7028 N  61  57.7708 W   2.3        2.7        2.4*       6.5       25.5 
070721  083039  46   7.7033 N  61  57.7704 W   2.3        2.7        2.4        6.5       25.5 
070721  083040  46   7.7039 N  61  57.7700 W   2.3        2.7        2.4        6.5       25.5 
070721  083041  46   7.7044 N  61  57.7697 W   2.2        2.7        2.4        6.5       29.0*
070721  083042  46   7.7049 N  61  57.7695 W   2.2        2.7        2.4        7.9*      29.0 
070721  083043  46   7.7054 N  61  57.7692 W   2.2        2.7        2.4        7.9       29.0 
070721  083044  46   7.7060 N  61  57.7687 W   2.2        2.7        2.4        7.9       29.0 
070721  083045  46   7.7065 N  61  57.7684 W   2.2        2.7        2.4        7.9       29.0 
070721  083046  46   7.7069 N  61  57.7682 W   2.1        2.5*       2.4        7.9       32.1*
070721  083047  46   7.7074 N  61  57.7679 W   2.1        2.5        2.4        7.9       32.1 
070721  083048  46   7.7080 N  61  57.7676 W   2.1        2.5        2.4        3.5*      32.1 
070721  083049  46   7.7085 N  61  57.7672 W   2.1        2.5        2.4        3.5       32.1 
070721  083050  46   7.7089 N  61  57.7669 W   2.1        2.5        2.4        3.5       32.1 
070721  083051  46   7.7095 N  61  57.7667 W   2.1        2.5        2.4        3.5       32.1 
070721  083052  46   7.7101 N  61  57.7664 W   2.1        2.5        2.4*       3.5       50.6*
070721  083053  46   7.7107 N  61  57.7661 W   2.1        2.5        2.4        6.7*      50.6 
070721  083054  46   7.7111 N  61  57.7658 W   2.1        2.5        2.4        6.7       50.6 
070721  083055  46   7.7117 N  61  57.7654 W   2.1        2.5        2.4        6.7       50.6 
070721  083056  46   7.7123 N  61  57.7651 W   2.1        2.5        2.4        6.7       50.6 
070721  083057  46   7.7129 N  61  57.7649 W   2.2        2.5        2.4        6.7       19.4*
070721  083058  46   7.7134 N  61  57.7646 W   2.1        2.5        2.4        5.1*      19.4 
070721  083059  46   7.7139 N  61  57.7642 W   2.1        2.8*       2.4        5.1       19.4 
070721  083100  46   7.7145 N  61  57.7638 W   2.2        2.8        2.4        5.1       19.4 
070721  083101  46   7.7151 N  61  57.7635 W   2.2        2.8        2.4        5.1       19.4 
070721  083102  46   7.7158 N  61  57.7633 W   2.2        2.8        2.4        5.1       39.6*
070721  083103  46   7.7163 N  61  57.7630 W   2.2        2.8        2.4        8.1*      39.6 
070721  083104  46   7.7169 N  61  57.7626 W   2.2        2.8        2.4        8.1       39.6 
070721  083105  46   7.7174 N  61  57.7622 W   2.2        2.8        2.6*       8.1       39.6 
070721  083106  46   7.7180 N  61  57.7619 W   2.2        2.8        2.6        8.1       39.6 
070721  083107  46   7.7185 N  61  57.7616 W   2.2        2.8        2.6        8.1       39.6 
070721  083108  46   7.7190 N  61  57.7613 W   2.2        2.8        2.6        8.1       38.3*
070721  083109  46   7.7196 N  61  57.7609 W   2.2        2.8        2.6        5.3*      38.3 
070721  083110  46   7.7201 N  61  57.7606 W   2.2        2.8        2.6        5.3       38.3 
070721  083111  46   7.7207 N  61  57.7604 W   2.2        2.8        2.6        5.3       38.3 
070721  083112  46   7.7212 N  61  57.7601 W   2.2        2.5*       2.6        5.3       38.3 
070721  083113  46   7.7218 N  61  57.7597 W   2.2        2.5        2.6        5.3       37.8*
070721  083114  46   7.7224 N  61  57.7594 W   2.2        2.5        2.6       11.6*      37.8 
070721  083115  46   7.7229 N  61  57.7591 W   2.2        2.5        2.6       11.6       37.8 
070721  083116  46   7.7235 N  61  57.7588 W   2.2        2.5        2.6       11.6       37.8 
070721  083117  46   7.7241 N  61  57.7584 W   2.2        2.5        2.6       11.6       37.8 
070721  083118  46   7.7247 N  61  57.7580 W   2.3        2.5        2.6       11.6       37.8 
070721  083119  46   7.7252 N  61  57.7577 W   2.2        2.5        2.6        7.0*      44.0*
070721  083120  46   7.7257 N  61  57.7574 W   2.2        2.5        2.6        7.0       44.0 
070721  083121  46   7.7263 N  61  57.7571 W   2.2        2.5        2.6        7.0       44.0 
070721  083122  46   7.7270 N  61  57.7568 W   2.2        2.5        2.6        7.0       44.0 
070721  083123  46   7.7275 N  61  57.7564 W   2.2        2.5        2.6        7.0       44.0 
070721  083124  46   7.7280 N  61  57.7560 W   2.2        2.5        2.6        9.2*      40.9*
070721  083125  46   7.7286 N  61  57.7557 W   2.2        2.5        2.6        9.2       40.9 
070721  083126  46   7.7292 N  61  57.7554 W   2.2        2.5        2.6        9.2       40.9 
070721  083127  46   7.7298 N  61  57.7550 W   2.2        2.5        2.6        9.2       40.9 
070721  083128  46   7.7303 N  61  57.7546 W   2.2        2.5        2.6        9.2       40.9 
070721  083129  46   7.7309 N  61  57.7543 W   2.2        2.5        2.6        9.2       44.0*
070721  083130  46   7.7314 N  61  57.7540 W   2.2        2.5        2.6        9.1*      44.0 
070721  083131  46   7.7320 N  61  57.7537 W   2.2        2.5        2.6        9.1       44.0 
070721  083132  46   7.7324 N  61  57.7534 W   2.2        2.5        2.6        9.1       44.0 
070721  083133  46   7.7330 N  61  57.7530 W   2.2        2.5        2.6        9.1       44.0 
070721  083134  46   7.7335 N  61  57.7527 W   2.2        2.5        2.6        9.1       44.0 
070721  083135  46   7.7340 N  61  57.7524 W   2.2        2.5        2.6        8.8*      40.9*
070721  083136  46   7.7345 N  61  57.7521 W   2.1        2.5       12.5*       8.8       40.9 
070721  083137  46   7.7351 N  61  57.7517 W   2.2        2.5       12.5        8.8       40.9 
070721  083138  46   7.7357 N  61  57.7514 W   2.2        2.5       12.5        8.8       40.9 
070721  083139  46   7.7362 N  61  57.7511 W   2.2        2.5       12.5        8.8       40.9 
070721  083140  46   7.7367 N  61  57.7507 W   2.1        2.5       12.5        9.8*      44.4*
070721  083141  46   7.7373 N  61  57.7504 W   2.1        2.5       12.5        9.8       44.4 
070721  083142  46   7.7379 N  61  57.7501 W   2.2        2.5       12.5        9.8       44.4 
070721  083143  46   7.7384 N  61  57.7497 W   2.2        2.5       12.5        9.8       44.4 
070721  083144  46   7.7389 N  61  57.7494 W   2.1        2.5       12.5        9.8       44.4 
070721  083145  46   7.7394 N  61  57.7490 W   2.1        2.5       12.5        9.8       44.4 
070721  083146  46   7.7400 N  61  57.7488 W   2.1        2.5       12.5        9.5*      44.4*
070721  083147  46   7.7405 N  61  57.7485 W   2.1        2.5       12.5        9.5       44.4 
070721  083148  46   7.7410 N  61  57.7481 W   2.1        2.5       12.5        9.5       44.4 
070721  083149  46   7.7415 N  61  57.7477 W   2.1        2.5       12.5        9.5       44.4 
070721  083150  46   7.7421 N  61  57.7474 W   2.1        2.5       12.5        9.5       44.4 
070721  083151  46   7.7426 N  61  57.7471 W   2.1        2.5       12.5       12.3*      43.5*
070721  083152  46   7.7431 N  61  57.7469 W   2.1        2.5       12.5       12.3       43.5 
070721  083153  46   7.7436 N  61  57.7465 W   2.1        2.5       12.5       12.3       43.5 
070721  083154  46   7.7442 N  61  57.7461 W   2.1        2.5       12.5       12.3       43.5 
070721  083155  46   7.7447 N  61  57.7458 W   2.1        2.5       12.5       12.3       43.5 
070721  083156  46   7.7452 N  61  57.7455 W   2.1        2.5       12.5        6.0*      43.5 
070721  083157  46   7.7458 N  61  57.7451 W   2.1        2.5       12.5        6.0       43.5 
070721  083158  46   7.7463 N  61  57.7446 W   2.1        2.5       12.5        6.0       43.5 
070721  083159  46   7.7468 N  61  57.7443 W   2.1        2.5       12.5        6.0       43.5 
070721  083200  46   7.7473 N  61  57.7441 W   2.1        2.5       12.5        6.0       43.5*
070721  083201  46   7.7479 N  61  57.7437 W   2.1        2.5       12.5        6.0       43.5 
070721  083202  46   7.7484 N  61  57.7434 W   2.1        2.5       12.5        9.9*      43.5 
070721  083203  46   7.7489 N  61  57.7430 W   2.1        2.5       12.5        9.9       43.5 
070721  083204  46   7.7494 N  61  57.7427 W   2.1        2.5       12.5        9.9       43.5 
070721  083205  46   7.7499 N  61  57.7424 W   2.1        2.5       12.5        9.9       43.5 
070721  083206  46   7.7505 N  61  57.7421 W   2.1        2.5       12.5        9.9       43.5 
070721  083207  46   7.7510 N  61  57.7417 W   2.1        2.5       12.5        9.3*      43.5 
070721  083208  46   7.7516 N  61  57.7414 W   2.1        2.5       12.5        9.3       43.5 
070721  083209  46   7.7521 N  61  57.7410 W   2.1        2.5       12.5        9.3       43.5 
070721  083210  46   7.7527 N  61  57.7406 W   2.1        2.5       12.5        9.3       43.5 
070721  083211  46   7.7532 N  61  57.7402 W   2.1        2.5       12.5        9.3       43.5 
070721  083212  46   7.7537 N  61  57.7399 W   2.1        2.5       12.5        9.7*      44.4*
070721  083213  46   7.7543 N  61  57.7395 W   2.1        2.5       12.5        9.7       44.4 
070721  083214  46   7.7549 N  61  57.7391 W   2.1        2.5       12.5        9.7       44.4 
070721  083215  46   7.7555 N  61  57.7388 W   2.1        2.5       12.5        9.7       44.4 
070721  083216  46   7.7559 N  61  57.7384 W   2.1        2.5       12.5        9.7       44.4 
070721  083217  46   7.7565 N  61  57.7380 W   2.1        2.5       12.5        9.2*      44.4 
070721  083218  46   7.7571 N  61  57.7376 W   2.1        2.5       12.5        9.2       41.8*
070721  083219  46   7.7577 N  61  57.7373 W   2.1        2.5       12.5        9.2       41.8 
070721  083220  46   7.7582 N  61  57.7370 W   2.1        2.5       12.5        9.2       41.8 
070721  083221  46   7.7587 N  61  57.7366 W   2.1        2.5       12.5        9.2       41.8 
070721  083222  46   7.7593 N  61  57.7362 W   2.1        2.5       12.5        9.2       41.8 
070721  083223  46   7.7598 N  61  57.7359 W   2.1        2.1*      12.5        9.4*      42.2*
070721  083224  46   7.7603 N  61  57.7357 W   2.0        2.1       12.5        9.4       42.2 
070721  083225  46   7.7609 N  61  57.7352 W   2.0        2.1       12.5        9.4       42.2 
070721  083226  46   7.7614 N  61  57.7348 W   2.1        2.1       12.5        9.4       42.2 
070721  083227  46   7.7620 N  61  57.7344 W   2.1        2.1       12.5        9.4       42.2 
070721  083228  46   7.7625 N  61  57.7342 W   2.0        2.1       12.5        9.3*      42.2 
070721  083229  46   7.7630 N  61  57.7338 W   2.0        2.1       12.5        9.3       46.6*
070721  083230  46   7.7636 N  61  57.7334 W   2.1        2.1       12.5        9.3       46.6 
070721  083231  46   7.7642 N  61  57.7330 W   2.1        2.1       12.5        9.3       46.6 
070721  083232  46   7.7647 N  61  57.7328 W   2.0        2.1       12.5        9.3       46.6 
070721  083233  46   7.7652 N  61  57.7325 W   2.0        2.1       12.5        9.7*      46.6 
070721  083234  46   7.7658 N  61  57.7321 W   2.0        2.1       12.5        9.7       44.9*
070721  083235  46   7.7664 N  61  57.7317 W   2.1        2.1       12.5        9.7       44.9 
070721  083236  46   7.7669 N  61  57.7314 W   2.0        2.1       12.5        9.7       44.9 
070721  083237  46   7.7674 N  61  57.7312 W   2.0        2.1       12.5        9.7       44.9 
070721  083238  46   7.7679 N  61  57.7308 W   2.0        2.1       12.5        9.7       44.9 
070721  083239  46   7.7685 N  61  57.7304 W   2.0        2.1       12.5       10.5*      42.7*
070721  083240  46   7.7690 N  61  57.7301 W   2.0        2.1       12.5       10.5       42.7 
070721  083241  46   7.7696 N  61  57.7297 W   2.1        2.1       12.5       10.5       42.7 
070721  083242  46   7.7701 N  61  57.7295 W   2.0        2.1       12.5       10.5       42.7 
070721  083243  46   7.7706 N  61  57.7292 W   2.0        2.1       12.5       10.5       42.7 
070721  083244  46   7.7712 N  61  57.7288 W   2.0        2.1       12.5       10.0*      42.7 
070721  083245  46   7.7718 N  61  57.7284 W   2.1        2.1       12.5       10.0       43.5*
070721  083246  46   7.7723 N  61  57.7281 W   2.1        2.1       12.5       10.0       43.5 
070721  083247  46   7.7728 N  61  57.7278 W   2.0        2.1       11.6*      10.0       43.5 
070721  083248  46   7.7733 N  61  57.7274 W   2.0        2.1       11.6       10.0       43.5 
070721  083249  46   7.7739 N  61  57.7271 W   2.1        2.1       11.6       10.2*      43.5 
070721  083250  46   7.7745 N  61  57.7267 W   2.1        2.1       11.6       10.2       85.8*
070721  083251  46   7.7750 N  61  57.7265 W   2.0        2.1       11.6       10.2       85.8 
070721  083252  46   7.7754 N  61  57.7261 W   2.0        2.1       11.6       10.2       85.8 
070721  083253  46   7.7760 N  61  57.7257 W   2.0        2.1       11.6       10.2       85.8 
070721  083254  46   7.7766 N  61  57.7254 W   2.1        2.1       11.6       10.2       85.8 
070721  083255  46   7.7771 N  61  57.7250 W   2.1        2.1       11.6       10.2*      85.8 
070721  083256  46   7.7776 N  61  57.7248 W   2.0        2.1       11.6       10.2        3.5*
070721  083257  46   7.7781 N  61  57.7243 W   2.0        2.1       11.6       10.2        3.5 
070721  083258  46   7.7787 N  61  57.7238 W   2.1        2.1       11.6       10.2        3.5 
070721  083259  46   7.7792 N  61  57.7235 W   2.1        2.1       11.6       10.2        3.5 
070721  083300  46   7.7797 N  61  57.7232 W   2.0        2.1       11.6       10.1*       3.5 
070721  083301  46   7.7802 N  61  57.7228 W   2.0        2.1       11.6       10.1       57.6*
070721  083302  46   7.7808 N  61  57.7225 W   2.0        2.1       11.6       10.1       57.6 
070721  083303  46   7.7813 N  61  57.7221 W   2.0        2.1       11.6       10.1       57.6 
070721  083304  46   7.7818 N  61  57.7217 W   2.0        2.1       11.6       10.1       57.6 
070721  083305  46   7.7823 N  61  57.7214 W   2.0        2.1       11.6       10.9*      57.6 
070721  083306  46   7.7828 N  61  57.7210 W   2.0        2.1       11.6       10.9       30.8*
070721  083307  46   7.7833 N  61  57.7206 W   2.0        2.1       11.6       10.9       30.8 
070721  083308  46   7.7838 N  61  57.7202 W   2.0        2.1       11.6       10.9       30.8 
070721  083309  46   7.7844 N  61  57.7199 W   2.1        2.1       11.6       10.9       30.8 
070721  083310  46   7.7849 N  61  57.7195 W   2.0        2.1       11.6       10.2*      30.8 
070721  083311  46   7.7854 N  61  57.7192 W   2.0        2.1       11.6       10.2       30.8 
070721  083312  46   7.7859 N  61  57.7188 W   2.0        2.1       11.6       10.2       44.9*
070721  083313  46   7.7864 N  61  57.7184 W   2.1        2.1       11.6       10.2       44.9 
070721  083314  46   7.7870 N  61  57.7181 W   2.1        2.1       11.6       10.2       44.9 
070721  083315  46   7.7874 N  61  57.7178 W   2.0        2.1       11.6       10.2       44.9 
070721  083316  46   7.7879 N  61  57.7173 W   2.0        2.1       11.6       10.1*      44.9 
070721  083317  46   7.7885 N  61  57.7170 W   2.1        2.1       11.6       10.1       43.1*
070721  083318  46   7.7890 N  61  57.7166 W   2.1        2.1       11.6       10.1       43.1 
070721  083319  46   7.7896 N  61  57.7163 W   2.0        2.1       11.6       10.1       43.1 
070721  083320  46   7.7901 N  61  57.7160 W   2.0        2.1       11.6       10.1       43.1 
070721  083321  46   7.7906 N  61  57.7155 W   2.0        2.1       11.6       11.0*      43.1 
070721  083322  46   7.7912 N  61  57.7151 W   2.0        2.1       11.6       11.0       45.3*
070721  083323  46   7.7917 N  61  57.7148 W   2.0        2.1       11.6       11.0       45.3 
070721  083324  46   7.7923 N  61  57.7144 W   2.0        2.1       11.6       11.0       45.3 
070721  083325  46   7.7928 N  61  57.7140 W   2.0        2.1       11.6       11.0       45.3 
070721  083326  46   7.7932 N  61  57.7136 W   2.0        2.1       11.6       13.1*      45.3 
070721  083327  46   7.7938 N  61  57.7133 W   2.0        2.1       11.6       13.1       45.3 
070721  083328  46   7.7943 N  61  57.7129 W   2.0        2.1       11.6       13.1       46.6*
070721  083329  46   7.7947 N  61  57.7125 W   2.0        2.1       11.6       13.1       46.6 
070721  083330  46   7.7952 N  61  57.7120 W   2.0        2.1       11.6       13.1       46.6 
070721  083331  46   7.7958 N  61  57.7117 W   2.0        2.1       11.6       13.1       46.6 
