FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP314F.TXT
Local Time: Mon Jul 30 19:12:56 2007

Ship: Trawl survey southern Gulf Trip: GP314F Tow: tow 13
Comments: Zone 12 - Sud des Iles de Madeleine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070730  221255  47   6.7429 N  62  12.2057 W   5.4        5.4*       2.4*       3.3*     552.0*
070730  221256  47   6.7416 N  62  12.2057 W   5.3        5.4        2.4        3.3      552.0 
070730  221257  47   6.7404 N  62  12.2056 W   5.2        5.4        2.4        3.3      552.0 
070730  221258  47   6.7392 N  62  12.2056 W   5.0        5.4        2.4        3.3      552.0 
070730  221259  47   6.7381 N  62  12.2056 W   4.9        5.4        2.4        1.9*     552.0 
070730  221300  47   6.7370 N  62  12.2055 W   4.7        5.4        2.4        1.9      552.0 
070730  221301  47   6.7359 N  62  12.2054 W   4.6        5.4        2.4        1.9      552.0 
070730  221302  47   6.7349 N  62  12.2054 W   4.4        5.4        2.4        1.9      552.0 
070730  221303  47   6.7339 N  62  12.2053 W   4.3        5.4        2.4        1.9      552.0 
070730  221304  47   6.7330 N  62  12.2053 W   4.2        5.4        2.4        9.7*     552.0 
070730  221305  47   6.7320 N  62  12.2052 W   4.0        5.4        2.4        9.7      552.0 
070730  221306  47   6.7311 N  62  12.2051 W   3.9        5.4        2.4        9.7      552.0 
070730  221307  47   6.7302 N  62  12.2050 W   3.8        5.4        2.4        9.7      552.0 
070730  221308  47   6.7293 N  62  12.2049 W   3.8        5.4        2.4        9.7      552.0 
070730  221309  47   6.7284 N  62  12.2048 W   3.7        5.4        2.4        9.7      552.0 
070730  221310  47   6.7275 N  62  12.2047 W   3.6        5.4        2.4        9.7      552.0 
070730  221311  47   6.7266 N  62  12.2046 W   3.5        5.4        2.4        9.7      552.0 
070730  221312  47   6.7258 N  62  12.2045 W   3.4        5.4        2.4        9.7      552.0 
070730  221313  47   6.7249 N  62  12.2044 W   3.4        5.4        2.4        9.7      552.0 
070730  221314  47   6.7240 N  62  12.2043 W   3.4        5.4        2.4        9.7       14.5*
070730  221315  47   6.7230 N  62  12.2042 W   3.4        5.4        2.4        9.7       14.5 
070730  221316  47   6.7220 N  62  12.2042 W   3.5        5.4        2.4        9.7       14.5 
070730  221317  47   6.7208 N  62  12.2040 W   3.6        5.4        2.4        9.7       14.5 
070730  221318  47   6.7196 N  62  12.2039 W   3.7        5.4        2.4        9.7       14.5 
070730  221319  47   6.7182 N  62  12.2037 W   3.9        5.4        2.4        9.7       12.8*
070730  221320  47   6.7168 N  62  12.2036 W   4.1        5.4        2.4       51.7*      12.8 
070730  221321  47   6.7153 N  62  12.2035 W   4.3        5.4        2.4       51.7       12.8 
070730  221322  47   6.7137 N  62  12.2034 W   4.5        5.4        2.4       51.7       12.8 
070730  221323  47   6.7121 N  62  12.2033 W   4.7        5.4        2.4       51.7       12.8 
070730  221324  47   6.7105 N  62  12.2033 W   5.0        5.4        2.4       51.7       12.8 
070730  221325  47   6.7087 N  62  12.2031 W   5.2        5.4        2.4       51.7       12.8 
070730  221326  47   6.7069 N  62  12.2029 W   5.4        5.4        2.4       51.7       12.8 
070730  221327  47   6.7051 N  62  12.2028 W   5.6        5.4        2.4       51.7       12.8 
070730  221328  47   6.7031 N  62  12.2027 W   5.8        5.4        2.4       51.7       12.8 
070730  221329  47   6.7012 N  62  12.2025 W   5.9        5.4        2.4       51.7       12.8 
070730  221330  47   6.6992 N  62  12.2024 W   6.1        5.4        2.4       51.7       12.8 
070730  221331  47   6.6972 N  62  12.2023 W   6.3        5.4        2.4       51.7       12.8 
070730  221332  47   6.6953 N  62  12.2022 W   6.4        5.4        2.4       51.7       12.8 
070730  221333  47   6.6933 N  62  12.2021 W   6.5        5.4        2.4       51.7       12.8 
070730  221334  47   6.6912 N  62  12.2020 W   6.6        5.4        2.4       51.7       12.8 
070730  221335  47   6.6892 N  62  12.2019 W   6.8        5.4        2.4        4.9*      12.8 
070730  221336  47   6.6871 N  62  12.2017 W   6.9        5.4        2.4        4.9       12.8 
070730  221337  47   6.6849 N  62  12.2016 W   6.9        5.4        2.4        4.9       12.8 
070730  221338  47   6.6829 N  62  12.2015 W   7.0        5.4        2.4        4.9       12.8 
070730  221339  47   6.6808 N  62  12.2014 W   7.1        5.4        2.4        4.9       12.8 
070730  221340  47   6.6787 N  62  12.2014 W   7.1        5.4        2.4        4.9       12.8 
070730  221341  47   6.6766 N  62  12.2014 W   7.2        5.4        2.4        4.9       12.8 
070730  221342  47   6.6744 N  62  12.2013 W   7.3        5.4        2.4        4.9       12.8 
070730  221343  47   6.6723 N  62  12.2013 W   7.3        5.4        2.4        4.9       12.8 
070730  221344  47   6.6701 N  62  12.2013 W   7.4        5.4        2.4        4.9       12.8 
070730  221345  47   6.6679 N  62  12.2012 W   7.4        5.4        2.4        4.9       12.8 
070730  221346  47   6.6658 N  62  12.2012 W   7.5        5.4        2.4        4.9       12.8 
070730  221347  47   6.6636 N  62  12.2011 W   7.5        5.4        2.4        4.9       12.8 
070730  221348  47   6.6614 N  62  12.2010 W   7.5        5.4        2.4        4.9       12.8 
070730  221349  47   6.6592 N  62  12.2010 W   7.6        5.4        2.4        4.9       12.8 
070730  221350  47   6.6570 N  62  12.2009 W   7.6        5.4        2.4        4.9       12.8 
070730  221351  47   6.6548 N  62  12.2008 W   7.6        5.4        2.4        4.9       12.8 
070730  221352  47   6.6526 N  62  12.2006 W   7.6        5.4        2.4        4.9       12.8 
070730  221353  47   6.6504 N  62  12.2006 W   7.6        5.4        2.4        4.9       12.8 
070730  221354  47   6.6483 N  62  12.2004 W   7.7        5.4        2.4        4.9       12.8 
070730  221355  47   6.6461 N  62  12.2003 W   7.7        5.4        2.4        4.9       12.8 
070730  221356  47   6.6439 N  62  12.2000 W   7.7        5.4        2.4        4.9       12.8 
070730  221357  47   6.6417 N  62  12.1998 W   7.7        5.4        2.4        4.9       12.8 
070730  221358  47   6.6395 N  62  12.1996 W   7.7        5.4        2.4        4.9       12.8 
070730  221359  47   6.6374 N  62  12.1994 W   7.7        5.4        2.4        4.9       12.8 
070730  221400  47   6.6351 N  62  12.1991 W   7.8        5.4        2.4        4.9       12.8 
070730  221401  47   6.6329 N  62  12.1989 W   7.8        5.4        2.4        4.9       12.8 
070730  221402  47   6.6307 N  62  12.1986 W   7.8        5.4        2.4        4.9       12.8 
070730  221403  47   6.6285 N  62  12.1983 W   7.8        5.4        2.4        4.9       12.8 
070730  221404  47   6.6264 N  62  12.1980 W   7.8        5.4        2.4        4.9       12.8 
070730  221405  47   6.6241 N  62  12.1977 W   7.8        5.4        2.4        4.9       12.8 
070730  221406  47   6.6219 N  62  12.1974 W   7.8        5.4        2.4        4.9       12.8 
070730  221407  47   6.6198 N  62  12.1971 W   7.8        5.4        2.4        4.9       12.8 
070730  221408  47   6.6176 N  62  12.1968 W   7.8        5.4        2.4        4.9       12.8 
070730  221409  47   6.6154 N  62  12.1965 W   7.8        5.4        2.4        4.9       12.8 
