FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP153F.TXT
Local Time: Fri Aug 10 11:19:35 2007

Ship: Trawl survey southern Gulf Trip: GP153F Tow: tow 5
Comments: Zone 12 - Vallée de Shédiac
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070810  141936  47  54.0406 N  63  36.1924 W   6.2        4.0       12.1*       0.9*      12.3*
070810  142002  47  54.0853 N  63  36.1460 W   6.3        2.2       12.1        2.9       12.3 
070810  142003  47  54.0865 N  63  36.1448 W   6.1        2.2       12.1        2.9       12.3 
070810  142004  47  54.0877 N  63  36.1437 W   6.0        2.2       12.1        1.6*      12.3 
070810  142005  47  54.0890 N  63  36.1426 W   5.9        2.2       12.1        1.6       12.3 
070810  142006  47  54.0902 N  63  36.1415 W   5.7        2.2       12.1        1.6       12.3 
070810  142007  47  54.0914 N  63  36.1403 W   5.6        2.2       12.1        1.6       12.3 
070810  142008  47  54.0925 N  63  36.1392 W   5.5        2.2       12.1        1.6       12.3 
070810  142009  47  54.0937 N  63  36.1380 W   5.5        2.2       12.1        1.7*      12.3 
070810  142010  47  54.0948 N  63  36.1368 W   5.4        2.2       12.1        1.7       12.3 
070810  142011  47  54.0959 N  63  36.1358 W   5.2        2.2       12.1        1.7       12.3 
070810  142012  47  54.0970 N  63  36.1349 W   5.1        2.2       12.1        1.7       12.3 
070810  142013  47  54.0982 N  63  36.1338 W   5.1        2.2       12.1        1.7       12.3 
070810  142014  47  54.0993 N  63  36.1328 W   5.0        2.2       12.1        1.5*      12.3 
070810  142015  47  54.1003 N  63  36.1317 W   4.9        2.2       12.1        1.5       12.3 
070810  142016  47  54.1012 N  63  36.1307 W   4.8        2.2       12.1        1.5       12.3 
070810  142017  47  54.1022 N  63  36.1298 W   4.7        2.2       12.1        1.5       12.3 
070810  142018  47  54.1033 N  63  36.1289 W   4.6        2.2       12.1        1.5       10.1*
070810  142019  47  54.1042 N  63  36.1280 W   4.6        2.2       12.1        3.2*      10.1 
070810  142020  47  54.1052 N  63  36.1270 W   4.5        2.2       12.1        3.2       10.1 
070810  142021  47  54.1062 N  63  36.1260 W   4.5        2.2       12.1        3.2       10.1 
070810  142022  47  54.1071 N  63  36.1250 W   4.4        2.2       12.1        3.2       10.1 
070810  142023  47  54.1081 N  63  36.1241 W   4.4        2.2       12.1        3.2        0.4*
070810  142024  47  54.1091 N  63  36.1231 W   4.4        2.2       12.1        3.2        0.4 
070810  142025  47  54.1102 N  63  36.1221 W   4.4        2.2       12.1        6.4*       0.4 
070810  142026  47  54.1113 N  63  36.1211 W   4.5        2.2       12.1        6.4        0.4 
070810  142027  47  54.1124 N  63  36.1199 W   4.6        2.2       12.1        6.4        0.4 
070810  142028  47  54.1138 N  63  36.1187 W   4.7        2.2       12.1        6.4        0.4 
070810  142029  47  54.1151 N  63  36.1174 W   4.9        2.2       12.1        6.4        0.4 
070810  142030  47  54.1165 N  63  36.1159 W   5.1        2.2       12.1        2.6*       0.4 
070810  142031  47  54.1181 N  63  36.1144 W   5.4        2.2       12.1        2.6        0.4 
070810  142032  47  54.1196 N  63  36.1128 W   5.6        2.2       12.1        2.6        0.4 
070810  142033  47  54.1211 N  63  36.1111 W   5.8        2.2       12.1        2.6        0.4 
070810  142034  47  54.1228 N  63  36.1094 W   6.0        2.2       12.1        2.6        0.4 
070810  142035  47  54.1246 N  63  36.1077 W   6.3        2.2       12.1        2.6        0.4 
070810  142036  47  54.1264 N  63  36.1059 W   6.5        2.2       12.1        2.6        0.4 
070810  142037  47  54.1282 N  63  36.1040 W   6.7        2.2       12.1        2.6        0.4 
070810  142038  47  54.1299 N  63  36.1021 W   6.9        2.2       12.1        2.6        0.4 
070810  142039  47  54.1318 N  63  36.1002 W   7.1        2.2       12.1        2.6        0.4 
070810  142040  47  54.1337 N  63  36.0983 W   7.3        2.2       12.1        2.6        0.4 
070810  142041  47  54.1356 N  63  36.0964 W   7.4        2.2       12.1        2.6        0.4 
070810  142042  47  54.1375 N  63  36.0944 W   7.5        2.2       12.1        2.6        0.4 
070810  142043  47  54.1394 N  63  36.0925 W   7.6        2.2       12.1        2.6        0.4 
070810  142044  47  54.1414 N  63  36.0906 W   7.8        2.2       12.1        2.6        0.4 
070810  142045  47  54.1434 N  63  36.0886 W   7.9        2.2       12.1        2.6        0.4 
070810  142046  47  54.1453 N  63  36.0865 W   8.0        2.2       12.1        2.6        0.4 
070810  142047  47  54.1473 N  63  36.0845 W   8.1        2.2       12.1        2.6        0.4 
070810  142048  47  54.1493 N  63  36.0826 W   8.2        2.2       12.1        2.6        0.4 
070810  142049  47  54.1514 N  63  36.0807 W   8.3        2.2       12.1        2.6        0.4 
070810  142050  47  54.1535 N  63  36.0789 W   8.3        2.2       12.1        2.6        0.4 
070810  142051  47  54.1555 N  63  36.0770 W   8.4        2.2       12.1        2.6        0.4 
070810  142052  47  54.1575 N  63  36.0751 W   8.4        2.2       12.1        2.6        0.4 
070810  142053  47  54.1597 N  63  36.0731 W   8.5        2.2       12.1        2.6        0.4 
070810  142054  47  54.1619 N  63  36.0712 W   8.6        2.2       12.1        2.6        0.4 
070810  142055  47  54.1640 N  63  36.0692 W   8.6        2.2       12.1        2.6        0.4 
070810  142056  47  54.1661 N  63  36.0673 W   8.7        2.2       12.1        2.6        0.4 
070810  142057  47  54.1684 N  63  36.0655 W   8.7        2.2       12.1        2.6        0.4 
070810  142058  47  54.1706 N  63  36.0637 W   8.7        2.2       12.1        2.6        0.4 
070810  142059  47  54.1727 N  63  36.0619 W   8.8        2.2       12.1        2.6        0.4 
070810  142100  47  54.1749 N  63  36.0601 W   8.8        2.2       12.1        2.6        0.4 
070810  142101  47  54.1771 N  63  36.0582 W   8.8        2.2       12.1        2.6        0.4 
070810  142102  47  54.1793 N  63  36.0564 W   8.8        2.2       12.1        2.6        0.4 
070810  142103  47  54.1815 N  63  36.0544 W   8.9        2.2       12.1        2.6        0.4 
070810  142104  47  54.1837 N  63  36.0525 W   8.9        2.2       12.1        2.6        0.4 
070810  142105  47  54.1858 N  63  36.0506 W   8.9        2.2       12.1        2.6        0.4 
070810  142106  47  54.1881 N  63  36.0488 W   8.9        2.2       12.1        2.6        0.4 
070810  142107  47  54.1903 N  63  36.0469 W   9.0        2.2       12.1        2.6        0.4 
070810  142108  47  54.1925 N  63  36.0451 W   9.0        2.2       12.1        2.6        0.4 
070810  142109  47  54.1947 N  63  36.0433 W   9.0        2.2       12.1        2.6        0.4 
070810  142110  47  54.1969 N  63  36.0415 W   9.0        2.2       12.1        2.6        0.4 
070810  142111  47  54.1991 N  63  36.0398 W   9.0        2.2       12.1        2.6        0.4 
070810  142112  47  54.2014 N  63  36.0380 W   9.0        2.2       12.1       76.0*       0.4 
070810  142113  47  54.2037 N  63  36.0363 W   9.0        2.2       12.1       76.0        0.4 
070810  142114  47  54.2059 N  63  36.0345 W   9.0        2.2       12.1       76.0        0.4 
070810  142115  47  54.2081 N  63  36.0327 W   9.0        2.2       12.1       76.0        0.4 
070810  142116  47  54.2103 N  63  36.0309 W   9.0        2.2       12.1       76.0        0.4 
070810  142117  47  54.2125 N  63  36.0291 W   9.0        2.2       12.1       76.0        0.4 
070810  142118  47  54.2148 N  63  36.0273 W   9.0        2.2       12.1       76.0        0.4 
070810  142119  47  54.2170 N  63  36.0255 W   9.0        2.2       12.1       76.0        0.4 
070810  142120  47  54.2192 N  63  36.0238 W   9.0        2.2       12.1       76.0        0.4 
070810  142121  47  54.2215 N  63  36.0222 W   9.0        2.2       12.1       76.0        0.4 
070810  142122  47  54.2238 N  63  36.0205 W   9.1        2.2       12.1       76.0        0.4 
070810  142123  47  54.2261 N  63  36.0188 W   9.1        2.2       12.1       76.0        0.4 
070810  142124  47  54.2283 N  63  36.0170 W   9.0        2.2       12.1       76.0        0.4 
070810  142125  47  54.2304 N  63  36.0153 W   9.0        2.2       12.1       76.0        0.4 
070810  142126  47  54.2326 N  63  36.0137 W   9.0        2.2       12.1       76.0        0.4 
070810  142127  47  54.2348 N  63  36.0120 W   9.0        2.2       12.1       76.0        0.4 
070810  142128  47  54.2370 N  63  36.0102 W   9.0        2.2       12.1       76.0        0.4 
070810  142129  47  54.2393 N  63  36.0084 W   9.0        2.2       12.1       76.0        0.4 
070810  142130  47  54.2414 N  63  36.0066 W   9.0        2.2       12.1       76.0        0.4 
070810  142131  47  54.2436 N  63  36.0050 W   9.0        2.2       12.1       76.0        0.4 
070810  142132  47  54.2459 N  63  36.0034 W   9.0        2.2       12.1       76.0        0.4 
070810  142133  47  54.2481 N  63  36.0017 W   9.0        2.2       12.1       76.0        0.4 
070810  142134  47  54.2503 N  63  36.0000 W   8.9        2.2       12.1       91.0*       0.4 
070810  142135  47  54.2525 N  63  35.9983 W   8.9        2.2       12.1       91.0        0.4 
070810  142136  47  54.2546 N  63  35.9965 W   8.9        2.2       12.1       91.0        0.4 
070810  142137  47  54.2568 N  63  35.9947 W   8.9        2.2       12.1       91.0        0.4 
070810  142138  47  54.2590 N  63  35.9930 W   8.9        2.2       12.1       91.0        0.4 
070810  142139  47  54.2611 N  63  35.9913 W   8.9        2.2       12.1       91.0        0.4 
070810  142140  47  54.2634 N  63  35.9897 W   8.9        2.2       12.1       91.0        0.4 
070810  142141  47  54.2656 N  63  35.9879 W   8.9        2.2       12.1       91.0        0.4 
070810  142142  47  54.2677 N  63  35.9863 W   8.9        2.2       12.1       91.0        0.4 
070810  142143  47  54.2699 N  63  35.9846 W   8.9        2.2       12.1       91.0        0.4 
070810  142144  47  54.2721 N  63  35.9829 W   8.9        2.2       12.1       91.0        0.4 
070810  142145  47  54.2742 N  63  35.9812 W   8.8        2.2       12.1       91.0        0.4 
070810  142146  47  54.2763 N  63  35.9797 W   8.7        2.2       12.1       91.0        0.4 
070810  142147  47  54.2782 N  63  35.9783 W   8.6        2.2       12.1       91.0        0.4 
070810  142148  47  54.2802 N  63  35.9769 W   8.5        2.2       12.1       91.0        0.4 
070810  142149  47  54.2821 N  63  35.9755 W   8.3        2.2       12.1        4.7*       0.4 
070810  142150  47  54.2839 N  63  35.9740 W   8.2        2.2       12.1        4.7        0.4 
070810  142151  47  54.2857 N  63  35.9726 W   8.0        2.2       12.1        4.7        0.4 
070810  142152  47  54.2875 N  63  35.9712 W   8.0        2.2       12.1        4.7        0.4 
070810  142153  47  54.2893 N  63  35.9698 W   7.8        2.2       12.1        4.7        0.4 
070810  142154  47  54.2910 N  63  35.9685 W   7.7        2.2       12.1        7.7*       0.4 
070810  142155  47  54.2928 N  63  35.9673 W   7.6        2.2        9.5*       7.7        0.4 
070810  142156  47  54.2945 N  63  35.9661 W   7.5        2.2        9.5        7.7        0.4 
070810  142157  47  54.2962 N  63  35.9648 W   7.4        2.2        9.5        7.7        0.4 
070810  142158  47  54.2979 N  63  35.9635 W   7.3        2.2        9.5        7.7        0.4 
070810  142159  47  54.2995 N  63  35.9622 W   7.2        2.2        9.5        8.6*       0.4 
070810  142200  47  54.3013 N  63  35.9608 W   7.2        2.2        9.5        8.6        0.4 
070810  142201  47  54.3030 N  63  35.9595 W   7.2        2.2        9.5        8.6        0.4 
070810  142202  47  54.3047 N  63  35.9581 W   7.1        2.2        9.5        8.6        0.4 
070810  142203  47  54.3063 N  63  35.9569 W   7.1        2.2        9.5        8.6        0.4 
070810  142204  47  54.3080 N  63  35.9558 W   7.0        2.2        9.5        8.6        0.4 
070810  142205  47  54.3097 N  63  35.9546 W   6.9        2.2        9.5        8.6        0.4 
070810  142206  47  54.3114 N  63  35.9534 W   7.0        2.2        9.5        8.6        0.4 
070810  142207  47  54.3131 N  63  35.9521 W   6.9        2.2        9.5        8.6        0.4 
070810  142208  47  54.3147 N  63  35.9508 W   6.9        2.1*       9.5        8.6        0.4 
070810  142209  47  54.3164 N  63  35.9495 W   6.9        2.1        9.5        8.6        0.4 
070810  142210  47  54.3181 N  63  35.9482 W   6.9        2.1        9.5        8.6       34.8*
070810  142211  47  54.3197 N  63  35.9469 W   6.8        2.1        9.5        8.6       34.8 
070810  142212  47  54.3214 N  63  35.9457 W   6.8        2.1        9.5        8.6       34.8 
070810  142213  47  54.3231 N  63  35.9445 W   6.8        2.1        9.5        8.6       34.8 
070810  142214  47  54.3248 N  63  35.9432 W   6.8        2.1        9.5        8.6       34.8 
070810  142215  47  54.3264 N  63  35.9419 W   6.8        2.1        9.5        6.7*      26.4*
070810  142216  47  54.3281 N  63  35.9405 W   6.8        2.1        9.5        6.7       26.4 
070810  142217  47  54.3298 N  63  35.9392 W   6.9        2.1        9.5        6.7       26.4 
070810  142218  47  54.3315 N  63  35.9379 W   6.9        2.1        9.5        6.7       26.4 
070810  142219  47  54.3332 N  63  35.9366 W   6.9        2.1        9.5        6.7       26.4 
070810  142220  47  54.3349 N  63  35.9355 W   6.8        2.1        9.5        7.5*      26.4 
070810  142221  47  54.3365 N  63  35.9343 W   6.8        2.1        9.5        7.5       31.7*
070810  142222  47  54.3382 N  63  35.9329 W   6.9        2.1        9.5        7.5       31.7 
070810  142223  47  54.3400 N  63  35.9316 W   6.9        2.1        9.5        7.5       31.7 
070810  142224  47  54.3417 N  63  35.9303 W   6.8        2.1        9.5        7.5       31.7 
070810  142225  47  54.3433 N  63  35.9291 W   6.8        2.1        9.5        5.2*      31.7 
070810  142226  47  54.3449 N  63  35.9280 W   6.7        2.1        9.5        5.2       25.5*
070810  142227  47  54.3463 N  63  35.9268 W   6.6        2.1        9.5        5.2       25.5 
070810  142228  47  54.3477 N  63  35.9258 W   6.4        2.1        9.5        5.2       25.5 
070810  142229  47  54.3490 N  63  35.9248 W   6.2        2.1        9.5        5.2       25.5 
070810  142230  47  54.3503 N  63  35.9238 W   6.0        2.1        9.5        5.2       25.5 
070810  142231  47  54.3515 N  63  35.9229 W   5.8        2.1        9.5        7.1*      35.6*
070810  142232  47  54.3526 N  63  35.9220 W   5.6        2.1        9.5        7.1       35.6 
070810  142233  47  54.3536 N  63  35.9213 W   5.4        2.1        9.5        7.1       35.6 
070810  142234  47  54.3547 N  63  35.9205 W   5.2        2.1        9.5        7.1       35.6 
070810  142235  47  54.3557 N  63  35.9197 W   5.0        2.1        9.5        7.1       35.6 
070810  142236  47  54.3565 N  63  35.9189 W   4.8        2.1        9.5        7.1*      35.6 
070810  142237  47  54.3575 N  63  35.9182 W   4.7        2.1        9.5        7.1       22.4*
070810  142238  47  54.3584 N  63  35.9176 W   4.5        2.1        9.5        7.1       22.4 
070810  142239  47  54.3593 N  63  35.9169 W   4.4        2.1        9.5        7.1       22.4 
070810  142240  47  54.3600 N  63  35.9162 W   4.2        2.1        9.5        7.1       22.4 
070810  142241  47  54.3607 N  63  35.9156 W   4.0        2.1        9.5        8.9*      22.4 
070810  142242  47  54.3615 N  63  35.9149 W   3.9        2.1        9.5        8.9       39.6*
070810  142243  47  54.3622 N  63  35.9143 W   3.8        2.1        9.5        8.9       39.6 
070810  142244  47  54.3629 N  63  35.9137 W   3.6        2.1        9.5        8.9       39.6 
070810  142245  47  54.3635 N  63  35.9131 W   3.5        2.1        9.5        8.9       39.6 
070810  142246  47  54.3642 N  63  35.9124 W   3.5        2.1        9.5        7.7*      39.6 
070810  142247  47  54.3648 N  63  35.9118 W   3.3        2.1        9.5        7.7       28.6*
070810  142248  47  54.3654 N  63  35.9113 W   3.2        2.1        9.5        7.7       28.6 
070810  142249  47  54.3661 N  63  35.9108 W   3.2        2.1        9.5        7.7       28.6 
070810  142250  47  54.3667 N  63  35.9103 W   3.1        2.1        9.5        7.7       28.6 
070810  142251  47  54.3673 N  63  35.9097 W   3.0        2.1        9.5        7.7       28.6 
070810  142252  47  54.3679 N  63  35.9090 W   3.0        2.1        9.5        6.4*      28.6 
070810  142253  47  54.3685 N  63  35.9085 W   2.9        2.1        9.5        6.4       33.0*
070810  142254  47  54.3690 N  63  35.9080 W   2.8        2.1        9.5        6.4       33.0 
070810  142255  47  54.3695 N  63  35.9076 W   2.7        2.1       13.2*       6.4       33.0 
070810  142256  47  54.3701 N  63  35.9071 W   2.7        2.1       13.2        6.4       33.0 
070810  142257  47  54.3707 N  63  35.9065 W   2.7        2.1       13.2        7.1*      33.0 
070810  142258  47  54.3712 N  63  35.9060 W   2.6        2.1       13.2        7.1       31.2*
070810  142259  47  54.3717 N  63  35.9054 W   2.6        2.1       13.2        7.1       31.2 
070810  142300  47  54.3724 N  63  35.9048 W   2.6        2.1       13.2        7.1       31.2 
070810  142301  47  54.3728 N  63  35.9043 W   2.6        2.1       13.2        7.1       31.2 
070810  142302  47  54.3733 N  63  35.9039 W   2.4        2.1       13.2        8.6*      31.2 
070810  142303  47  54.3739 N  63  35.9035 W   2.4        2.1       13.2        8.6       31.2 
070810  142304  47  54.3744 N  63  35.9030 W   2.4        2.1       13.2        8.6       40.9*
070810  142305  47  54.3748 N  63  35.9025 W   2.3        2.1       13.2        8.6       40.9 
070810  142306  47  54.3752 N  63  35.9019 W   2.3        2.1       13.2        8.6       40.9 
070810  142307  47  54.3757 N  63  35.9012 W   2.4        2.1       11.9*       8.6       40.9 
070810  142308  47  54.3762 N  63  35.9007 W   2.3        2.1       11.9        8.0*      40.9 
070810  142309  47  54.3766 N  63  35.9003 W   2.3        2.1       11.9        8.0       36.5*
070810  142310  47  54.3771 N  63  35.8999 W   2.2        2.1       11.9        8.0       36.5 
070810  142311  47  54.3776 N  63  35.8993 W   2.2        2.1       11.9        8.0       36.5 
070810  142312  47  54.3780 N  63  35.8989 W   2.2        2.1       11.9        8.0       36.5 
070810  142313  47  54.3784 N  63  35.8985 W   2.1        2.1       11.9        8.0       36.5 
070810  142314  47  54.3789 N  63  35.8980 W   2.1        2.1       11.9        8.0       44.9*
070810  142315  47  54.3794 N  63  35.8975 W   2.2        2.1       11.9        8.0       44.9 
070810  142316  47  54.3797 N  63  35.8968 W   2.2        2.1       11.9        8.0       44.9 
070810  142317  47  54.3801 N  63  35.8963 W   2.1        2.1       11.9        8.0       44.9 
070810  142318  47  54.3806 N  63  35.8958 W   2.2        2.1       11.9        8.0       44.9 
070810  142319  47  54.3811 N  63  35.8954 W   2.2        2.1       11.9        8.0       44.9 
070810  142320  47  54.3815 N  63  35.8949 W   2.1        2.1       11.9        8.0       39.6*
070810  142321  47  54.3819 N  63  35.8946 W   2.1        2.1       11.9        8.0       39.6 
070810  142322  47  54.3824 N  63  35.8942 W   2.0        2.1       11.9        8.0       39.6 
070810  142323  47  54.3829 N  63  35.8937 W   2.1        2.1       11.9        7.4*      39.6 
070810  142324  47  54.3833 N  63  35.8931 W   2.1        2.1       11.9        7.4       39.6 
070810  142325  47  54.3838 N  63  35.8925 W   2.1        2.1       11.9        7.4       47.9*
070810  142326  47  54.3843 N  63  35.8919 W   2.1        2.1       11.9        7.4       47.9 
070810  142327  47  54.3847 N  63  35.8914 W   2.1        2.1       11.9        7.4       47.9 
070810  142328  47  54.3853 N  63  35.8911 W   2.1        2.1       11.9        7.2*      47.9 
070810  142329  47  54.3858 N  63  35.8907 W   2.1        2.1       11.9        7.2       47.9 
070810  142330  47  54.3862 N  63  35.8903 W   2.1        2.1       11.9        7.2       47.9 
070810  142331  47  54.3867 N  63  35.8899 W   2.1        2.1       11.3*       7.2       43.5*
070810  142332  47  54.3872 N  63  35.8892 W   2.1        2.1       11.3        7.2       43.5 
070810  142333  47  54.3877 N  63  35.8885 W   2.2        2.1       11.3        5.4*      43.5 
070810  142334  47  54.3882 N  63  35.8879 W   2.2        2.1       11.3        5.4       43.5 
070810  142335  47  54.3887 N  63  35.8874 W   2.2        2.1       11.3        5.4       43.5 
070810  142336  47  54.3892 N  63  35.8870 W   2.2        2.1       11.3        5.4       51.5*
070810  142337  47  54.3898 N  63  35.8867 W   2.1        2.1       11.3        5.4       51.5 
070810  142338  47  54.3903 N  63  35.8863 W   2.1        2.1       11.3        5.4       51.5 
070810  142339  47  54.3908 N  63  35.8858 W   2.1        2.1       11.3        5.7*      51.5 
070810  142340  47  54.3913 N  63  35.8852 W   2.1        2.1       11.3        5.7       51.5 
070810  142341  47  54.3918 N  63  35.8845 W   2.2        2.1       11.3        5.7       53.7*
070810  142342  47  54.3923 N  63  35.8839 W   2.2        2.1       11.3        5.7       53.7 
070810  142343  47  54.3928 N  63  35.8834 W   2.2        2.1       11.9*       5.7       53.7 
070810  142344  47  54.3932 N  63  35.8830 W   2.2        2.1       11.9       17.4*      53.7 
070810  142345  47  54.3938 N  63  35.8825 W   2.2        2.1       11.9       17.4       53.7 
070810  142346  47  54.3943 N  63  35.8821 W   2.1        2.1       11.9       17.4       53.7 
070810  142347  47  54.3947 N  63  35.8816 W   2.1        2.1       11.9       17.4       56.7*
070810  142348  47  54.3952 N  63  35.8811 W   2.1        2.1       11.9       17.4       56.7 
070810  142349  47  54.3958 N  63  35.8805 W   2.2        2.1       11.9        6.9*      56.7 
070810  142350  47  54.3964 N  63  35.8799 W   2.2        2.1       11.9        6.9       56.7 
070810  142351  47  54.3969 N  63  35.8793 W   2.3        2.1       11.9        6.9       56.7 
070810  142352  47  54.3973 N  63  35.8788 W   2.2        2.1       11.9        6.9       55.4*
070810  142353  47  54.3979 N  63  35.8784 W   2.2        2.1       11.9        6.9       55.4 
070810  142354  47  54.3985 N  63  35.8781 W   2.2        2.1       11.9        6.9       55.4 
070810  142355  47  54.3990 N  63  35.8778 W   2.1        2.1       12.2*       5.6*      55.4 
070810  142356  47  54.3995 N  63  35.8772 W   2.1        2.1       12.2        5.6       55.4 
070810  142357  47  54.4000 N  63  35.8765 W   2.2        2.1       12.2        5.6       55.4 
070810  142358  47  54.4006 N  63  35.8759 W   2.2        2.1       12.2        5.6       59.8*
070810  142359  47  54.4011 N  63  35.8752 W   2.3        2.1       12.2        5.6       59.8 
070810  142400  47  54.4016 N  63  35.8746 W   2.3        2.1       12.2        5.6*      59.8 
070810  142401  47  54.4022 N  63  35.8742 W   2.3        2.1       12.2        5.6       59.8 
070810  142402  47  54.4027 N  63  35.8739 W   2.2        2.1       12.2        5.6       59.8 
070810  142403  47  54.4032 N  63  35.8734 W   2.2        2.1       12.2        5.6       62.0*
070810  142404  47  54.4038 N  63  35.8728 W   2.2        2.1       12.2        5.6       62.0 
070810  142405  47  54.4042 N  63  35.8723 W   2.2        2.1       12.2        6.5*      62.0 
070810  142406  47  54.4047 N  63  35.8716 W   2.2        2.1       12.2        6.5       62.0 
070810  142407  47  54.4053 N  63  35.8709 W   2.3        2.1       11.9*       6.5       62.0 
070810  142408  47  54.4059 N  63  35.8703 W   2.3        2.1       11.9        6.5       62.0 
070810  142409  47  54.4064 N  63  35.8697 W   2.3        2.1       11.9        6.5      120.1*
070810  142410  47  54.4068 N  63  35.8693 W   2.3        2.1       11.9        6.5*     120.1 
070810  142411  47  54.4075 N  63  35.8689 W   2.3        2.1       11.9        6.5      120.1 
070810  142412  47  54.4080 N  63  35.8685 W   2.3        2.1       11.9        6.5      120.1 
070810  142413  47  54.4086 N  63  35.8679 W   2.3        2.1       11.9        6.5      120.1 
070810  142414  47  54.4091 N  63  35.8672 W   2.3        2.1        2.7*       6.5        8.4*
070810  142415  47  54.4096 N  63  35.8665 W   2.3        2.1        2.7        6.5        8.4 
070810  142416  47  54.4102 N  63  35.8659 W   2.4        2.1        2.7        9.4*       8.4 
070810  142417  47  54.4108 N  63  35.8653 W   2.4        2.1        2.7        9.4        8.4 
070810  142418  47  54.4113 N  63  35.8648 W   2.3        2.1        2.7        9.4        8.4 
070810  142419  47  54.4118 N  63  35.8642 W   2.4        2.1        2.7        9.4       66.4*
070810  142420  47  54.4124 N  63  35.8637 W   2.4        2.1        2.7        9.4       66.4 
070810  142421  47  54.4128 N  63  35.8631 W   2.3        5.4*       2.7        5.9*      66.4 
070810  142422  47  54.4133 N  63  35.8626 W   2.3        5.4        2.7        5.9       66.4 
070810  142423  47  54.4139 N  63  35.8620 W   2.3        5.4        2.7        5.9       66.4 
070810  142424  47  54.4144 N  63  35.8614 W   2.4        5.4        2.7        5.9       66.4 
070810  142425  47  54.4149 N  63  35.8608 W   2.4        5.4        2.7        5.9       69.1*
070810  142426  47  54.4155 N  63  35.8602 W   2.4        5.4        2.7        6.3*      69.1 
070810  142427  47  54.4161 N  63  35.8596 W   2.4        5.4        2.7        6.3       69.1 
070810  142428  47  54.4167 N  63  35.8591 W   2.4        5.4        2.7        6.3       69.1 
070810  142429  47  54.4172 N  63  35.8586 W   2.4        5.4        2.7        6.3       69.1 
070810  142430  47  54.4177 N  63  35.8581 W   2.3        5.4        2.7        6.3       69.9*
070810  142431  47  54.4182 N  63  35.8576 W   2.3        5.4        2.7        5.8*      69.9 
070810  142432  47  54.4189 N  63  35.8570 W   2.4        5.4        2.7        5.8       69.9 
070810  142433  47  54.4195 N  63  35.8563 W   2.4        5.4       11.5*       5.8       69.9 
070810  142434  47  54.4200 N  63  35.8556 W   2.4        5.4       11.5        5.8       69.9 
070810  142435  47  54.4205 N  63  35.8550 W   2.4        5.4       11.5        5.8       69.9 
070810  142436  47  54.4211 N  63  35.8546 W   2.4        5.4       11.5        5.8       69.5*
