FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP085F.TXT
Local Time: Fri Sep 07 15:59:26 2007

Ship: Trawl survey southern Gulf Trip: GP085F Tow: tow 7
Comments: Zone 12 - Île du Prince Édouard
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070907  185927  46  47.7178 N  62  14.7149 W   5.1        2.3*       2.5*     140.5*       4.0*
070907  185928  46  47.7169 N  62  14.7141 W   4.9        2.3        2.5      140.5        4.0 
070907  185929  46  47.7159 N  62  14.7133 W   4.7        2.3        2.5      140.5        4.0 
070907  185930  46  47.7150 N  62  14.7126 W   4.6        2.3        2.5      140.5        4.0 
070907  185931  46  47.7140 N  62  14.7118 W   4.4        2.3        2.5      140.5        4.0 
070907  185932  46  47.7132 N  62  14.7109 W   4.3        2.3        2.5      140.5        4.0 
070907  185933  46  47.7125 N  62  14.7101 W   4.2        2.3        2.5      140.5        4.0 
070907  185934  46  47.7117 N  62  14.7095 W   4.0        2.3        2.5      140.5        4.0 
070907  185935  46  47.7109 N  62  14.7089 W   3.9        2.3        2.5        3.8*       4.0 
070907  185936  46  47.7101 N  62  14.7082 W   3.8        2.3        2.5        3.8        4.0 
070907  185937  46  47.7094 N  62  14.7074 W   3.7        2.3        2.5        3.8        4.0 
070907  185938  46  47.7088 N  62  14.7067 W   3.5        2.3        2.5        3.8        4.0 
070907  185939  46  47.7082 N  62  14.7061 W   3.4        2.3        2.5        3.8        4.0 
070907  185940  46  47.7075 N  62  14.7056 W   3.3        2.3        2.5        4.1*       4.0 
070907  185941  46  47.7068 N  62  14.7049 W   3.2        2.3        2.5        4.1        4.0 
070907  185942  46  47.7063 N  62  14.7042 W   3.1        2.3        2.5        4.1        4.0 
070907  185943  46  47.7057 N  62  14.7035 W   3.1        2.3        2.5        4.1        4.0 
070907  185944  46  47.7050 N  62  14.7029 W   3.1        2.3        2.5        4.1        4.0 
070907  185945  46  47.7042 N  62  14.7023 W   3.1        2.3        2.5        4.1        4.0 
070907  185946  46  47.7034 N  62  14.7014 W   3.2        2.3        2.5        4.1        4.0 
070907  185947  46  47.7026 N  62  14.7004 W   3.3        2.3        2.5        4.1        4.0 
070907  185948  46  47.7016 N  62  14.6994 W   3.4        2.3        2.5        4.1        4.0 
070907  185949  46  47.7006 N  62  14.6984 W   3.6        2.3        2.5        4.1        4.0 
070907  185950  46  47.6994 N  62  14.6973 W   3.8        2.3        2.5        4.1        4.0 
070907  185951  46  47.6981 N  62  14.6960 W   4.1        2.3        2.5        4.1        4.0 
070907  185952  46  47.6969 N  62  14.6947 W   4.3        2.3        2.5        4.1        4.0 
070907  185953  46  47.6956 N  62  14.6934 W   4.5        2.3        2.5        4.1        4.0 
070907  185954  46  47.6941 N  62  14.6922 W   4.8        2.3        2.5        4.1        4.0 
070907  185955  46  47.6926 N  62  14.6909 W   5.0        2.3        2.5        4.1        4.0 
070907  185956  46  47.6911 N  62  14.6895 W   5.2        2.3        2.5        4.1        4.0 
070907  185957  46  47.6895 N  62  14.6881 W   5.4        2.3        2.5        4.1        4.0 
070907  185958  46  47.6880 N  62  14.6866 W   5.6        2.3        2.5        4.1        4.0 
070907  185959  46  47.6864 N  62  14.6853 W   5.8        2.3        2.5        4.1        4.0 
070907  190000  46  47.6847 N  62  14.6840 W   5.9        2.3        2.5        4.1        4.0 
070907  190001  46  47.6831 N  62  14.6826 W   6.1        2.3        2.5        4.1        4.0 
070907  190002  46  47.6814 N  62  14.6811 W   6.2        2.3        2.5        4.1        4.0 
070907  190003  46  47.6797 N  62  14.6798 W   6.3        2.3        2.5        4.1        4.0 
070907  190004  46  47.6780 N  62  14.6785 W   6.4        2.3        2.5        4.1        4.0 
070907  190005  46  47.6763 N  62  14.6770 W   6.5        2.3        2.5        4.1        4.0 
070907  190006  46  47.6745 N  62  14.6756 W   6.6        2.3        2.5        4.1        4.0 
070907  190007  46  47.6728 N  62  14.6744 W   6.6        2.3        2.5        4.1        4.0 
070907  190008  46  47.6711 N  62  14.6731 W   6.7        2.3        2.5        4.1        4.0 
070907  190009  46  47.6693 N  62  14.6716 W   6.8        2.3        2.5        4.1        4.0 
070907  190010  46  47.6676 N  62  14.6701 W   6.9        2.3        2.5        4.1        4.0 
070907  190011  46  47.6658 N  62  14.6685 W   6.9        2.3        2.5        4.1        4.0 
070907  190012  46  47.6640 N  62  14.6671 W   7.0        2.3        2.5        4.1        4.0 
070907  190013  46  47.6622 N  62  14.6657 W   7.1        2.3        2.5        4.1        4.0 
070907  190014  46  47.6604 N  62  14.6644 W   7.1        2.3        2.5        4.1        4.0 
070907  190015  46  47.6586 N  62  14.6631 W   7.1        2.3        2.5        4.1        4.0 
070907  190016  46  47.6568 N  62  14.6617 W   7.1        2.3        2.5        4.1        4.0 
070907  190017  46  47.6550 N  62  14.6603 W   7.2        2.3        2.5        4.1        4.0 
070907  190018  46  47.6532 N  62  14.6588 W   7.2        2.3        2.5        4.1        4.0 
070907  190019  46  47.6514 N  62  14.6574 W   7.2        2.3        2.5        4.1        4.0 
070907  190020  46  47.6495 N  62  14.6559 W   7.3        2.3        2.5        4.1        4.0 
070907  190021  46  47.6476 N  62  14.6546 W   7.3        2.3        2.5        4.1        4.0 
070907  190022  46  47.6458 N  62  14.6532 W   7.3        2.3        2.5        4.1        4.0 
070907  190023  46  47.6439 N  62  14.6517 W   7.4        2.3        2.5        4.1        4.0 
070907  190024  46  47.6421 N  62  14.6504 W   7.4        2.3        2.5        4.1        4.0 
070907  190025  46  47.6402 N  62  14.6489 W   7.4        2.3        2.5        4.1        4.0 
070907  190026  46  47.6384 N  62  14.6472 W   7.5        2.3        2.5        4.1        4.0 
070907  190027  46  47.6365 N  62  14.6456 W   7.5        2.3        2.5        4.1        4.0 
070907  190028  46  47.6347 N  62  14.6440 W   7.5        2.3        2.5        4.1        4.0 
070907  190029  46  47.6329 N  62  14.6425 W   7.5        2.3        2.5        4.1        4.0 
070907  190030  46  47.6311 N  62  14.6411 W   7.5        2.3        2.5        4.1        4.0 
070907  190031  46  47.6292 N  62  14.6397 W   7.5        2.3        2.5        4.1        4.0 
070907  190032  46  47.6274 N  62  14.6382 W   7.5        2.3        2.5        4.1        4.0 
070907  190033  46  47.6255 N  62  14.6366 W   7.6        2.3        2.5        4.1        4.0 
070907  190034  46  47.6237 N  62  14.6349 W   7.6        2.3        2.5        4.1        4.0 
070907  190035  46  47.6219 N  62  14.6332 W   7.6        2.3        2.5        4.1        4.0 
070907  190036  46  47.6200 N  62  14.6317 W   7.6        2.3        2.5        4.1        4.0 
070907  190037  46  47.6181 N  62  14.6302 W   7.6        2.3        2.5        4.1        4.0 
070907  190038  46  47.6163 N  62  14.6287 W   7.6        2.3        2.5        4.1        4.0 
070907  190039  46  47.6145 N  62  14.6270 W   7.6        2.3        2.5        4.1        4.0 
070907  190040  46  47.6127 N  62  14.6254 W   7.6        2.3        2.5        4.1        4.0 
070907  190041  46  47.6110 N  62  14.6238 W   7.6        2.3        2.5        4.1        4.0 
070907  190042  46  47.6091 N  62  14.6222 W   7.6        2.3        2.5        4.1        4.0 
070907  190043  46  47.6072 N  62  14.6207 W   7.6        7.9*       2.5        4.1        4.0 
070907  190044  46  47.6055 N  62  14.6191 W   7.6        7.9        2.5        4.1        4.0 
