FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP027F.TXT
Local Time: Tue Aug 21 09:19:34 2007

Ship: Trawl survey southern Gulf Trip: GP027F Tow: tow 4
Comments: Zone 12 - Ouest de Ile Bonaventure
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070821  121935  48  26.1442 N  63  59.1387 W   4.1        2.9       11.5*      39.9*     251.2*
070821  121955  48  26.1430 N  63  59.1169 W   2.5        2.9       11.5       17.2      251.2 
070821  121956  48  26.1430 N  63  59.1158 W   2.6        2.9       11.5       17.2      251.2 
070821  121957  48  26.1430 N  63  59.1146 W   2.6        2.9       11.5       68.6*     251.2 
070821  121958  48  26.1431 N  63  59.1132 W   2.7        2.9       11.5       68.6      251.2 
070821  121959  48  26.1431 N  63  59.1118 W   2.9        2.9       11.5       68.6      251.2 
070821  122000  48  26.1432 N  63  59.1102 W   3.0        2.9       11.5       68.6      251.2 
070821  122001  48  26.1433 N  63  59.1086 W   3.2        2.9       11.5       68.6      251.2 
070821  122002  48  26.1435 N  63  59.1069 W   3.4        2.9       11.5       68.6      251.2 
070821  122003  48  26.1437 N  63  59.1051 W   3.5        2.9       11.5       68.6      251.2 
070821  122004  48  26.1441 N  63  59.1032 W   3.7        2.9       11.5       68.6      251.2 
070821  122005  48  26.1443 N  63  59.1013 W   3.9        2.9       11.5       68.6      251.2 
070821  122006  48  26.1446 N  63  59.0993 W   4.1        2.9       11.5       68.6      251.2 
070821  122007  48  26.1451 N  63  59.0972 W   4.3        2.9       11.5       68.6      251.2 
070821  122008  48  26.1460 N  63  59.0946 W   4.4        2.9       11.5       68.6      251.2 
070821  122009  48  26.1464 N  63  59.0924 W   4.6        2.9       11.5       68.6      251.2 
070821  122010  48  26.1470 N  63  59.0903 W   4.8        2.9       11.5       68.6      251.2 
070821  122011  48  26.1476 N  63  59.0879 W   4.9        2.9       11.5       68.6      251.2 
070821  122012  48  26.1483 N  63  59.0855 W   5.1        2.9       11.5       68.6      251.2 
070821  122013  48  26.1489 N  63  59.0833 W   5.2        2.9       11.5       68.6      251.2 
070821  122014  48  26.1492 N  63  59.0810 W   5.3        2.9       11.5       68.6      251.2 
070821  122015  48  26.1497 N  63  59.0787 W   5.4        2.9       11.5       68.6      251.2 
070821  122016  48  26.1504 N  63  59.0763 W   5.5        2.9       11.5       68.6      251.2 
070821  122017  48  26.1509 N  63  59.0740 W   5.5        2.9       11.5       68.6      251.2 
070821  122018  48  26.1514 N  63  59.0716 W   5.6        2.9       11.5       68.6      251.2 
070821  122019  48  26.1521 N  63  59.0691 W   5.7        2.9       11.5       68.6      251.2 
070821  122020  48  26.1524 N  63  59.0669 W   5.8        2.9       11.5       68.6      251.2 
070821  122021  48  26.1532 N  63  59.0644 W   5.9        2.9       11.5       68.6      251.2 
070821  122022  48  26.1539 N  63  59.0618 W   5.9        2.9       11.5       68.6      251.2 
070821  122023  48  26.1545 N  63  59.0594 W   6.0        2.9       11.5       68.6      251.2 
070821  122024  48  26.1552 N  63  59.0569 W   6.0        2.9       11.5       68.6      251.2 
070821  122025  48  26.1560 N  63  59.0543 W   6.1        2.9       11.5       68.6      251.2 
070821  122026  48  26.1566 N  63  59.0518 W   6.1        2.9       11.5       68.6      251.2 
070821  122027  48  26.1573 N  63  59.0493 W   6.1        2.9       11.5       68.6      251.2 
070821  122028  48  26.1580 N  63  59.0468 W   6.2        2.9       11.5       68.6      251.2 
070821  122029  48  26.1586 N  63  59.0444 W   6.2        2.9       11.5       68.6      251.2 
070821  122030  48  26.1593 N  63  59.0419 W   6.2        2.9       11.5       68.6      251.2 
070821  122031  48  26.1599 N  63  59.0394 W   6.3        2.9       11.5       68.6      251.2 
070821  122032  48  26.1606 N  63  59.0369 W   6.3        2.9       11.5       68.6      251.2 
070821  122033  48  26.1612 N  63  59.0345 W   6.3        2.9       11.5       68.6      251.2 
070821  122034  48  26.1619 N  63  59.0320 W   6.3        2.9       11.5       68.6      251.2 
070821  122035  48  26.1625 N  63  59.0295 W   6.3        2.9       11.5       68.6      251.2 
070821  122036  48  26.1631 N  63  59.0270 W   6.4        2.9       11.5       68.6      251.2 
070821  122037  48  26.1638 N  63  59.0244 W   6.4        2.9       11.5       68.6      251.2 
070821  122038  48  26.1645 N  63  59.0219 W   6.4        2.9       11.5       68.6      251.2 
070821  122039  48  26.1652 N  63  59.0194 W   6.4        2.9       11.5       68.6      251.2 
070821  122040  48  26.1659 N  63  59.0169 W   6.4        2.9       11.5       68.6      251.2 
070821  122041  48  26.1666 N  63  59.0143 W   6.5        2.9       11.5       68.6      251.2 
070821  122042  48  26.1672 N  63  59.0118 W   6.5        2.9       11.5       68.6      251.2 
070821  122043  48  26.1679 N  63  59.0093 W   6.5        2.9       11.5       68.6      251.2 
070821  122044  48  26.1687 N  63  59.0067 W   6.5        2.9       11.5       68.6      251.2 
070821  122045  48  26.1690 N  63  59.0043 W   6.5        2.9       11.5       68.6      251.2 
070821  122046  48  26.1697 N  63  59.0018 W   6.5        2.9       11.5       68.6      251.2 
070821  122047  48  26.1705 N  63  58.9992 W   6.5        2.9       11.5       68.6      251.2 
070821  122048  48  26.1712 N  63  58.9967 W   6.5        2.9       11.5       68.6      251.2 
070821  122049  48  26.1718 N  63  58.9942 W   6.5        2.9       11.5       68.6      251.2 
070821  122050  48  26.1725 N  63  58.9917 W   6.5        2.9       11.5       68.6      251.2 
070821  122051  48  26.1732 N  63  58.9893 W   6.5        2.9       11.5       68.6      251.2 
070821  122052  48  26.1739 N  63  58.9868 W   6.5        2.9       11.5       68.6      251.2 
070821  122053  48  26.1746 N  63  58.9843 W   6.5        2.9       11.5       68.6      251.2 
070821  122054  48  26.1752 N  63  58.9818 W   6.5        2.9       11.5       68.6      251.2 
070821  122055  48  26.1759 N  63  58.9793 W   6.5        2.9       11.5       68.6      251.2 
070821  122056  48  26.1765 N  63  58.9768 W   6.5        2.9       11.5       68.6      251.2 
070821  122057  48  26.1772 N  63  58.9743 W   6.5        2.9       11.5       68.6      251.2 
070821  122058  48  26.1778 N  63  58.9718 W   6.5        2.9       11.5       68.6      251.2 
070821  122059  48  26.1785 N  63  58.9693 W   6.5        2.9       11.5       68.6      251.2 
070821  122100  48  26.1792 N  63  58.9668 W   6.5        2.9       11.5       68.6      251.2 
070821  122101  48  26.1799 N  63  58.9644 W   6.5        2.9       11.5       68.6      251.2 
070821  122102  48  26.1806 N  63  58.9620 W   6.5        2.9       11.5       68.6      251.2 
070821  122103  48  26.1813 N  63  58.9595 W   6.5        2.9       11.5       68.6      251.2 
070821  122104  48  26.1820 N  63  58.9570 W   6.5        2.9       11.5       68.6      251.2 
070821  122105  48  26.1827 N  63  58.9545 W   6.5        2.9       11.5       68.6      251.2 
070821  122106  48  26.1833 N  63  58.9520 W   6.5        2.9       11.5       68.6      251.2 
070821  122107  48  26.1840 N  63  58.9495 W   6.5        2.9       11.5       68.6      251.2 
070821  122108  48  26.1847 N  63  58.9469 W   6.5        2.9       11.5       68.6      251.2 
070821  122109  48  26.1855 N  63  58.9444 W   6.5        2.9       11.5       68.6      251.2 
070821  122110  48  26.1862 N  63  58.9419 W   6.5        2.9       11.5       68.6      251.2 
070821  122111  48  26.1869 N  63  58.9394 W   6.5        2.9       11.5       68.6      251.2 
070821  122112  48  26.1875 N  63  58.9369 W   6.5        2.9       11.5       68.6      251.2 
070821  122113  48  26.1883 N  63  58.9344 W   6.5        2.9       11.5       68.6      251.2 
070821  122114  48  26.1889 N  63  58.9319 W   6.5        2.9       11.5       68.6      251.2 
070821  122115  48  26.1897 N  63  58.9294 W   6.5        2.9       11.5       68.6      251.2 
070821  122116  48  26.1904 N  63  58.9268 W   6.5        2.9       11.5       68.6      251.2 
070821  122117  48  26.1911 N  63  58.9243 W   6.5        2.9       11.5       68.6      251.2 
070821  122118  48  26.1918 N  63  58.9217 W   6.5        2.9       11.5       68.6      251.2 
070821  122119  48  26.1925 N  63  58.9192 W   6.5        2.9       11.5       68.6      251.2 
070821  122120  48  26.1932 N  63  58.9167 W   6.6        2.9       11.5       68.6      251.2 
070821  122121  48  26.1939 N  63  58.9141 W   6.6        2.9       11.5       68.6      251.2 
070821  122122  48  26.1946 N  63  58.9115 W   6.6        2.9       11.5       68.6      251.2 
070821  122123  48  26.1953 N  63  58.9090 W   6.6        2.9       11.5       68.6      251.2 
070821  122124  48  26.1960 N  63  58.9064 W   6.6        2.9       11.5       68.6      251.2 
070821  122125  48  26.1967 N  63  58.9039 W   6.6        2.9       11.5       68.6      251.2 
070821  122126  48  26.1974 N  63  58.9014 W   6.6        2.9       11.5       68.6      251.2 
070821  122127  48  26.1981 N  63  58.8988 W   6.6        2.9       11.5       68.6      251.2 
070821  122128  48  26.1988 N  63  58.8962 W   6.6        2.9       11.5       68.6      251.2 
070821  122129  48  26.1996 N  63  58.8937 W   6.5        2.9       11.5       68.6      251.2 
070821  122130  48  26.2003 N  63  58.8912 W   6.5        2.9       11.5       68.6      251.2 
070821  122131  48  26.2010 N  63  58.8886 W   6.6        2.9       11.5       68.6      251.2 
070821  122132  48  26.2017 N  63  58.8861 W   6.6        2.9       11.5       68.6      251.2 
070821  122133  48  26.2024 N  63  58.8836 W   6.5        2.9       11.5       68.6      251.2 
070821  122134  48  26.2031 N  63  58.8811 W   6.5        2.9       11.5       68.6      251.2 
070821  122135  48  26.2039 N  63  58.8785 W   6.5        2.9       11.5       68.6      251.2 
070821  122136  48  26.2046 N  63  58.8760 W   6.5        2.9       11.5       68.6      251.2 
070821  122137  48  26.2053 N  63  58.8734 W   6.5        2.9       11.5       68.6      251.2 
070821  122138  48  26.2060 N  63  58.8709 W   6.5        2.9       11.5       68.6      251.2 
070821  122139  48  26.2068 N  63  58.8683 W   6.5        2.9       11.5       68.6      251.2 
070821  122140  48  26.2073 N  63  58.8658 W   6.6        2.9       11.5       68.6      251.2 
070821  122141  48  26.2076 N  63  58.8634 W   6.6        2.9       11.5       68.6      251.2 
070821  122142  48  26.2085 N  63  58.8608 W   6.6        2.9       11.5       68.6      251.2 
070821  122143  48  26.2092 N  63  58.8582 W   6.6        2.9       11.5       68.6      251.2 
070821  122144  48  26.2100 N  63  58.8556 W   6.6        2.9       11.5       68.6      251.2 
070821  122145  48  26.2106 N  63  58.8530 W   6.6        2.9       11.5       68.6      251.2 
070821  122146  48  26.2114 N  63  58.8504 W   6.6        2.9       11.5       68.6      251.2 
070821  122147  48  26.2118 N  63  58.8480 W   6.6        2.9       11.5       68.6      251.2 
070821  122148  48  26.2125 N  63  58.8455 W   6.6        2.9       11.5       68.6      251.2 
070821  122149  48  26.2132 N  63  58.8429 W   6.6        2.9       11.5       68.6      251.2 
070821  122150  48  26.2139 N  63  58.8404 W   6.6        2.9       11.5       68.6      251.2 
070821  122151  48  26.2145 N  63  58.8379 W   6.6        2.9       11.5       68.6      251.2 
070821  122152  48  26.2152 N  63  58.8354 W   6.6        2.9       11.5       68.6      251.2 
070821  122153  48  26.2159 N  63  58.8329 W   6.5        2.9       11.5       68.6      251.2 
070821  122154  48  26.2167 N  63  58.8303 W   6.5        2.9       11.5       68.6      251.2 
070821  122155  48  26.2174 N  63  58.8278 W   6.6        2.9       11.5       68.6      251.2 
070821  122156  48  26.2182 N  63  58.8252 W   6.6        2.9       11.5       68.6      251.2 
070821  122157  48  26.2188 N  63  58.8226 W   6.6        2.9       11.5       68.6      251.2 
070821  122158  48  26.2195 N  63  58.8200 W   6.6        2.9       11.5       68.6      251.2 
070821  122159  48  26.2203 N  63  58.8174 W   6.6        2.9       11.5       68.6      251.2 
070821  122200  48  26.2212 N  63  58.8147 W   6.6        2.9       11.5       68.6      251.2 
070821  122201  48  26.2219 N  63  58.8121 W   6.6        2.9       11.5       68.6      251.2 
070821  122202  48  26.2226 N  63  58.8095 W   6.6        2.9       11.5       68.6      251.2 
070821  122203  48  26.2233 N  63  58.8069 W   6.6        2.9       11.5       68.6      251.2 
070821  122204  48  26.2240 N  63  58.8044 W   6.6        2.9       11.5       68.6      251.2 
070821  122205  48  26.2246 N  63  58.8018 W   6.6        2.9       11.5       68.6      251.2 
070821  122206  48  26.2253 N  63  58.7993 W   6.6        2.9       11.5       68.6      251.2 
070821  122207  48  26.2262 N  63  58.7967 W   6.6        2.9       11.5       68.6      251.2 
070821  122208  48  26.2270 N  63  58.7941 W   6.6        2.9       11.5       68.6      251.2 
070821  122209  48  26.2277 N  63  58.7915 W   6.6        2.9       11.5       68.6      251.2 
070821  122210  48  26.2283 N  63  58.7890 W   6.6        2.9       11.5       68.6      251.2 
070821  122211  48  26.2291 N  63  58.7864 W   6.6        2.9       11.5       68.6      251.2 
070821  122212  48  26.2298 N  63  58.7838 W   6.6        2.9       11.5       68.6      251.2 
070821  122213  48  26.2306 N  63  58.7812 W   6.6        2.9       11.5       68.6      251.2 
070821  122214  48  26.2314 N  63  58.7787 W   6.6        2.9       11.5       68.6      251.2 
070821  122215  48  26.2322 N  63  58.7761 W   6.6        2.9       11.5       68.6      251.2 
070821  122216  48  26.2329 N  63  58.7736 W   6.6        2.9       11.5       68.6      251.2 
070821  122217  48  26.2337 N  63  58.7710 W   6.6        2.9       11.5       68.6      251.2 
070821  122218  48  26.2345 N  63  58.7684 W   6.6        2.9       11.5       68.6      251.2 
070821  122219  48  26.2353 N  63  58.7658 W   6.6        2.9       11.5       68.6      251.2 
070821  122220  48  26.2358 N  63  58.7633 W   6.6        2.9       11.5       68.6      251.2 
070821  122221  48  26.2366 N  63  58.7607 W   6.6        2.9       11.5       68.6      251.2 
070821  122222  48  26.2373 N  63  58.7580 W   6.6        2.9       11.5       68.6      251.2 
070821  122223  48  26.2380 N  63  58.7553 W   6.7        2.9       11.5       68.6      251.2 
070821  122224  48  26.2387 N  63  58.7528 W   6.7        2.9       11.5       68.6      251.2 
070821  122225  48  26.2395 N  63  58.7501 W   6.7        2.9       11.5       68.6      251.2 
070821  122226  48  26.2400 N  63  58.7476 W   6.7        2.9       11.5       68.6      251.2 
070821  122227  48  26.2408 N  63  58.7450 W   6.7        2.9       11.5       68.6      251.2 
070821  122228  48  26.2416 N  63  58.7423 W   6.7        2.9       11.5       68.6      251.2 
070821  122229  48  26.2424 N  63  58.7397 W   6.7        2.9       11.5       68.6      251.2 
070821  122230  48  26.2431 N  63  58.7370 W   6.7        2.9       11.5       68.6      251.2 
070821  122231  48  26.2439 N  63  58.7343 W   6.8        2.9       11.5       68.6      251.2 
070821  122232  48  26.2447 N  63  58.7317 W   6.8        2.9       11.5       68.6      251.2 
070821  122233  48  26.2454 N  63  58.7290 W   6.8        2.9       11.5       68.6      251.2 
070821  122234  48  26.2462 N  63  58.7263 W   6.8        2.9       11.5       68.6      251.2 
070821  122235  48  26.2469 N  63  58.7238 W   6.8        2.9       11.5       68.6      251.2 
070821  122236  48  26.2476 N  63  58.7212 W   6.8        2.9       11.5       68.6      251.2 
070821  122237  48  26.2483 N  63  58.7185 W   6.8        2.9       11.5       68.6      251.2 
070821  122238  48  26.2490 N  63  58.7160 W   6.8        2.9       11.5       68.6      251.2 
070821  122239  48  26.2498 N  63  58.7133 W   6.8        2.9       11.5       68.6      251.2 
070821  122240  48  26.2505 N  63  58.7108 W   6.8        2.9       11.5       68.6      251.2 
070821  122241  48  26.2511 N  63  58.7082 W   6.8        2.9       11.5       68.6      251.2 
070821  122242  48  26.2518 N  63  58.7056 W   6.8        2.9       11.5       68.6      251.2 
070821  122243  48  26.2524 N  63  58.7029 W   6.8        2.9       11.5       68.6      251.2 
070821  122244  48  26.2531 N  63  58.7003 W   6.8        2.9       11.5       68.6      251.2 
070821  122245  48  26.2537 N  63  58.6977 W   6.8        2.9       11.5       68.6      251.2 
070821  122246  48  26.2545 N  63  58.6950 W   6.8        2.9       11.5       68.6      251.2 
070821  122247  48  26.2554 N  63  58.6924 W   6.8        2.9       11.5       68.6      251.2 
070821  122248  48  26.2560 N  63  58.6899 W   6.7        2.9       11.5       68.6      251.2 
070821  122249  48  26.2566 N  63  58.6875 W   6.7        2.9       11.5       68.6      251.2 
070821  122250  48  26.2571 N  63  58.6851 W   6.6        2.9       11.5       68.6      251.2 
070821  122251  48  26.2576 N  63  58.6826 W   6.6        2.9       11.5       68.6      251.2 
070821  122252  48  26.2581 N  63  58.6803 W   6.5        2.9       11.5       68.6      251.2 
070821  122253  48  26.2585 N  63  58.6779 W   6.4        2.9       11.5       68.6      251.2 
070821  122254  48  26.2589 N  63  58.6755 W   6.4        2.9       11.5       68.6      251.2 
070821  122255  48  26.2593 N  63  58.6732 W   6.3        2.9       11.5       68.6      251.2 
070821  122256  48  26.2597 N  63  58.6709 W   6.2        2.9       11.5       68.6      251.2 
070821  122257  48  26.2602 N  63  58.6686 W   6.2        2.9       11.5       68.6      251.2 
070821  122258  48  26.2606 N  63  58.6664 W   6.1        2.9       11.5       68.6      251.2 
070821  122259  48  26.2610 N  63  58.6642 W   6.1        2.9       11.5      122.7*     251.2 
070821  122300  48  26.2614 N  63  58.6619 W   6.0        2.9       11.5      122.7      251.2 
070821  122301  48  26.2618 N  63  58.6596 W   6.0        2.9       11.5      122.7      251.2 
070821  122302  48  26.2624 N  63  58.6572 W   6.0        2.9       11.5      122.7      251.2 
070821  122303  48  26.2629 N  63  58.6549 W   5.9        2.9       11.5      122.7      251.2 
070821  122304  48  26.2634 N  63  58.6526 W   5.9        2.9       11.5      122.7      251.2 
070821  122305  48  26.2639 N  63  58.6503 W   5.9        2.9       11.5      122.7       74.3*
070821  122306  48  26.2644 N  63  58.6480 W   5.9        2.9       11.5      122.7       74.3 
070821  122307  48  26.2649 N  63  58.6456 W   5.8        2.9       11.5      122.7       74.3 
070821  122308  48  26.2655 N  63  58.6433 W   5.8        2.9       11.5      122.7       74.3 
070821  122309  48  26.2660 N  63  58.6409 W   5.8        2.9       11.5      122.7       74.3 
070821  122310  48  26.2664 N  63  58.6387 W   5.8        2.9       11.5      122.7       74.3 
070821  122311  48  26.2669 N  63  58.6364 W   5.8        2.9       11.5      122.7       74.3 
070821  122312  48  26.2674 N  63  58.6341 W   5.8        2.9       11.5      122.7       74.3 
070821  122313  48  26.2678 N  63  58.6318 W   5.8        2.9       11.5      122.7       74.3 
070821  122314  48  26.2683 N  63  58.6296 W   5.7        2.9       11.5      122.7       74.3 
070821  122315  48  26.2687 N  63  58.6273 W   5.7        2.9       11.5      122.7       74.3 
070821  122316  48  26.2691 N  63  58.6251 W   5.7        2.9       11.5      122.7       74.3 
070821  122317  48  26.2695 N  63  58.6228 W   5.7        2.9       11.5      122.7       74.3 
070821  122318  48  26.2699 N  63  58.6205 W   5.7        2.9       11.5      122.7       74.3 
070821  122319  48  26.2704 N  63  58.6183 W   5.7        2.9       11.5      122.7       74.3 
070821  122320  48  26.2709 N  63  58.6160 W   5.7        2.9       11.5      122.7       74.3 
070821  122321  48  26.2713 N  63  58.6138 W   5.7        2.9       11.5      122.7       74.3 
070821  122322  48  26.2717 N  63  58.6116 W   5.7        2.9       11.5      122.7       74.3 
070821  122323  48  26.2720 N  63  58.6095 W   5.7        2.9       11.5      122.7       74.3 
070821  122324  48  26.2723 N  63  58.6072 W   5.7        2.9       11.5      122.7       74.3 
070821  122325  48  26.2727 N  63  58.6050 W   5.7        2.9       11.5      122.7       74.3 
070821  122326  48  26.2731 N  63  58.6028 W   5.6        2.9       11.5      122.7       74.3 
070821  122327  48  26.2734 N  63  58.6006 W   5.6        2.9       11.5      122.7       74.3 
070821  122328  48  26.2738 N  63  58.5984 W   5.6        2.9       11.5      122.7       74.3 
070821  122329  48  26.2742 N  63  58.5961 W   5.6        2.9       11.5      122.7       74.3 
070821  122330  48  26.2747 N  63  58.5938 W   5.6        2.9       11.5      122.7       74.3 
070821  122331  48  26.2751 N  63  58.5916 W   5.6        2.9       11.5      122.7       74.3 
070821  122332  48  26.2756 N  63  58.5894 W   5.6        2.9       11.5      122.7       74.3 
070821  122333  48  26.2761 N  63  58.5871 W   5.6        2.9       11.5      122.7       74.3 
070821  122334  48  26.2766 N  63  58.5848 W   5.6        2.9       11.5      122.7       74.3 
070821  122335  48  26.2769 N  63  58.5826 W   5.6        2.9       11.5      122.7       74.3 
070821  122336  48  26.2775 N  63  58.5803 W   5.6        2.9       11.5      122.7       74.3 
070821  122337  48  26.2780 N  63  58.5779 W   5.6        2.9       11.5      122.7       74.3 
070821  122338  48  26.2785 N  63  58.5756 W   5.7        2.9       11.5      122.7       74.3 
070821  122339  48  26.2791 N  63  58.5733 W   5.7        2.9       11.5      122.7       74.3 
070821  122340  48  26.2794 N  63  58.5711 W   5.7        2.9       11.5      122.7       74.3 
070821  122341  48  26.2798 N  63  58.5689 W   5.7        2.9       11.5      122.7       74.3 
070821  122342  48  26.2802 N  63  58.5666 W   5.7        2.9       11.5      122.7       74.3 
070821  122343  48  26.2807 N  63  58.5643 W   5.7        2.9       11.5      122.7       74.3 
070821  122344  48  26.2812 N  63  58.5620 W   5.7        2.9       11.5      122.7       74.3 
070821  122345  48  26.2817 N  63  58.5597 W   5.7        2.9       11.5      122.7       74.3 
070821  122346  48  26.2822 N  63  58.5574 W   5.7        2.9       11.5       11.7*      74.3 
070821  122347  48  26.2827 N  63  58.5550 W   5.7        2.9       11.5       11.7       74.3 
070821  122348  48  26.2832 N  63  58.5528 W   5.7        2.9       11.5       11.7       74.3 
070821  122349  48  26.2837 N  63  58.5504 W   5.7        2.9       11.5       11.7       74.3 
070821  122350  48  26.2841 N  63  58.5481 W   5.7        2.9       11.5       11.7       74.3 
070821  122351  48  26.2846 N  63  58.5458 W   5.7        2.9       11.5       11.7       74.3 
070821  122352  48  26.2851 N  63  58.5435 W   5.7        2.9       11.5       11.7       74.3 
070821  122353  48  26.2856 N  63  58.5411 W   5.7        2.9       11.5       11.7       74.3 
070821  122354  48  26.2861 N  63  58.5388 W   5.7        2.9       11.5       11.7       74.3 
070821  122355  48  26.2866 N  63  58.5365 W   5.7        2.9       11.5       11.7       74.3 
070821  122356  48  26.2870 N  63  58.5342 W   5.7        2.9       11.5       11.7       74.3 
070821  122357  48  26.2875 N  63  58.5319 W   5.7        2.9       11.5       11.7       74.3 
070821  122358  48  26.2880 N  63  58.5296 W   5.7        2.9       11.5       11.7       74.3 
070821  122359  48  26.2884 N  63  58.5273 W   5.7        2.9       11.5       11.7       74.3 
070821  122400  48  26.2889 N  63  58.5251 W   5.7        2.9       11.5       11.7       74.3 
070821  122401  48  26.2893 N  63  58.5227 W   5.7        2.9       11.5       11.7       74.3 
070821  122402  48  26.2897 N  63  58.5204 W   5.7        2.9       11.5       11.7       74.3 
070821  122403  48  26.2902 N  63  58.5182 W   5.7        2.9       11.5       11.7       74.3 
070821  122404  48  26.2906 N  63  58.5158 W   5.7        2.9       11.5       11.7       74.3 
070821  122405  48  26.2911 N  63  58.5135 W   5.7        2.9       11.5       11.7       74.3 
070821  122406  48  26.2915 N  63  58.5113 W   5.7        2.9       11.5       11.7       74.3 
070821  122407  48  26.2920 N  63  58.5090 W   5.7        2.9       11.5       11.7       74.3 
070821  122408  48  26.2924 N  63  58.5067 W   5.7        2.9       11.5       11.7       74.3 
070821  122409  48  26.2929 N  63  58.5044 W   5.7        2.9       11.5       11.7       74.3 
070821  122410  48  26.2933 N  63  58.5021 W   5.7        2.9       11.5       11.7       74.3 
070821  122411  48  26.2938 N  63  58.4998 W   5.7        2.9       11.5       11.7       74.3 
070821  122412  48  26.2942 N  63  58.4975 W   5.7        2.9       11.5       11.7       74.3 
070821  122413  48  26.2946 N  63  58.4952 W   5.7        2.9       11.5       11.7       74.3 
070821  122414  48  26.2950 N  63  58.4929 W   5.7        2.9       11.5       11.7       74.3 
070821  122415  48  26.2955 N  63  58.4906 W   5.7        2.9       11.5       11.7       74.3 
070821  122416  48  26.2959 N  63  58.4883 W   5.7        2.9       11.5       11.7       74.3 
070821  122417  48  26.2963 N  63  58.4860 W   5.7        2.9       11.5       11.7       74.3 
070821  122418  48  26.2967 N  63  58.4837 W   5.7        2.9       11.5       11.7       74.3 
070821  122419  48  26.2971 N  63  58.4814 W   5.7        2.9       11.5       11.7       74.3 
070821  122420  48  26.2975 N  63  58.4791 W   5.7        2.9       11.5       11.7       74.3 
070821  122421  48  26.2980 N  63  58.4768 W   5.7        2.9       11.5       11.7       74.3 
070821  122422  48  26.2984 N  63  58.4745 W   5.7        2.9       11.5       11.7       74.3 
070821  122423  48  26.2989 N  63  58.4722 W   5.7        2.9       11.5       11.7       74.3 
070821  122424  48  26.2993 N  63  58.4700 W   5.7        2.9       11.5       11.7       74.3 
070821  122425  48  26.2997 N  63  58.4676 W   5.7        2.9       11.5       11.7       74.3 
070821  122426  48  26.3001 N  63  58.4654 W   5.7        2.9       11.5       11.7       74.3 
070821  122427  48  26.3006 N  63  58.4631 W   5.7        2.9       11.5       11.7       74.3 
070821  122428  48  26.3010 N  63  58.4608 W   5.6        2.9       11.5       11.7       74.3 
070821  122429  48  26.3013 N  63  58.4586 W   5.6        2.9       11.5       11.7       74.3 
070821  122430  48  26.3016 N  63  58.4566 W   5.5        2.9       11.5       95.2*      74.3 
070821  122431  48  26.3019 N  63  58.4548 W   5.3        2.9       11.5       95.2       74.3 
070821  122432  48  26.3021 N  63  58.4530 W   5.2        2.9       11.5       95.2       74.3 
070821  122433  48  26.3023 N  63  58.4513 W   5.0        2.9       11.5       95.2       74.3 
070821  122434  48  26.3024 N  63  58.4497 W   4.8        2.9       11.5       95.2       74.3 
070821  122435  48  26.3025 N  63  58.4482 W   4.6        2.9       11.5       95.2       74.3 
070821  122436  48  26.3025 N  63  58.4467 W   4.4        2.9       11.5        8.5*      74.3 
