FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP267FR.TXT
Local Time: Wed Jul 25 17:35:41 2007

Ship: Trawl survey southern Gulf Trip: GP267Fr Tow: tow 13
Comments: Zone E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070725  203542  48  11.3502 N  61  38.3153 W   4.4        2.1*      11.4*     137.3*      40.5*
070725  203543  48  11.3500 N  61  38.3139 W   4.2        2.1       11.4      137.3       40.5 
070725  203544  48  11.3498 N  61  38.3125 W   4.1        2.1       11.4      137.3       40.5 
070725  203545  48  11.3496 N  61  38.3112 W   4.0        2.1       11.4      137.3       40.5 
070725  203546  48  11.3493 N  61  38.3099 W   3.8        2.1       11.4      137.3       40.5 
070725  203547  48  11.3490 N  61  38.3086 W   3.7        2.1       11.4      137.3       40.5 
070725  203548  48  11.3487 N  61  38.3074 W   3.7        2.1       11.4      137.3       40.5 
070725  203549  48  11.3485 N  61  38.3062 W   3.5        2.1       11.4      137.3       40.5 
070725  203550  48  11.3483 N  61  38.3050 W   3.4        2.1       11.4      137.3       40.5 
070725  203551  48  11.3480 N  61  38.3038 W   3.4        2.1       11.4      137.3       40.5 
070725  203552  48  11.3478 N  61  38.3026 W   3.3        2.1       11.4      137.3       40.5 
070725  203553  48  11.3475 N  61  38.3014 W   3.3        2.1       11.4        5.3*      40.5 
070725  203554  48  11.3473 N  61  38.3002 W   3.3        2.1       11.4        5.3       40.5 
070725  203555  48  11.3471 N  61  38.2988 W   3.3        2.1       11.4        5.3       40.5 
070725  203556  48  11.3468 N  61  38.2973 W   3.4        2.1       11.4        5.3       40.5 
070725  203557  48  11.3464 N  61  38.2957 W   3.5        2.1       11.4        5.3       40.5 
070725  203558  48  11.3461 N  61  38.2940 W   3.6        2.1       11.4        5.3       40.5 
070725  203559  48  11.3459 N  61  38.2920 W   3.8        2.1       11.4        5.3       40.5 
070725  203600  48  11.3455 N  61  38.2899 W   4.0        2.1       11.4        5.3       40.5 
070725  203601  48  11.3452 N  61  38.2878 W   4.2        2.1       11.4        5.3       40.5 
070725  203602  48  11.3449 N  61  38.2856 W   4.4        2.1       11.4        5.3       40.5 
070725  203603  48  11.3445 N  61  38.2832 W   4.7        2.1       11.4        5.3       40.5 
070725  203604  48  11.3441 N  61  38.2808 W   4.9        2.1       11.4        5.3       40.5 
070725  203605  48  11.3438 N  61  38.2784 W   5.1        2.1       11.4        5.3       40.5 
070725  203606  48  11.3434 N  61  38.2759 W   5.3        2.1       11.4        5.3       40.5 
070725  203607  48  11.3430 N  61  38.2732 W   5.5        2.1       11.4        5.3       40.5 
070725  203608  48  11.3427 N  61  38.2705 W   5.7        2.1       11.4        5.3       40.5 
070725  203609  48  11.3423 N  61  38.2677 W   5.8        2.1       11.4        5.3       40.5 
070725  203610  48  11.3419 N  61  38.2649 W   6.0        2.1       11.4        5.3       40.5 
070725  203611  48  11.3415 N  61  38.2619 W   6.2        2.1       11.4        5.3       40.5 
070725  203612  48  11.3412 N  61  38.2591 W   6.3        2.1       11.4        5.3       40.5 
070725  203613  48  11.3408 N  61  38.2562 W   6.4        2.1       11.4        5.3       40.5 
070725  203614  48  11.3404 N  61  38.2532 W   6.5        2.1       11.4        5.3       40.5 
070725  203615  48  11.3400 N  61  38.2503 W   6.6        2.1       11.4        5.3       40.5 
070725  203616  48  11.3396 N  61  38.2473 W   6.7        2.1       11.4        5.3       40.5 
070725  203617  48  11.3393 N  61  38.2443 W   6.8        2.1       11.4        5.3       40.5 
070725  203618  48  11.3390 N  61  38.2413 W   6.9        2.1       11.4        5.3       40.5 
070725  203619  48  11.3386 N  61  38.2384 W   6.9        2.1       11.4        5.3       40.5 
070725  203620  48  11.3381 N  61  38.2355 W   6.9        2.1       11.4        5.3       40.5 
070725  203621  48  11.3377 N  61  38.2325 W   7.0        2.1       11.4        5.3       40.5 
070725  203622  48  11.3372 N  61  38.2296 W   7.0        2.1       11.4        5.3       40.5 
070725  203623  48  11.3368 N  61  38.2267 W   7.1        2.1       11.4        5.3       40.5 
070725  203624  48  11.3363 N  61  38.2237 W   7.1        2.1       11.4        5.3       40.5 
070725  203625  48  11.3358 N  61  38.2207 W   7.2        2.1       11.4        5.3       40.5 
070725  203626  48  11.3354 N  61  38.2177 W   7.2        2.1       11.4        5.3       40.5 
070725  203627  48  11.3349 N  61  38.2147 W   7.2        2.1       11.4        5.3       40.5 
070725  203628  48  11.3344 N  61  38.2118 W   7.2        2.1       11.4        5.3       40.5 
070725  203629  48  11.3340 N  61  38.2089 W   7.2        2.1       11.4        5.3       40.5 
070725  203630  48  11.3335 N  61  38.2059 W   7.2        2.1       11.4        5.3       40.5 
070725  203631  48  11.3331 N  61  38.2028 W   7.3        2.1       11.4        5.3       40.5 
070725  203632  48  11.3325 N  61  38.1998 W   7.3        2.1       11.4        5.3       40.5 
070725  203633  48  11.3320 N  61  38.1968 W   7.3        2.1       11.4        5.3       40.5 
070725  203634  48  11.3315 N  61  38.1937 W   7.3        2.1       11.4        5.3       40.5 
070725  203635  48  11.3310 N  61  38.1907 W   7.3        2.1       11.4        5.3       40.5 
070725  203636  48  11.3305 N  61  38.1878 W   7.3        2.1       11.4        5.3       40.5 
070725  203637  48  11.3300 N  61  38.1848 W   7.3        2.1       11.4        5.3       40.5 
070725  203638  48  11.3296 N  61  38.1818 W   7.3        2.1       11.4        5.3       40.5 
070725  203639  48  11.3291 N  61  38.1788 W   7.3        2.1       11.4        5.3       40.5 
070725  203640  48  11.3286 N  61  38.1758 W   7.4        2.1       11.4        5.3       40.5 
070725  203641  48  11.3282 N  61  38.1727 W   7.4        2.1       11.4        5.3       40.5 
070725  203642  48  11.3277 N  61  38.1698 W   7.4        2.1       11.4        5.3       40.5 
070725  203643  48  11.3272 N  61  38.1668 W   7.4        2.1       11.4        5.3       40.5 
070725  203644  48  11.3267 N  61  38.1637 W   7.4        2.1       11.4        5.3       40.5 
070725  203645  48  11.3263 N  61  38.1608 W   7.4        2.1       11.4        5.3       40.5 
070725  203646  48  11.3259 N  61  38.1578 W   7.3        2.1       11.4        5.3       40.5 
070725  203647  48  11.3256 N  61  38.1548 W   7.3        2.1       11.4        5.3       40.5 
070725  203648  48  11.3251 N  61  38.1517 W   7.3        2.1       11.4        5.3       40.5 
070725  203649  48  11.3246 N  61  38.1488 W   7.3        2.1       11.4        5.3       40.5 
070725  203650  48  11.3241 N  61  38.1457 W   7.4        2.1       11.4        5.3       40.5 
070725  203651  48  11.3236 N  61  38.1427 W   7.4        2.1       11.4        5.3       40.5 
070725  203652  48  11.3231 N  61  38.1397 W   7.4        2.1       11.4        5.3       40.5 
070725  203653  48  11.3226 N  61  38.1366 W   7.4        2.1       11.4        5.3       40.5 
070725  203654  48  11.3220 N  61  38.1336 W   7.4        2.1       11.4        5.3       40.5 
070725  203655  48  11.3214 N  61  38.1306 W   7.4        2.1       11.4        5.3       40.5 
070725  203656  48  11.3209 N  61  38.1276 W   7.4        2.1       11.4        5.3       40.5 
070725  203657  48  11.3204 N  61  38.1246 W   7.4        2.1       11.4        5.3       40.5 
070725  203658  48  11.3199 N  61  38.1216 W   7.5        2.1       11.4        5.3       40.5 
070725  203659  48  11.3194 N  61  38.1184 W   7.5        2.1       11.4        5.3       40.5 
070725  203700  48  11.3189 N  61  38.1154 W   7.5        2.1       11.4        5.3       40.5 
070725  203701  48  11.3184 N  61  38.1123 W   7.5        2.1       11.4        5.3       40.5 
070725  203702  48  11.3179 N  61  38.1092 W   7.5        2.1       11.4        5.3       40.5 
070725  203703  48  11.3174 N  61  38.1061 W   7.5        2.1       11.4        5.3       40.5 
070725  203704  48  11.3169 N  61  38.1031 W   7.5        2.1       11.4        5.3       40.5 
070725  203705  48  11.3164 N  61  38.1001 W   7.5        2.1       11.4        5.3       40.5 
070725  203706  48  11.3158 N  61  38.0970 W   7.6        2.1       11.4        5.3       40.5 
070725  203707  48  11.3152 N  61  38.0939 W   7.6        2.1       11.4        5.3       40.5 
070725  203708  48  11.3147 N  61  38.0908 W   7.6        2.1       11.4        5.3       40.5 
070725  203709  48  11.3143 N  61  38.0877 W   7.6        2.1       11.4        5.3       40.5 
070725  203710  48  11.3138 N  61  38.0846 W   7.6        2.1       11.4        5.3       40.5 
070725  203711  48  11.3134 N  61  38.0815 W   7.6        2.1       11.4        5.3       40.5 
070725  203712  48  11.3128 N  61  38.0783 W   7.6        2.1       11.4        5.3       40.5 
070725  203713  48  11.3123 N  61  38.0753 W   7.6        2.1       11.4        5.3       40.5 
