FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP244F.TXT
Local Time: Fri Sep 21 07:08:32 2007

Ship: Trawl survey southern Gulf Trip: GP244F Tow: tow 2
Comments: Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070921  100832  47   1.7292 N  60  48.8963 W   5.7        2.1*       3.8*      92.5*     163.2*
070921  100833  47   1.7303 N  60  48.8950 W   5.6        2.1        3.8       92.5      163.2 
070921  100834  47   1.7313 N  60  48.8937 W   5.5        2.1        3.8       92.5      163.2 
070921  100835  47   1.7323 N  60  48.8924 W   5.3        2.1        3.8       92.5      163.2 
070921  100836  47   1.7332 N  60  48.8912 W   5.2        2.1        3.8       92.5      163.2 
070921  100837  47   1.7339 N  60  48.8900 W   5.0        2.1        3.8       92.5      163.2 
070921  100838  47   1.7347 N  60  48.8888 W   4.9        2.1        3.8       92.5      163.2 
070921  100839  47   1.7355 N  60  48.8876 W   4.8        2.1        3.8       92.5      163.2 
070921  100840  47   1.7363 N  60  48.8865 W   4.6        2.1        3.8       92.5      163.2 
070921  100841  47   1.7371 N  60  48.8855 W   4.5        2.1        3.8       92.5      163.2 
070921  100842  47   1.7378 N  60  48.8843 W   4.4        2.1        3.8       52.8*     163.2 
070921  100843  47   1.7385 N  60  48.8832 W   4.3        2.1        3.8       52.8      163.2 
070921  100844  47   1.7392 N  60  48.8821 W   4.2        2.1        3.8       52.8      163.2 
070921  100845  47   1.7399 N  60  48.8811 W   4.1        2.1        3.8       52.8      163.2 
070921  100846  47   1.7407 N  60  48.8801 W   4.1        2.1        3.8       52.8      163.2 
070921  100847  47   1.7415 N  60  48.8791 W   4.0        2.1        3.8       52.8      163.2 
070921  100848  47   1.7423 N  60  48.8779 W   4.0        2.1        3.8       52.8      163.2 
070921  100849  47   1.7431 N  60  48.8766 W   4.1        2.1        3.8       52.8      163.2 
070921  100850  47   1.7441 N  60  48.8752 W   4.1        2.1        3.8       52.8      163.2 
070921  100851  47   1.7452 N  60  48.8739 W   4.2        2.1        3.8       52.8      163.2 
070921  100852  47   1.7465 N  60  48.8724 W   4.4        2.1        3.8       52.8      163.2 
070921  100853  47   1.7480 N  60  48.8707 W   4.6        2.1        3.8       52.8      163.2 
070921  100854  47   1.7492 N  60  48.8690 W   4.8        2.1        3.8       52.8      163.2 
070921  100855  47   1.7507 N  60  48.8670 W   5.1        2.1        3.8       52.8      163.2 
070921  100856  47   1.7520 N  60  48.8650 W   5.3        2.1        3.8       52.8      163.2 
070921  100857  47   1.7534 N  60  48.8631 W   5.6        2.1        3.8       52.8      163.2 
070921  100858  47   1.7548 N  60  48.8612 W   5.8        2.1        3.8       52.8      163.2 
070921  100859  47   1.7563 N  60  48.8591 W   6.1        2.1        3.8       52.8      163.2 
070921  100900  47   1.7577 N  60  48.8569 W   6.3        2.1        3.8       52.8      163.2 
070921  100901  47   1.7592 N  60  48.8547 W   6.6        2.1        3.8       52.8      163.2 
070921  100902  47   1.7606 N  60  48.8524 W   6.8        2.1        3.8       52.8      163.2 
070921  100903  47   1.7620 N  60  48.8501 W   6.9        2.1        3.8       52.8      163.2 
070921  100904  47   1.7634 N  60  48.8479 W   7.0        2.1        3.8       52.8      163.2 
070921  100905  47   1.7649 N  60  48.8459 W   7.1        2.1        3.8       52.8      163.2 
070921  100906  47   1.7665 N  60  48.8436 W   7.2        2.1        3.8       52.8      163.2 
070921  100907  47   1.7680 N  60  48.8411 W   7.4        2.1        3.8       52.8      163.2 
070921  100908  47   1.7696 N  60  48.8386 W   7.5        2.1        3.8       52.8      163.2 
070921  100909  47   1.7711 N  60  48.8362 W   7.6        2.1        3.8       52.8      163.2 
070921  100910  47   1.7728 N  60  48.8339 W   7.7        2.1        3.8       52.8      163.2 
070921  100911  47   1.7744 N  60  48.8318 W   7.7        2.1        3.8       52.8      163.2 
070921  100912  47   1.7760 N  60  48.8296 W   7.7        2.1        3.8       52.8      163.2 
070921  100913  47   1.7775 N  60  48.8272 W   7.8        2.1        3.8       52.8      163.2 
070921  100914  47   1.7790 N  60  48.8247 W   7.9        2.1        3.8       52.8      163.2 
070921  100915  47   1.7806 N  60  48.8222 W   7.9        2.1        3.8       52.8      163.2 
070921  100916  47   1.7822 N  60  48.8197 W   8.0        2.1        3.8       52.8      163.2 
070921  100917  47   1.7838 N  60  48.8174 W   8.0        2.1        3.8       52.8      163.2 
070921  100918  47   1.7855 N  60  48.8151 W   8.1        2.1        3.8       52.8      163.2 
070921  100919  47   1.7871 N  60  48.8128 W   8.1        2.1        3.8       52.8      163.2 
070921  100920  47   1.7887 N  60  48.8105 W   8.1        2.1        3.8       52.8      163.2 
070921  100921  47   1.7903 N  60  48.8083 W   8.0        4.6*       3.8       52.8      163.2 
070921  100922  47   1.7920 N  60  48.8061 W   8.0        4.6        3.8       52.8      163.2 
070921  100923  47   1.7937 N  60  48.8038 W   8.1        4.6        3.8       52.8      163.2 
070921  100924  47   1.7953 N  60  48.8013 W   8.1        4.6        3.8       52.8      163.2 
070921  100925  47   1.7970 N  60  48.7989 W   8.2        4.6        3.8       52.8      163.2 
070921  100926  47   1.7986 N  60  48.7965 W   8.2        4.6        3.8       52.8      163.2 
070921  100927  47   1.8003 N  60  48.7943 W   8.1        4.6        3.8       52.8      163.2 
070921  100928  47   1.8019 N  60  48.7920 W   8.1        4.6        3.8       52.8      163.2 
070921  100929  47   1.8036 N  60  48.7897 W   8.2        4.6        3.8       52.8      163.2 
070921  100930  47   1.8052 N  60  48.7873 W   8.2        4.6        3.8       52.8      163.2 
070921  100931  47   1.8068 N  60  48.7849 W   8.2        4.6        3.8       52.8      163.2 
070921  100932  47   1.8084 N  60  48.7827 W   8.2        4.6        3.8       52.8        9.7*
070921  100933  47   1.8101 N  60  48.7805 W   8.2        4.6        3.8       52.8        9.7 
070921  100934  47   1.8118 N  60  48.7782 W   8.2        4.6        3.8       52.8        9.7 
070921  100935  47   1.8135 N  60  48.7758 W   8.2        4.6        3.8       52.8        9.7 
070921  100936  47   1.8152 N  60  48.7733 W   8.2        4.6        3.8       52.8        9.7 
070921  100937  47   1.8169 N  60  48.7710 W   8.2        4.6        3.8       52.8        9.7 
070921  100938  47   1.8185 N  60  48.7687 W   8.2        4.6        3.8       52.8       13.6*
070921  100939  47   1.8202 N  60  48.7664 W   8.2        4.6        3.8       52.8       13.6 
070921  100940  47   1.8219 N  60  48.7640 W   8.2        4.6        3.8       52.8       13.6 
070921  100941  47   1.8237 N  60  48.7616 W   8.2        4.6        3.8       52.8       13.6 
070921  100942  47   1.8255 N  60  48.7593 W   8.2        4.6        3.8       52.8       13.6 
070921  100943  47   1.8272 N  60  48.7571 W   8.2        4.6        3.8       52.8       13.6 
070921  100944  47   1.8288 N  60  48.7546 W   8.3        4.6        3.8       52.8       13.6 
070921  100945  47   1.8304 N  60  48.7521 W   8.3        4.6        3.8       52.8       13.6 
070921  100946  47   1.8319 N  60  48.7495 W   8.3        4.6        3.8       52.8       13.6 
070921  100947  47   1.8335 N  60  48.7471 W   8.3        4.6        3.8       52.8       13.6 
070921  100948  47   1.8349 N  60  48.7449 W   8.2        4.6        3.8       52.8       13.6 
070921  100949  47   1.8365 N  60  48.7425 W   8.2        4.6        3.8       52.8       13.6 
070921  100950  47   1.8381 N  60  48.7399 W   8.2        4.6        3.8       52.8       13.6 
070921  100951  47   1.8395 N  60  48.7373 W   8.3        4.6        3.8       52.8       13.6 
070921  100952  47   1.8410 N  60  48.7347 W   8.3        4.6        3.8       52.8       13.6 
070921  100953  47   1.8425 N  60  48.7321 W   8.3        4.6        3.8       52.8       13.6 
070921  100954  47   1.8441 N  60  48.7296 W   8.3        4.6        3.8       52.8       13.6 
070921  100955  47   1.8456 N  60  48.7270 W   8.3        4.6        3.8       52.8       13.6 
