FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP129F.TXT
Local Time: Thu Aug 23 10:27:17 2007

Ship: Trawl survey southern Gulf Trip: GP129F Tow: tow 4
Comments: Zone 12 - Nord du Banc Orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070823  132718  48  35.1808 N  63  23.2103 W   5.3        4.1       12.3*       5.2*      72.6*
070823  132745  48  35.1868 N  63  23.1700 W   3.8        4.1       12.3        1.2       67.3 
070823  132746  48  35.1872 N  63  23.1680 W   4.0        4.1       12.3        1.2       67.3 
070823  132747  48  35.1875 N  63  23.1658 W   4.2        4.1       12.3        1.2       67.3 
070823  132748  48  35.1879 N  63  23.1635 W   4.5        4.1       12.3        1.2       67.3 
070823  132749  48  35.1883 N  63  23.1611 W   4.7        4.1       12.3        1.2       67.3 
070823  132750  48  35.1887 N  63  23.1585 W   5.0        4.1       12.3        1.2       67.3 
070823  132751  48  35.1891 N  63  23.1558 W   5.2        4.1       12.3        1.2       67.3 
070823  132752  48  35.1895 N  63  23.1531 W   5.4        4.1       12.3        1.2       67.3 
070823  132753  48  35.1899 N  63  23.1503 W   5.6        4.1       12.3        1.2       67.3 
070823  132754  48  35.1902 N  63  23.1474 W   5.9        4.1       12.3        1.2       67.3 
070823  132755  48  35.1907 N  63  23.1445 W   6.1        4.1       12.3        1.2       67.3 
070823  132756  48  35.1911 N  63  23.1416 W   6.2        4.1       12.3        1.2       67.3 
070823  132757  48  35.1914 N  63  23.1386 W   6.4        4.1       12.3        1.2       67.3 
070823  132758  48  35.1918 N  63  23.1355 W   6.6        4.1       12.3        1.2       67.3 
070823  132759  48  35.1922 N  63  23.1325 W   6.7        4.1       12.3        1.2       67.3 
070823  132800  48  35.1927 N  63  23.1293 W   6.8        4.1       12.3        1.2       67.3 
070823  132801  48  35.1931 N  63  23.1262 W   7.0        4.1       12.3        1.2       67.3 
070823  132802  48  35.1936 N  63  23.1231 W   7.1        4.1       12.3        1.2       67.3 
070823  132803  48  35.1940 N  63  23.1199 W   7.2        4.1       12.3        1.2       67.3 
070823  132804  48  35.1944 N  63  23.1167 W   7.2        4.1       12.3        1.2       67.3 
070823  132805  48  35.1948 N  63  23.1135 W   7.3        4.1       12.3        1.2       67.3 
070823  132806  48  35.1951 N  63  23.1103 W   7.4        4.1       12.3        1.2       67.3 
070823  132807  48  35.1955 N  63  23.1071 W   7.4        4.1       12.3        1.2       67.3 
070823  132808  48  35.1959 N  63  23.1039 W   7.5        4.1       12.3        1.2       67.3 
070823  132809  48  35.1963 N  63  23.1007 W   7.5        4.1       12.3        1.2       67.3 
070823  132810  48  35.1967 N  63  23.0975 W   7.6        4.1       12.3        1.2       67.3 
070823  132811  48  35.1971 N  63  23.0943 W   7.6        4.1       12.3        1.2       67.3 
070823  132812  48  35.1975 N  63  23.0911 W   7.6        4.1       12.3        1.2       67.3 
070823  132813  48  35.1979 N  63  23.0879 W   7.6        4.1       12.3        1.2       67.3 
070823  132814  48  35.1983 N  63  23.0847 W   7.6        4.1       12.3        1.2       67.3 
070823  132815  48  35.1987 N  63  23.0815 W   7.6        4.1       12.3        1.2       67.3 
070823  132816  48  35.1991 N  63  23.0783 W   7.6        4.1       12.3        1.2       67.3 
070823  132817  48  35.1995 N  63  23.0752 W   7.7        4.1       12.3        1.2       67.3 
070823  132818  48  35.1999 N  63  23.0720 W   7.7        4.1       12.3        1.2       67.3 
070823  132819  48  35.2003 N  63  23.0689 W   7.7        4.1       12.3        1.2       67.3 
070823  132820  48  35.2007 N  63  23.0657 W   7.7        4.1       12.3        1.2       67.3 
070823  132821  48  35.2011 N  63  23.0625 W   7.7        4.1       12.3        1.2       67.3 
070823  132822  48  35.2016 N  63  23.0594 W   7.7        4.1       12.3        1.2       67.3 
070823  132823  48  35.2020 N  63  23.0563 W   7.7        4.1       12.3        1.2       67.3 
070823  132824  48  35.2024 N  63  23.0531 W   7.7        4.1       12.3        1.2       67.3 
070823  132825  48  35.2029 N  63  23.0499 W   7.7        4.1       12.3        1.2       67.3 
070823  132826  48  35.2033 N  63  23.0467 W   7.7        4.1       12.3        1.2       67.3 
070823  132827  48  35.2038 N  63  23.0436 W   7.7        4.1       12.3        1.2       67.3 
070823  132828  48  35.2042 N  63  23.0404 W   7.7        4.1       12.3        1.2       67.3 
070823  132829  48  35.2047 N  63  23.0372 W   7.7        4.1       12.3        1.2       67.3 
070823  132830  48  35.2051 N  63  23.0341 W   7.7        4.1       12.3        1.2       67.3 
070823  132831  48  35.2056 N  63  23.0310 W   7.7        4.1       12.3        1.2       67.3 
070823  132832  48  35.2060 N  63  23.0278 W   7.7        4.1       12.3        1.2       67.3 
070823  132833  48  35.2064 N  63  23.0247 W   7.7        4.1       12.3        1.2       67.3 
070823  132834  48  35.2068 N  63  23.0215 W   7.7        4.1       12.3        1.2       67.3 
070823  132835  48  35.2073 N  63  23.0184 W   7.7        4.1       12.3        1.2       67.3 
070823  132836  48  35.2077 N  63  23.0152 W   7.7        4.1       12.3        1.2       67.3 
070823  132837  48  35.2081 N  63  23.0121 W   7.7        4.1       12.3        1.2       67.3 
070823  132838  48  35.2085 N  63  23.0090 W   7.7        4.1       12.3        1.2       67.3 
070823  132839  48  35.2088 N  63  23.0057 W   7.7        4.1       12.3        1.2       67.3 
070823  132840  48  35.2092 N  63  23.0026 W   7.7        4.1       12.3        1.2       67.3 
070823  132841  48  35.2096 N  63  22.9995 W   7.7        4.1       12.3        1.2       67.3 
070823  132842  48  35.2100 N  63  22.9963 W   7.7        4.1       12.3        1.2       67.3 
070823  132843  48  35.2103 N  63  22.9931 W   7.7        4.1       12.3        1.2       67.3 
070823  132844  48  35.2107 N  63  22.9900 W   7.7        4.1       12.3        1.2       67.3 
070823  132845  48  35.2111 N  63  22.9869 W   7.7        4.1       12.3        1.2       67.3 
070823  132846  48  35.2116 N  63  22.9837 W   7.7        4.1       12.3        1.2       67.3 
070823  132847  48  35.2120 N  63  22.9806 W   7.7        4.1       12.3        1.2       67.3 
070823  132848  48  35.2124 N  63  22.9774 W   7.7        4.1       12.3        1.2       67.3 
070823  132849  48  35.2128 N  63  22.9742 W   7.7        4.1       12.3        1.2       67.3 
070823  132850  48  35.2132 N  63  22.9711 W   7.7        4.1       12.3        1.2       67.3 
070823  132851  48  35.2136 N  63  22.9679 W   7.7        4.1       12.3        1.2       67.3 
070823  132852  48  35.2140 N  63  22.9648 W   7.7        4.1       12.3        1.2       67.3 
070823  132853  48  35.2144 N  63  22.9617 W   7.7        4.1       12.3        1.2       67.3 
070823  132854  48  35.2149 N  63  22.9585 W   7.7        4.1       12.3        1.2       67.3 
070823  132855  48  35.2153 N  63  22.9554 W   7.7        4.1       12.3        1.2       67.3 
070823  132856  48  35.2157 N  63  22.9522 W   7.7        4.1       12.3        1.2       67.3 
070823  132857  48  35.2161 N  63  22.9490 W   7.7        4.1       12.3        1.2       67.3 
070823  132858  48  35.2165 N  63  22.9459 W   7.7        4.1       12.3        1.2       67.3 
070823  132859  48  35.2170 N  63  22.9428 W   7.7        4.1       12.3        1.2       67.3 
070823  132900  48  35.2173 N  63  22.9396 W   7.7        4.1       12.3        1.2       67.3 
070823  132901  48  35.2178 N  63  22.9364 W   7.7        4.1       12.3        1.2       67.3 
070823  132902  48  35.2181 N  63  22.9333 W   7.7        4.1       12.3        1.2       67.3 
070823  132903  48  35.2185 N  63  22.9302 W   7.7        4.1       12.3        1.2       67.3 
070823  132904  48  35.2189 N  63  22.9270 W   7.7        4.1       12.3        1.2       67.3 
070823  132905  48  35.2192 N  63  22.9238 W   7.7        4.1       12.3        1.2       67.3 
070823  132906  48  35.2196 N  63  22.9206 W   7.7        4.1       12.3        1.2       67.3 
070823  132907  48  35.2200 N  63  22.9174 W   7.7        4.1       12.3        1.2       67.3 
070823  132908  48  35.2203 N  63  22.9143 W   7.7        4.1       12.3        1.2       67.3 
070823  132909  48  35.2207 N  63  22.9111 W   7.7        4.1       12.3        1.2       67.3 
070823  132910  48  35.2210 N  63  22.9080 W   7.7        4.1       12.3        1.2       67.3 
070823  132911  48  35.2214 N  63  22.9049 W   7.6        4.1       12.3        1.2       67.3 
070823  132912  48  35.2218 N  63  22.9018 W   7.6        4.1       12.3        1.2       67.3 
070823  132913  48  35.2221 N  63  22.8987 W   7.6        4.1       12.3        1.2       67.3 
070823  132914  48  35.2224 N  63  22.8956 W   7.6        4.1       12.3        1.2       67.3 
070823  132915  48  35.2227 N  63  22.8925 W   7.6        4.1       12.3        1.2       67.3 
070823  132916  48  35.2231 N  63  22.8893 W   7.6        4.1       12.3        1.2       67.3 
070823  132917  48  35.2234 N  63  22.8861 W   7.6        4.1       12.3        1.2       67.3 
070823  132918  48  35.2237 N  63  22.8830 W   7.6        4.1       12.3        1.2       67.3 
070823  132919  48  35.2240 N  63  22.8799 W   7.6        4.1       12.3        1.2       67.3 
070823  132920  48  35.2243 N  63  22.8768 W   7.6        4.1       12.3        1.2       67.3 
070823  132921  48  35.2246 N  63  22.8736 W   7.6        4.1       12.3        1.2       67.3 
070823  132922  48  35.2249 N  63  22.8705 W   7.6        4.1       12.3        1.2       67.3 
070823  132923  48  35.2252 N  63  22.8674 W   7.6        4.1       12.3        1.2       67.3 
070823  132924  48  35.2255 N  63  22.8641 W   7.6        4.1       12.3        1.2       67.3 
070823  132925  48  35.2258 N  63  22.8610 W   7.6        4.1       12.3        1.2       67.3 
070823  132926  48  35.2261 N  63  22.8578 W   7.6        4.1       12.3        1.2       67.3 
070823  132927  48  35.2264 N  63  22.8547 W   7.6        4.1       12.3        1.2       67.3 
070823  132928  48  35.2267 N  63  22.8515 W   7.6        4.1       12.3        1.2       67.3 
070823  132929  48  35.2270 N  63  22.8483 W   7.6        4.1       12.3        1.2       67.3 
070823  132930  48  35.2273 N  63  22.8452 W   7.6        4.1       12.3        1.2       67.3 
070823  132931  48  35.2276 N  63  22.8420 W   7.6        4.1       12.3        1.2       67.3 
070823  132932  48  35.2279 N  63  22.8388 W   7.7        4.1       12.3        1.2       67.3 
070823  132933  48  35.2282 N  63  22.8357 W   7.6        4.1       12.3        1.2       67.3 
070823  132934  48  35.2285 N  63  22.8325 W   7.6        4.1       12.3        1.2       67.3 
070823  132935  48  35.2288 N  63  22.8293 W   7.7        4.1       12.3        1.2       67.3 
070823  132936  48  35.2291 N  63  22.8262 W   7.7        4.1       12.3        1.2       67.3 
070823  132937  48  35.2295 N  63  22.8230 W   7.6        4.1       12.3        1.2       67.3 
070823  132938  48  35.2297 N  63  22.8199 W   7.6        4.1       12.3        1.2       67.3 
070823  132939  48  35.2301 N  63  22.8167 W   7.6        4.1       12.3        1.2       67.3 
070823  132940  48  35.2304 N  63  22.8135 W   7.6        4.1       12.3        1.2       67.3 
070823  132941  48  35.2307 N  63  22.8104 W   7.6        4.1       12.3        1.2       67.3 
070823  132942  48  35.2310 N  63  22.8072 W   7.6        4.1       12.3        1.2       67.3 
070823  132943  48  35.2313 N  63  22.8040 W   7.7        4.1       12.3        1.2       67.3 
070823  132944  48  35.2317 N  63  22.8009 W   7.6        4.1       12.3        1.2       67.3 
070823  132945  48  35.2320 N  63  22.7978 W   7.6        4.1       12.3        1.2       67.3 
070823  132946  48  35.2323 N  63  22.7946 W   7.6        4.1       12.3        1.2       67.3 
070823  132947  48  35.2326 N  63  22.7915 W   7.6        4.1       12.3        1.2       67.3 
070823  132948  48  35.2329 N  63  22.7883 W   7.6        4.1       12.3        1.2       67.3 
070823  132949  48  35.2332 N  63  22.7852 W   7.6        4.1       12.3        1.2       67.3 
070823  132950  48  35.2335 N  63  22.7820 W   7.6        4.1       12.3        1.2       67.3 
070823  132951  48  35.2337 N  63  22.7789 W   7.6        4.1       12.3        1.2       67.3 
070823  132952  48  35.2340 N  63  22.7758 W   7.6        4.1       12.3        1.2       67.3 
070823  132953  48  35.2343 N  63  22.7726 W   7.6        4.1       12.3        1.2       67.3 
070823  132954  48  35.2346 N  63  22.7695 W   7.6        4.1       12.3        1.2       67.3 
070823  132955  48  35.2349 N  63  22.7664 W   7.6        4.1       12.3        1.2       67.3 
070823  132956  48  35.2351 N  63  22.7633 W   7.6        4.1       12.3        1.2       67.3 
070823  132957  48  35.2354 N  63  22.7601 W   7.6        4.1       12.3        1.2       67.3 
070823  132958  48  35.2357 N  63  22.7569 W   7.6        4.1       12.3        1.2       67.3 
070823  132959  48  35.2360 N  63  22.7538 W   7.6        4.1       12.3        1.2       67.3 
070823  133000  48  35.2362 N  63  22.7506 W   7.6        4.1       12.3        1.2       67.3 
070823  133001  48  35.2364 N  63  22.7475 W   7.6        4.1       12.3        1.2       67.3 
070823  133002  48  35.2367 N  63  22.7443 W   7.6        4.1       12.3        1.2       67.3 
070823  133003  48  35.2370 N  63  22.7412 W   7.6        4.1       12.3        1.2       67.3 
070823  133004  48  35.2372 N  63  22.7380 W   7.6        4.1       12.3        1.2       67.3 
070823  133005  48  35.2375 N  63  22.7349 W   7.6        4.1       12.3        1.2       67.3 
070823  133006  48  35.2377 N  63  22.7317 W   7.6        4.1       12.3        1.2       67.3 
070823  133007  48  35.2380 N  63  22.7286 W   7.6        4.1       12.3        1.2       67.3 
070823  133008  48  35.2382 N  63  22.7254 W   7.6        4.1       12.3        1.2       67.3 
070823  133009  48  35.2384 N  63  22.7222 W   7.6        4.1       12.3        1.2       67.3 
070823  133010  48  35.2387 N  63  22.7191 W   7.6        4.1       12.3        1.2       67.3 
070823  133011  48  35.2389 N  63  22.7160 W   7.6        4.1       12.3        1.2       67.3 
070823  133012  48  35.2392 N  63  22.7128 W   7.6        4.1       12.3        1.2       67.3 
070823  133013  48  35.2395 N  63  22.7097 W   7.6        4.1       12.3        1.2       67.3 
070823  133014  48  35.2397 N  63  22.7065 W   7.6        4.1       12.3        1.2       67.3 
070823  133015  48  35.2400 N  63  22.7034 W   7.6        4.1       12.3        1.2       67.3 
070823  133016  48  35.2402 N  63  22.7003 W   7.6        4.1       12.3        1.2       67.3 
070823  133017  48  35.2405 N  63  22.6971 W   7.6        4.1       12.3        1.2       67.3 
070823  133018  48  35.2408 N  63  22.6940 W   7.6        4.1       12.3        1.2       67.3 
070823  133019  48  35.2411 N  63  22.6908 W   7.6        4.1       12.3        1.2       67.3 
070823  133020  48  35.2414 N  63  22.6876 W   7.6        4.1       12.3        1.2       67.3 
070823  133021  48  35.2416 N  63  22.6845 W   7.6        4.1       12.3        1.2       67.3 
070823  133022  48  35.2419 N  63  22.6814 W   7.6        4.1       12.3        1.2       67.3 
070823  133023  48  35.2422 N  63  22.6782 W   7.6        4.1       12.3        1.2       67.3 
070823  133024  48  35.2425 N  63  22.6751 W   7.6        4.1       12.3        1.2       67.3 
070823  133025  48  35.2427 N  63  22.6719 W   7.6        4.1       12.3        1.2       67.3 
070823  133026  48  35.2430 N  63  22.6689 W   7.5        4.1       12.3        1.2       67.3 
070823  133027  48  35.2433 N  63  22.6657 W   7.5        4.1       12.3        1.2       67.3 
070823  133028  48  35.2436 N  63  22.6626 W   7.5        4.1       12.3        1.2       67.3 
070823  133029  48  35.2439 N  63  22.6595 W   7.5        4.1       12.3        1.2       67.3 
070823  133030  48  35.2442 N  63  22.6564 W   7.5        4.1       12.3        1.2       67.3 
070823  133031  48  35.2446 N  63  22.6534 W   7.5        4.1       12.3        1.2       67.3 
070823  133032  48  35.2448 N  63  22.6502 W   7.5        4.1       12.3        1.2       67.3 
070823  133033  48  35.2451 N  63  22.6472 W   7.5        4.1       12.3        1.2       67.3 
070823  133034  48  35.2454 N  63  22.6441 W   7.5        4.1       12.3        1.2       67.3 
070823  133035  48  35.2456 N  63  22.6410 W   7.5        4.1       12.3        1.2       67.3 
070823  133036  48  35.2459 N  63  22.6379 W   7.5        4.1       12.3        1.2       67.3 
070823  133037  48  35.2462 N  63  22.6348 W   7.5        4.1       12.3        1.2       67.3 
070823  133038  48  35.2465 N  63  22.6317 W   7.5        4.1       12.3        1.2       67.3 
070823  133039  48  35.2467 N  63  22.6287 W   7.4        4.1       12.3        1.2       67.3 
070823  133040  48  35.2470 N  63  22.6256 W   7.4        4.1       12.3        1.2       67.3 
070823  133041  48  35.2473 N  63  22.6225 W   7.4        4.1       12.3        1.2       67.3 
070823  133042  48  35.2475 N  63  22.6194 W   7.4        4.1       12.3        1.2       67.3 
070823  133043  48  35.2478 N  63  22.6163 W   7.5        4.1       12.3        1.2       67.3 
070823  133044  48  35.2481 N  63  22.6132 W   7.5        4.1       12.3        1.2       67.3 
070823  133045  48  35.2483 N  63  22.6101 W   7.5        4.1       12.3        1.2       67.3 
070823  133046  48  35.2486 N  63  22.6071 W   7.4        4.1       12.3        1.2       67.3 
070823  133047  48  35.2489 N  63  22.6040 W   7.4        4.1       12.3        1.2       67.3 
070823  133048  48  35.2491 N  63  22.6009 W   7.4        4.1       12.3        1.2       67.3 
070823  133049  48  35.2494 N  63  22.5978 W   7.4        4.1       12.3        1.2       67.3 
070823  133050  48  35.2497 N  63  22.5947 W   7.4        4.1       12.3        1.2       67.3 
070823  133051  48  35.2500 N  63  22.5916 W   7.4        4.1       12.3        1.2       67.3 
070823  133052  48  35.2503 N  63  22.5885 W   7.5        4.1       12.3        1.2       67.3 
070823  133053  48  35.2506 N  63  22.5854 W   7.4        4.1       12.3        1.2       67.3 
070823  133054  48  35.2508 N  63  22.5824 W   7.4        4.1       12.3        1.2       67.3 
070823  133055  48  35.2511 N  63  22.5793 W   7.4        4.1       12.3        1.2       67.3 
070823  133056  48  35.2514 N  63  22.5762 W   7.5        4.1       12.3        1.2       67.3 
070823  133057  48  35.2517 N  63  22.5731 W   7.5        4.1       12.3        1.2       67.3 
070823  133058  48  35.2520 N  63  22.5700 W   7.5        4.1       12.3        1.2       67.3 
070823  133059  48  35.2522 N  63  22.5669 W   7.5        4.1       12.3        1.2       67.3 
070823  133100  48  35.2525 N  63  22.5638 W   7.5        4.1       12.3        1.2       67.3 
070823  133101  48  35.2528 N  63  22.5607 W   7.5        4.1       12.3        1.2       67.3 
070823  133102  48  35.2531 N  63  22.5576 W   7.5        4.1       12.3        1.2       67.3 
070823  133103  48  35.2534 N  63  22.5545 W   7.5        4.1       12.3        1.2       67.3 
070823  133104  48  35.2536 N  63  22.5514 W   7.5       13.5*      12.3        1.2       67.3 
070823  133105  48  35.2539 N  63  22.5483 W   7.5       13.5       12.3        1.2       67.3 
070823  133106  48  35.2542 N  63  22.5452 W   7.5       13.5       12.3        1.2       67.3 
070823  133107  48  35.2545 N  63  22.5421 W   7.5       13.5       12.3        1.2       67.3 
070823  133108  48  35.2548 N  63  22.5390 W   7.5       13.5       12.3        1.2       67.3 
070823  133109  48  35.2550 N  63  22.5359 W   7.5       13.5       12.3        1.2       67.3 
070823  133110  48  35.2553 N  63  22.5328 W   7.5       13.5       12.3        1.2       67.3 
070823  133111  48  35.2556 N  63  22.5297 W   7.5       13.5       12.3        1.2       67.3 
070823  133112  48  35.2558 N  63  22.5266 W   7.5       13.5       12.3        1.2       67.3 
070823  133113  48  35.2561 N  63  22.5235 W   7.4       13.5       12.3        1.2       67.3 
070823  133114  48  35.2564 N  63  22.5204 W   7.4       13.5       12.3        1.2       67.3 
070823  133115  48  35.2567 N  63  22.5174 W   7.4       13.5       12.3        1.2       67.3 
070823  133116  48  35.2570 N  63  22.5143 W   7.4       13.5       12.3        1.2       67.3 
070823  133117  48  35.2572 N  63  22.5112 W   7.4       13.5       12.3        1.2       67.3 
070823  133118  48  35.2575 N  63  22.5082 W   7.4       13.5       12.3        1.2       67.3 
070823  133119  48  35.2578 N  63  22.5051 W   7.4       13.5       12.3        1.2       67.3 
070823  133120  48  35.2580 N  63  22.5020 W   7.4       13.5       12.3        1.2       67.3 
070823  133121  48  35.2583 N  63  22.4989 W   7.4       13.5       12.3        1.2       67.3 
070823  133122  48  35.2585 N  63  22.4959 W   7.4       13.5       12.3        1.2       67.3 
070823  133123  48  35.2587 N  63  22.4928 W   7.4       13.5       12.3        1.2       67.3 
070823  133124  48  35.2590 N  63  22.4897 W   7.4       13.5       12.3        1.2       67.3 
070823  133125  48  35.2593 N  63  22.4866 W   7.4       13.5       12.3        1.2       67.3 
070823  133126  48  35.2595 N  63  22.4836 W   7.4       13.5       12.3        1.2       67.3 
070823  133127  48  35.2598 N  63  22.4805 W   7.4       13.5       12.3        1.2       67.3 
070823  133128  48  35.2600 N  63  22.4774 W   7.4       13.5       12.3        1.2       67.3 
070823  133129  48  35.2603 N  63  22.4743 W   7.4       13.5       12.3        1.2       67.3 
070823  133130  48  35.2606 N  63  22.4713 W   7.4       13.5       12.3        1.2       67.3 
070823  133131  48  35.2608 N  63  22.4683 W   7.4       13.5       12.3        1.2       67.3 
070823  133132  48  35.2611 N  63  22.4655 W   7.3       13.5       12.3        1.2       67.3 
070823  133133  48  35.2613 N  63  22.4627 W   7.2       13.5       12.3        1.2       67.3 
070823  133134  48  35.2615 N  63  22.4599 W   7.1       13.5       12.3        1.2       67.3 
070823  133135  48  35.2618 N  63  22.4573 W   7.0       13.5       12.3        1.2       67.3 
070823  133136  48  35.2621 N  63  22.4547 W   6.9       13.5       12.3        1.2       67.3 
070823  133137  48  35.2623 N  63  22.4521 W   6.8       13.5        2.8*       1.2       67.3 
070823  133138  48  35.2626 N  63  22.4496 W   6.7       13.5        2.8        1.2       67.3 
070823  133139  48  35.2629 N  63  22.4471 W   6.6       13.5        2.8        1.2       67.3 
070823  133140  48  35.2631 N  63  22.4446 W   6.5       13.5        2.8        1.2       67.3 
070823  133141  48  35.2634 N  63  22.4421 W   6.4       13.5        2.8        1.2       67.3 
070823  133142  48  35.2636 N  63  22.4397 W   6.3       13.5        2.8        1.2       67.3 
070823  133143  48  35.2639 N  63  22.4373 W   6.3       13.5        2.8        1.2       67.3 
070823  133144  48  35.2641 N  63  22.4349 W   6.2       13.5        2.8        1.2       67.3 
070823  133145  48  35.2644 N  63  22.4325 W   6.1       13.5        2.8        1.2       67.3 
070823  133146  48  35.2646 N  63  22.4301 W   6.1       13.5        2.8        1.2       67.3 
070823  133147  48  35.2649 N  63  22.4277 W   6.0       13.5        2.8        1.2       67.3 
070823  133148  48  35.2651 N  63  22.4254 W   6.0       13.5        2.8        1.2       67.3 
070823  133149  48  35.2654 N  63  22.4230 W   6.0       13.5        2.8        1.2       67.3 
070823  133150  48  35.2656 N  63  22.4206 W   5.9       13.5        2.8        1.2       67.3 
070823  133151  48  35.2658 N  63  22.4182 W   5.9       13.5        2.8        1.2       67.3 
070823  133152  48  35.2661 N  63  22.4158 W   5.9       13.5        2.8        1.2       67.3 
070823  133153  48  35.2663 N  63  22.4135 W   5.9       13.5        2.8        1.2       67.3 
070823  133154  48  35.2666 N  63  22.4111 W   5.8       13.5        2.8        1.2       67.3 
070823  133155  48  35.2668 N  63  22.4088 W   5.8       13.5        2.8        1.2       67.3 
070823  133156  48  35.2670 N  63  22.4064 W   5.8       13.5        2.8        1.2       67.3 
070823  133157  48  35.2673 N  63  22.4041 W   5.8       13.5        2.8        1.2       67.3 
070823  133158  48  35.2675 N  63  22.4017 W   5.8       13.5        2.8        1.2       67.3 
070823  133159  48  35.2677 N  63  22.3994 W   5.8       13.5        2.8        1.2       67.3 
070823  133200  48  35.2679 N  63  22.3970 W   5.8       13.5        2.8        1.2       67.3 
070823  133201  48  35.2682 N  63  22.3947 W   5.8       13.5        2.8        1.2       67.3 
070823  133202  48  35.2684 N  63  22.3923 W   5.7       13.5        2.8        1.2       67.3 
070823  133203  48  35.2686 N  63  22.3900 W   5.7       13.5        2.8        1.2       67.3 
070823  133204  48  35.2689 N  63  22.3876 W   5.7       13.5        2.8        1.2       67.3 
070823  133205  48  35.2691 N  63  22.3853 W   5.7       13.5        2.8        1.2       67.3 
070823  133206  48  35.2693 N  63  22.3830 W   5.7       13.5        2.8        1.2       67.3 
070823  133207  48  35.2696 N  63  22.3806 W   5.7       13.5        2.8        1.2       67.3 
070823  133208  48  35.2698 N  63  22.3783 W   5.7       13.5        2.8        1.2       67.3 
070823  133209  48  35.2701 N  63  22.3760 W   5.7       13.5        2.8        1.2       67.3 
070823  133210  48  35.2703 N  63  22.3736 W   5.7       13.5        2.8        1.2       67.3 
070823  133211  48  35.2705 N  63  22.3713 W   5.7       13.5        2.8        1.2       67.3 
070823  133212  48  35.2708 N  63  22.3690 W   5.7       13.5        2.8        1.2       67.3 
070823  133213  48  35.2711 N  63  22.3666 W   5.7       13.5        2.8        1.2       67.3 
070823  133214  48  35.2713 N  63  22.3643 W   5.7       13.5        2.8        1.2       67.3 
070823  133215  48  35.2716 N  63  22.3619 W   5.7       13.5        2.8        1.2       67.3 
070823  133216  48  35.2718 N  63  22.3596 W   5.7       13.5        2.8        1.2       67.3 
070823  133217  48  35.2720 N  63  22.3572 W   5.7       13.5        2.8        1.2       67.3 
070823  133218  48  35.2723 N  63  22.3549 W   5.7       13.5        2.8        1.2       67.3 
070823  133219  48  35.2725 N  63  22.3526 W   5.7       13.5        2.8        1.2       67.3 
