FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP338F.TXT
Local Time: Sat Jul 21 06:18:00 2007

Ship: Trawl survey southern Gulf Trip: GP338F Tow: tow 2
Comments: Est de PEI - Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070721  091801  46   8.4112 N  62   1.6234 W   4.5        3.3       13.2*       1.0*     370.8*
070721  092005  46   8.5645 N  62   1.4330 W   2.9        2.3*      13.2        6.6       17.2 
070721  092006  46   8.5649 N  62   1.4324 W   2.8        2.3       13.2        6.6       17.2 
070721  092007  46   8.5654 N  62   1.4318 W   2.7        2.3       13.2        6.6       17.2 
070721  092008  46   8.5658 N  62   1.4312 W   2.7        2.3       13.2        6.5*      17.2 
070721  092009  46   8.5662 N  62   1.4306 W   2.6        2.3       13.2        6.5       55.9*
070721  092010  46   8.5667 N  62   1.4299 W   2.6        2.3       13.2        6.5       55.9 
070721  092011  46   8.5671 N  62   1.4293 W   2.5        2.3       13.2        6.5       55.9 
070721  092012  46   8.5676 N  62   1.4287 W   2.5        2.3       13.2        6.5       55.9 
070721  092013  46   8.5680 N  62   1.4281 W   2.4        2.3       13.2        6.2*      55.9 
070721  092014  46   8.5684 N  62   1.4276 W   2.4        2.3       13.2        6.2       55.9 
070721  092015  46   8.5688 N  62   1.4270 W   2.4        2.3       13.2        6.2        0.0*
070721  092016  46   8.5692 N  62   1.4264 W   2.4        2.3       13.2        6.2        0.0 
070721  092017  46   8.5695 N  62   1.4258 W   2.3        2.3       13.2        6.2        0.0 
070721  092018  46   8.5699 N  62   1.4253 W   2.3        2.3       13.2        6.2*       0.0 
070721  092019  46   8.5704 N  62   1.4247 W   2.3        2.3       13.2        6.2        0.0 
070721  092020  46   8.5708 N  62   1.4240 W   2.3        2.3       13.2        6.2       26.0*
070721  092021  46   8.5711 N  62   1.4234 W   2.3        2.3       13.2        6.2       26.0 
070721  092022  46   8.5714 N  62   1.4229 W   2.3        2.3       13.2        6.2       26.0 
070721  092023  46   8.5718 N  62   1.4224 W   2.2        2.3       13.2        6.2       26.0 
070721  092024  46   8.5722 N  62   1.4217 W   2.3        2.3       13.2        8.9*      26.0 
070721  092025  46   8.5726 N  62   1.4211 W   2.3        2.3       13.2        8.9       30.4*
070721  092026  46   8.5729 N  62   1.4206 W   2.2        2.3       13.2        8.9       30.4 
070721  092027  46   8.5733 N  62   1.4201 W   2.2        2.3       13.2        8.9       30.4 
070721  092028  46   8.5738 N  62   1.4194 W   2.2        2.3       13.2        8.9       30.4 
070721  092029  46   8.5742 N  62   1.4188 W   2.2        2.3       13.2        4.1*      30.4 
070721  092030  46   8.5745 N  62   1.4183 W   2.2        2.3       13.2        4.1       30.4 
070721  092031  46   8.5749 N  62   1.4178 W   2.1        2.3       13.2        4.1       33.9*
070721  092032  46   8.5753 N  62   1.4172 W   2.1        2.3       13.2        4.1       33.9 
070721  092033  46   8.5757 N  62   1.4165 W   2.2        2.3       13.2        4.1       33.9 
070721  092034  46   8.5760 N  62   1.4159 W   2.1        2.3       13.2        2.9*      33.9 
070721  092035  46   8.5764 N  62   1.4155 W   2.1        2.3       13.2        2.9       33.9 
070721  092036  46   8.5768 N  62   1.4150 W   2.1        2.3       13.2        2.9       38.3*
070721  092037  46   8.5771 N  62   1.4143 W   2.1        2.3       13.2        2.9       38.3 
070721  092038  46   8.5776 N  62   1.4137 W   2.1        2.3       13.2        2.9       38.3 
070721  092039  46   8.5780 N  62   1.4132 W   2.1        2.3       13.2        4.9*      38.3 
070721  092040  46   8.5784 N  62   1.4126 W   2.1        2.3       13.2        4.9       38.3 
070721  092041  46   8.5788 N  62   1.4121 W   2.1        2.3       13.2        4.9       38.3 
070721  092042  46   8.5793 N  62   1.4114 W   2.1        2.3       13.2        4.9       31.7*
070721  092043  46   8.5797 N  62   1.4109 W   2.1        2.3       13.2        4.9       31.7 
070721  092044  46   8.5802 N  62   1.4103 W   2.1        2.3       13.2        6.1*      31.7 
070721  092045  46   8.5806 N  62   1.4097 W   2.1        2.3       13.2        6.1       31.7 
070721  092046  46   8.5810 N  62   1.4091 W   2.1        2.3       13.2        6.1       31.7 
070721  092047  46   8.5814 N  62   1.4084 W   2.2        2.3       13.2        6.1       41.8*
070721  092048  46   8.5819 N  62   1.4079 W   2.2        2.3       13.2        6.1       41.8 
070721  092049  46   8.5823 N  62   1.4074 W   2.1        2.3       13.2        6.1       41.8 
070721  092050  46   8.5828 N  62   1.4067 W   2.1        2.3       13.2        5.0*      41.8 
070721  092051  46   8.5833 N  62   1.4060 W   2.2        2.3       13.2        5.0       41.8 
070721  092052  46   8.5837 N  62   1.4055 W   2.2        2.3       13.2        5.0       41.3*
070721  092053  46   8.5841 N  62   1.4049 W   2.2        2.3       13.2        5.0       41.3 
070721  092054  46   8.5845 N  62   1.4043 W   2.2        2.3       13.2        5.0       41.3 
070721  092055  46   8.5850 N  62   1.4037 W   2.2        2.3       13.2        6.2*      41.3 
070721  092056  46   8.5856 N  62   1.4031 W   2.3        2.3       13.2        6.2       41.3 
070721  092057  46   8.5860 N  62   1.4026 W   2.2        2.3       13.2        6.2       41.3 
070721  092058  46   8.5864 N  62   1.4020 W   2.2        2.3       13.2        6.2       42.2*
070721  092059  46   8.5868 N  62   1.4014 W   2.2        2.3        2.5*       6.2       42.2 
070721  092100  46   8.5873 N  62   1.4008 W   2.2        2.3        2.5        6.4*      42.2 
070721  092101  46   8.5877 N  62   1.4002 W   2.2        2.3        2.5        6.4       42.2 
070721  092102  46   8.5881 N  62   1.3997 W   2.2        2.3        2.5        6.4       42.2 
070721  092103  46   8.5886 N  62   1.3991 W   2.2        2.3        2.5        6.4       44.9*
070721  092104  46   8.5890 N  62   1.3985 W   2.2        2.3        2.5        6.4       44.9 
070721  092105  46   8.5894 N  62   1.3980 W   2.2        2.3        2.5        6.8*      44.9 
070721  092106  46   8.5898 N  62   1.3975 W   2.2        3.1*       2.5        6.8       44.9 
070721  092107  46   8.5902 N  62   1.3969 W   2.2        3.1        2.5        6.8       44.9 
070721  092108  46   8.5906 N  62   1.3963 W   2.1        3.1        2.5        6.8       44.9*
070721  092109  46   8.5910 N  62   1.3958 W   2.1        3.1        2.5        6.8       44.9 
070721  092110  46   8.5915 N  62   1.3952 W   2.1        3.1        2.5        6.8       44.9 
070721  092111  46   8.5919 N  62   1.3947 W   2.1        3.1        2.5        7.9*      44.9 
070721  092112  46   8.5923 N  62   1.3941 W   2.1        3.1        2.5        7.9       44.9 
070721  092113  46   8.5927 N  62   1.3936 W   2.1        3.1        2.5        7.9       44.9 
070721  092114  46   8.5932 N  62   1.3930 W   2.1        3.1        2.5        7.9       48.4*
070721  092115  46   8.5937 N  62   1.3924 W   2.1        3.1        2.5        7.9       48.4 
070721  092116  46   8.5941 N  62   1.3919 W   2.1        3.1        2.5        8.3*      48.4 
070721  092117  46   8.5945 N  62   1.3913 W   2.1        3.1        2.5        8.3       48.4 
070721  092118  46   8.5950 N  62   1.3908 W   2.1        3.1        2.5        8.3       48.4 
070721  092119  46   8.5955 N  62   1.3901 W   2.1        3.1        2.5        8.3       45.7*
070721  092120  46   8.5959 N  62   1.3896 W   2.1        3.1        2.5        8.3       45.7 
070721  092121  46   8.5962 N  62   1.3891 W   2.0        3.1        2.5        9.2*      45.7 
070721  092122  46   8.5966 N  62   1.3886 W   2.0        3.1        2.5        9.2       45.7 
070721  092123  46   8.5970 N  62   1.3880 W   2.1        3.1        2.5        9.2       45.7 
070721  092124  46   8.5975 N  62   1.3873 W   2.1        3.1        2.5        9.2       45.7 
070721  092125  46   8.5979 N  62   1.3868 W   2.0        3.1        2.5        9.2       48.8*
070721  092126  46   8.5983 N  62   1.3863 W   2.0        3.1        2.5        9.2       48.8 
070721  092127  46   8.5988 N  62   1.3857 W   2.0        3.1        2.5       10.0*      48.8 
070721  092128  46   8.5993 N  62   1.3851 W   2.1        3.1        2.5       10.0       48.8 
070721  092129  46   8.5996 N  62   1.3846 W   2.1        3.1        2.5       10.0       48.8 
070721  092130  46   8.6001 N  62   1.3840 W   2.1        3.1        2.5       10.0       48.4*
070721  092131  46   8.6006 N  62   1.3834 W   2.1        3.1        2.5       10.0       48.4 
070721  092132  46   8.6010 N  62   1.3829 W   2.1        3.1        2.5       10.1*      48.4 
070721  092133  46   8.6016 N  62   1.3822 W   2.1        3.1        2.5       10.1       48.4 
070721  092134  46   8.6019 N  62   1.3817 W   2.1        3.1        2.5       10.1       48.4 
070721  092135  46   8.6023 N  62   1.3812 W   2.0        3.1        2.5       10.1       47.5*
070721  092136  46   8.6027 N  62   1.3808 W   2.0        3.1        2.5       10.1       47.5 
070721  092137  46   8.6032 N  62   1.3803 W   2.1        3.1        2.5       10.9*      47.5 
070721  092138  46   8.6035 N  62   1.3797 W   2.0        3.1        2.5       10.9       47.5 
070721  092139  46   8.6038 N  62   1.3793 W   2.0        3.1        2.5       10.9       47.5 
070721  092140  46   8.6042 N  62   1.3788 W   2.0        3.1        2.5       10.9       47.5 
070721  092141  46   8.6046 N  62   1.3783 W   2.0        3.1        2.5       10.9       47.5*
070721  092142  46   8.6050 N  62   1.3778 W   2.0        3.1        2.5       10.9       47.5 
070721  092143  46   8.6053 N  62   1.3773 W   2.0        3.1        2.5       11.3*      47.5 
070721  092144  46   8.6057 N  62   1.3768 W   2.0        3.1        2.5       11.3       47.5 
070721  092145  46   8.6062 N  62   1.3763 W   2.0        3.1        2.5       11.3       47.5 
070721  092146  46   8.6066 N  62   1.3758 W   2.0        3.1        2.5       11.3       47.9*
070721  092147  46   8.6069 N  62   1.3752 W   2.0        3.1        2.5       11.3       47.9 
070721  092148  46   8.6073 N  62   1.3747 W   2.0        3.1        2.5       11.8*      47.9 
070721  092149  46   8.6078 N  62   1.3742 W   2.0        3.1        2.5       11.8       47.9 
070721  092150  46   8.6082 N  62   1.3736 W   2.0        3.1        2.5       11.8       47.9 
070721  092151  46   8.6085 N  62   1.3731 W   2.0        3.1        2.5       11.8       47.9 
070721  092152  46   8.6089 N  62   1.3724 W   2.0        3.1        2.5       11.8       45.7*
070721  092153  46   8.6095 N  62   1.3718 W   2.0        3.1        2.5       11.0*      45.7 
070721  092154  46   8.6099 N  62   1.3712 W   2.0        3.1        2.5       11.0       45.7 
070721  092155  46   8.6103 N  62   1.3706 W   2.0        3.1        2.5       11.0       45.7 
070721  092156  46   8.6108 N  62   1.3699 W   2.0        3.1        2.5       11.0       45.7 
070721  092157  46   8.6112 N  62   1.3693 W   2.0        3.1        2.5       11.0       50.6*
070721  092158  46   8.6117 N  62   1.3687 W   2.1        3.1        2.5       11.0       50.6 
070721  092159  46   8.6121 N  62   1.3681 W   2.0        3.1        2.5       11.0       50.6 
070721  092200  46   8.6125 N  62   1.3675 W   2.0        3.1        2.5       11.0       50.6 
070721  092201  46   8.6128 N  62   1.3670 W   2.0        3.1        2.5       11.0       50.6 
070721  092202  46   8.6133 N  62   1.3664 W   2.1        3.1        2.5       11.0       47.9*
070721  092203  46   8.6137 N  62   1.3659 W   2.0        3.1        2.5       11.0       47.9 
070721  092204  46   8.6141 N  62   1.3653 W   2.0        3.1        2.5       11.0       47.9 
070721  092205  46   8.6145 N  62   1.3647 W   2.0        3.1        2.5       11.0       47.9 
070721  092206  46   8.6150 N  62   1.3642 W   2.1        3.1        2.5       11.0       47.9 
070721  092207  46   8.6155 N  62   1.3636 W   2.1        3.1        2.5       11.0       47.9 
070721  092208  46   8.6158 N  62   1.3631 W   2.0        3.1        2.5       11.0       47.1*
070721  092209  46   8.6162 N  62   1.3625 W   2.0        3.1        2.5       10.3*      47.1 
070721  092210  46   8.6167 N  62   1.3619 W   2.0        3.1        2.5       10.3       47.1 
070721  092211  46   8.6172 N  62   1.3614 W   2.0        3.1        2.5       10.3       47.1 
070721  092212  46   8.6175 N  62   1.3609 W   2.0        3.1        2.5       10.3       47.1 
070721  092213  46   8.6179 N  62   1.3603 W   2.0        3.1        2.5       10.3       47.5*
070721  092214  46   8.6183 N  62   1.3597 W   2.0        3.1        2.5       11.0*      47.5 
070721  092215  46   8.6187 N  62   1.3591 W   2.0        3.1        2.5       11.0       47.5 
070721  092216  46   8.6191 N  62   1.3586 W   2.0        3.1        2.5       11.0       47.5 
070721  092217  46   8.6195 N  62   1.3581 W   2.0        3.1        2.5       11.0       47.5 
070721  092218  46   8.6199 N  62   1.3575 W   2.0        3.1        2.5       11.0       47.5 
070721  092219  46   8.6204 N  62   1.3569 W   2.0        3.1        2.5       11.0       48.4*
070721  092220  46   8.6208 N  62   1.3563 W   2.0        3.1        2.5        9.8*      48.4 
070721  092221  46   8.6213 N  62   1.3558 W   2.0        3.1        2.5        9.8       48.4 
070721  092222  46   8.6216 N  62   1.3553 W   2.0        3.1        2.5        9.8       48.4 
070721  092223  46   8.6220 N  62   1.3547 W   1.9        3.1        2.5        9.8       48.4 
070721  092224  46   8.6225 N  62   1.3541 W   1.9        3.1        2.5        9.8       47.5*
070721  092225  46   8.6229 N  62   1.3536 W   1.9        3.1        2.5       10.8*      47.5 
070721  092226  46   8.6233 N  62   1.3531 W   1.9        3.1        2.5       10.8       47.5 
070721  092227  46   8.6236 N  62   1.3525 W   1.9        3.1        2.5       10.8       47.5 
070721  092228  46   8.6239 N  62   1.3521 W   1.9        3.1        2.5       10.8       47.5 
070721  092229  46   8.6244 N  62   1.3516 W   1.9        3.1       12.3*      10.8       47.5 
070721  092230  46   8.6248 N  62   1.3510 W   1.9        3.1       12.3        9.8*      47.9*
070721  092231  46   8.6251 N  62   1.3505 W   1.9        3.1       12.3        9.8       47.9 
070721  092232  46   8.6256 N  62   1.3501 W   1.9        3.1       12.3        9.8       47.9 
070721  092233  46   8.6259 N  62   1.3495 W   1.9        3.1       12.3        9.8       47.9 
070721  092234  46   8.6264 N  62   1.3489 W   1.9        3.1       12.3        9.8       47.9 
070721  092235  46   8.6268 N  62   1.3484 W   1.9        3.1       12.3        9.8       58.5*
070721  092236  46   8.6272 N  62   1.3479 W   1.9        3.1       12.3        8.7*      58.5 
070721  092237  46   8.6275 N  62   1.3474 W   1.9        3.1       12.3        8.7       58.5 
070721  092238  46   8.6279 N  62   1.3468 W   1.9        3.1       12.3        8.7       58.5 
070721  092239  46   8.6283 N  62   1.3463 W   1.9        3.1       12.3        8.7       58.5 
070721  092240  46   8.6287 N  62   1.3458 W   1.9        3.1       12.3        8.7       35.6*
070721  092241  46   8.6289 N  62   1.3453 W   1.9        3.1       12.3        6.3*      35.6 
070721  092242  46   8.6293 N  62   1.3447 W   1.9        3.1       12.3        6.3       35.6 
070721  092243  46   8.6298 N  62   1.3442 W   1.9        3.1       12.3        6.3       35.6 
070721  092244  46   8.6302 N  62   1.3436 W   1.9        3.1       12.3        6.3       35.6 
070721  092245  46   8.6306 N  62   1.3430 W   1.9        3.1       12.3        6.3       35.6 
070721  092246  46   8.6309 N  62   1.3425 W   1.9        3.1       12.3        5.3*      47.9*
070721  092247  46   8.6312 N  62   1.3419 W   1.9        3.1       12.3        5.3       47.9 
070721  092248  46   8.6315 N  62   1.3414 W   2.0        3.1       12.3        5.3       47.9 
070721  092249  46   8.6320 N  62   1.3409 W   2.0        3.1       12.3        5.3       47.9 
070721  092250  46   8.6324 N  62   1.3403 W   2.0        3.1       12.3        5.3       47.9 
070721  092251  46   8.6327 N  62   1.3396 W   2.0        3.1       12.3        5.3*      46.6*
070721  092252  46   8.6332 N  62   1.3390 W   2.0        3.1       12.3        5.3       46.6 
070721  092253  46   8.6337 N  62   1.3384 W   2.0        3.1       12.3        5.3       46.6 
070721  092254  46   8.6341 N  62   1.3378 W   2.0        3.1       12.3        5.3       46.6 
070721  092255  46   8.6344 N  62   1.3371 W   2.0        3.1       12.3        5.3       46.6 
070721  092256  46   8.6349 N  62   1.3365 W   2.0        3.1       12.3        5.3       45.3*
070721  092257  46   8.6353 N  62   1.3359 W   2.0        3.1       12.3        4.1*      45.3 
070721  092258  46   8.6357 N  62   1.3353 W   2.0        3.1       12.3        4.1       45.3 
070721  092259  46   8.6361 N  62   1.3346 W   2.0        3.1       12.3        4.1       45.3 
070721  092300  46   8.6365 N  62   1.3339 W   2.1        3.1       12.3        4.1       45.3 
070721  092301  46   8.6370 N  62   1.3333 W   2.1        3.1       12.3        4.1       45.3 
070721  092302  46   8.6374 N  62   1.3327 W   2.1        3.1       12.3        4.9*      71.3*
