FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP333F.TXT
Local Time: Sat Sep 08 19:45:16 2007

Ship: Trawl survey southern Gulf Trip: GP333F Tow: tow 13
Comments: Zone 12 - Île du Prince Édouard
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070908  224517  46  30.8526 N  62  57.7364 W   5.6        6.6*       9.8*      68.0*      33.9*
070908  224518  46  30.8530 N  62  57.7347 W   5.4        6.6        9.8       68.0       33.9 
070908  224519  46  30.8535 N  62  57.7331 W   5.3        6.6        9.8       68.0       33.9 
070908  224520  46  30.8539 N  62  57.7315 W   5.1        6.6        9.8       68.0       33.9 
070908  224521  46  30.8543 N  62  57.7300 W   4.9        6.6        9.8       68.0        2.6*
070908  224522  46  30.8547 N  62  57.7285 W   4.8        6.6        9.8       68.0        2.6 
070908  224523  46  30.8551 N  62  57.7271 W   4.6        6.6        9.8       68.0        2.6 
070908  224524  46  30.8555 N  62  57.7257 W   4.5        6.6        9.8       23.6*       2.6 
070908  224525  46  30.8558 N  62  57.7245 W   4.3        6.6        9.8       23.6        2.6 
070908  224526  46  30.8562 N  62  57.7232 W   4.1        6.6        9.8       23.6        2.6 
070908  224527  46  30.8565 N  62  57.7220 W   4.0        6.6        9.8       23.6        2.6 
070908  224528  46  30.8568 N  62  57.7207 W   3.9        6.6        9.8       23.6        2.6 
070908  224529  46  30.8571 N  62  57.7196 W   3.8        6.6        9.8        5.3*       2.6 
070908  224530  46  30.8574 N  62  57.7184 W   3.7        6.6        9.8        5.3        2.6 
070908  224531  46  30.8577 N  62  57.7172 W   3.6        6.6        9.8        5.3        9.7*
070908  224532  46  30.8580 N  62  57.7160 W   3.5        6.6        9.8        5.3        9.7 
070908  224533  46  30.8583 N  62  57.7148 W   3.5        6.6        9.8        5.3        9.7 
070908  224534  46  30.8586 N  62  57.7135 W   3.5        6.6        9.8        2.1*       9.7 
070908  224535  46  30.8589 N  62  57.7122 W   3.5        6.6        9.8        2.1        9.7 
070908  224536  46  30.8593 N  62  57.7107 W   3.5        6.6        9.8        2.1        9.7 
070908  224537  46  30.8597 N  62  57.7091 W   3.6        6.6        9.8        2.1        3.5*
070908  224538  46  30.8601 N  62  57.7075 W   3.8        6.6        9.8        2.1        3.5 
070908  224539  46  30.8605 N  62  57.7056 W   3.9        6.6        9.8        3.5*       3.5 
070908  224540  46  30.8610 N  62  57.7037 W   4.1        6.6        9.8        3.5        3.5 
070908  224541  46  30.8616 N  62  57.7016 W   4.3        6.6        9.8        3.5        3.5 
070908  224542  46  30.8621 N  62  57.6994 W   4.6        6.6        9.8        3.5       14.1*
070908  224543  46  30.8627 N  62  57.6972 W   4.8        6.6        9.8        3.5       14.1 
070908  224544  46  30.8633 N  62  57.6948 W   5.0        6.6        9.8        3.5       14.1 
070908  224545  46  30.8639 N  62  57.6924 W   5.2        6.6        9.8        5.4*      14.1 
070908  224546  46  30.8645 N  62  57.6898 W   5.5        6.6        9.8        5.4       14.1 
070908  224547  46  30.8651 N  62  57.6873 W   5.7        6.6        9.8        5.4       14.1 
070908  224548  46  30.8657 N  62  57.6846 W   5.9        6.6        9.8        5.4       14.1 
070908  224549  46  30.8663 N  62  57.6821 W   6.0        6.6        9.8        5.4       14.1 
070908  224550  46  30.8670 N  62  57.6795 W   6.2        6.6        9.8        5.4       14.1 
070908  224551  46  30.8676 N  62  57.6768 W   6.3        6.6        9.8        5.4       14.1 
070908  224552  46  30.8684 N  62  57.6741 W   6.4        6.6        9.8        5.4       14.1 
070908  224553  46  30.8691 N  62  57.6714 W   6.5        6.6        9.8        5.4       14.1 
070908  224554  46  30.8698 N  62  57.6687 W   6.6        6.6        9.8        5.4       14.1 
070908  224555  46  30.8705 N  62  57.6659 W   6.7        6.6        9.8        5.4       14.1 
070908  224556  46  30.8712 N  62  57.6631 W   6.8        6.6        9.8        5.4       14.1 
070908  224557  46  30.8718 N  62  57.6602 W   6.9        6.6        9.8        5.4       14.1 
070908  224558  46  30.8725 N  62  57.6574 W   7.0        6.6        9.8        5.4       14.1 
070908  224559  46  30.8731 N  62  57.6546 W   7.1        6.6        9.8        5.4       14.1 
070908  224600  46  30.8739 N  62  57.6517 W   7.1        6.6        9.8        5.4       14.1 
070908  224601  46  30.8745 N  62  57.6490 W   7.1        6.6        9.8        5.4       14.1 
070908  224602  46  30.8753 N  62  57.6462 W   7.2        6.6        9.8        5.4       14.1 
070908  224603  46  30.8760 N  62  57.6434 W   7.2        6.6        9.8        5.4       14.1 
070908  224604  46  30.8767 N  62  57.6405 W   7.2        6.6        9.8        5.4       14.1 
070908  224605  46  30.8774 N  62  57.6377 W   7.3        6.6        9.8        5.4       14.1 
070908  224606  46  30.8781 N  62  57.6348 W   7.3        6.6        9.8        5.4       14.1 
070908  224607  46  30.8787 N  62  57.6320 W   7.3        6.6        9.8        5.4       14.1 
070908  224608  46  30.8793 N  62  57.6291 W   7.4        6.6        9.8        5.4       14.1 
070908  224609  46  30.8800 N  62  57.6263 W   7.4        6.6        9.8        5.4       14.1 
070908  224610  46  30.8806 N  62  57.6234 W   7.4        6.6        9.8        5.4       14.1 
070908  224611  46  30.8813 N  62  57.6206 W   7.4        6.6        9.8        5.4       14.1 
070908  224612  46  30.8820 N  62  57.6178 W   7.3        6.6        9.8        5.4       14.1 
070908  224613  46  30.8827 N  62  57.6150 W   7.3        6.6        9.8        5.4       14.1 
070908  224614  46  30.8834 N  62  57.6122 W   7.3        6.6        9.8        5.4       14.1 
070908  224615  46  30.8840 N  62  57.6093 W   7.3        6.6        9.8        5.4       14.1 
070908  224616  46  30.8845 N  62  57.6065 W   7.3        6.6        9.8        5.4       14.1 
070908  224617  46  30.8851 N  62  57.6036 W   7.3        6.6        9.8        5.4       14.1 
070908  224618  46  30.8856 N  62  57.6006 W   7.3        6.6        9.8        5.4       14.1 
070908  224619  46  30.8861 N  62  57.5977 W   7.4        6.6        9.8        5.4       14.1 
070908  224620  46  30.8866 N  62  57.5949 W   7.4        6.6        9.8        5.4       14.1 
070908  224621  46  30.8871 N  62  57.5920 W   7.4        6.6        9.8        5.4       14.1 
070908  224622  46  30.8876 N  62  57.5891 W   7.4        6.6        9.8        5.4       14.1 
070908  224623  46  30.8882 N  62  57.5862 W   7.4        6.6        9.8        5.4       14.1 
070908  224624  46  30.8887 N  62  57.5832 W   7.4        6.6        9.8        5.4       14.1 
070908  224625  46  30.8891 N  62  57.5803 W   7.4        6.6        9.8        5.4       14.1 
070908  224626  46  30.8895 N  62  57.5774 W   7.4        6.6        9.8        5.4       14.1 
070908  224627  46  30.8898 N  62  57.5744 W   7.4        6.6        9.8        5.4       14.1 
070908  224628  46  30.8901 N  62  57.5715 W   7.4        6.6        9.8        5.4       14.1 
070908  224629  46  30.8905 N  62  57.5685 W   7.4        6.6        9.8        5.4       14.1 
070908  224630  46  30.8908 N  62  57.5655 W   7.4        6.6        9.8        5.4       14.1 
070908  224631  46  30.8912 N  62  57.5625 W   7.4        6.6        9.8        5.4       14.1 
070908  224632  46  30.8916 N  62  57.5596 W   7.4        6.6        9.8        5.4       14.1 
070908  224633  46  30.8920 N  62  57.5566 W   7.4        6.6        9.8        5.4       14.1 
070908  224634  46  30.8924 N  62  57.5537 W   7.4        6.6        9.8        5.4       14.1 
070908  224635  46  30.8928 N  62  57.5507 W   7.4        6.6        9.8        5.4       14.1 
070908  224636  46  30.8931 N  62  57.5478 W   7.4        6.6        9.8        5.4       14.1 
070908  224637  46  30.8934 N  62  57.5449 W   7.4        6.6        9.8        5.4       14.1 
070908  224638  46  30.8937 N  62  57.5420 W   7.4        6.6        9.8        5.4       14.1 
070908  224639  46  30.8941 N  62  57.5391 W   7.4        6.6        9.8        5.4       14.1 
070908  224640  46  30.8944 N  62  57.5361 W   7.4        6.6        9.8        5.4       14.1 
070908  224641  46  30.8946 N  62  57.5332 W   7.4        6.6        9.8        5.4       14.1 
070908  224642  46  30.8949 N  62  57.5303 W   7.4        6.6        9.8        5.4       14.1 
070908  224643  46  30.8952 N  62  57.5274 W   7.4        6.6        9.8        5.4       14.1 
070908  224644  46  30.8956 N  62  57.5245 W   7.4        6.6        9.8        5.4       14.1 
070908  224645  46  30.8959 N  62  57.5216 W   7.4        6.6        9.8        5.4       14.1 
