FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP174F.TXT
Local Time: Sun Jul 22 19:29:25 2007

Ship: Trawl survey southern Gulf Trip: GP174F Tow: tow 6
Comments: Zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070722  222924  47  32.5561 N  60  43.6192 W   4.9        4.8        7.6*       2.8*       4.4*
070722  222947  47  32.5848 N  60  43.6410 W   6.2        4.8        7.6        5.7       17.2 
070722  222948  47  32.5866 N  60  43.6425 W   6.4        4.8        7.6        2.6*      17.2 
070722  222949  47  32.5885 N  60  43.6440 W   6.6        4.8        7.6        2.6       17.2 
070722  222950  47  32.5903 N  60  43.6455 W   6.7        4.8        7.6        2.6       17.2 
070722  222951  47  32.5922 N  60  43.6471 W   6.9        4.8        7.6        2.6       17.2 
070722  222952  47  32.5941 N  60  43.6487 W   7.1        4.8        7.6        2.6       17.2 
070722  222953  47  32.5961 N  60  43.6503 W   7.2        4.8        7.6        2.6       17.2 
070722  222954  47  32.5980 N  60  43.6519 W   7.4        4.8        7.6        2.6       17.2 
070722  222955  47  32.6001 N  60  43.6536 W   7.5        4.8        7.6        2.6       17.2 
070722  222956  47  32.6021 N  60  43.6553 W   7.7        4.8        7.6        2.6       17.2 
070722  222957  47  32.6041 N  60  43.6570 W   7.7        4.8        7.6        2.6       17.2 
070722  222958  47  32.6061 N  60  43.6587 W   7.8        4.8        7.6        2.6       17.2 
070722  222959  47  32.6082 N  60  43.6604 W   7.9        4.8        7.6        2.6       17.2 
070722  223000  47  32.6102 N  60  43.6620 W   8.0        4.8        7.6        2.6       17.2 
070722  223001  47  32.6122 N  60  43.6638 W   8.0        4.8        7.6        2.6       17.2 
070722  223002  47  32.6142 N  60  43.6655 W   8.1        4.8        7.6        2.6       17.2 
070722  223003  47  32.6162 N  60  43.6673 W   8.1        4.8        7.6        2.6       17.2 
070722  223004  47  32.6183 N  60  43.6690 W   8.2        4.8        7.6        2.6       17.2 
070722  223005  47  32.6204 N  60  43.6707 W   8.3        4.8        7.6        2.6       17.2 
070722  223006  47  32.6225 N  60  43.6724 W   8.3        4.8        7.6        2.6       17.2 
070722  223007  47  32.6246 N  60  43.6741 W   8.3        4.8        7.6        2.6       17.2 
070722  223008  47  32.6266 N  60  43.6760 W   8.4        4.8        7.6        2.6       17.2 
070722  223009  47  32.6287 N  60  43.6777 W   8.4        4.8        7.6        2.6       17.2 
070722  223010  47  32.6309 N  60  43.6795 W   8.5        4.8        7.6        2.6       17.2 
070722  223011  47  32.6330 N  60  43.6813 W   8.5        4.8        7.6        2.6       17.2 
070722  223012  47  32.6350 N  60  43.6831 W   8.6        4.8        7.6        2.6       17.2 
070722  223013  47  32.6372 N  60  43.6851 W   8.6        4.8        7.6        2.6       17.2 
070722  223014  47  32.6393 N  60  43.6868 W   8.6        4.8        7.6        2.6       17.2 
070722  223015  47  32.6414 N  60  43.6886 W   8.6        4.8        7.6        2.6       17.2 
070722  223016  47  32.6435 N  60  43.6904 W   8.6        4.8        7.6        2.6       17.2 
070722  223017  47  32.6456 N  60  43.6921 W   8.6        4.8        7.6        2.6       17.2 
070722  223018  47  32.6476 N  60  43.6940 W   8.6        4.8        7.6        2.6       17.2 
070722  223019  47  32.6497 N  60  43.6958 W   8.6        4.8        7.6        2.6       17.2 
070722  223020  47  32.6519 N  60  43.6976 W   8.7        4.8        7.6        2.6       17.2 
070722  223021  47  32.6540 N  60  43.6993 W   8.7        4.8        7.6        2.6       17.2 
070722  223022  47  32.6561 N  60  43.7011 W   8.7        4.8        7.6        2.6       17.2 
070722  223023  47  32.6583 N  60  43.7029 W   8.7        4.8        7.6        2.6       17.2 
070722  223024  47  32.6604 N  60  43.7047 W   8.7        4.8        7.6        2.6       17.2 
070722  223025  47  32.6624 N  60  43.7065 W   8.7        4.8        7.6        2.6       17.2 
070722  223026  47  32.6645 N  60  43.7084 W   8.7        4.8        7.6        2.6       17.2 
070722  223027  47  32.6665 N  60  43.7103 W   8.7        4.8        7.6        2.6       17.2 
070722  223028  47  32.6685 N  60  43.7122 W   8.6        4.8        7.6        2.6       17.2 
070722  223029  47  32.6704 N  60  43.7141 W   8.7        4.8        7.6        2.6       17.2 
070722  223030  47  32.6724 N  60  43.7160 W   8.6        4.8        7.6        2.6       17.2 
070722  223031  47  32.6743 N  60  43.7180 W   8.6        4.8        7.6        2.6       17.2 
070722  223032  47  32.6764 N  60  43.7200 W   8.7        4.8        7.6        2.6       17.2 
070722  223033  47  32.6784 N  60  43.7221 W   8.7        4.8        7.6        2.6       17.2 
070722  223034  47  32.6804 N  60  43.7240 W   8.7        4.8        7.6        2.6       17.2 
070722  223035  47  32.6825 N  60  43.7260 W   8.7        4.8        7.6        2.6       17.2 
070722  223036  47  32.6845 N  60  43.7281 W   8.7        4.8        7.6        2.6       17.2 
070722  223037  47  32.6863 N  60  43.7301 W   8.7        4.8        7.6        2.6       17.2 
070722  223038  47  32.6883 N  60  43.7321 W   8.7        4.8        7.6        2.6       17.2 
070722  223039  47  32.6902 N  60  43.7342 W   8.7        4.8        7.6        2.6       17.2 
070722  223040  47  32.6922 N  60  43.7362 W   8.6        4.8        7.6        2.6       17.2 
070722  223041  47  32.6941 N  60  43.7382 W   8.6        4.8        7.6        2.6       17.2 
070722  223042  47  32.6961 N  60  43.7402 W   8.6        4.8        7.6        2.6       17.2 
070722  223043  47  32.6981 N  60  43.7422 W   8.7        4.8        7.6        2.6       17.2 
070722  223044  47  32.7001 N  60  43.7442 W   8.7        4.8        7.6        2.6       17.2 
070722  223045  47  32.7021 N  60  43.7463 W   8.7        4.8        7.6        2.6       17.2 
070722  223046  47  32.7042 N  60  43.7483 W   8.8        4.8        7.6        2.6       17.2 
070722  223047  47  32.7062 N  60  43.7503 W   8.7        4.8        7.6        2.6       17.2 
070722  223048  47  32.7082 N  60  43.7525 W   8.7        4.8        7.6        2.6       17.2 
070722  223049  47  32.7102 N  60  43.7545 W   8.8        4.8        7.6        2.6       17.2 
070722  223050  47  32.7122 N  60  43.7565 W   8.7        4.8        7.6        2.6       17.2 
070722  223051  47  32.7141 N  60  43.7586 W   8.7        4.8        7.6        2.6       17.2 
070722  223052  47  32.7161 N  60  43.7605 W   8.7        4.8        7.6        2.6       17.2 
070722  223053  47  32.7180 N  60  43.7625 W   8.6        4.8        7.6        2.6       17.2 
070722  223054  47  32.7199 N  60  43.7643 W   8.6        4.8        7.6        2.6       17.2 
070722  223055  47  32.7218 N  60  43.7662 W   8.6        4.8        7.6        2.6       17.2 
070722  223056  47  32.7237 N  60  43.7682 W   8.5        4.8        7.6        2.6       17.2 
070722  223057  47  32.7256 N  60  43.7702 W   8.5        4.8        7.6        2.6       17.2 
070722  223058  47  32.7274 N  60  43.7720 W   8.4        4.8        7.6        2.6      100.3*
070722  223059  47  32.7291 N  60  43.7738 W   8.2        4.8        7.6        2.6      100.3 
070722  223100  47  32.7308 N  60  43.7756 W   8.2        4.8        7.6        2.6      100.3 
070722  223101  47  32.7325 N  60  43.7773 W   8.0        4.8        7.6        2.6      100.3 
070722  223102  47  32.7341 N  60  43.7788 W   7.9        4.8        7.6        2.6      100.3 
070722  223103  47  32.7358 N  60  43.7805 W   7.8        4.8        7.6        2.6      100.3 
070722  223104  47  32.7375 N  60  43.7822 W   7.7        4.8        7.6        2.6      100.3 
070722  223105  47  32.7391 N  60  43.7839 W   7.6        4.8        7.6        2.6      100.3 
070722  223106  47  32.7407 N  60  43.7856 W   7.5        4.8        7.6        2.6      100.3 
070722  223107  47  32.7424 N  60  43.7873 W   7.5        4.8        7.6        2.6      100.3 
070722  223108  47  32.7440 N  60  43.7889 W   7.4        4.8        7.6        2.6      100.3 
070722  223109  47  32.7456 N  60  43.7905 W   7.3        4.8        7.6        2.6      100.3 
070722  223110  47  32.7472 N  60  43.7922 W   7.3        4.8        7.6        2.6      100.3 
070722  223111  47  32.7487 N  60  43.7936 W   7.2        4.8        7.6        2.6      100.3 
070722  223112  47  32.7502 N  60  43.7952 W   7.1        4.8        7.6        8.3*     100.3 
070722  223113  47  32.7519 N  60  43.7968 W   7.1        4.8        7.6        8.3      100.3 
070722  223114  47  32.7533 N  60  43.7983 W   6.9        4.8        7.6        8.3      100.3 
070722  223115  47  32.7546 N  60  43.7997 W   6.8        4.8        7.6        8.3      100.3 
070722  223116  47  32.7562 N  60  43.8013 W   6.8        4.8        7.6        8.3      100.3 
070722  223117  47  32.7577 N  60  43.8027 W   6.8        4.8        7.6       10.7*     100.3 
070722  223118  47  32.7592 N  60  43.8042 W   6.7        4.8        7.6       10.7      100.3 
070722  223119  47  32.7607 N  60  43.8057 W   6.7        4.8        7.6       10.7      100.3 
070722  223120  47  32.7622 N  60  43.8072 W   6.7        4.8        7.6       10.7      100.3 
070722  223121  47  32.7637 N  60  43.8087 W   6.6        4.8        7.6       10.7      100.3 
070722  223122  47  32.7651 N  60  43.8101 W   6.6        4.8        7.6        9.4*     100.3 
070722  223123  47  32.7665 N  60  43.8115 W   6.6        4.8        7.6        9.4      100.3 
070722  223124  47  32.7680 N  60  43.8130 W   6.6        4.8        7.6        9.4      100.3 
070722  223125  47  32.7695 N  60  43.8145 W   6.6        4.8        7.6        9.4       32.1*
070722  223126  47  32.7710 N  60  43.8160 W   6.6        4.8        7.6        9.4       32.1 
070722  223127  47  32.7725 N  60  43.8175 W   6.6        4.8        7.6        9.4       32.1 
070722  223128  47  32.7741 N  60  43.8191 W   6.6        4.8        7.6        9.1*      32.1 
070722  223129  47  32.7755 N  60  43.8205 W   6.6        4.8        7.6        9.1       32.1 
070722  223130  47  32.7770 N  60  43.8221 W   6.6        4.8        7.6        9.1       31.2*
070722  223131  47  32.7784 N  60  43.8237 W   6.6        4.8        7.6        9.1       31.2 
070722  223132  47  32.7798 N  60  43.8251 W   6.5        4.8        7.6        9.1       31.2 
070722  223133  47  32.7812 N  60  43.8266 W   6.5        4.8        7.6        8.0*      31.2 
070722  223134  47  32.7826 N  60  43.8280 W   6.4        4.8        7.6        8.0       31.2 
070722  223135  47  32.7837 N  60  43.8293 W   6.2        4.8        7.6        8.0       42.2*
070722  223136  47  32.7848 N  60  43.8305 W   6.0        4.8        7.6        8.0       42.2 
070722  223137  47  32.7860 N  60  43.8317 W   5.9        4.8        7.6        8.0       42.2 
070722  223138  47  32.7871 N  60  43.8328 W   5.7        4.8        7.6        8.0*      42.2 
070722  223139  47  32.7880 N  60  43.8338 W   5.5        4.8        7.6        8.0       42.2 
070722  223140  47  32.7889 N  60  43.8348 W   5.2        4.8        7.6        8.0       42.2 
070722  223141  47  32.7899 N  60  43.8359 W   5.1        4.8        7.6        8.0       17.6*
070722  223142  47  32.7906 N  60  43.8368 W   4.9        4.8        7.6        8.0       17.6 
070722  223143  47  32.7914 N  60  43.8376 W   4.6        4.8        7.6        8.0       17.6 
070722  223144  47  32.7923 N  60  43.8384 W   4.5        4.8        7.6        8.0       17.6 
070722  223145  47  32.7931 N  60  43.8392 W   4.4        4.8        7.6        8.0       17.6 
070722  223146  47  32.7938 N  60  43.8399 W   4.2        4.8        7.6        8.0       28.2*
070722  223147  47  32.7945 N  60  43.8406 W   4.0        4.8        7.6        8.0       28.2 
070722  223148  47  32.7951 N  60  43.8412 W   3.8        4.8        7.6        5.3*      28.2 
070722  223149  47  32.7958 N  60  43.8419 W   3.7        4.8        7.6        5.3       28.2 
070722  223150  47  32.7964 N  60  43.8426 W   3.6        4.8        7.6        5.3       28.2 
070722  223151  47  32.7971 N  60  43.8432 W   3.5        4.8        7.6        5.3       26.0*
070722  223152  47  32.7977 N  60  43.8437 W   3.3        4.8        7.6        5.3       26.0 
070722  223153  47  32.7984 N  60  43.8442 W   3.2        4.8        7.6        5.3       26.0 
070722  223154  47  32.7989 N  60  43.8446 W   3.1        4.8        7.6        6.8*      26.0 
070722  223155  47  32.7995 N  60  43.8451 W   3.0        4.8        7.6        6.8       26.0 
070722  223156  47  32.8001 N  60  43.8456 W   2.9        4.8        7.6        6.8       26.0 
070722  223157  47  32.8007 N  60  43.8461 W   2.9        4.8        7.6        6.8       31.7*
070722  223158  47  32.8014 N  60  43.8466 W   2.8        4.8        7.6        6.8       31.7 
070722  223159  47  32.8019 N  60  43.8471 W   2.8        4.8        7.6        6.8*      31.7 
070722  223200  47  32.8024 N  60  43.8475 W   2.7        4.8        7.6        6.8       31.7 
070722  223201  47  32.8030 N  60  43.8479 W   2.6        4.8        7.6        6.8       31.7 
070722  223202  47  32.8036 N  60  43.8483 W   2.6        4.8        7.6        6.8       41.8*
070722  223203  47  32.8042 N  60  43.8487 W   2.5        4.8        7.6        6.8       41.8 
070722  223204  47  32.8047 N  60  43.8491 W   2.5        4.8        7.6        7.2*      41.8 
070722  223205  47  32.8052 N  60  43.8495 W   2.4        4.8        7.6        7.2       41.8 
070722  223206  47  32.8058 N  60  43.8499 W   2.4        4.8        7.6        7.2       41.8 
070722  223207  47  32.8063 N  60  43.8503 W   2.4        4.8        7.6        7.2       23.8*
070722  223208  47  32.8068 N  60  43.8507 W   2.3        4.8        7.6        7.2       23.8 
070722  223209  47  32.8073 N  60  43.8511 W   2.3        4.8        7.6        5.7*      23.8 
070722  223210  47  32.8078 N  60  43.8514 W   2.3        4.8        7.6        5.7       23.8 
070722  223211  47  32.8083 N  60  43.8517 W   2.3        4.8        7.6        5.7       23.8 
070722  223212  47  32.8087 N  60  43.8521 W   2.3        4.8        7.6        5.7       23.8 
070722  223213  47  32.8093 N  60  43.8525 W   2.2        4.8        7.6        5.7       35.2*
070722  223214  47  32.8097 N  60  43.8528 W   2.2        4.8        7.6        5.7       35.2 
070722  223215  47  32.8102 N  60  43.8532 W   2.2        4.8        7.6        7.6*      35.2 
070722  223216  47  32.8108 N  60  43.8535 W   2.2        4.8        7.6        7.6       35.2 
070722  223217  47  32.8112 N  60  43.8539 W   2.2        4.8        7.6        7.6       35.2 
070722  223218  47  32.8117 N  60  43.8543 W   2.2        4.8        7.6        7.6       33.4*
070722  223219  47  32.8123 N  60  43.8548 W   2.1        4.8        7.6        7.6       33.4 
070722  223220  47  32.8128 N  60  43.8552 W   2.2        4.8        7.6        5.3*      33.4 
070722  223221  47  32.8134 N  60  43.8556 W   2.2        4.8        7.6        5.3       33.4 
070722  223222  47  32.8138 N  60  43.8559 W   2.1        4.8        7.6        5.3       33.4 
070722  223223  47  32.8143 N  60  43.8563 W   2.1        4.8        7.6        5.3       33.4 
070722  223224  47  32.8149 N  60  43.8567 W   2.1        4.8        7.6        5.3       33.4 
070722  223225  47  32.8154 N  60  43.8571 W   2.1        4.8        7.6        6.3*      33.4 
070722  223226  47  32.8158 N  60  43.8575 W   2.0        4.8        7.6        6.3       33.4 
070722  223227  47  32.8163 N  60  43.8579 W   2.0        4.8        7.6        6.3       33.4 
070722  223228  47  32.8169 N  60  43.8584 W   2.1        4.8        7.6        6.3       33.4 
070722  223229  47  32.8173 N  60  43.8586 W   2.0        4.8        7.6        6.3       33.4 
070722  223230  47  32.8176 N  60  43.8589 W   2.0        4.8        7.6        6.2*      33.4 
070722  223231  47  32.8181 N  60  43.8593 W   2.0        4.8        7.6        6.2       33.4 
070722  223232  47  32.8186 N  60  43.8598 W   2.0        4.8        7.6        6.2       33.4 
070722  223233  47  32.8190 N  60  43.8600 W   1.9        4.8       12.8*       6.2       33.4 
070722  223234  47  32.8195 N  60  43.8603 W   1.9        4.8       12.8        6.2       44.4*
070722  223235  47  32.8200 N  60  43.8607 W   1.9        4.8       12.8        6.2       44.4 
070722  223236  47  32.8204 N  60  43.8611 W   1.9        4.8       12.8        6.2*      44.4 
070722  223237  47  32.8208 N  60  43.8614 W   1.9        4.8       12.8        6.2       44.4 
070722  223238  47  32.8213 N  60  43.8616 W   1.9        4.8       12.8        6.2       44.4 
070722  223239  47  32.8218 N  60  43.8619 W   1.9        4.8       12.8        6.2       44.4 
070722  223240  47  32.8223 N  60  43.8622 W   1.9        4.8       12.8        6.2       50.6*
070722  223241  47  32.8227 N  60  43.8626 W   1.9        4.8       12.8        6.9*      50.6 
070722  223242  47  32.8231 N  60  43.8630 W   1.9        4.8       12.8        6.9       50.6 
070722  223243  47  32.8236 N  60  43.8634 W   1.9        4.8       12.8        6.9       50.6 
070722  223244  47  32.8240 N  60  43.8637 W   2.0        4.8       12.8        6.9       50.6 
070722  223245  47  32.8244 N  60  43.8638 W   1.9        4.8       12.8        6.9      121.4*
070722  223246  47  32.8249 N  60  43.8642 W   1.9        4.8       12.8        6.5*     121.4 
070722  223247  47  32.8254 N  60  43.8647 W   2.0        4.8       12.8        6.5      121.4 
070722  223248  47  32.8259 N  60  43.8650 W   2.0        4.8       12.8        6.5      121.4 
070722  223249  47  32.8263 N  60  43.8652 W   1.9        4.8       12.8        6.5      121.4 
070722  223250  47  32.8268 N  60  43.8655 W   1.9        4.8       12.8        6.5      121.4 
070722  223251  47  32.8274 N  60  43.8659 W   2.0        4.8        2.3*       6.5      121.4 
070722  223252  47  32.8279 N  60  43.8662 W   1.9        4.8        2.3        7.1*     121.4 
070722  223253  47  32.8283 N  60  43.8666 W   1.9        4.8        2.3        7.1      121.4 
070722  223254  47  32.8288 N  60  43.8669 W   1.9        4.8        2.3        7.1      121.4 
070722  223255  47  32.8293 N  60  43.8673 W   1.9        4.8        2.3        7.1      121.4 
070722  223256  47  32.8298 N  60  43.8676 W   1.9        4.8        2.3        7.1       52.8*
070722  223257  47  32.8302 N  60  43.8677 W   1.9        4.8        2.3        7.7*      52.8 
070722  223258  47  32.8306 N  60  43.8681 W   1.9        3.1*       2.3        7.7       52.8 
070722  223259  47  32.8311 N  60  43.8685 W   1.9        3.1        2.3        7.7       52.8 
070722  223300  47  32.8315 N  60  43.8689 W   1.9        3.1        2.3        7.7       52.8 
070722  223301  47  32.8320 N  60  43.8692 W   1.9        3.1        2.3        7.7       56.3*
070722  223302  47  32.8325 N  60  43.8695 W   2.0        3.1        2.3        7.8*      56.3 
070722  223303  47  32.8331 N  60  43.8699 W   2.0        3.1        2.3        7.8       56.3 
070722  223304  47  32.8336 N  60  43.8702 W   2.0        3.1        2.3        7.8       56.3 
070722  223305  47  32.8340 N  60  43.8705 W   2.0        3.1        2.3        7.8       56.3 
070722  223306  47  32.8345 N  60  43.8709 W   2.0        3.1        2.3        7.8       56.3 
070722  223307  47  32.8350 N  60  43.8712 W   2.0        3.1        2.3        7.8*      56.3*
070722  223308  47  32.8356 N  60  43.8717 W   2.0        3.1        2.3        7.8       56.3 
070722  223309  47  32.8361 N  60  43.8720 W   2.0        3.1        2.3        7.8       56.3 
070722  223310  47  32.8366 N  60  43.8724 W   2.1        3.1        2.3        7.8       56.3 
070722  223311  47  32.8372 N  60  43.8728 W   2.1        3.1        2.3        7.8       56.3 
070722  223312  47  32.8377 N  60  43.8732 W   2.1        3.1        2.3        7.8       57.6*
070722  223313  47  32.8382 N  60  43.8736 W   2.1        3.1        2.3        8.0*      57.6 
070722  223314  47  32.8388 N  60  43.8740 W   2.1        3.1        2.3        8.0       57.6 
070722  223315  47  32.8394 N  60  43.8745 W   2.1        3.1        2.3        8.0       57.6 
070722  223316  47  32.8399 N  60  43.8748 W   2.2        3.1        2.3        8.0       57.6 
070722  223317  47  32.8404 N  60  43.8753 W   2.1        3.1        2.3        8.0       57.6 
070722  223318  47  32.8411 N  60  43.8757 W   2.2        3.1        2.3        8.0       58.1*
070722  223319  47  32.8417 N  60  43.8762 W   2.2        3.1        2.3        8.0       58.1 
070722  223320  47  32.8423 N  60  43.8767 W   2.2        3.1        2.3        8.0       58.1 
070722  223321  47  32.8428 N  60  43.8771 W   2.2        3.1        2.3        8.0       58.1 
070722  223322  47  32.8434 N  60  43.8776 W   2.2        3.1        2.3        8.0       58.1 
070722  223323  47  32.8440 N  60  43.8781 W   2.2        3.1        2.3       37.5*      55.0*
070722  223324  47  32.8445 N  60  43.8785 W   2.2        3.1        2.3       37.5       55.0 
070722  223325  47  32.8450 N  60  43.8789 W   2.2        3.1        2.3       37.5       55.0 
070722  223326  47  32.8456 N  60  43.8793 W   2.3        3.1        2.3       37.5       55.0 
070722  223327  47  32.8461 N  60  43.8797 W   2.3        3.1        2.3       37.5       55.0 
070722  223328  47  32.8466 N  60  43.8801 W   2.2        3.1        2.3        8.9*      56.7*
070722  223329  47  32.8471 N  60  43.8806 W   2.2        3.1        2.3        8.9       56.7 
070722  223330  47  32.8477 N  60  43.8811 W   2.3        3.1        2.3        8.9       56.7 
070722  223331  47  32.8482 N  60  43.8815 W   2.2        3.1        2.3        8.9       56.7 
070722  223332  47  32.8487 N  60  43.8819 W   2.2        3.1        2.3        8.9       56.7 
070722  223333  47  32.8493 N  60  43.8823 W   2.2        3.1        2.3        8.9       56.7 
070722  223334  47  32.8499 N  60  43.8827 W   2.2        3.1        2.3        8.3*      60.3*
070722  223335  47  32.8505 N  60  43.8831 W   2.2        3.1        2.3        8.3       60.3 
070722  223336  47  32.8511 N  60  43.8836 W   2.2        3.1        2.3        8.3       60.3 
070722  223337  47  32.8516 N  60  43.8840 W   2.2        3.1        2.3        8.3       60.3 
070722  223338  47  32.8523 N  60  43.8844 W   2.3        3.1        2.3        8.3       60.3 
070722  223339  47  32.8528 N  60  43.8848 W   2.2        3.1        2.3        8.6*      56.7*
070722  223340  47  32.8533 N  60  43.8852 W   2.2        3.1        2.3        8.6       56.7 
070722  223341  47  32.8539 N  60  43.8857 W   2.2        3.1        2.3        8.6       56.7 
070722  223342  47  32.8545 N  60  43.8861 W   2.2        3.1        2.3        8.6       56.7 
070722  223343  47  32.8550 N  60  43.8865 W   2.2        3.1        2.3        8.6       56.7 
070722  223344  47  32.8555 N  60  43.8869 W   2.2        3.1        2.3        8.8*      56.7 
070722  223345  47  32.8560 N  60  43.8873 W   2.2        3.1        2.3        8.8       56.7*
070722  223346  47  32.8566 N  60  43.8878 W   2.2        3.1        2.3        8.8       56.7 
070722  223347  47  32.8571 N  60  43.8881 W   2.2        3.1        2.3        8.8       56.7 
070722  223348  47  32.8576 N  60  43.8886 W   2.1        3.1        2.3        8.8       56.7 
070722  223349  47  32.8581 N  60  43.8890 W   2.1        3.1        2.3        8.8       56.7 
070722  223350  47  32.8587 N  60  43.8894 W   2.1        3.1        2.3        8.8*      58.5*
070722  223351  47  32.8592 N  60  43.8898 W   2.1        3.1        2.3        8.8       58.5 
070722  223352  47  32.8597 N  60  43.8901 W   2.1        3.1        2.3        8.8       58.5 
070722  223353  47  32.8602 N  60  43.8906 W   2.1        3.1        2.3        8.8       58.5 
070722  223354  47  32.8607 N  60  43.8910 W   2.1        3.1        2.3        8.8       58.5 
070722  223355  47  32.8613 N  60  43.8913 W   2.1        3.1        2.3        8.4*      58.5 
070722  223356  47  32.8618 N  60  43.8917 W   2.1        3.1        2.3        8.4       55.0*
070722  223357  47  32.8624 N  60  43.8923 W   2.1        3.1        2.3        8.4       55.0 
070722  223358  47  32.8628 N  60  43.8927 W   2.1        3.1       11.3*       8.4       55.0 
070722  223359  47  32.8633 N  60  43.8930 W   2.1        3.1       11.3        8.4       55.0 
070722  223400  47  32.8639 N  60  43.8934 W   2.1        3.1       11.3        9.5*      55.0 
070722  223401  47  32.8644 N  60  43.8938 W   2.1        3.1       11.3        9.5       61.6*
070722  223402  47  32.8650 N  60  43.8942 W   2.1        3.1       11.3        9.5       61.6 
070722  223403  47  32.8654 N  60  43.8947 W   2.1        3.1       11.3        9.5       61.6 
070722  223404  47  32.8659 N  60  43.8951 W   2.0        3.1       11.3        9.5       61.6 
070722  223405  47  32.8665 N  60  43.8955 W   2.1        3.1       11.3        8.9*      61.6 
070722  223406  47  32.8670 N  60  43.8959 W   2.1        3.1       11.3        8.9       54.1*
070722  223407  47  32.8675 N  60  43.8963 W   2.1        3.1       11.3        8.9       54.1 
070722  223408  47  32.8679 N  60  43.8967 W   2.0        3.1       11.3        8.9       54.1 
070722  223409  47  32.8684 N  60  43.8971 W   2.0        3.1       11.3        8.9       54.1 
070722  223410  47  32.8690 N  60  43.8975 W   2.1        3.1       11.3        8.9       54.1 
070722  223411  47  32.8694 N  60  43.8978 W   2.0        3.1       11.3        9.2*      54.1 
070722  223412  47  32.8699 N  60  43.8982 W   2.0        3.1       11.3        9.2       58.5*
070722  223413  47  32.8704 N  60  43.8987 W   2.0        3.1       11.3        9.2       58.5 
070722  223414  47  32.8709 N  60  43.8991 W   2.0        3.1       11.3        9.2       58.5 
070722  223415  47  32.8713 N  60  43.8993 W   2.0        3.1       11.3        9.2       58.5 
070722  223416  47  32.8718 N  60  43.8997 W   2.0        3.1       11.3       22.1*      58.5 
070722  223417  47  32.8723 N  60  43.9001 W   2.0        3.1       11.3       22.1       55.0*
070722  223418  47  32.8728 N  60  43.9005 W   1.9        3.1       11.3       22.1       55.0 
070722  223419  47  32.8732 N  60  43.9008 W   1.9        3.1       11.3       22.1       55.0 
070722  223420  47  32.8737 N  60  43.9011 W   1.9        3.1       11.3       22.1       55.0 
070722  223421  47  32.8742 N  60  43.9014 W   1.9        3.1       11.3       22.1       55.0 
070722  223422  47  32.8746 N  60  43.9017 W   1.9        3.1       10.9*      22.1       55.0 
070722  223423  47  32.8751 N  60  43.9021 W   1.9        3.1       10.9       22.1       57.2*
070722  223424  47  32.8757 N  60  43.9025 W   2.0        3.1       10.9       22.1       57.2 
070722  223425  47  32.8762 N  60  43.9029 W   1.9        3.1       10.9       22.1       57.2 
