FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP047FR.TXT
Local Time: Sat Aug 25 12:11:32 2007

Ship: Trawl survey southern Gulf Trip: GP047Fr Tow: tow 6
Comments: Zone 12 - Est de l'Ile Bonaventure
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070825  151132  48  24.4994 N  63  47.5685 W   5.6        3.7*       2.4*     121.7*       0.4*
070825  151133  48  24.4981 N  63  47.5681 W   5.5        3.7        2.4      121.7        0.4 
070825  151134  48  24.4969 N  63  47.5676 W   5.3        3.7        2.4      121.7        0.4 
070825  151135  48  24.4959 N  63  47.5673 W   5.1        3.7        2.4      121.7        0.4 
070825  151136  48  24.4949 N  63  47.5671 W   4.8        3.7        2.4      121.7        0.4 
070825  151137  48  24.4939 N  63  47.5668 W   4.7        3.7        2.4      121.7        0.4 
070825  151138  48  24.4929 N  63  47.5665 W   4.5        3.7        2.4      121.7        0.4 
070825  151139  48  24.4919 N  63  47.5662 W   4.4        3.7        2.4      121.7        0.4 
070825  151140  48  24.4910 N  63  47.5659 W   4.2        3.7        2.4      121.7        0.4 
070825  151141  48  24.4901 N  63  47.5657 W   4.1        3.7        2.4      121.7        0.4 
070825  151142  48  24.4891 N  63  47.5654 W   4.0        3.7        2.4      121.7        0.4 
070825  151143  48  24.4883 N  63  47.5652 W   3.9        3.7        2.4      121.7        0.4 
070825  151144  48  24.4876 N  63  47.5650 W   3.7        3.7        2.4      121.7        0.4 
070825  151145  48  24.4866 N  63  47.5648 W   3.6        3.7        2.4      121.7        0.4 
070825  151146  48  24.4858 N  63  47.5646 W   3.6        3.7        2.4      121.7        0.4 
070825  151147  48  24.4851 N  63  47.5644 W   3.4        3.7        2.4      121.7        0.4 
070825  151148  48  24.4845 N  63  47.5641 W   3.3        3.7        2.4      121.7        0.4 
070825  151149  48  24.4837 N  63  47.5638 W   3.2        3.7        2.4      121.7        0.4 
070825  151150  48  24.4829 N  63  47.5638 W   3.1        3.7        2.4      121.7        0.4 
070825  151151  48  24.4821 N  63  47.5637 W   3.1        3.7        2.4      121.7        0.4 
070825  151152  48  24.4815 N  63  47.5634 W   3.0        3.7        2.4      121.7        0.4 
070825  151153  48  24.4808 N  63  47.5632 W   2.9        3.7        2.4      121.7        0.4 
070825  151154  48  24.4798 N  63  47.5629 W   3.0        3.7        2.4      121.7        0.4 
070825  151155  48  24.4790 N  63  47.5626 W   3.0        3.7        2.4      121.7        0.4 
070825  151156  48  24.4782 N  63  47.5624 W   3.0        3.7        2.4      121.7        0.4 
070825  151157  48  24.4772 N  63  47.5620 W   3.1        3.7        2.4      121.7        0.4 
070825  151158  48  24.4760 N  63  47.5615 W   3.3        3.7        2.4      121.7        0.4 
070825  151159  48  24.4750 N  63  47.5612 W   3.4        3.7        2.4      121.7        0.4 
070825  151200  48  24.4740 N  63  47.5608 W   3.4        3.7        2.4      121.7        0.4 
070825  151201  48  24.4727 N  63  47.5603 W   3.7        3.7        2.4      121.7        0.4 
070825  151202  48  24.4714 N  63  47.5599 W   3.9        3.7        2.4      121.7        0.4 
070825  151203  48  24.4701 N  63  47.5594 W   4.0        3.7        2.4      121.7        0.4 
070825  151204  48  24.4688 N  63  47.5588 W   4.2        3.7        2.4      121.7        0.4 
070825  151205  48  24.4672 N  63  47.5582 W   4.4        3.7        2.4      121.7        0.4 
070825  151206  48  24.4657 N  63  47.5576 W   4.6        3.7        2.4      121.7        0.4 
070825  151207  48  24.4642 N  63  47.5570 W   4.8        3.7        2.4      121.7        0.4 
070825  151208  48  24.4625 N  63  47.5563 W   5.0        3.7        2.4      121.7        0.4 
070825  151209  48  24.4607 N  63  47.5556 W   5.3        3.7        2.4      121.7        0.4 
070825  151210  48  24.4590 N  63  47.5548 W   5.4        3.7        2.4      121.7        0.4 
070825  151211  48  24.4572 N  63  47.5541 W   5.6        3.7        2.4      121.7        0.4 
070825  151212  48  24.4553 N  63  47.5535 W   5.8        3.7        2.4      121.7        0.4 
070825  151213  48  24.4535 N  63  47.5528 W   5.9        3.7        2.4      121.7        0.4 
070825  151214  48  24.4516 N  63  47.5520 W   6.1        3.7        2.4      121.7        0.4 
070825  151215  48  24.4496 N  63  47.5512 W   6.3        3.7        2.4      121.7        0.4 
070825  151216  48  24.4477 N  63  47.5504 W   6.4        3.7        2.4      121.7        0.4 
070825  151217  48  24.4458 N  63  47.5496 W   6.4        3.7        2.4      121.7        0.4 
070825  151218  48  24.4440 N  63  47.5489 W   6.5        3.7        2.4      121.7        0.4 
070825  151219  48  24.4420 N  63  47.5482 W   6.6        3.7        2.4      121.7        0.4 
070825  151220  48  24.4400 N  63  47.5474 W   6.7        3.7        2.4      121.7        0.4 
070825  151221  48  24.4381 N  63  47.5466 W   6.8        3.7        2.4      121.7        0.4 
070825  151222  48  24.4362 N  63  47.5459 W   6.8        3.7        2.4      121.7        0.4 
070825  151223  48  24.4342 N  63  47.5451 W   6.8        3.7        2.4      121.7        0.4 
070825  151224  48  24.4322 N  63  47.5443 W   6.9        3.7        2.4      121.7        0.4 
070825  151225  48  24.4304 N  63  47.5434 W   6.9        3.7        2.4      121.7        0.4 
070825  151226  48  24.4285 N  63  47.5426 W   6.9        3.7        2.4      121.7        0.4 
070825  151227  48  24.4266 N  63  47.5419 W   6.9        3.7        2.4      121.7        0.4 
070825  151228  48  24.4246 N  63  47.5411 W   7.0        3.7        2.4      121.7        0.4 
070825  151229  48  24.4227 N  63  47.5403 W   7.0        3.7        2.4      121.7        0.4 
070825  151230  48  24.4210 N  63  47.5397 W   6.9        3.7        2.4      121.7        0.4 
070825  151231  48  24.4191 N  63  47.5394 W   6.9        3.7        2.4      121.7        0.4 
070825  151232  48  24.4171 N  63  47.5386 W   7.0        3.7        2.4      121.7        0.4 
070825  151233  48  24.4151 N  63  47.5378 W   7.0        3.7        2.4      121.7        0.4 
070825  151234  48  24.4131 N  63  47.5371 W   6.9        3.7        2.4      121.7        0.4 
070825  151235  48  24.4111 N  63  47.5365 W   7.0        3.7        2.4      121.7        0.4 
070825  151236  48  24.4092 N  63  47.5359 W   6.9        3.7        2.4      121.7        0.4 
070825  151237  48  24.4073 N  63  47.5354 W   6.9        3.7        2.4      121.7        0.4 
070825  151238  48  24.4053 N  63  47.5349 W   7.0        3.7        2.4      121.7        0.4 
070825  151239  48  24.4033 N  63  47.5344 W   7.0        3.7        2.4      121.7        0.4 
070825  151240  48  24.4013 N  63  47.5340 W   7.0        3.7        2.4      121.7        0.4 
070825  151241  48  24.3993 N  63  47.5336 W   7.0        3.7        2.4      121.7        0.4 
070825  151242  48  24.3973 N  63  47.5333 W   7.0        3.7        2.4      121.7        0.4 
070825  151243  48  24.3953 N  63  47.5330 W   7.0        3.7        2.4      121.7        0.4 
070825  151244  48  24.3933 N  63  47.5326 W   7.1        3.7        2.4      121.7        0.4 
070825  151245  48  24.3914 N  63  47.5323 W   7.0        3.7        2.4      121.7        0.4 
070825  151246  48  24.3894 N  63  47.5319 W   7.0        3.7        2.4      121.7        0.4 
070825  151247  48  24.3875 N  63  47.5316 W   7.1        3.7        2.4      121.7        0.4 
070825  151248  48  24.3856 N  63  47.5313 W   7.1        3.7        2.4      121.7        0.4 
070825  151249  48  24.3836 N  63  47.5310 W   7.1        3.7        2.4      121.7        0.4 
070825  151250  48  24.3817 N  63  47.5307 W   7.1        3.7        2.4      121.7        0.4 
070825  151251  48  24.3797 N  63  47.5304 W   7.1        3.7        2.4      121.7        0.4 
070825  151252  48  24.3778 N  63  47.5301 W   7.1        3.7        2.4      121.7        0.4 
070825  151253  48  24.3758 N  63  47.5298 W   7.1        3.7        2.4      121.7        0.4 
070825  151254  48  24.3738 N  63  47.5294 W   7.1        3.7        2.4      121.7        0.4 
070825  151255  48  24.3718 N  63  47.5290 W   7.1        3.7        2.4      121.7        0.4 
070825  151256  48  24.3698 N  63  47.5286 W   7.1        3.7        2.4      121.7        0.4 
070825  151257  48  24.3677 N  63  47.5283 W   7.2        3.7        2.4      121.7        0.4 
070825  151258  48  24.3657 N  63  47.5279 W   7.2        3.7        2.4      121.7        0.4 
070825  151259  48  24.3638 N  63  47.5276 W   7.2        3.7        2.4      121.7        0.4 
070825  151300  48  24.3617 N  63  47.5271 W   7.2        3.7        2.4      121.7        0.4 
070825  151301  48  24.3598 N  63  47.5267 W   7.2        3.7        2.4      121.7        0.4 
070825  151302  48  24.3579 N  63  47.5265 W   7.1        3.7        2.4      121.7        0.4 
070825  151303  48  24.3558 N  63  47.5261 W   7.2        3.7        2.4      121.7        0.4 
070825  151304  48  24.3539 N  63  47.5258 W   7.2        3.7        2.4      121.7        0.4 
070825  151305  48  24.3519 N  63  47.5254 W   7.1        3.7        2.4      121.7        0.4 
070825  151306  48  24.3499 N  63  47.5251 W   7.2        3.7        2.4      121.7        0.4 
070825  151307  48  24.3479 N  63  47.5247 W   7.2        3.7        2.4      121.7        0.4 
070825  151308  48  24.3460 N  63  47.5243 W   7.2        3.7        2.4      121.7        0.4 
070825  151309  48  24.3440 N  63  47.5238 W   7.2        3.7        2.4      121.7        0.4 
070825  151310  48  24.3421 N  63  47.5234 W   7.1        3.7        2.4      121.7        0.4 
070825  151311  48  24.3401 N  63  47.5232 W   7.1        3.7        2.4      121.7        0.4 
070825  151312  48  24.3381 N  63  47.5229 W   7.2        3.7        2.4      121.7        0.4 
070825  151313  48  24.3360 N  63  47.5225 W   7.2        3.7        2.4      121.7        0.4 
070825  151314  48  24.3342 N  63  47.5221 W   7.1        3.7        2.4      121.7        0.4 
070825  151315  48  24.3323 N  63  47.5218 W   7.1        3.7        2.4      121.7        0.4 
070825  151316  48  24.3302 N  63  47.5215 W   7.2        3.7        2.4      121.7        0.4 
