FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP348F.TXT
Local Time: Fri Aug 17 13:41:24 2007

Ship: Trawl survey southern Gulf Trip: GP348F Tow: tow 4
Comments: Zone 12 - Baie des Chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070817  164119  47  48.0560 N  65  19.9581 W   6.4        7.9*      11.0*       1.6*     398.1*
070817  164120  47  48.0569 N  65  19.9564 W   6.2        7.9       11.0        1.6      398.1 
070817  164121  47  48.0576 N  65  19.9547 W   6.0        7.9       11.0        1.6      398.1 
070817  164122  47  48.0584 N  65  19.9531 W   5.8        7.9       11.0        1.6      398.1 
070817  164123  47  48.0592 N  65  19.9515 W   5.7        7.9       11.0        1.6      398.1 
070817  164124  47  48.0599 N  65  19.9500 W   5.5        7.9       11.0        1.6      398.1 
070817  164125  47  48.0606 N  65  19.9485 W   5.3        7.9       11.0        1.6      398.1 
070817  164126  47  48.0614 N  65  19.9469 W   5.2        7.9       11.0        1.6      398.1 
070817  164127  47  48.0620 N  65  19.9455 W   5.0        7.9       11.0        1.6      398.1 
070817  164128  47  48.0626 N  65  19.9440 W   4.9        7.9       11.0        1.6      398.1 
070817  164129  47  48.0633 N  65  19.9426 W   4.8        7.9       11.0        1.6      398.1 
070817  164130  47  48.0639 N  65  19.9412 W   4.6        7.9       11.0        2.2*     398.1 
070817  164131  47  48.0645 N  65  19.9398 W   4.5        7.9       11.0        2.2      398.1 
070817  164132  47  48.0651 N  65  19.9385 W   4.4        7.9       11.0        2.2      398.1 
070817  164133  47  48.0656 N  65  19.9373 W   4.3        7.9       11.0        2.2      398.1 
070817  164134  47  48.0661 N  65  19.9360 W   4.2        7.9       11.0        2.2        2.6*
070817  164135  47  48.0667 N  65  19.9348 W   4.1        7.9       11.0        3.0*       2.6 
070817  164136  47  48.0673 N  65  19.9335 W   4.0        7.9       11.0        3.0        2.6 
070817  164137  47  48.0678 N  65  19.9323 W   3.9        7.9       11.0        3.0        2.6 
070817  164138  47  48.0684 N  65  19.9311 W   3.8        2.3*      11.0        3.0        2.6 
070817  164139  47  48.0689 N  65  19.9300 W   3.8        2.3       11.0        3.0        0.4*
070817  164140  47  48.0694 N  65  19.9289 W   3.7        2.3       11.0        3.0        0.4 
070817  164141  47  48.0699 N  65  19.9278 W   3.6        2.3       11.0        3.9*       0.4 
070817  164142  47  48.0704 N  65  19.9268 W   3.5        2.3       11.0        3.9        0.4 
070817  164143  47  48.0709 N  65  19.9257 W   3.5        2.3       11.0        3.9        0.4 
070817  164144  47  48.0714 N  65  19.9246 W   3.5        2.3       11.0        3.9        3.1*
070817  164145  47  48.0719 N  65  19.9234 W   3.4        2.3       11.0        3.9        3.1 
070817  164146  47  48.0724 N  65  19.9222 W   3.4        2.3       11.0        3.6*       3.1 
070817  164147  47  48.0730 N  65  19.9210 W   3.5        2.3       11.0        3.6        3.1 
070817  164148  47  48.0736 N  65  19.9196 W   3.5        2.3       11.0        3.6        3.1 
070817  164149  47  48.0742 N  65  19.9182 W   3.6        2.3       11.0        3.6       14.1*
070817  164150  47  48.0747 N  65  19.9168 W   3.8        2.3       11.0        3.6       14.1 
070817  164151  47  48.0754 N  65  19.9152 W   3.9        2.3       11.0        2.9*      14.1 
070817  164152  47  48.0762 N  65  19.9133 W   4.2        2.3       11.0        2.9       14.1 
070817  164153  47  48.0770 N  65  19.9114 W   4.4        2.3       11.0        2.9       14.1 
070817  164154  47  48.0778 N  65  19.9095 W   4.6        2.3       11.0        2.9       14.1 
070817  164155  47  48.0786 N  65  19.9074 W   4.8        2.3       11.0        2.9       14.1 
070817  164156  47  48.0795 N  65  19.9052 W   5.1        2.3       11.0        3.6*      14.1 
070817  164157  47  48.0804 N  65  19.9029 W   5.3        2.3       11.0        3.6       14.1 
070817  164158  47  48.0813 N  65  19.9005 W   5.5        2.3       11.0        3.6       14.1 
070817  164159  47  48.0823 N  65  19.8981 W   5.7        2.3       11.0        3.6       14.1 
070817  164200  47  48.0832 N  65  19.8955 W   5.9        2.3       11.0        3.6       14.1 
070817  164201  47  48.0843 N  65  19.8929 W   6.1        2.3       11.0        3.6       14.1 
070817  164202  47  48.0853 N  65  19.8903 W   6.3        2.3       11.0        3.6       14.1 
070817  164203  47  48.0863 N  65  19.8876 W   6.5        2.3       11.0        3.6       14.1 
070817  164204  47  48.0873 N  65  19.8848 W   6.7        2.3       11.0        3.6       14.1 
070817  164205  47  48.0883 N  65  19.8820 W   6.8        2.3       11.0        3.6       14.1 
070817  164206  47  48.0894 N  65  19.8791 W   7.0        2.3       11.0        3.6       14.1 
070817  164207  47  48.0904 N  65  19.8763 W   7.1        2.3       11.0        3.6       14.1 
070817  164208  47  48.0915 N  65  19.8734 W   7.2        2.3       11.0        3.6       14.1 
070817  164209  47  48.0925 N  65  19.8705 W   7.3        2.3       11.0        3.6       14.1 
