FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP026FR2.TXT
Local Time: Sat Sep 08 09:38:23 2007

Ship: Trawl survey southern Gulf Trip: GP026Fr2 Tow: tow 5
Comments: Zone 12 - Île du Prince Édouard
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070908  123824  46  56.7986 N  63  37.8381 W   7.9        2.4*       6.8*       2.5*       9.7*
070908  123825  46  56.7981 N  63  37.8354 W   7.8        2.4        6.8        2.5        9.7 
070908  123826  46  56.7976 N  63  37.8328 W   7.6        2.4        6.8        2.5        9.7 
070908  123827  46  56.7971 N  63  37.8303 W   7.4        2.4        6.8        2.5        9.7 
070908  123828  46  56.7967 N  63  37.8280 W   7.2        2.4        6.8        2.5        9.7 
070908  123829  46  56.7963 N  63  37.8257 W   6.9        2.4        6.8        2.5        9.7 
070908  123830  46  56.7959 N  63  37.8234 W   6.7        2.4        6.8        2.5        9.7 
070908  123831  46  56.7955 N  63  37.8212 W   6.5        2.4        6.8        2.5        9.7 
070908  123832  46  56.7951 N  63  37.8192 W   6.3        2.4        6.8        2.5        9.7 
070908  123833  46  56.7948 N  63  37.8172 W   6.1        2.4        6.8        2.5        9.7 
070908  123834  46  56.7944 N  63  37.8152 W   5.9        2.4        6.8        2.5        9.7 
070908  123835  46  56.7941 N  63  37.8133 W   5.8        2.4        6.8        2.5        9.7 
070908  123836  46  56.7937 N  63  37.8115 W   5.6        2.4        6.8        2.5        9.7 
070908  123837  46  56.7934 N  63  37.8097 W   5.4        2.4        6.8        2.5        9.7 
070908  123838  46  56.7931 N  63  37.8079 W   5.3        2.4        6.8        2.5        9.7 
070908  123839  46  56.7928 N  63  37.8063 W   5.1        2.4        6.8        2.5        9.7 
070908  123840  46  56.7925 N  63  37.8046 W   5.0        2.4        6.8        2.5        9.7 
070908  123841  46  56.7922 N  63  37.8029 W   4.9        2.4        6.8        2.5        9.7 
070908  123842  46  56.7919 N  63  37.8013 W   4.8        2.4        6.8        2.5        9.7 
070908  123843  46  56.7917 N  63  37.7998 W   4.6        2.4        6.8        2.4*       9.7 
070908  123844  46  56.7915 N  63  37.7983 W   4.5        2.4        6.8        2.4        9.7 
070908  123845  46  56.7912 N  63  37.7967 W   4.4        2.4        6.8        2.4        9.7 
070908  123846  46  56.7911 N  63  37.7952 W   4.3        2.4        6.8        2.4        9.7 
070908  123847  46  56.7908 N  63  37.7938 W   4.2        2.4        6.8        2.4        9.7 
070908  123848  46  56.7907 N  63  37.7924 W   4.1        2.4        6.8        3.0*       9.7 
070908  123849  46  56.7904 N  63  37.7909 W   4.1        2.4        6.8        3.0        9.7 
070908  123850  46  56.7902 N  63  37.7895 W   4.0        2.4        6.8        3.0        9.7 
070908  123851  46  56.7901 N  63  37.7881 W   3.9        2.4        6.8        3.0       15.4*
070908  123852  46  56.7900 N  63  37.7866 W   3.9        2.4        6.8        3.0       15.4 
070908  123853  46  56.7897 N  63  37.7850 W   3.9        2.4        6.8        5.9*      15.4 
070908  123854  46  56.7896 N  63  37.7834 W   4.0        2.4        6.8        5.9       15.4 
070908  123855  46  56.7895 N  63  37.7816 W   4.0        2.4        6.8        5.9       15.4 
070908  123856  46  56.7893 N  63  37.7798 W   4.2        2.4        6.8        5.9        9.7*
070908  123857  46  56.7890 N  63  37.7778 W   4.3        2.4        6.8        5.9        9.7 
070908  123858  46  56.7887 N  63  37.7757 W   4.5        2.4        6.8        2.0*       9.7 
