FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP289F.TXT
Local Time: Thu Jul 26 18:32:31 2007

Ship: Trawl survey southern Gulf Trip: GP289F Tow: tow 12
Comments: Nord de la Zone 12 - Ouest de l'Ile Brion
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070726  213231  47  50.1144 N  61  40.8682 W   4.0        2.3*      11.6*       2.7*      15.4*
070726  213232  47  50.1138 N  61  40.8671 W   3.9        2.3       11.6        2.7       15.4 
070726  213233  47  50.1132 N  61  40.8661 W   3.8        2.3       11.6        2.7       15.4 
070726  213234  47  50.1126 N  61  40.8651 W   3.7        2.3       11.6        2.7       38.3*
070726  213235  47  50.1120 N  61  40.8641 W   3.6        2.3       11.6        4.7*      38.3 
070726  213236  47  50.1115 N  61  40.8631 W   3.5        2.3       11.6        4.7       38.3 
070726  213237  47  50.1109 N  61  40.8621 W   3.5        2.3       11.6        4.7       38.3 
070726  213238  47  50.1104 N  61  40.8611 W   3.4        2.3       11.6        4.7       38.3 
070726  213239  47  50.1099 N  61  40.8601 W   3.4        2.3       11.6        4.7       38.3 
070726  213240  47  50.1093 N  61  40.8592 W   3.3        2.3       11.2*       4.7       38.3 
070726  213241  47  50.1088 N  61  40.8583 W   3.2        2.3       11.2        4.7       38.3 
070726  213242  47  50.1084 N  61  40.8573 W   3.2        2.3       11.2        4.7       38.3 
070726  213243  47  50.1079 N  61  40.8563 W   3.1        2.3       11.2        4.7       38.3 
070726  213244  47  50.1074 N  61  40.8554 W   3.1        2.3       11.2        4.7       38.3 
070726  213245  47  50.1069 N  61  40.8546 W   3.0        2.3       11.2        4.7        1.8*
070726  213246  47  50.1064 N  61  40.8538 W   3.0        2.3       11.2       18.1*       1.8 
070726  213247  47  50.1059 N  61  40.8528 W   3.0        2.3       11.2       18.1        1.8 
070726  213248  47  50.1055 N  61  40.8518 W   3.0        2.3       11.2       18.1        1.8 
070726  213249  47  50.1052 N  61  40.8511 W   2.9        2.3       11.2       18.1        1.8 
070726  213250  47  50.1047 N  61  40.8504 W   2.8        2.3       11.2       18.1        3.1*
070726  213251  47  50.1042 N  61  40.8495 W   2.8        2.3       11.2       18.1        3.1 
070726  213252  47  50.1037 N  61  40.8486 W   2.8        2.3       11.2       18.1        3.1 
070726  213253  47  50.1032 N  61  40.8476 W   2.8        2.3       11.2       18.1        3.1 
070726  213254  47  50.1027 N  61  40.8467 W   2.9        2.3       11.2       18.1        3.1 
070726  213255  47  50.1021 N  61  40.8456 W   3.0        2.3       11.2       18.1       15.4*
070726  213256  47  50.1014 N  61  40.8445 W   3.1        2.3       11.2        5.0*      15.4 
070726  213257  47  50.1006 N  61  40.8432 W   3.2        2.3       11.2        5.0       15.4 
070726  213258  47  50.0999 N  61  40.8419 W   3.4        2.3       11.2        5.0       15.4 
070726  213259  47  50.0991 N  61  40.8403 W   3.6        2.3       11.2        5.0       15.4 
070726  213300  47  50.0981 N  61  40.8388 W   3.9        2.3       11.2        5.0       19.4*
070726  213301  47  50.0972 N  61  40.8371 W   4.1        2.3       11.2        5.0       19.4 
070726  213302  47  50.0961 N  61  40.8355 W   4.3        2.3       11.2        5.0       19.4 
070726  213303  47  50.0950 N  61  40.8338 W   4.5        2.3       11.2        5.0       19.4 
070726  213304  47  50.0938 N  61  40.8320 W   4.7        2.3       11.2        5.0       19.4 
070726  213305  47  50.0927 N  61  40.8302 W   4.9        2.3       11.2        5.0       19.4 
070726  213306  47  50.0916 N  61  40.8282 W   5.1        2.3       11.2        5.0       19.4 
070726  213307  47  50.0904 N  61  40.8263 W   5.3        2.3       11.2        5.0       19.4 
070726  213308  47  50.0891 N  61  40.8244 W   5.5        2.3       11.2        5.0       19.4 
070726  213309  47  50.0878 N  61  40.8225 W   5.6        2.3       11.2        5.0       19.4 
070726  213310  47  50.0865 N  61  40.8206 W   5.8        2.3       11.2        5.0       19.4 
070726  213311  47  50.0853 N  61  40.8186 W   5.9        2.3       11.2        5.0       19.4 
070726  213312  47  50.0840 N  61  40.8165 W   6.1        2.3       11.2        3.9*      19.4 
070726  213313  47  50.0827 N  61  40.8145 W   6.2        2.3       11.2        3.9       19.4 
070726  213314  47  50.0814 N  61  40.8125 W   6.3        2.3       11.2        3.9       19.4 
070726  213315  47  50.0801 N  61  40.8105 W   6.3        2.3       11.2        3.9       19.4 
070726  213316  47  50.0788 N  61  40.8085 W   6.4        2.3       11.2        3.9       19.4 
070726  213317  47  50.0774 N  61  40.8065 W   6.5        2.3       11.2        7.2*      19.4 
070726  213318  47  50.0760 N  61  40.8044 W   6.6        2.3       11.2        7.2       19.4 
070726  213319  47  50.0747 N  61  40.8023 W   6.6        2.3       11.2        7.2       19.4 
070726  213320  47  50.0733 N  61  40.8003 W   6.7        2.3       11.2        7.2       19.4 
070726  213321  47  50.0719 N  61  40.7983 W   6.7        2.3       11.2        7.2       19.4 
070726  213322  47  50.0706 N  61  40.7962 W   6.8        2.3       11.2        7.2       19.4 
070726  213323  47  50.0692 N  61  40.7941 W   6.8        2.3       11.2        7.2       19.4 
070726  213324  47  50.0678 N  61  40.7920 W   6.8        2.3       11.2        7.2       19.4 
070726  213325  47  50.0663 N  61  40.7899 W   6.9        2.3       11.2        7.2       19.4 
070726  213326  47  50.0649 N  61  40.7878 W   6.9        2.3       11.2        7.2       19.4 
070726  213327  47  50.0635 N  61  40.7856 W   7.0        2.3       11.2        7.2       19.4 
070726  213328  47  50.0620 N  61  40.7834 W   7.0        2.3       11.2        7.2       19.4 
070726  213329  47  50.0605 N  61  40.7814 W   7.0        2.3       11.2        7.2       19.4 
070726  213330  47  50.0590 N  61  40.7793 W   7.0        2.3       11.2        7.2       19.4 
070726  213331  47  50.0576 N  61  40.7772 W   7.0        2.3       11.2        7.2       19.4 
070726  213332  47  50.0563 N  61  40.7751 W   7.0        2.3       11.2        7.2       19.4 
070726  213333  47  50.0549 N  61  40.7730 W   7.0        2.3       11.2        7.2       19.4 
070726  213334  47  50.0535 N  61  40.7710 W   7.0        2.3       11.2        7.2       19.4 
070726  213335  47  50.0521 N  61  40.7688 W   7.0        2.3       11.2        7.2       19.4 
070726  213336  47  50.0507 N  61  40.7666 W   7.1        2.3       11.2        7.2       19.4 
070726  213337  47  50.0493 N  61  40.7644 W   7.1        2.3       11.2        7.2       19.4 
070726  213338  47  50.0478 N  61  40.7624 W   7.1        2.3       11.2        7.2       19.4 
070726  213339  47  50.0464 N  61  40.7604 W   7.1        2.3       11.2        7.2       19.4 
070726  213340  47  50.0449 N  61  40.7583 W   7.1        2.3       11.2        7.2       19.4 
070726  213341  47  50.0436 N  61  40.7561 W   7.1        2.3       11.2        7.2       19.4 
070726  213342  47  50.0422 N  61  40.7540 W   7.1        2.3       11.2        7.2       19.4 
070726  213343  47  50.0409 N  61  40.7520 W   7.1        2.3       11.2       25.0*      19.4 
070726  213344  47  50.0395 N  61  40.7500 W   7.0        2.3       11.2       25.0       19.4 
070726  213345  47  50.0381 N  61  40.7480 W   7.0        2.3       11.2       25.0       19.4 
070726  213346  47  50.0367 N  61  40.7459 W   7.0        2.3       11.2       25.0       19.4 
070726  213347  47  50.0355 N  61  40.7436 W   7.0        2.3       11.2       25.0       19.4 
070726  213348  47  50.0342 N  61  40.7415 W   7.0        2.3       11.2        3.7*      19.4 
070726  213349  47  50.0329 N  61  40.7395 W   7.0        2.3       11.2        3.7       19.4 
070726  213350  47  50.0315 N  61  40.7376 W   7.0        2.3       11.2        3.7       19.4 
070726  213351  47  50.0301 N  61  40.7356 W   6.9        2.3       11.2        3.7       19.4 
070726  213352  47  50.0289 N  61  40.7335 W   6.9        2.3       11.2        3.7       19.4 
070726  213353  47  50.0276 N  61  40.7314 W   6.9        2.3       11.2        3.7       19.4 
070726  213354  47  50.0263 N  61  40.7293 W   6.9        2.3       11.2       10.4*      19.4 
070726  213355  47  50.0250 N  61  40.7273 W   6.9        2.3       11.2       10.4       19.4 
070726  213356  47  50.0235 N  61  40.7252 W   6.9        2.3       11.2       10.4       19.4 
070726  213357  47  50.0222 N  61  40.7232 W   6.8        2.3       11.2       10.4       19.4 
070726  213358  47  50.0210 N  61  40.7212 W   6.8        2.3       11.2       10.4       19.4 
070726  213359  47  50.0198 N  61  40.7192 W   6.8        2.3       11.2        2.9*      19.4 
070726  213400  47  50.0185 N  61  40.7171 W   6.8        2.3       11.2        2.9       19.4 
070726  213401  47  50.0172 N  61  40.7151 W   6.8        2.3       11.2        2.9       19.4 
070726  213402  47  50.0159 N  61  40.7131 W   6.8        2.3       11.2        2.9       19.4 
070726  213403  47  50.0146 N  61  40.7111 W   6.8        2.3       11.2        2.9       19.4 
070726  213404  47  50.0133 N  61  40.7091 W   6.8        2.3       11.2       13.4*      19.4 
070726  213405  47  50.0121 N  61  40.7070 W   6.8        2.3       11.2       13.4       19.4 
070726  213406  47  50.0108 N  61  40.7049 W   6.8        2.3       11.2       13.4       19.4 
070726  213407  47  50.0095 N  61  40.7030 W   6.7        2.3       11.2       13.4       19.4 
