FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP103F.TXT
Local Time: Wed Aug 08 12:46:15 2007

Ship: Trawl survey southern Gulf Trip: GP103F Tow: tow 6
Comments: Zone 12 - Banc Bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070808  154616  47  12.4693 N  63   5.6407 W   5.5       12.3*      13.0*      14.7*     429.8*
070808  154617  47  12.4706 N  63   5.6412 W   5.3       12.3       13.0       14.7      429.8 
070808  154618  47  12.4718 N  63   5.6416 W   5.2       12.3       13.0       14.7      429.8 
070808  154619  47  12.4730 N  63   5.6420 W   5.1       12.3       13.0       14.7      429.8 
070808  154620  47  12.4742 N  63   5.6424 W   5.0       12.3       13.0       14.7      429.8 
070808  154621  47  12.4754 N  63   5.6429 W   4.9       12.3       13.0       14.7      429.8 
070808  154622  47  12.4765 N  63   5.6432 W   4.7       12.3       13.0       14.7      429.8 
070808  154623  47  12.4777 N  63   5.6436 W   4.6       12.3       13.0       14.7      429.8 
070808  154624  47  12.4788 N  63   5.6440 W   4.5       12.3       13.0        2.0*     429.8 
070808  154625  47  12.4799 N  63   5.6444 W   4.4       12.3       13.0        2.0      429.8 
070808  154626  47  12.4810 N  63   5.6447 W   4.3       12.3       13.0        2.0      429.8 
070808  154627  47  12.4820 N  63   5.6450 W   4.2       12.3       13.0        2.0      429.8 
070808  154628  47  12.4830 N  63   5.6453 W   4.1       12.3       13.0        2.0      429.8 
070808  154629  47  12.4840 N  63   5.6455 W   4.0       12.3       13.0        3.2*     429.8 
070808  154630  47  12.4850 N  63   5.6458 W   4.0       12.3       13.0        3.2      429.8 
070808  154631  47  12.4859 N  63   5.6460 W   3.9       12.3       13.0        3.2      429.8 
070808  154632  47  12.4869 N  63   5.6463 W   3.9       12.3       13.0        3.2      429.8 
070808  154633  47  12.4879 N  63   5.6466 W   3.9       12.3       13.0        3.2      429.8 
070808  154634  47  12.4890 N  63   5.6469 W   3.9       12.3       13.0        3.8*     429.8 
070808  154635  47  12.4901 N  63   5.6473 W   4.0       12.3       13.0        3.8      429.8 
070808  154636  47  12.4912 N  63   5.6477 W   4.1       12.3       13.0        3.8      429.8 
070808  154637  47  12.4924 N  63   5.6482 W   4.2       12.3       13.0        3.8      429.8 
070808  154638  47  12.4938 N  63   5.6488 W   4.4       12.3       13.0        3.8      429.8 
070808  154639  47  12.4953 N  63   5.6493 W   4.6       12.3       13.0        3.8      429.8 
070808  154640  47  12.4968 N  63   5.6501 W   4.8       12.3       13.0        3.8      429.8 
070808  154641  47  12.4985 N  63   5.6509 W   5.0       12.3       13.0        3.8      429.8 
070808  154642  47  12.5002 N  63   5.6518 W   5.3       12.3       13.0        3.8      429.8 
070808  154643  47  12.5019 N  63   5.6526 W   5.5       12.3       13.0        3.8      429.8 
070808  154644  47  12.5037 N  63   5.6536 W   5.8       12.3       13.0        3.8      429.8 
070808  154645  47  12.5055 N  63   5.6546 W   6.0       12.3       13.0        3.8      429.8 
070808  154646  47  12.5073 N  63   5.6555 W   6.2       12.3       13.0        3.8      429.8 
070808  154647  47  12.5092 N  63   5.6565 W   6.4       12.3       13.0        3.8      429.8 
070808  154648  47  12.5112 N  63   5.6576 W   6.5       12.3       13.0        3.8      429.8 
070808  154649  47  12.5132 N  63   5.6589 W   6.7       12.3       13.0        3.8      429.8 
070808  154650  47  12.5153 N  63   5.6601 W   6.9       12.3       13.0        3.8      429.8 
070808  154651  47  12.5173 N  63   5.6614 W   7.0       12.3       13.0        3.8      429.8 
070808  154652  47  12.5193 N  63   5.6625 W   7.1       12.3       13.0        3.8      429.8 
070808  154653  47  12.5213 N  63   5.6635 W   7.3       12.3       13.0        3.8      429.8 
070808  154654  47  12.5232 N  63   5.6646 W   7.4       12.3       13.0        3.8      429.8 
070808  154655  47  12.5252 N  63   5.6656 W   7.5       12.3       13.0        3.8      429.8 
070808  154656  47  12.5272 N  63   5.6667 W   7.5       12.3       13.0        3.8      429.8 
070808  154657  47  12.5291 N  63   5.6679 W   7.6       12.3       13.0        3.8      429.8 
070808  154658  47  12.5311 N  63   5.6692 W   7.7       12.3       13.0        3.8      429.8 
070808  154659  47  12.5331 N  63   5.6705 W   7.7       12.3       13.0        3.8      429.8 
070808  154700  47  12.5350 N  63   5.6719 W   7.7       12.3       13.0        3.8      429.8 
070808  154701  47  12.5369 N  63   5.6733 W   7.8       12.3       13.0        3.8      429.8 
070808  154702  47  12.5390 N  63   5.6746 W   7.8       12.3       13.0        3.8      429.8 
070808  154703  47  12.5409 N  63   5.6760 W   7.8       12.3       13.0        3.8      429.8 
070808  154704  47  12.5429 N  63   5.6775 W   7.9       12.3       13.0        3.8      429.8 
070808  154705  47  12.5450 N  63   5.6789 W   7.9       12.3       13.0        3.8      429.8 
070808  154706  47  12.5470 N  63   5.6803 W   7.9       12.3       13.0        3.8      429.8 
070808  154707  47  12.5490 N  63   5.6818 W   8.0       12.3       13.0        3.8      429.8 
070808  154708  47  12.5510 N  63   5.6833 W   8.0       12.3       13.0        3.8      429.8 
070808  154709  47  12.5530 N  63   5.6848 W   8.0       12.3       13.0        3.8      429.8 
070808  154710  47  12.5550 N  63   5.6863 W   8.0       12.3       13.0        3.8      429.8 
070808  154711  47  12.5570 N  63   5.6878 W   8.0       12.3       13.0        3.8      429.8 
070808  154712  47  12.5590 N  63   5.6894 W   8.1       12.3       13.0        3.8      429.8 
070808  154713  47  12.5609 N  63   5.6909 W   8.1       12.3       13.0        3.8      429.8 
070808  154714  47  12.5629 N  63   5.6925 W   8.1       12.3       13.0        3.8      429.8 
070808  154715  47  12.5650 N  63   5.6941 W   8.1       12.3       13.0        3.8      429.8 
070808  154716  47  12.5670 N  63   5.6957 W   8.1       12.3       13.0        3.8      429.8 
070808  154717  47  12.5689 N  63   5.6972 W   8.1       12.3       13.0        3.8      429.8 
070808  154718  47  12.5709 N  63   5.6988 W   8.1       12.3       13.0        3.8      429.8 
070808  154719  47  12.5729 N  63   5.7004 W   8.1       12.3       13.0        3.8      429.8 
070808  154720  47  12.5749 N  63   5.7019 W   8.1       12.3       13.0        3.8      429.8 
070808  154721  47  12.5769 N  63   5.7035 W   8.1       12.3       13.0        3.8      429.8 
070808  154722  47  12.5788 N  63   5.7051 W   8.1       12.3       13.0        3.8      429.8 
070808  154723  47  12.5809 N  63   5.7066 W   8.1       12.3       13.0        3.8      429.8 
070808  154724  47  12.5828 N  63   5.7083 W   8.1       12.3       13.0        3.8      429.8 
070808  154725  47  12.5848 N  63   5.7098 W   8.1       12.3       13.0        3.8      429.8 
070808  154726  47  12.5869 N  63   5.7114 W   8.1       12.3       13.0        3.8      429.8 
070808  154727  47  12.5889 N  63   5.7130 W   8.1       12.3       13.0        3.8      429.8 
070808  154728  47  12.5909 N  63   5.7145 W   8.2       12.3       13.0        3.8      429.8 
070808  154729  47  12.5929 N  63   5.7161 W   8.2       12.3       13.0        3.8      429.8 
070808  154730  47  12.5949 N  63   5.7177 W   8.2       12.3       13.0        3.8      429.8 
070808  154731  47  12.5969 N  63   5.7193 W   8.1       12.3       13.0        3.8      429.8 
070808  154732  47  12.5989 N  63   5.7209 W   8.2       12.3       13.0        3.8      429.8 
070808  154733  47  12.6009 N  63   5.7225 W   8.1       12.3       13.0        3.8      429.8 
070808  154734  47  12.6029 N  63   5.7241 W   8.1       12.3       13.0        3.8      429.8 
070808  154735  47  12.6050 N  63   5.7256 W   8.1       12.3       13.0        3.8      429.8 
070808  154736  47  12.6070 N  63   5.7270 W   8.1       12.3       13.0        3.8      429.8 
070808  154737  47  12.6090 N  63   5.7285 W   8.1       12.3       13.0        3.8      429.8 
070808  154738  47  12.6110 N  63   5.7299 W   8.1       12.3       13.0        3.8      429.8 
070808  154739  47  12.6130 N  63   5.7312 W   8.1       12.3       13.0        3.8      429.8 
070808  154740  47  12.6151 N  63   5.7327 W   8.1       12.3       13.0        3.8      429.8 
070808  154741  47  12.6172 N  63   5.7341 W   8.1       12.3       13.0        3.8      429.8 
070808  154742  47  12.6192 N  63   5.7355 W   8.1       12.3       13.0        3.8      429.8 
070808  154743  47  12.6213 N  63   5.7369 W   8.1       12.3       13.0        3.8      429.8 
070808  154744  47  12.6233 N  63   5.7383 W   8.1       12.3       13.0        3.8      429.8 
070808  154745  47  12.6252 N  63   5.7396 W   8.0       12.3       13.0        3.8      429.8 
070808  154746  47  12.6272 N  63   5.7409 W   7.9       12.3       13.0        3.8      429.8 
070808  154747  47  12.6291 N  63   5.7420 W   7.8       12.3       13.0        3.8      429.8 
070808  154748  47  12.6310 N  63   5.7432 W   7.7       12.3       13.0        3.8      429.8 
070808  154749  47  12.6328 N  63   5.7443 W   7.6       12.3       13.0        3.8      429.8 
070808  154750  47  12.6346 N  63   5.7455 W   7.5       12.3       13.0        3.8      429.8 
070808  154751  47  12.6363 N  63   5.7465 W   7.3       12.3       13.0        3.8      429.8 
070808  154752  47  12.6380 N  63   5.7475 W   7.2       12.3       13.0        3.8      429.8 
070808  154753  47  12.6397 N  63   5.7484 W   7.1       12.3       13.0        3.8      429.8 
070808  154754  47  12.6414 N  63   5.7493 W   7.0       12.3       13.0        3.8      429.8 
070808  154755  47  12.6431 N  63   5.7502 W   6.9       12.3       13.0        3.8      429.8 
070808  154756  47  12.6447 N  63   5.7511 W   6.8       12.3       13.0        3.8      429.8 
070808  154757  47  12.6463 N  63   5.7520 W   6.7       12.3       13.0        3.8      429.8 
070808  154758  47  12.6480 N  63   5.7530 W   6.7       12.3       13.0        3.8      429.8 
070808  154759  47  12.6496 N  63   5.7538 W   6.6       12.3       13.0        3.8      429.8 
070808  154800  47  12.6511 N  63   5.7546 W   6.5       12.3       13.0        3.8      429.8 
070808  154801  47  12.6527 N  63   5.7555 W   6.4       12.3       13.0        3.8      429.8 
070808  154802  47  12.6543 N  63   5.7564 W   6.4       12.3       13.0        3.8      429.8 
070808  154803  47  12.6558 N  63   5.7572 W   6.3       12.3       13.0        3.8      429.8 
070808  154804  47  12.6574 N  63   5.7581 W   6.2       12.3       13.0        3.8      429.8 
070808  154805  47  12.6590 N  63   5.7589 W   6.2       12.3       13.0        3.8      429.8 
070808  154806  47  12.6605 N  63   5.7598 W   6.1       12.3       13.0        3.8      429.8 
070808  154807  47  12.6621 N  63   5.7606 W   6.1       12.3       13.0        3.8      429.8 
070808  154808  47  12.6637 N  63   5.7615 W   6.1       12.3       13.0        3.8      429.8 
070808  154809  47  12.6653 N  63   5.7622 W   6.1       12.3       13.0        3.8      429.8 
070808  154810  47  12.6669 N  63   5.7630 W   6.0       12.3       13.0        3.8      429.8 
070808  154811  47  12.6683 N  63   5.7637 W   6.0       12.3       13.0        3.8      429.8 
070808  154812  47  12.6698 N  63   5.7645 W   6.0       12.3       13.0        3.8      429.8 
070808  154813  47  12.6713 N  63   5.7653 W   6.0       12.3       13.0        3.8      429.8 
070808  154814  47  12.6728 N  63   5.7660 W   6.0       12.3       13.0        3.8      429.8 
070808  154815  47  12.6745 N  63   5.7668 W   6.0       12.3       13.0        3.8      429.8 
070808  154816  47  12.6760 N  63   5.7675 W   6.0       12.3       13.0        3.8      429.8 
070808  154817  47  12.6775 N  63   5.7683 W   5.9       12.3       13.0        3.8      429.8 
070808  154818  47  12.6790 N  63   5.7690 W   5.9       12.3       13.0        3.8      429.8 
070808  154819  47  12.6806 N  63   5.7697 W   6.0       12.3       13.5*       3.8      429.8 
070808  154820  47  12.6820 N  63   5.7704 W   5.9       12.3       13.5        3.8      429.8 
070808  154821  47  12.6835 N  63   5.7712 W   5.9       12.3       13.5        3.8      429.8 
070808  154822  47  12.6850 N  63   5.7719 W   5.9       12.3       13.5        3.8      429.8 
070808  154823  47  12.6864 N  63   5.7725 W   5.9       12.3       13.5       30.7*      34.3*
070808  154824  47  12.6878 N  63   5.7731 W   5.7       12.3       13.5       30.7       34.3 
070808  154825  47  12.6891 N  63   5.7737 W   5.6       12.3       13.5       30.7       34.3 
070808  154826  47  12.6903 N  63   5.7742 W   5.4       12.3       13.5       30.7       34.3 
070808  154827  47  12.6914 N  63   5.7746 W   5.3       12.3       13.5       30.7       34.3 
070808  154828  47  12.6925 N  63   5.7750 W   5.1       12.3       13.5       30.7       34.3 
070808  154829  47  12.6935 N  63   5.7753 W   4.9       12.3       13.5       30.7       24.6*
070808  154830  47  12.6944 N  63   5.7756 W   4.7       12.3       13.5       30.7       24.6 
070808  154831  47  12.6953 N  63   5.7759 W   4.5       12.3       13.5       30.7       24.6 
070808  154832  47  12.6962 N  63   5.7761 W   4.3       12.3       13.5       30.7       24.6 
070808  154833  47  12.6971 N  63   5.7763 W   4.1       12.3       13.5       30.7       24.6 
070808  154834  47  12.6979 N  63   5.7765 W   4.0       12.3       13.5       30.7       17.6*
070808  154835  47  12.6989 N  63   5.7768 W   3.8       12.3       13.5       30.7       17.6 
070808  154836  47  12.6997 N  63   5.7770 W   3.7       12.3       13.5       30.7       17.6 
070808  154837  47  12.7005 N  63   5.7772 W   3.6       12.3       13.5       30.7       17.6 
070808  154838  47  12.7013 N  63   5.7774 W   3.4       12.3       13.5       30.7       17.6 
070808  154839  47  12.7021 N  63   5.7776 W   3.3       12.3       13.5       30.7       17.6 
070808  154840  47  12.7028 N  63   5.7777 W   3.2       12.3       13.5       30.7       17.6 
070808  154841  47  12.7036 N  63   5.7778 W   3.1       12.3       13.5       30.7       17.6 
070808  154842  47  12.7043 N  63   5.7779 W   3.0       12.3       13.5       30.7       17.6 
070808  154843  47  12.7050 N  63   5.7780 W   2.9       12.3       11.7*      30.7       17.6 
070808  154844  47  12.7057 N  63   5.7782 W   2.9       12.3       11.7       30.7       17.6 
070808  154845  47  12.7064 N  63   5.7783 W   2.8       12.3       11.7       30.7       17.6 
070808  154846  47  12.7071 N  63   5.7783 W   2.8       12.3       11.7       30.7       17.6 
070808  154847  47  12.7077 N  63   5.7784 W   2.7       12.3       11.7       30.7       17.6 
070808  154848  47  12.7084 N  63   5.7785 W   2.6       12.3       11.7       30.7       17.6 
070808  154849  47  12.7091 N  63   5.7787 W   2.6       12.3       11.7       30.7       17.6 
070808  154850  47  12.7097 N  63   5.7786 W   2.6       12.3       11.7       30.7       50.1*
070808  154851  47  12.7103 N  63   5.7786 W   2.5       12.3       11.7       30.7       50.1 
070808  154852  47  12.7110 N  63   5.7787 W   2.5       12.3       11.7       30.7       50.1 
070808  154853  47  12.7115 N  63   5.7787 W   2.4       12.3       11.7       30.7       50.1 
070808  154854  47  12.7121 N  63   5.7787 W   2.4       12.3       11.7       30.7       50.1 
070808  154855  47  12.7127 N  63   5.7787 W   2.4       12.3       11.8*      30.7       50.1 
