FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP347F.TXT
Local Time: Fri Jul 20 21:00:00 2007

Ship: Trawl survey southern Gulf Trip: GP347F Tow: tow 12
Comments: Pres de Cape George - Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070720  235952  45  53.9356 N  62   2.4440 W   4.3        2.8        9.8*       2.6*       4.0*
070721  000216  45  54.1054 N  62   2.2215 W   2.5        2.6        9.8        5.5*      31.2 
070721  000217  45  54.1059 N  62   2.2209 W   2.4        2.6        9.8        5.5       31.2 
070721  000218  45  54.1063 N  62   2.2202 W   2.4        2.6        9.8        5.5       25.5*
070721  000219  45  54.1068 N  62   2.2196 W   2.4        2.6        9.8        5.5       25.5 
070721  000220  45  54.1072 N  62   2.2189 W   2.4        2.6        9.8        5.5       25.5 
070721  000221  45  54.1077 N  62   2.2183 W   2.4        2.6        9.8        6.2*      25.5 
070721  000222  45  54.1081 N  62   2.2177 W   2.4        2.6        9.8        6.2       25.5 
070721  000223  45  54.1085 N  62   2.2170 W   2.4        2.6        9.8        6.2       25.5 
070721  000224  45  54.1090 N  62   2.2163 W   2.4        2.6*       9.8        6.2       34.8*
070721  000225  45  54.1095 N  62   2.2157 W   2.4        2.6        9.8        6.2       34.8 
070721  000226  45  54.1099 N  62   2.2150 W   2.4        2.6        9.8        6.2       34.8 
070721  000227  45  54.1104 N  62   2.2144 W   2.4        2.6        9.8        6.2*      34.8 
070721  000228  45  54.1109 N  62   2.2137 W   2.4        2.6        9.8        6.2       34.8 
070721  000229  45  54.1113 N  62   2.2131 W   2.4        2.6        9.8        6.2       33.9*
070721  000230  45  54.1118 N  62   2.2124 W   2.4        2.6        9.8        6.2       33.9 
070721  000231  45  54.1123 N  62   2.2117 W   2.4        2.6        9.8        6.2       33.9 
070721  000232  45  54.1128 N  62   2.2110 W   2.4        2.6        9.8        6.7*      33.9 
070721  000233  45  54.1132 N  62   2.2105 W   2.4        2.6        9.8        6.7       33.9 
070721  000234  45  54.1136 N  62   2.2098 W   2.4        2.6        9.8        6.7       36.9*
070721  000235  45  54.1141 N  62   2.2091 W   2.4        2.6        9.8        6.7       36.9 
070721  000236  45  54.1146 N  62   2.2083 W   2.4        2.6        9.8        6.7       36.9 
070721  000237  45  54.1151 N  62   2.2077 W   2.4        2.6        9.8        6.4*      36.9 
070721  000238  45  54.1156 N  62   2.2071 W   2.4        2.6        9.8        6.4       36.9 
070721  000239  45  54.1161 N  62   2.2063 W   2.4        2.6        9.8        6.4       36.9 
070721  000240  45  54.1166 N  62   2.2056 W   2.4        2.6        9.8        6.4       38.7*
070721  000241  45  54.1171 N  62   2.2049 W   2.4        2.6        9.8        6.4       38.7 
070721  000242  45  54.1175 N  62   2.2043 W   2.4        2.6        9.8        6.2*      38.7 
070721  000243  45  54.1180 N  62   2.2036 W   2.4        2.6        9.8        6.2       38.7 
070721  000244  45  54.1185 N  62   2.2030 W   2.4        2.6        9.8        6.2       38.7 
070721  000245  45  54.1190 N  62   2.2023 W   2.4        2.6        9.8        6.2       40.9*
070721  000246  45  54.1194 N  62   2.2016 W   2.4        2.6        9.8        6.2       40.9 
070721  000247  45  54.1200 N  62   2.2009 W   2.4        2.6        9.8        6.2       40.9 
070721  000248  45  54.1204 N  62   2.2002 W   2.4        2.6        9.8        6.2       40.9 
070721  000249  45  54.1209 N  62   2.1995 W   2.4        2.6        9.8        6.2       40.9 
070721  000250  45  54.1213 N  62   2.1988 W   2.4        2.6        9.8        6.2       38.7*
070721  000251  45  54.1218 N  62   2.1982 W   2.4        2.6        9.8        6.2       38.7 
070721  000252  45  54.1223 N  62   2.1975 W   2.4        2.6        9.8        6.2       38.7 
070721  000253  45  54.1228 N  62   2.1968 W   2.4        2.6        9.8        6.2       38.7 
070721  000254  45  54.1233 N  62   2.1961 W   2.4        2.6        9.8        6.2       38.7 
070721  000255  45  54.1238 N  62   2.1954 W   2.4        2.6        9.8        6.2       38.7 
070721  000256  45  54.1242 N  62   2.1948 W   2.4        2.6        9.8        6.2       44.0*
070721  000257  45  54.1247 N  62   2.1941 W   2.4        2.6        9.8        6.2       44.0 
070721  000258  45  54.1252 N  62   2.1934 W   2.4        2.6        9.8        8.3*      44.0 
070721  000259  45  54.1256 N  62   2.1927 W   2.4        2.6        9.8        8.3       44.0 
070721  000300  45  54.1261 N  62   2.1920 W   2.4        2.6        9.8        8.3       44.0 
070721  000301  45  54.1266 N  62   2.1914 W   2.4        2.6        9.8        8.3       40.9*
070721  000302  45  54.1271 N  62   2.1907 W   2.4        2.6        9.8        8.3       40.9 
070721  000303  45  54.1276 N  62   2.1900 W   2.4        2.6        9.8        8.3       40.9 
070721  000304  45  54.1281 N  62   2.1893 W   2.4        2.6        9.8        9.5*      40.9 
070721  000305  45  54.1286 N  62   2.1887 W   2.4        2.6        9.8        9.5       40.9 
070721  000306  45  54.1291 N  62   2.1880 W   2.4        2.6        9.8        9.5       40.9 
070721  000307  45  54.1296 N  62   2.1873 W   2.4        2.6        9.8        9.5       42.2*
070721  000308  45  54.1301 N  62   2.1867 W   2.4        2.6        9.8        9.5       42.2 
070721  000309  45  54.1305 N  62   2.1860 W   2.4        2.6        9.8        9.5*      42.2 
070721  000310  45  54.1311 N  62   2.1853 W   2.4        2.6        9.8        9.5       42.2 
070721  000311  45  54.1316 N  62   2.1846 W   2.4        2.6        9.8        9.5       42.2 
070721  000312  45  54.1320 N  62   2.1839 W   2.4        2.6        9.8        9.5       43.5*
070721  000313  45  54.1324 N  62   2.1833 W   2.4        2.6        9.8        9.5       43.5 
070721  000314  45  54.1329 N  62   2.1826 W   2.4        2.6        9.8        9.5       43.5 
070721  000315  45  54.1334 N  62   2.1820 W   2.4        2.6        9.8        9.5       43.5 
070721  000316  45  54.1338 N  62   2.1814 W   2.3        2.6        9.8        9.5       43.5 
070721  000317  45  54.1341 N  62   2.1809 W   2.2        2.6        9.8        9.5       42.2*
070721  000318  45  54.1345 N  62   2.1803 W   2.2        2.6        9.8        9.5       42.2 
070721  000319  45  54.1350 N  62   2.1797 W   2.2        2.6        9.8       10.3*      42.2 
070721  000320  45  54.1354 N  62   2.1792 W   2.1        2.6        9.8       10.3       42.2 
070721  000321  45  54.1357 N  62   2.1788 W   2.0        2.6        9.8       10.3       42.2 
070721  000322  45  54.1362 N  62   2.1782 W   2.0        2.6        9.8       10.3       42.2 
070721  000323  45  54.1366 N  62   2.1776 W   2.1        2.6        9.8       10.3       43.1*
070721  000324  45  54.1370 N  62   2.1771 W   2.0        2.6       11.7*      10.3       43.1 
070721  000325  45  54.1373 N  62   2.1766 W   2.0        2.6       11.7       10.3       43.1 
070721  000326  45  54.1377 N  62   2.1760 W   2.0        2.6       11.7       10.3       43.1 
070721  000327  45  54.1381 N  62   2.1753 W   2.0        2.6       11.7       10.3       43.1 
070721  000328  45  54.1385 N  62   2.1747 W   2.0        2.6       11.7       10.3       42.2*
070721  000329  45  54.1389 N  62   2.1742 W   2.0        2.6       11.7       10.3       42.2 
070721  000330  45  54.1393 N  62   2.1735 W   2.0        2.6       11.7       11.4*      42.2 
070721  000331  45  54.1397 N  62   2.1729 W   2.1        2.6       11.7       11.4       42.2 
070721  000332  45  54.1401 N  62   2.1722 W   2.1        2.6       11.7       11.4       42.2 
070721  000333  45  54.1406 N  62   2.1717 W   2.1        2.6       11.7       11.4       42.7*
070721  000334  45  54.1410 N  62   2.1711 W   2.1        2.6       11.7       11.4       42.7 
070721  000335  45  54.1414 N  62   2.1704 W   2.1        2.6       11.5*      13.4*      42.7 
070721  000336  45  54.1418 N  62   2.1697 W   2.1        2.6       11.5       13.4       42.7 
070721  000337  45  54.1422 N  62   2.1690 W   2.1        2.6       11.5       13.4       42.7 
070721  000338  45  54.1426 N  62   2.1685 W   2.1        2.6       11.5       13.4       42.7 
070721  000339  45  54.1430 N  62   2.1678 W   2.1        2.6       11.5       13.4       43.5*
070721  000340  45  54.1435 N  62   2.1671 W   2.2        2.6       11.5        8.1*      43.5 
070721  000341  45  54.1439 N  62   2.1664 W   2.2        2.6       11.5        8.1       43.5 
070721  000342  45  54.1443 N  62   2.1658 W   2.2        2.6       11.5        8.1       43.5 
070721  000343  45  54.1447 N  62   2.1651 W   2.2        2.6       11.5        8.1       43.5 
070721  000344  45  54.1452 N  62   2.1644 W   2.2        2.6       11.5        8.1       40.0*
070721  000345  45  54.1457 N  62   2.1637 W   2.3        2.6       11.5        8.1       40.0 
070721  000346  45  54.1461 N  62   2.1631 W   2.2        2.6       11.5       10.4*      40.0 
070721  000347  45  54.1464 N  62   2.1624 W   2.2        2.6       11.5       10.4       40.0 
070721  000348  45  54.1469 N  62   2.1617 W   2.2        2.6       11.5       10.4       40.0 
070721  000349  45  54.1474 N  62   2.1610 W   2.3        2.6       11.5       10.4       40.0 
070721  000350  45  54.1478 N  62   2.1604 W   2.2        2.6       11.5       10.4       44.4*
070721  000351  45  54.1482 N  62   2.1597 W   2.2        2.6       11.5       10.2*      44.4 
070721  000352  45  54.1486 N  62   2.1590 W   2.2        2.6       11.5       10.2       44.4 
070721  000353  45  54.1490 N  62   2.1583 W   2.2        2.6       11.5       10.2       44.4 
070721  000354  45  54.1495 N  62   2.1577 W   2.2        2.6       11.5       10.2       44.4 
070721  000355  45  54.1499 N  62   2.1571 W   2.2        2.6       11.5       10.2       42.2*
070721  000356  45  54.1503 N  62   2.1564 W   2.2        2.6       11.5       10.1*      42.2 
070721  000357  45  54.1506 N  62   2.1558 W   2.2        2.6       11.5       10.1       42.2 
070721  000358  45  54.1510 N  62   2.1552 W   2.1        2.6       11.5       10.1       42.2 
070721  000359  45  54.1514 N  62   2.1547 W   2.1        2.6       11.5       10.1       42.2 
070721  000400  45  54.1518 N  62   2.1542 W   2.1        2.6       11.5       10.1       42.2 
070721  000401  45  54.1521 N  62   2.1537 W   2.0        2.6       11.5        9.8*      42.2 
070721  000402  45  54.1524 N  62   2.1531 W   2.0        2.6       11.5        9.8       42.2 
070721  000403  45  54.1528 N  62   2.1526 W   2.0        2.6       11.5        9.8       42.2 
070721  000404  45  54.1532 N  62   2.1520 W   2.0        2.6       11.5        9.8       42.2 
070721  000405  45  54.1535 N  62   2.1515 W   1.9        2.6       11.5        9.8       42.2 
070721  000406  45  54.1539 N  62   2.1510 W   1.9        2.6       11.5        9.8      474.2*
070721  000407  45  54.1543 N  62   2.1503 W   2.0        2.6       11.5       10.2*     474.2 
070721  000408  45  54.1547 N  62   2.1496 W   2.0        2.6       11.5       10.2      474.2 
070721  000409  45  54.1551 N  62   2.1492 W   2.0        2.6       11.5       10.2      474.2 
070721  000410  45  54.1554 N  62   2.1486 W   1.9        2.6       11.5       10.2      474.2 
070721  000411  45  54.1558 N  62   2.1480 W   2.0        2.6       11.5       10.2       45.3*
070721  000412  45  54.1563 N  62   2.1473 W   2.0        2.6       11.5       10.1*      45.3 
070721  000413  45  54.1566 N  62   2.1468 W   2.0        2.6       11.5       10.1       45.3 
070721  000414  45  54.1569 N  62   2.1463 W   2.0        2.6       11.5       10.1       45.3 
070721  000415  45  54.1573 N  62   2.1457 W   2.0        2.6       11.5       10.1       45.3 
070721  000416  45  54.1577 N  62   2.1450 W   2.0        2.6       11.5       10.1       45.3 
070721  000417  45  54.1581 N  62   2.1444 W   2.0        2.6       11.5        9.1*     116.1*
070721  000418  45  54.1584 N  62   2.1439 W   2.0        2.6       11.5        9.1      116.1 
070721  000419  45  54.1587 N  62   2.1433 W   1.9        2.6       11.5        9.1      116.1 
070721  000420  45  54.1591 N  62   2.1427 W   2.0        2.6       11.5        9.1      116.1 
070721  000421  45  54.1595 N  62   2.1421 W   2.0        2.6       11.5        9.1      116.1 
070721  000422  45  54.1598 N  62   2.1415 W   2.0        2.6       11.5        9.1      116.1 
070721  000423  45  54.1601 N  62   2.1410 W   1.9        2.6       11.5        8.5*     116.1 
070721  000424  45  54.1605 N  62   2.1404 W   1.9        2.6       11.5        8.5      116.1 
070721  000425  45  54.1609 N  62   2.1398 W   2.0        2.6       11.5        8.5      116.1 
070721  000426  45  54.1613 N  62   2.1392 W   2.0        2.6       11.5        8.5      116.1 
070721  000427  45  54.1616 N  62   2.1387 W   1.9        2.6       11.5        8.5       41.8*
070721  000428  45  54.1619 N  62   2.1381 W   1.9        2.6       11.5        7.4*      41.8 
070721  000429  45  54.1623 N  62   2.1374 W   2.0        2.6       11.5        7.4       41.8 
070721  000430  45  54.1627 N  62   2.1369 W   2.0        2.6       11.5        7.4       41.8 
070721  000431  45  54.1630 N  62   2.1364 W   1.9        2.6       11.5        7.4       41.8 
070721  000432  45  54.1634 N  62   2.1359 W   1.9        2.6       11.5        7.4       41.8 
070721  000433  45  54.1637 N  62   2.1353 W   1.9        2.6       11.5        7.0*      43.1*
070721  000434  45  54.1642 N  62   2.1347 W   2.0        2.6       11.5        7.0       43.1 
070721  000435  45  54.1645 N  62   2.1343 W   1.9        2.6       11.5        7.0       43.1 
070721  000436  45  54.1648 N  62   2.1338 W   1.9        2.6       11.5        7.0       43.1 
070721  000437  45  54.1652 N  62   2.1331 W   1.9        2.6       11.5        7.0       43.1 
070721  000438  45  54.1656 N  62   2.1325 W   2.0        2.6       11.5        7.7*      50.6*
070721  000439  45  54.1660 N  62   2.1320 W   1.9        2.6       11.5        7.7       50.6 
070721  000440  45  54.1663 N  62   2.1315 W   1.9        2.6       11.5        7.7       50.6 
070721  000441  45  54.1667 N  62   2.1308 W   2.0        2.6       11.5        7.7       50.6 
070721  000442  45  54.1671 N  62   2.1301 W   2.0        2.6       11.5        7.7       50.6 
070721  000443  45  54.1674 N  62   2.1296 W   2.0        2.6       11.5        7.7       44.9*
070721  000444  45  54.1678 N  62   2.1292 W   1.9        2.6       11.5        4.2*      44.9 
070721  000445  45  54.1682 N  62   2.1284 W   2.0        2.6       11.5        4.2       44.9 
070721  000446  45  54.1686 N  62   2.1277 W   2.0        2.6       11.5        4.2       44.9 
070721  000447  45  54.1690 N  62   2.1271 W   2.0        2.6       13.1*       4.2       44.9 
070721  000448  45  54.1693 N  62   2.1266 W   2.0        2.6       13.1        4.2       44.9 
070721  000449  45  54.1698 N  62   2.1260 W   2.0        2.6       13.1        4.2       36.5*
070721  000450  45  54.1702 N  62   2.1253 W   2.0        2.6       13.1        4.2       36.5 
070721  000451  45  54.1706 N  62   2.1248 W   2.0        2.6       13.1        4.2       36.5 
070721  000452  45  54.1709 N  62   2.1242 W   2.0        2.6       13.1        4.2       36.5 
