09 22 2019 17 30 19 00000000 10110001    0.329    0.038   -0.537    21    22    22  13.2 1512.4  62.4 -25.8 -12.2   0.022  16.86     0     0    0.331    83.41
09 22 2019 17 30 20 00000000 10110001    1.809    0.041   -0.026    22    22    22  13.2 1512.4  62.4 -22.5 -11.3   0.000  16.86     0     0    1.809    88.70
09 22 2019 17 30 21 00000000 10110001    2.738    1.087    1.490    22    22    21  13.2 1512.4  63.2 -24.2 -12.2   0.007  16.86     0     0    2.946    68.35
09 22 2019 17 30 22 00000000 10110001    0.729    0.605   -1.183    22    22    22  13.2 1512.4  64.2 -24.9 -10.4   0.006  16.86     0     0    0.947    50.31
09 22 2019 17 30 23 00000000 10110001    0.573    0.391    0.330    22    22    22  13.2 1512.4  75.9 -22.9 -11.9   0.006  16.86     0     0    0.694    55.69
09 22 2019 17 30 24 00000000 10110001    0.249   -1.752   -0.595    22    22    22  13.2 1512.4  61.2 -25.3 -10.3   0.000  16.86     0     0    1.770   171.91
09 22 2019 17 30 25 00000000 10110001    0.130    0.231   -0.453    22    22    22  13.2 1512.4  75.8 -21.6 -10.6   0.000  16.86     0     0    0.265    29.37
09 22 2019 17 30 26 00000000 10110001   -0.340   -0.733   -0.523    22    22    22  13.2 1512.4  62.3 -25.5 -10.4   0.004  16.86     0     0    0.808   204.88
09 22 2019 17 30 27 00000000 10110001    1.462    1.228    0.849    22    22    22  13.2 1512.4  65.5 -22.6 -10.4   0.000  16.86     0     0    1.909    49.97
09 22 2019 17 30 28 00000000 10110001    0.810    0.236    0.667    21    22    22  13.2 1512.4  65.3 -24.3 -12.9   0.021  16.86     0     0    0.844    73.76
09 22 2019 17 30 29 00000000 10110001   -0.305   -1.145   -1.740    22    22    22  13.2 1512.4  62.4 -25.3 -11.2   0.000  16.86     0     0    1.185   194.92
09 22 2019 17 30 30 00000000 10110001    0.014   -0.053   -0.527    22    22    21  13.2 1512.4  70.7 -25.5 -14.1   0.026  16.86     0     0    0.055   165.20
09 22 2019 17 30 31 00000000 10110001    0.788    1.319    0.901    22    22    22  13.2 1512.4  60.3 -27.4 -13.4   0.000  16.86     0     0    1.536    30.86
09 22 2019 17 30 32 00000000 10110001    2.202   -0.153    0.706    22    22    22  13.2 1512.4  63.9 -27.2 -17.5   0.000  16.86     0     0    2.207    93.97
09 22 2019 17 30 33 00000000 10110001    1.708    1.151    0.989    22    22    22  13.2 1512.4  58.6 -30.0 -16.9   0.000  16.86     0     0    2.060    56.02
09 22 2019 17 30 34 00000000 10110001    0.396    0.402    0.836    22    22    22  13.2 1512.4  55.4 -29.1 -18.1   0.012  16.86     0     0    0.564    44.57
09 22 2019 17 30 35 00000000 10110101    0.110   -0.175    0.725    22    22    22  13.2 1512.4  55.0 -30.1 -17.7   0.027  16.86     0     0    0.207   147.85
09 22 2019 17 30 36 00000000 10110001    0.683    1.077   -0.740    22    22    22  13.2 1512.4  53.0 -29.7 -18.5   0.006  16.86     0     0    1.275    32.38
09 22 2019 17 30 37 00000000 10110001    0.921    1.124    0.379    21    22    22  13.2 1512.4  51.9 -28.7 -16.6   0.000  16.86     0     0    1.453    39.33
09 22 2019 17 30 38 00000000 10110001    0.105    1.087    1.247    22    22    21  13.2 1512.4  53.7 -26.8 -15.9   0.019  16.86     0     0    1.092     5.52
09 22 2019 17 30 39 00000000 10110001   -0.718   -1.060   -1.610    22    22    21  13.2 1512.4  47.9 -27.4 -12.9   0.008  16.86     0     0    1.280   214.11
09 22 2019 17 30 40 00000000 10110001   -0.366   -0.735   -1.411    22    22    22  13.2 1512.4  57.2 -22.2 -10.8   0.008  16.86     0     0    0.821   206.47
09 22 2019 17 30 41 00000000 10110001    0.391    0.842    0.712    22    22    22  13.2 1512.4  56.7 -24.3 -11.0   0.000  16.86     0     0    0.928    24.91
09 22 2019 17 30 42 00000000 10110001    0.187    1.020    0.059    22    22    21  13.2 1512.4  64.9 -21.1  -8.9   0.016  16.86     0     0    1.037    10.39
09 22 2019 17 30 43 00000000 10110001    0.000   -1.585   -1.758    22    22    22  13.2 1512.4  65.5 -19.8  -8.5   0.013  16.86     0     0    1.585   180.00
09 22 2019 17 30 44 00000000 10110001   -0.078    0.761   -0.783    22    22    22  13.2 1512.4  67.4 -20.2  -7.2   0.010  16.86     0     0    0.765   354.15
09 22 2019 17 30 45 00000000 10110001    0.370    0.011   -1.099    22    22    21  13.2 1512.4  66.7 -19.7  -8.1   0.000  16.86     0     0    0.370    88.30
09 22 2019 17 30 46 00000000 10110001    0.431   -0.399   -0.309    22    22    22  13.2 1512.4  66.6 -20.8 -10.4   0.010  16.86     0     0    0.587   132.79
09 22 2019 17 30 47 00000000 10110001    1.186   -0.384   -1.463    22    22    21  13.2 1512.4  65.3 -23.4  -7.9   0.000  16.86     0     0    1.247   107.94
09 22 2019 17 30 48 00000000 10110001    0.462    0.295    0.561    22    22    22  13.2 1512.4  72.2 -21.0 -13.8   0.004  16.86     0     0    0.548    57.44
09 22 2019 17 30 49 00000000 10110001   -0.379   -1.189   -0.664    22    22    22  13.2 1512.4  55.7 -24.8  -9.7   0.000  16.86     0     0    1.248   197.68
09 22 2019 17 30 50 00000000 10110001    0.152   -0.219   -1.188    21    22    22  13.2 1512.4  61.6 -23.0 -12.3   0.007  16.87     0     0    0.267   145.24
09 22 2019 17 30 51 00000000 10110001   -0.891   -0.759   -1.022    22    22    22  13.2 1512.4  61.9 -24.5 -13.6   0.009  16.87     0     0    1.170   229.57
09 22 2019 17 30 52 00000000 10110001    1.278    1.036    0.651    22    22    22  13.2 1512.4  56.9 -26.0 -11.6   0.014  16.86     0     0    1.645    50.97
09 22 2019 17 30 53 00000000 10110001    1.015   -1.388    0.240    22    22    21  13.2 1512.4  63.2 -24.7 -13.5   0.000  16.86     0     0    1.720   143.82
09 22 2019 17 30 54 00000000 10110001   -2.315    1.235   -0.407    22    22    22  13.2 1512.4  53.8 -24.6 -11.0   0.000  16.87     0     0    2.624   298.08
09 22 2019 17 30 55 00000000 10110001    0.740    0.916    0.406    22    22    21  13.2 1512.4  64.8 -23.0 -11.4   0.009  16.86     0     0    1.178    38.93
09 22 2019 17 30 56 00000000 10110001    0.329    0.239   -1.342    22    22    22  13.2 1512.4  54.8 -23.2 -10.8   0.000  16.87     0     0    0.407    54.00
09 22 2019 17 30 57 00000000 10110001    0.951   -0.098    0.252    21    22    21  13.2 1512.4  60.1 -24.0 -11.7   0.004  16.87     0     0    0.956    95.88
09 22 2019 17 30 58 00000000 10110001   -1.008    0.034   -1.383    22    22    22  13.2 1512.4  66.9 -22.9 -11.5   0.007  16.87     0     0    1.009   271.93
09 22 2019 17 30 59 00000000 10110001    1.305    0.122   -0.147    21    22    22  13.2 1512.4  52.5 -23.2 -10.2   0.001  16.86     0     0    1.311    84.66
09 22 2019 17 31 00 00000000 10110001    0.289   -1.753   -1.133    22    22    22  13.2 1512.4  67.7 -22.1 -10.3   0.000  16.86     0     0    1.777   170.64
09 22 2019 17 31 01 00000000 10110001    1.142   -0.139   -0.048    21    22    22  13.2 1512.4  59.9 -22.4  -9.5   0.007  16.86     0     0    1.150    96.94
09 22 2019 17 31 02 00000000 10110001    0.113    0.443    0.334    21    22    21  13.2 1512.4  62.9 -22.2 -11.2   0.026  16.86     0     0    0.457    14.31
09 22 2019 17 31 03 00000000 10110001    0.157    0.222    0.127    22    22    22  13.2 1512.4  63.9 -21.8 -10.0   0.027  16.87     0     0    0.272    35.27
09 22 2019 17 31 04 00000000 10110001    1.400   -0.668    0.189    22    22    21  13.2 1512.4  65.7 -21.3  -9.7   0.021  16.86     0     0    1.551   115.51
09 22 2019 17 31 05 00000000 10110001    0.025    1.170    0.251    22    22    22  13.2 1512.4  63.2 -23.1  -9.5   0.022  16.86     0     0    1.170     1.22
09 22 2019 17 31 06 00000000 10110001    1.766   -1.225    0.130    21    22    21  13.2 1512.4  62.2 -22.3 -10.3   0.000  16.86     0     0    2.149   124.75
09 22 2019 17 31 07 00000000 10110001    2.010    1.325    1.823    22    22    22  13.2 1512.4  63.5 -23.1 -10.6   0.000  16.87     0     0    2.407    56.61
09 22 2019 17 31 08 00000000 10110001    0.243   -1.724   -1.869    21    22    21  13.2 1512.4  64.5 -21.2 -10.3   0.015  16.86     0     0    1.741   171.98
09 22 2019 17 31 09 00000000 10110001    0.597    0.596   -0.041    22    22    22  13.2 1512.4  65.0 -24.4 -12.7   0.000  16.86     0     0    0.844    45.05
09 22 2019 17 31 10 00000000 10110001    0.456    0.144   -0.110    22    22    21  13.2 1512.4  62.9 -20.3 -10.4   0.003  16.87     0     0    0.478    72.47
09 22 2019 17 31 11 00000000 10110001   -0.911   -0.986   -0.672    22    22    22  13.2 1512.4  66.0 -22.8 -10.0   0.019  16.86     0     0    1.342   222.74
09 22 2019 17 31 12 00000000 10110001    0.774    0.759    0.987    21    22    22  13.2 1512.4  62.7 -21.8 -10.8   0.008  16.86     0     0    1.084    45.56
09 22 2019 17 31 13 00000000 10110001    1.090   -0.417    0.398    22    22    22  13.2 1512.4  63.4 -23.0  -8.5   0.013  16.86     0     0    1.167   110.94
09 22 2019 17 31 14 00000000 10110001    2.788    1.037    1.316    22    22    21  13.2 1512.4  65.9 -22.6 -11.5   0.000  16.86     0     0    2.975    69.60
09 22 2019 17 31 15 00000000 10110001    0.983    1.392    1.220    22    22    21  13.2 1512.4  64.5 -23.4  -9.7   0.006  16.86     0     0    1.704    35.23
09 22 2019 17 31 16 00000000 10110001    1.076   -1.546   -1.110    21    22    21  13.2 1512.4  64.5 -21.4 -11.2   0.000  16.86     0     0    1.884   145.16
09 22 2019 17 31 17 00000000 10110001    0.850   -0.471   -0.741    21    22    22  13.2 1512.4  65.4 -24.3  -8.8   0.000  16.86     0     0    0.972   118.99
09 22 2019 17 31 18 00000000 10110001   -0.912   -0.329   -1.754    22    22    22  13.2 1512.4  75.3 -21.2 -11.1   0.000  16.86     0     0    0.970   250.16
09 22 2019 17 31 19 00000000 10110001    0.030    0.488   -0.996    21    22    21  13.2 1512.4  61.0 -24.0  -8.5   0.000  16.86     0     0    0.489     3.52
09 22 2019 17 31 20 00000000 10110001    0.870    0.987    1.023    22    22    22  13.2 1512.4  69.7 -21.1 -10.3   0.018  16.86     0     0    1.316    41.39
09 22 2019 17 31 21 00000000 10110001    0.269   -0.653    0.606    22    22    22  13.2 1512.4  63.9 -22.3 -10.6   0.004  16.87     0     0    0.706   157.61
09 22 2019 17 31 22 00000000 10110001    0.336   -1.187   -0.552    22    22    22  13.2 1512.4  64.2 -22.6  -8.3   0.000  16.86     0     0    1.234   164.19
09 22 2019 17 31 23 00000000 10110001   -0.718    0.305   -0.644    22    22    21  13.2 1512.4  71.3 -22.3 -11.6   0.021  16.86     0     0    0.780   293.02
09 22 2019 17 31 24 00000000 10110001   -0.370    0.767   -0.487    22    22    21  13.2 1512.4  63.9 -24.5  -9.1   0.001  16.86     0     0    0.852   334.25
09 22 2019 17 31 25 00000000 10110001   -0.132   -0.541   -1.819    22    22    21  13.2 1512.4  77.7 -21.4 -11.0   0.000  16.86     0     0    0.557   193.71
09 22 2019 17 31 26 00000000 10110001    0.074    1.055   -1.089    22    22    22  13.2 1512.4  59.5 -25.2 -10.0   0.013  16.86     0     0    1.058     4.01
09 22 2019 17 31 27 00000000 10110001   -0.156    1.302    0.545    21    22    22  13.2 1512.4  67.9 -20.8 -10.3   0.013  16.86     0     0    1.311   353.17
09 22 2019 17 31 28 00000000 10110001    1.585    0.272    0.676    22    22    21  13.2 1512.4  65.1 -24.0 -10.5   0.009  16.86     0     0    1.608    80.26
09 22 2019 17 31 29 00000000 10110001    2.596    2.698    2.494    22    22    22  13.2 1512.4  64.0 -20.5  -9.7   0.012  16.86     0     0    3.744    43.90
09 22 2019 17 31 30 00000000 10110001    0.275   -0.480    0.125    22    22    21  13.2 1512.4  66.8 -23.4  -9.4   0.002  16.86     0     0    0.553   150.19
09 22 2019 17 31 31 00000000 10110001    0.358    0.435   -0.344    22    22    22  13.2 1512.4  62.8 -21.2 -10.8   0.013  16.86     0     0    0.563    39.45
09 22 2019 17 31 32 00000000 10110001   -0.120    1.148    0.541    22    22    21  13.2 1512.4  61.7 -24.3  -8.8   0.010  16.86     0     0    1.154   354.03
09 22 2019 17 31 33 00000000 10110001    0.519    1.220   -0.102    22    22    21  13.2 1512.4  73.9 -20.2 -12.0   0.015  16.86     0     0    1.326    23.05
09 22 2019 17 31 34 00000000 10110001   -0.041   -1.448   -0.925    22    22    21  13.2 1512.4  58.5 -25.0  -9.6   0.001  16.86     0     0    1.449   181.62
09 22 2019 17 31 35 00000000 10110001    0.429   -0.167   -1.437    22    22    22  13.2 1512.4  73.5 -21.6 -10.6   0.002  16.86     0     0    0.460   111.27
09 22 2019 17 31 36 00000000 10110001   -0.358   -0.426   -1.166    22    22    22  13.2 1512.4  67.3 -23.9 -12.7   0.000  16.86     0     0    0.556   220.04
09 22 2019 17 31 37 00000000 10110001    0.315    1.582   -1.319    22    22    21  13.2 1512.4  66.3 -22.5  -9.2   0.007  16.86     0     0    1.613    11.26
09 22 2019 17 31 38 00000000 10110001    0.749    0.405    1.120    22    22    21  13.2 1512.4  77.9 -20.8 -10.3   0.014  16.86     0     0    0.851    61.60
09 22 2019 17 31 39 00000000 10110001    0.054    0.901    0.732    21    22    22  13.2 1512.4  61.5 -24.0  -8.9   0.013  16.86     0     0    0.903     3.43
09 22 2019 17 31 40 00000000 10110001   -0.937    0.488   -0.762    22    22    22  13.2 1512.4  65.6 -21.2 -11.0   0.000  16.86     0     0    1.056   297.51
09 22 2019 17 31 41 00000000 10110001   -1.555   -0.492   -1.171    22    22    21  13.2 1512.4  63.0 -23.0  -7.9   0.007  16.86     0     0    1.631   252.44
09 22 2019 17 31 42 00000000 10110001    0.203    0.482    0.197    21    22    22  13.2 1512.4  67.5 -22.6 -11.7   0.015  16.86     0     0    0.523    22.84
09 22 2019 17 31 43 00000000 10110001    0.901    1.476    0.315    22    22    22  13.2 1512.4  64.3 -23.7 -11.1   0.000  16.86     0     0    1.729    31.40
09 22 2019 17 31 44 00000000 10110001    2.214    1.120    1.380    22    22    21  13.2 1512.4  72.9 -22.7 -12.0   0.008  16.86     0     0    2.481    63.17
09 22 2019 17 31 45 00000000 10110001   -1.666    0.783   -1.307    22    22    22  13.2 1512.4  66.4 -23.7 -10.2   0.013  16.86     0     0    1.841   295.17
09 22 2019 17 31 46 00000000 10110001    0.637    0.117    0.384    22    22    21  13.2 1512.4  73.4 -21.2 -10.6   0.012  16.86     0     0    0.648    79.59
09 22 2019 17 31 47 00000000 10110001   -0.212    0.361   -0.437    22    22    22  13.2 1512.4  62.2 -22.9  -8.2   0.018  16.86     0     0    0.419   329.58
09 22 2019 17 31 48 00000000 10110001    1.471    1.529    1.132    22    22    22  13.2 1512.4  63.1 -21.4 -10.7   0.001  16.86     0     0    2.122    43.89
09 22 2019 17 31 49 00000000 10110001   -1.716   -1.175   -1.943    22    22    22  13.2 1512.4  64.5 -23.7  -8.0   0.009  16.86     0     0    2.080   235.60
09 22 2019 17 31 50 00000000 10110001    2.192   -0.135    1.053    22    22    22  13.2 1512.4  75.3 -22.5 -11.6   0.016  16.86     0     0    2.196    93.52
09 22 2019 17 31 51 00000000 10110001    0.652    1.469   -0.699    22    22    21  13.2 1512.4  63.0 -24.5  -8.2   0.001  16.86     0     0    1.607    23.93
09 22 2019 17 31 52 00000000 10110001    0.601    0.252    0.571    22    22    22  13.2 1512.4  75.5 -22.9 -10.0   0.010  16.86     0     0    0.652    67.25
09 22 2019 17 31 53 00000000 10110001   -1.302   -1.390   -2.667    22    22    21  13.2 1512.4  64.8 -24.2  -9.2   0.015  16.86     0     0    1.905   223.13
09 22 2019 17 31 54 00000000 10110001    0.067   -0.018    1.160    22    22    21  13.2 1512.4  62.5 -22.0 -10.9   0.013  16.86     0     0    0.069   105.04
09 22 2019 17 31 55 00000000 10110001    2.534   -0.285    1.197    21    22    21  13.2 1512.4  64.9 -23.9 -10.4   0.000  16.86     0     0    2.550    96.42
09 22 2019 17 31 56 00000000 10110001   -0.586   -0.261   -1.302    22    22    22  13.2 1512.4  61.8 -22.2 -11.0   0.009  16.86     0     0    0.641   245.99
09 22 2019 17 31 57 00000000 10110001    0.794    0.707    0.229    22    22    21  13.2 1512.4  63.4 -23.3 -10.7   0.000  16.86     0     0    1.063    48.32
09 22 2019 17 31 58 00000000 10110001   -0.380   -0.808   -0.662    22    22    21  13.2 1512.4  63.3 -22.6 -11.4   0.015  16.86     0     0    0.893   205.19
09 22 2019 17 31 59 00000000 10110001    1.736    0.315    1.338    22    22    22  13.2 1512.4  63.9 -23.1 -10.8   0.025  16.86     0     0    1.764    79.72
09 22 2019 17 32 00 00000000 10110001    1.762    0.360    1.310    21    22    22  13.2 1512.4  64.6 -23.6 -10.9   0.004  16.86     0     0    1.798    78.45
09 22 2019 17 32 01 00000000 10110001    0.305    0.569    0.320    21    22    22  13.2 1512.4  65.2 -23.6 -12.1   0.000  16.86     0     0    0.646    28.19
09 22 2019 17 32 02 00000000 10110001    1.904   -0.410    0.449    22    22    22  13.2 1512.4  63.7 -22.5 -10.3   0.010  16.86     0     0    1.948   102.15
09 22 2019 17 32 03 00000000 10110001   -0.118   -0.734   -0.016    22    22    21  13.2 1512.4  62.3 -22.4 -11.3   0.009  16.86     0     0    0.743   189.13
09 22 2019 17 32 04 00000000 10110001    0.319    1.722    1.461    22    22    21  13.2 1512.4  61.4 -21.9  -8.6   0.000  16.86     0     0    1.751    10.50
09 22 2019 17 32 05 00000000 10110001    1.068    0.805    0.163    22    22    22  13.2 1512.4  66.1 -23.2 -11.8   0.015  16.86     0     0    1.337    52.99
09 22 2019 17 32 06 00000000 10110001    0.328    0.330    0.341    22    22    21  13.2 1512.4  65.5 -23.8 -10.7   0.003  16.86     0     0    0.465    44.83
09 22 2019 17 32 07 00000000 10110001    0.655    0.166    0.265    21    22    21  13.2 1512.4  63.4 -23.3 -10.3   0.013  16.86     0     0    0.676    75.78
09 22 2019 17 32 08 00000000 10110001   -0.346   -0.850   -1.951    21    22    21  13.2 1512.4  64.5 -22.3 -11.3   0.015  16.86     0     0    0.918   202.15
09 22 2019 17 32 09 00000000 10110001    0.011    0.152    0.324    22    22    21  13.2 1512.4  66.1 -23.5 -11.6   0.003  16.86     0     0    0.152     4.14
09 22 2019 17 32 10 00000000 10110001    2.052    0.142   -0.195    21    22    22  13.2 1512.4  62.2 -22.4 -10.1   0.006  16.86     0     0    2.057    86.04
09 22 2019 17 32 11 00000000 10110001    0.394   -0.710   -1.458    22    22    21  13.2 1512.4  63.8 -24.0 -10.3   0.019  16.86     0     0    0.812   150.97
09 22 2019 17 32 12 00000000 10110001    1.877    0.121   -0.781    21    22    22  13.2 1512.4  71.9 -22.0 -11.3   0.033  16.86     0     0    1.881    86.31
09 22 2019 17 32 13 00000000 10110001   -0.754    0.226   -2.061    22    22    21  13.2 1512.4  58.6 -26.1  -9.5   0.000  16.86     0     0    0.787   286.69
09 22 2019 17 32 14 00000000 10110001   -0.259   -0.811   -0.804    22    22    22  13.2 1512.4  77.0 -22.0 -11.1   0.012  16.86     0     0    0.851   197.71
09 22 2019 17 32 15 00000000 10110001   -0.937    0.575   -1.077    22    22    22  13.2 1512.4  57.0 -25.0 -11.6   0.013  16.86     0     0    1.099   301.54
09 22 2019 17 32 16 00000000 10110001    0.758    0.498   -0.687    21    22    22  13.2 1512.4  60.4 -22.1  -9.4   0.022  16.86     0     0    0.907    56.70
09 22 2019 17 32 17 00000000 10110001   -0.724   -1.120   -0.975    21    22    21  13.2 1512.4  69.0 -23.8 -12.1   0.013  16.86     0     0    1.334   212.88
09 22 2019 17 32 18 00000000 10110001   -0.842   -1.223   -1.317    21    22    21  13.2 1512.4  61.4 -23.6 -10.1   0.004  16.86     0     0    1.485   214.55
09 22 2019 17 32 19 00000000 10110001    0.597    1.088    1.588    22    22    22  13.2 1512.4  68.0 -21.9 -10.7   0.019  16.86     0     0    1.241    28.75
09 22 2019 17 32 20 00000000 10110001   -0.828    0.090    0.302    21    22    21  13.2 1512.4  62.6 -22.7  -9.3   0.007  16.86     0     0    0.833   276.20
09 22 2019 17 32 21 00000000 10110001   -0.263   -2.206   -1.250    22    22    21  13.2 1512.4  66.2 -21.8 -11.3   0.000  16.85     0     0    2.222   186.80
09 22 2019 17 32 22 00000000 10110001   -1.258   -0.487   -0.835    22    22    22  13.2 1512.4  65.6 -24.1 -10.7   0.003  16.86     0     0    1.349   248.84
09 22 2019 17 32 23 00000000 10110001    1.338   -0.769   -0.002    22    22    21  13.2 1512.4  60.7 -22.8 -10.3   0.008  16.86     0     0    1.543   119.89
09 22 2019 17 32 24 00000000 10110001    0.449   -0.475   -0.146    21    22    22  13.2 1512.4  63.6 -23.3 -11.3   0.008  16.86     0     0    0.654   136.61
09 22 2019 17 32 25 00000000 10110001    1.357   -0.851   -1.138    21    22    22  13.2 1512.4  61.2 -22.8 -10.6   0.015  16.86     0     0    1.602   122.09
09 22 2019 17 32 26 00000000 10110001    0.907   -0.851    0.393    22    22    21  13.2 1512.4  62.1 -22.6  -9.5   0.009  16.86     0     0    1.244   133.18
09 22 2019 17 32 27 00000000 10110001    2.002    2.869    1.375    21    22    22  13.2 1512.4  66.3 -23.7 -12.1   0.002  16.85     0     0    3.498    34.91
09 22 2019 17 32 28 00000000 10110001   -0.041    0.462   -1.105    22    22    22  13.2 1512.4  65.2 -23.1 -10.5   0.007  16.85     0     0    0.464   354.93
09 22 2019 17 32 29 00000000 10110001   -1.865   -1.315   -1.375    22    22    21  13.2 1512.4  62.1 -23.7  -9.6   0.021  16.85     0     0    2.282   234.81
09 22 2019 17 32 30 00000000 10110001   -0.690   -0.650   -1.557    22    22    22  13.2 1512.4  70.8 -22.3 -11.6   0.000  16.85     0     0    0.948   226.71
09 22 2019 17 32 31 00000000 10110001   -2.397   -0.834   -1.799    21    22    22  13.2 1512.4  60.7 -24.0  -9.5   0.000  16.86     0     0    2.538   250.82
09 22 2019 17 32 32 00000000 10110001    0.424    0.457    0.043    22    22    22  13.2 1512.4  63.6 -22.0 -10.8   0.013  16.85     0     0    0.623    42.85
09 22 2019 17 32 33 00000000 10110001   -1.889   -0.052   -1.827    22    22    21  13.2 1512.4  64.2 -23.8  -9.2   0.003  16.85     0     0    1.890   268.42
09 22 2019 17 32 34 00000000 10110001   -1.309   -0.931   -2.130    21    22    22  13.2 1512.4  65.4 -22.6 -11.2   0.003  16.85     0     0    1.606   234.58
09 22 2019 17 32 35 00000000 10110001    1.206    1.797    1.688    22    22    21  13.2 1512.4  59.9 -23.5  -9.0   0.003  16.86     0     0    2.164    33.87
09 22 2019 17 32 36 00000000 10110001   -1.146   -1.038   -1.180    22    22    21  13.2 1512.4  71.7 -21.6 -11.1   0.000  16.85     0     0    1.546   227.83
09 22 2019 17 32 37 00000000 10110001    2.619   -0.089    2.046    22    22    22  13.2 1512.4  57.3 -24.3  -9.8   0.012  16.85     0     0    2.621    91.95
09 22 2019 17 32 38 00000000 10110001   -0.085    1.114    0.949    21    22    22  13.2 1512.4  65.0 -22.3 -11.6   0.007  16.85     0     0    1.117   355.64
09 22 2019 17 32 39 00000000 10110001    0.800   -1.387   -1.044    21    22    21  13.2 1512.4  63.6 -23.7  -9.3   0.008  16.85     0     0    1.601   150.02
09 22 2019 17 32 40 00000000 10110001    0.418    1.081   -0.188    22    22    21  13.2 1512.4  61.6 -22.2 -10.2   0.012  16.85     0     0    1.159    21.14
09 22 2019 17 32 41 00000000 10110001   -0.939   -0.526   -1.323    22    22    21  13.2 1512.4  60.9 -22.2 -10.7   0.000  16.85     0     0    1.076   240.74
09 22 2019 17 32 42 00000000 10110001   -0.019   -0.490   -1.069    22    22    22  13.2 1512.4  61.8 -22.9  -9.4   0.002  16.85     0     0    0.490   182.22
09 22 2019 17 32 43 00000000 10110001    1.165    0.439    1.586    22    22    22  13.2 1512.4  65.3 -21.5 -10.7   0.000  16.85     0     0    1.245    69.35
09 22 2019 17 32 44 00000000 10110001    0.819   -1.411    0.637    21    22    21  13.2 1512.4  59.9 -24.7  -9.6   0.006  16.85     0     0    1.631   149.87
09 22 2019 17 32 45 00000000 10110001   -0.114    0.661    0.186    22    22    21  13.2 1512.4  72.1 -22.2 -11.2   0.001  16.85     0     0    0.671   350.21
09 22 2019 17 32 46 00000000 10110001   -0.190    0.064   -0.274    22    22    22  13.2 1512.4  60.4 -22.9  -9.8   0.014  16.85     0     0    0.200   288.62
