09 20 2019 16 37 30 00000000 10110001   -0.122   -0.437    1.063    15    15    15  12.8 1522.6 159.0  25.6 -26.2   0.016  20.44     0     0    0.454   195.60
09 20 2019 16 37 31 00000000 10110101    0.389    0.519    0.087    15    15    15  12.8 1522.6  22.1 155.1 -29.6   0.000  20.44     0     0    0.649    36.85
09 20 2019 16 37 32 00000000 10111100   -0.111   -0.433   -0.189    15    15    15  12.8 1522.6  80.8 155.7 157.1   0.017  20.44     0     0    0.447   194.38
09 20 2019 16 37 33 00000000 10110000   -0.662   -1.646    1.890    15    15    15  12.8 1522.6  11.6  27.5   4.7   0.007  20.44     0     0    1.774   201.91
09 20 2019 16 37 34 00000000 10110100    0.580    0.268    1.010    15    15    15  12.8 1522.6 356.4 156.7 -16.8   0.007  20.44     0     0    0.639    65.20
09 20 2019 16 37 35 00000000 10110101    0.099    0.552   -0.118    15    15    15  12.8 1522.6  11.9 158.0 -28.6   0.018  20.44     0     0    0.561    10.17
09 20 2019 16 37 36 00000000 10110101    0.385   -0.063   -1.659    15    15    15  12.8 1522.6 338.9 158.8  26.7   0.000  20.44     0     0    0.390    99.29
09 20 2019 16 37 37 00000000 10111101    1.715   -1.068    0.212    15    16    15  12.8 1522.6 337.3 159.1  38.1   0.002  20.44     0     0    2.020   121.91
09 20 2019 16 37 38 00000000 10111101   -1.393   -0.736   -1.245    15    15    15  12.8 1522.6 343.4 159.4  39.1   0.011  20.44     0     0    1.575   242.15
09 20 2019 16 37 39 00000000 10111100   -0.583    0.119    1.006    15    15    15  12.8 1522.6 319.6 157.5 -159.6   0.013  20.44     0     0    0.595   281.54
09 20 2019 16 37 40 00000000 10111100   -0.596    0.244    0.779    15    15    15  12.8 1522.6 307.2  37.4 -39.9   0.008  20.44     0     0    0.644   292.26
09 20 2019 16 37 41 00000000 10110000   -0.158    0.464    0.614    15    15    15  12.8 1522.6 276.4  15.2  -6.2   0.016  20.44     0     0    0.490   341.20
09 20 2019 16 37 42 00000000 10110000    0.925    0.733    0.856    15    15    15  12.8 1522.6 286.6  19.8   4.6   0.010  20.44     0     0    1.180    51.61
09 20 2019 16 37 43 00000000 10110000   -1.832   -0.941   -0.940    15    15    15  12.8 1522.5 292.7   8.0  -3.8   0.007  20.43     0     0    2.060   242.81
09 20 2019 16 37 44 00000000 10110000   -0.369   -0.021    1.220    15    15    15  12.8 1522.5 301.8  21.6  -3.0   0.008  20.43     0     0    0.370   266.74
09 20 2019 16 37 45 00000000 10110000   -0.455    0.937   -1.110    15    15    15  12.8 1522.5 325.8  24.6  -0.2   0.000  20.43     0     0    1.042   334.10
09 20 2019 16 37 46 00000000 10110000   -0.261   -0.196   -0.074    15    15    15  12.8 1522.5 328.3  24.4  -5.8   0.015  20.43     0     0    0.326   233.09
09 20 2019 16 37 47 00000000 10110000   -0.502   -0.180   -0.341    15    15    15  12.8 1522.5 328.2  21.0  -2.3   0.001  20.43     0     0    0.533   250.27
09 20 2019 16 37 48 00000000 10110000    0.721   -1.676    1.247    15    15    15  12.8 1522.5 329.3  20.9  -0.5   0.018  20.43     0     0    1.825   156.72
09 20 2019 16 37 49 00000000 10110000   -0.413    0.874   -1.492    15    15    15  12.8 1522.5 329.2  21.0  -2.2   0.000  20.43     0     0    0.967   334.71
09 20 2019 16 37 50 00000000 10110000    0.437    2.283   -1.853    15    15    15  12.8 1522.5 328.5  20.4  -3.6   0.016  20.43     0     0    2.324    10.84
09 20 2019 16 37 51 00000000 10110000   -0.554   -0.114   -1.165    15    15    15  12.8 1522.5 328.1  19.8  -2.6   0.004  20.43     0     0    0.566   258.37
09 20 2019 16 37 52 00000000 10110000   -0.085    0.476   -1.682    15    15    15  12.8 1522.5 327.8  19.9  -2.2   0.003  20.43     0     0    0.484   349.88
09 20 2019 16 37 53 00000000 10110000    1.852    0.951    1.159    15    15    15  12.8 1522.5 328.0  20.7  -2.8   0.011  20.42     0     0    2.082    62.82
09 20 2019 16 37 54 00000000 10110000   -1.867    1.268   -0.880    15    15    15  12.8 1522.5 328.8  21.5  -3.1   0.004  20.42     0     0    2.257   304.18
09 20 2019 16 37 55 00000000 10110000    0.352   -0.776   -0.457    15    15    15  12.8 1522.5 328.8  21.4  -3.2   0.009  20.42     0     0    0.852   155.60
09 20 2019 16 37 56 00000000 10110000    1.098    1.392   -0.285    15    15    15  12.8 1522.5 328.2  19.9  -2.7   0.000  20.42     0     0    1.773    38.27
09 20 2019 16 37 57 00000000 10110000    0.118    0.587    0.626    15    15    15  12.8 1522.5 328.5  19.6  -2.5   0.017  20.42     0     0    0.599    11.37
09 20 2019 16 37 58 00000000 10110000   -0.404   -1.364    1.241    15    15    15  12.8 1522.5 329.0  20.0  -3.4   0.017  20.42     0     0    1.423   196.50
09 20 2019 16 37 59 00000000 10110000   -1.309    1.050   -2.088    15    15    15  12.8 1522.5 329.4  20.5  -3.3   0.000  20.42     0     0    1.678   308.73
09 20 2019 16 38 00 00000000 10110000    0.879   -1.388    1.215    15    15    15  12.8 1522.5 329.5  20.8  -2.7   0.000  20.42     0     0    1.643   147.65
09 20 2019 16 38 01 00000000 10110000    1.000    0.694    0.216    15    15    15  12.8 1522.5 328.8  19.8  -2.3   0.008  20.41     0     0    1.217    55.24
09 20 2019 16 38 02 00000000 10110000    0.160    0.548   -0.760    15    15    15  12.8 1522.5 330.1  20.5  -2.2   0.003  20.41     0     0    0.571    16.28
09 20 2019 16 38 03 00000000 10110000    0.328    0.837   -0.729    15    15    15  12.8 1522.5 330.4  20.7  -3.4   0.000  20.41     0     0    0.899    21.40
09 20 2019 16 38 04 00000000 10110000    0.456    0.601   -1.782    15    15    15  12.8 1522.5 329.8  19.6  -3.2   0.000  20.41     0     0    0.754    37.19
09 20 2019 16 38 05 00000000 10110000    0.566   -0.286    0.791    15    15    15  12.8 1522.5 329.0  19.1  -2.3   0.016  20.41     0     0    0.634   116.81
09 20 2019 16 38 06 00000000 10110000    0.556    1.935   -1.852    15    15    15  12.8 1522.5 329.8  20.5  -2.2   0.009  20.41     0     0    2.013    16.03
09 20 2019 16 38 07 00000000 10110000    1.069   -0.167    0.495    15    15    15  12.8 1522.5 330.7  21.7  -2.7   0.008  20.41     0     0    1.082    98.88
09 20 2019 16 38 08 00000000 10110000   -0.234   -0.258    0.768    15    15    15  12.8 1522.5 330.2  20.3  -2.9   0.007  20.40     0     0    0.348   222.21
09 20 2019 16 38 09 00000000 10110000    0.012   -0.547   -0.472    15    15    15  12.8 1522.5 329.2  19.1  -2.6   0.004  20.40     0     0    0.547   178.74
09 20 2019 16 38 10 00000000 10110000   -0.523    0.734    0.552    15    15    15  12.8 1522.5 329.6  20.0  -2.2   0.004  20.40     0     0    0.901   324.53
09 20 2019 16 38 11 00000000 10110000   -1.140    1.651   -2.812    15    15    15  12.8 1522.5 329.9  21.1  -2.4   0.005  20.40     0     0    2.006   325.38
09 20 2019 16 38 12 00000000 10110000    1.275   -0.132   -0.295    15    15    15  12.8 1522.5 329.9  20.3  -2.6   0.000  20.40     0     0    1.282    95.91
09 20 2019 16 38 13 00000000 10110000   -1.841    1.720   -2.657    15    15    15  12.8 1522.5 329.8  20.1  -2.6   0.000  20.40     0     0    2.519   313.05
09 20 2019 16 38 14 00000000 10110000   -0.861    1.852   -0.981    15    15    15  12.8 1522.5 329.3  20.0  -2.5   0.010  20.40     0     0    2.042   335.07
09 20 2019 16 38 15 00000000 10110000   -0.909   -0.477    1.119    15    15    15  12.8 1522.5 328.6  20.2  -2.5   0.022  20.40     0     0    1.027   242.31
09 20 2019 16 38 16 00000000 10110000    1.140    1.133   -0.083    15    15    15  12.8 1522.4 329.0  20.7  -2.2   0.015  20.39     0     0    1.607    45.18
09 20 2019 16 38 17 00000000 10110000   -0.315    2.043   -2.365    15    15    15  12.8 1522.4 328.8  20.9  -3.1   0.000  20.39     0     0    2.067   351.23
09 20 2019 16 38 18 00000000 10110000    0.196    0.104    0.758    15    15    15  12.8 1522.4 328.7  20.4  -3.9   0.000  20.39     0     0    0.222    62.05
09 20 2019 16 38 19 00000000 10110000   -0.535    1.682   -2.687    15    15    15  12.8 1522.4 328.3  19.8  -3.6   0.000  20.39     0     0    1.765   342.36
09 20 2019 16 38 20 00000000 10110000   -0.466    0.439    0.148    15    15    15  12.8 1522.4 327.6  20.0  -2.9   0.000  20.39     0     0    0.640   313.29
09 20 2019 16 38 21 00000000 10110000   -0.115    0.288    1.002    15    15    15  12.8 1522.4 328.4  21.4  -2.1   0.004  20.39     0     0    0.310   338.23
09 20 2019 16 38 22 00000000 10110000   -0.688   -0.579    1.887    15    15    15  12.8 1522.4 328.1  21.1  -2.8   0.000  20.39     0     0    0.899   229.92
09 20 2019 16 38 23 00000000 10110000   -1.510    1.973   -1.529    15    15    15  12.8 1522.4 328.3  20.4  -3.0   0.000  20.39     0     0    2.485   322.57
09 20 2019 16 38 24 00000000 10110000   -0.168   -0.296   -0.277    15    15    15  12.8 1522.4 328.1  19.5  -3.0   0.000  20.39     0     0    0.340   209.58
09 20 2019 16 38 25 00000000 10110000    0.589   -0.469   -0.545    15    15    15  12.8 1522.4 327.5  19.8  -2.8   0.009  20.38     0     0    0.753   128.53
09 20 2019 16 38 26 00000000 10110000    0.853   -1.484    0.393    15    15    15  12.8 1522.4 328.3  21.1  -2.3   0.000  20.38     0     0    1.712   150.11
09 20 2019 16 38 27 00000000 10110000   -0.442   -0.014   -0.757    15    15    15  12.8 1522.4 328.2  21.3  -2.4   0.007  20.38     0     0    0.442   268.19
09 20 2019 16 38 28 00000000 10110000   -0.363    1.820   -1.665    15    15    15  12.8 1522.4 327.4  20.2  -2.6   0.007  20.38     0     0    1.856   348.72
09 20 2019 16 38 29 00000000 10110000   -0.506   -0.680   -0.865    15    15    15  12.8 1522.4 326.7  19.2  -2.5   0.002  20.38     0     0    0.848   216.65
09 20 2019 16 38 30 00000000 10110000    0.209   -0.579    1.869    15    15    15  12.8 1522.4 327.1  19.6  -2.0   0.000  20.38     0     0    0.616   160.15
09 20 2019 16 38 31 00000000 10110000    0.825   -0.561    0.852    15    15    15  12.8 1522.4 328.4  21.4  -2.0   0.007  20.38     0     0    0.998   124.22
09 20 2019 16 38 32 00000000 10110000    0.908   -0.072    1.041    15    15    15  12.8 1522.4 328.4  20.7  -2.5   0.000  20.38     0     0    0.911    94.53
09 20 2019 16 38 33 00000000 10110000   -2.052    0.809   -1.285    15    15    15  12.8 1522.4 327.5  19.8  -2.7   0.004  20.37     0     0    2.206   291.52
09 20 2019 16 38 34 00000000 10110000   -0.094    1.191   -2.132    15    15    15  12.8 1522.4 326.7  19.3  -2.1   0.008  20.37     0     0    1.195   355.49
09 20 2019 16 38 35 00000000 10110000    0.258   -1.094    1.086    15    15    15  12.8 1522.4 326.6  19.9  -1.9   0.015  20.37     0     0    1.124   166.73
09 20 2019 16 38 36 00000000 10110000    0.446    1.016    0.007    15    15    15  12.8 1522.4 326.7  20.7  -1.9   0.000  20.37     0     0    1.110    23.70
09 20 2019 16 38 37 00000000 10110000   -0.899    0.616    1.206    15    15    15  12.8 1522.4 327.7  21.3  -2.0   0.004  20.37     0     0    1.090   304.42
09 20 2019 16 38 38 00000000 10110000    0.217    0.854   -1.921    15    15    15  12.8 1522.4 328.1  20.4  -2.2   0.011  20.37     0     0    0.881    14.26
09 20 2019 16 38 39 00000000 10110000   -0.969    1.545   -1.754    15    15    15  12.8 1522.4 327.1  19.1  -2.5   0.004  20.37     0     0    1.824   327.90
09 20 2019 16 38 40 00000000 10110000   -0.691   -0.635   -0.863    15    15    15  12.8 1522.4 326.0  18.8  -2.6   0.000  20.37     0     0    0.938   227.42
09 20 2019 16 38 41 00000000 10110000   -1.352   -0.561   -1.049    15    15    15  12.8 1522.4 326.1  19.7  -2.0   0.004  20.37     0     0    1.464   247.46
09 20 2019 16 38 42 00000000 10110000   -0.956    2.684   -1.690    15    15    15  12.8 1522.4 326.9  21.4  -1.6   0.005  20.37     0     0    2.849   340.39
09 20 2019 16 38 43 00000000 10110000   -0.536    0.046   -0.452    15    15    15  12.8 1522.4 327.8  21.7  -1.3   0.000  20.37     0     0    0.538   274.91
09 20 2019 16 38 44 00000000 10110000    0.911    0.806   -0.449    15    15    15  12.8 1522.3 326.8  19.8  -1.8   0.001  20.36     0     0    1.216    48.50
09 20 2019 16 38 45 00000000 10110000   -0.197    0.022    0.427    15    15    15  12.8 1522.3 325.5  18.8  -2.2   0.001  20.36     0     0    0.198   276.37
09 20 2019 16 38 46 00000000 10110000    0.225    1.065   -0.898    15    15    15  12.8 1522.3 326.0  20.0  -1.7   0.000  20.36     0     0    1.089    11.93
09 20 2019 16 38 47 00000000 10110000    0.020   -0.351    1.824    15    15    15  12.8 1522.3 327.2  21.4  -1.5   0.002  20.36     0     0    0.352   176.74
09 20 2019 16 38 48 00000000 10110000   -1.764    1.696   -1.627    15    15    15  12.8 1522.3 327.3  20.7  -1.9   0.005  20.36     0     0    2.447   313.87
09 20 2019 16 38 49 00000000 10110000    0.320    0.862   -0.608    15    15    15  12.8 1522.3 326.3  18.7  -2.3   0.005  20.36     0     0    0.919    20.37
09 20 2019 16 38 50 00000000 10110000    0.534    0.921   -0.688    15    15    15  12.8 1522.3 326.3  18.9  -2.0   0.001  20.36     0     0    1.065    30.11
09 20 2019 16 38 51 00000000 10110000    0.648   -1.001    1.963    15    15    15  12.8 1522.3 327.4  19.8  -1.7   0.003  20.36     0     0    1.192   147.08
09 20 2019 16 38 52 00000000 10110000   -1.555    0.923   -0.628    15    15    15  12.8 1522.3 328.2  20.3  -2.2   0.015  20.36     0     0    1.808   300.69
09 20 2019 16 38 53 00000000 10110000    0.513    0.199   -0.359    15    15    15  12.8 1522.3 328.1  19.5  -2.4   0.002  20.35     0     0    0.550    68.80
09 20 2019 16 38 54 00000000 10110000   -1.206    0.949   -1.904    15    15    15  12.8 1522.3 328.1  18.7  -2.0   0.005  20.35     0     0    1.535   308.20
09 20 2019 16 38 55 00000000 10110000   -0.277    1.753   -1.997    15    15    15  12.8 1522.3 327.8  18.4  -2.5   0.000  20.35     0     0    1.775   351.02
09 20 2019 16 38 56 00000000 10110000   -0.333   -0.978    0.295    15    15    15  12.8 1522.3 328.5  18.7  -2.4   0.003  20.35     0     0    1.033   198.80
09 20 2019 16 38 57 00000000 10110000   -0.131    0.747    1.089    15    15    15  12.8 1522.3 331.8  22.2  -0.8   0.016  20.35     0     0    0.758   350.05
09 20 2019 16 38 58 00000000 10110000   -2.717   -0.071   -2.957    15    15    15  12.8 1522.3 253.5  -6.2   3.7   0.003  20.35     0     0    2.718   268.50
09 20 2019 16 38 59 00000000 10110000    0.575    0.917   -0.956    15    15    15  12.8 1522.3 274.1  -8.7   4.1   0.000  20.35     0     0    1.082    32.09
09 20 2019 16 39 00 00000000 10110100   -1.551   -0.759    0.103    15    15    15  12.8 1522.3 262.2  38.7   3.9   0.010  20.35     0     0    1.727   243.92
09 20 2019 16 39 01 00000000 10110100    0.451    0.771   -2.187    15    15    15  12.8 1522.3 317.9 148.5  19.4   0.000  20.35     0     0    0.893    30.33
09 20 2019 16 39 02 00000000 10111001    0.970   -0.315   -0.069    15    15    15  12.8 1522.3 211.5  23.3 -33.6   0.008  20.35     0     0    1.020   107.99
09 20 2019 16 39 03 00000000 10111101   -1.122   -1.884    1.144    15    15    15  12.8 1522.3  23.5 152.6 -38.0   0.014  20.35     0     0    2.193   210.78
09 20 2019 16 39 04 00000000 10111100   -0.915   -0.513   -0.206    15    15    15  12.8 1522.3  33.1 157.7 157.9   0.010  20.35     0     0    1.049   240.72
09 20 2019 16 39 05 00000000 10111100    2.410   -0.141    1.384    15    15    15  12.8 1522.3  32.0 157.9 159.4   0.000  20.35     0     0    2.414    93.35
09 20 2019 16 39 06 00000000 10111100   -0.836   -1.500   -1.181    15    15    15  12.8 1522.3  31.5 157.9 159.9   0.000  20.35     0     0    1.717   209.13
09 20 2019 16 39 07 00000000 10111100   -0.199    0.938    0.739    15    15    15  12.8 1522.3  31.3 157.8 160.1   0.007  20.35     0     0    0.959   348.02
09 20 2019 16 39 08 00000000 10111100   -0.054   -1.454    0.126    15    15    15  12.8 1522.3  30.9 157.8 160.3   0.002  20.35     0     0    1.455   182.13
09 20 2019 16 39 09 00000000 10111100    2.259    1.147    1.704    15    15    15  12.8 1522.3  30.7 157.9 160.3   0.000  20.35     0     0    2.534    63.08
09 20 2019 16 39 10 00000000 10111100   -1.004   -1.166   -0.146    15    15    15  12.8 1522.3  31.3 157.8 160.5   0.000  20.35     0     0    1.539   220.73
09 20 2019 16 39 11 00000000 10111100   -0.245   -1.115   -0.742    15    15    15  12.8 1522.3  32.3 157.9 160.6   0.016  20.35     0     0    1.142   192.39
09 20 2019 16 39 12 00000000 10111100    0.525    0.794    1.963    15    15    15  12.8 1522.3  32.3 157.9 160.7   0.000  20.35     0     0    0.952    33.47
09 20 2019 16 39 13 00000000 10111100    0.333    0.686    0.382    15    15    15  12.8 1522.3  31.6 157.9 160.8   0.000  20.35     0     0    0.763    25.89
09 20 2019 16 39 14 00000000 10111100    0.300   -0.018   -0.114    15    15    15  12.8 1522.3  30.6 158.0 160.8   0.000  20.35     0     0    0.301    93.43
09 20 2019 16 39 15 00000000 10111100    2.236    0.530    2.164    15    15    15  12.8 1522.3  29.8 158.0 160.8   0.000  20.35     0     0    2.298    76.67
09 20 2019 16 39 16 00000000 10111100    1.073    0.228    0.746    15    15    15  12.8 1522.3  30.0 157.9 160.7   0.000  20.35     0     0    1.097    78.00
09 20 2019 16 39 17 00000000 10111100    1.007    0.731    0.681    15    15    15  12.8 1522.3  30.9 158.0 160.9   0.013  20.35     0     0    1.244    54.02
09 20 2019 16 39 18 00000000 10111100    0.243   -0.823    0.646    15    15    15  12.8 1522.3  31.9 158.0 160.9   0.000  20.35     0     0    0.858   163.55
09 20 2019 16 39 19 00000000 10111100   -0.528   -0.445   -0.474    15    15    15  12.8 1522.3  32.5 157.9 161.0   0.013  20.35     0     0    0.691   229.88
09 20 2019 16 39 20 00000000 10111100   -1.201    0.342   -0.436    15    15    15  12.8 1522.3  31.9 158.0 161.0   0.000  20.35     0     0    1.249   285.89
09 20 2019 16 39 21 00000000 10111100    0.340    0.070   -0.481    15    15    15  12.8 1522.3  30.4 157.9 161.0   0.003  20.35     0     0    0.347    78.37
09 20 2019 16 39 22 00000000 10111100   -1.033   -1.647   -2.041    15    15    15  12.8 1522.3  29.1 158.0 160.9   0.003  20.35     0     0    1.944   212.10
09 20 2019 16 39 23 00000000 10111100    1.153   -1.130   -0.801    15    15    15  12.8 1522.3  29.8 158.0 161.0   0.000  20.35     0     0    1.614   134.42
09 20 2019 16 39 24 00000000 10111100   -0.628    0.241    0.942    15    15    15  12.8 1522.3  31.8 158.0 161.0   0.009  20.35     0     0    0.673   290.99
09 20 2019 16 39 25 00000000 10111100    2.479    0.989    1.671    15    15    15  12.8 1522.3  33.1 158.1 161.2   0.014  20.35     0     0    2.669    68.25
09 20 2019 16 39 26 00000000 10111100   -0.013   -0.788   -0.611    15    15    15  12.8 1522.3  32.0 158.0 161.1   0.005  20.35     0     0    0.788   180.95
09 20 2019 16 39 27 00000000 10111100    0.979   -0.182    0.357    15    15    15  12.8 1522.3  30.5 158.0 161.2   0.000  20.35     0     0    0.996   100.53
09 20 2019 16 39 28 00000000 10111100   -1.218   -0.380   -2.001    15    15    15  12.8 1522.3  30.2 158.0 161.1   0.008  20.35     0     0    1.276   252.67
09 20 2019 16 39 29 00000000 10111100    1.014   -0.718    0.626    15    15    15  12.8 1522.3  30.8 158.1 161.2   0.001  20.35     0     0    1.242   125.30
09 20 2019 16 39 30 00000000 10111100   -1.221    0.420    0.158    15    15    15  12.8 1522.3  31.3 158.0 161.1   0.010  20.35     0     0    1.291   288.98
09 20 2019 16 39 31 00000000 10111100   -0.101    0.948    1.033    15    15    15  12.8 1522.3  30.8 158.0 161.2   0.007  20.35     0     0    0.953   353.92
09 20 2019 16 39 32 00000000 10111100    0.154   -0.299    0.542    15    15    15  12.8 1522.3  31.4 158.0 161.2   0.002  20.35     0     0    0.336   152.75
09 20 2019 16 39 33 00000000 10111100   -0.663   -1.119   -0.866    15    15    15  12.8 1522.3  33.1 158.0 161.2   0.000  20.35     0     0    1.301   210.65
09 20 2019 16 39 34 00000000 10111100   -0.589    0.284    0.364    15    15    15  12.8 1522.3  32.7 158.0 161.3   0.000  20.35     0     0    0.654   295.74
09 20 2019 16 39 35 00000000 10111100    0.541    1.575    0.769    15    15    15  12.8 1522.3  31.2 158.0 161.2   0.000  20.35     0     0    1.665    18.96
09 20 2019 16 39 36 00000000 10111100   -0.748    0.162   -0.202    15    15    15  12.8 1522.3  30.3 158.0 161.2   0.015  20.35     0     0    0.765   282.22
09 20 2019 16 39 37 00000000 10111100    0.027    1.787    1.173    15    15    15  12.8 1522.3  30.0 158.1 161.3   0.005  20.35     0     0    1.787     0.87
09 20 2019 16 39 38 00000000 10111100   -0.217   -0.948   -0.712    15    15    15  12.8 1522.3  30.6 158.1 161.3   0.000  20.35     0     0    0.973   192.89
09 20 2019 16 39 39 00000000 10111100   -0.730    0.117    0.314    15    15    15  12.8 1522.3  32.6 158.0 161.3   0.000  20.35     0     0    0.739   279.11
09 20 2019 16 39 40 00000000 10111100   -1.225   -0.714   -1.609    15    15    15  12.8 1522.3  33.5 158.0 161.3   0.003  20.34     0     0    1.418   239.76
09 20 2019 16 39 41 00000000 10111100    0.077   -0.822   -0.635    15    15    15  12.8 1522.3  32.2 158.0 161.3   0.000  20.34     0     0    0.826   174.65
09 20 2019 16 39 42 00000000 10111100   -0.566   -0.542    0.845    15    15    15  12.8 1522.3  30.4 158.1 161.3   0.001  20.34     0     0    0.784   226.24
09 20 2019 16 39 43 00000000 10111100   -0.126    0.492    0.911    15    15    15  12.8 1522.3  29.5 158.0 161.3   0.013  20.34     0     0    0.508   345.64
09 20 2019 16 39 44 00000000 10111100   -0.420    0.915    0.270    15    15    15  12.8 1522.3  30.5 158.1 161.2   0.000  20.34     0     0    1.007   335.34
09 20 2019 16 39 45 00000000 10111100   -0.540    0.585   -0.980    15    15    14  12.8 1522.3  31.8 158.1 161.3   0.010  20.34     0     0    0.796   317.29
09 20 2019 16 39 46 00000000 10111100   -0.040    0.458   -1.148    15    15    15  12.8 1522.3  32.5 158.1 161.4   0.007  20.34     0     0    0.460   355.01
09 20 2019 16 39 47 00000000 10111100    0.666    0.696    0.446    15    15    15  12.8 1522.3  31.9 158.0 161.4   0.000  20.34     0     0    0.963    43.74
09 20 2019 16 39 48 00000000 10111100    0.043    0.688    0.514    15    15    15  12.8 1522.3  31.2 158.1 161.3   0.005  20.34     0     0    0.689     3.58
09 20 2019 16 39 49 00000000 10111100   -2.076   -0.758   -1.914    15    15    15  12.8 1522.2  31.3 158.1 161.4   0.008  20.33     0     0    2.210   249.94
