#0	Date-time:	25/09/2019 4:35:56 PM
#1	Recorder:	41J1244
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	25.09.19 15:50:00	20,06	0,00	49,14	-5,06	35,79	353	0	7	10691
2	25.09.19 15:50:01	20,06	0,00	50,89	-3,50	35,61	351	0	2	9912
3	25.09.19 15:50:02	20,06	0,00	54,54	-0,38	35,08	343	0	5	8692
4	25.09.19 15:50:03	20,03	0,00	51,39	3,65	34,96	335	0	18	9108
5	25.09.19 15:50:04	20,03	0,00	49,04	6,34	34,62	330	0	23	10165
6	25.09.19 15:50:05	20,03	0,00	49,37	5,65	34,98	333	0	21	10598
7	25.09.19 15:50:06	20,03	0,00	51,49	2,49	36,03	339	0	13	10606
8	25.09.19 15:50:07	20,03	0,00	52,27	0,06	37,67	346	0	3	10726
9	25.09.19 15:50:08	20,03	0,00	51,31	-2,47	36,23	350	0	0	10768
10	25.09.19 15:50:09	20,03	0,00	52,29	-2,07	35,65	351	0	0	10585
11	25.09.19 15:50:10	20,03	0,00	50,78	-2,27	36,96	351	0	0	10670
12	25.09.19 15:50:11	20,03	0,00	50,76	-2,50	36,74	348	0	0	10206
13	25.09.19 15:50:12	20,03	0,00	53,28	0,75	35,97	339	0	9	9328
14	25.09.19 15:50:13	20,00	0,00	50,82	5,20	33,98	328	0	22	9479
15	25.09.19 15:50:14	20,00	0,00	48,34	8,48	33,18	328	0	28	10279
16	25.09.19 15:50:15	20,00	0,00	48,89	4,26	36,84	342	0	16	10988
17	25.09.19 15:50:16	20,00	0,00	50,05	-3,48	36,47	350	0	0	11301
18	25.09.19 15:50:17	20,00	0,00	50,66	-5,05	34,29	351	0	0	10421
19	25.09.19 15:50:18	20,00	0,00	52,40	-1,79	35,80	346	0	0	9859
20	25.09.19 15:50:19	20,00	0,00	51,25	2,50	36,26	342	0	13	10182
21	25.09.19 15:50:20	19,97	0,00	49,91	4,11	35,98	339	0	17	10597
22	25.09.19 15:50:21	19,97	0,00	50,59	3,97	35,44	339	0	17	10355
23	25.09.19 15:50:22	19,97	0,00	52,11	1,74	36,14	342	0	11	10490
24	25.09.19 15:50:23	19,97	0,00	51,86	-0,88	37,26	347	0	0	10389
25	25.09.19 15:50:24	19,97	0,00	52,88	-1,93	35,19	350	0	0	10023
26	25.09.19 15:50:25	19,97	0,00	51,64	-1,19	37,16	350	0	0	10399
27	25.09.19 15:50:26	19,97	0,00	51,13	-1,07	37,80	347	0	0	10389
28	25.09.19 15:50:27	19,94	0,00	52,17	1,65	36,18	338	0	11	10115
29	25.09.19 15:50:28	19,94	0,00	49,88	7,16	32,96	328	0	26	10074
30	25.09.19 15:50:29	19,94	0,00	48,71	5,92	35,37	330	0	22	10479
31	25.09.19 15:50:30	19,94	0,00	50,50	2,01	37,49	341	0	11	10756
32	25.09.19 15:50:31	19,94	0,00	53,33	-0,79	35,88	347	0	0	10359
33	25.09.19 15:50:32	19,94	0,00	51,28	-3,62	35,09	351	0	0	10512
34	25.09.19 15:50:33	19,91	0,00	50,51	-2,55	36,93	353	0	0	11017
35	25.09.19 15:50:34	19,91	0,00	51,25	-1,88	36,87	349	0	0	10905
36	25.09.19 15:50:35	19,91	0,00	51,95	2,04	36,01	341	0	11	10659
37	25.09.19 15:50:36	19,91	0,00	50,11	4,32	35,57	337	0	18	10351
38	25.09.19 15:50:37	19,91	0,00	50,71	2,69	36,61	338	0	14	9918
39	25.09.19 15:50:38	19,91	0,00	52,83	1,27	35,90	339	0	10	9399
40	25.09.19 15:50:39	19,91	0,00	52,35	2,72	34,93	338	0	14	9253
41	25.09.19 15:50:40	19,88	0,00	51,22	3,14	35,64	340	0	15	10055
42	25.09.19 15:50:41	19,88	0,00	49,65	2,88	37,47	345	0	13	11292
43	25.09.19 15:50:42	19,88	0,00	52,40	0,03	37,57	348	0	2	11565
44	25.09.19 15:50:43	19,88	0,00	52,08	-1,89	36,03	349	0	0	11155
45	25.09.19 15:50:44	19,88	0,00	50,95	-2,48	36,56	348	0	0	10498
46	25.09.19 15:50:45	19,88	0,00	51,62	-1,66	36,72	345	0	0	9782
47	25.09.19 15:50:46	19,85	0,00	53,04	1,24	35,72	341	0	10	9201
48	25.09.19 15:50:47	19,85	0,00	50,96	3,40	35,64	336	0	17	9570
49	25.09.19 15:50:48	19,85	0,00	50,23	4,23	35,54	338	0	18	9945
50	25.09.19 15:50:49	19,85	0,00	50,69	3,20	36,11	340	0	15	10323
51	25.09.19 15:50:50	19,85	0,00	51,67	1,87	36,46	344	0	11	10386
52	25.09.19 15:50:51	19,85	0,00	52,81	-0,98	36,22	347	0	0	10450
53	25.09.19 15:50:52	19,83	0,00	51,10	-2,62	36,28	348	0	0	10555
54	25.09.19 15:50:53	19,83	0,00	51,14	-1,85	37,00	347	0	0	10779
55	25.09.19 15:50:54	19,83	0,00	52,21	0,84	36,95	343	0	8	10688
56	25.09.19 15:50:55	19,83	0,00	50,98	4,49	34,53	337	0	19	10304
57	25.09.19 15:50:56	19,83	0,00	49,50	4,48	36,02	337	0	18	10351
58	25.09.19 15:50:57	19,83	0,00	50,26	2,24	37,51	345	0	12	10220
59	25.09.19 15:50:58	19,80	0,00	53,14	-0,92	35,94	349	0	3	9390
60	25.09.19 15:50:59	19,80	0,00	52,17	-2,87	34,96	349	0	1	9064
61	25.09.19 15:51:00	19,80	0,00	50,98	-3,10	35,91	348	0	0	9643
62	25.09.19 15:51:01	19,80	0,00	52,34	-0,69	36,97	343	0	0	10284
63	25.09.19 15:51:02	19,80	0,00	51,52	3,33	35,15	339	0	15	10707
64	25.09.19 15:51:03	19,80	0,00	49,55	4,96	35,49	340	0	18	11144
65	25.09.19 15:51:04	19,80	0,00	50,16	1,81	38,03	346	0	10	11451
66	25.09.19 15:51:05	19,77	0,00	51,41	-1,38	37,22	347	0	0	11045
67	25.09.19 15:51:06	19,77	0,00	53,54	0,03	36,43	345	0	4	9987
68	25.09.19 15:51:07	19,77	0,00	52,19	1,82	35,99	341	0	12	9738
