#0	Date-time:	20/09/2019 1:34:27 PM
#1	Recorder:	11J1244
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	20.09.19 13:00:00	15,93	0,00	-4,39	21,63	63,99	41	0	70	42195
2	20.09.19 13:00:01	15,87	0,01	-5,02	19,95	65,04	56	90	71	42260
3	20.09.19 13:00:02	15,81	0,01	-3,89	26,18	59,94	80	90	63	42197
4	20.09.19 13:00:03	15,78	0,02	6,11	11,45	72,44	77	90	69	42708
5	20.09.19 13:00:04	15,72	0,03	2,49	12,76	74,76	81	90	70	42543
6	20.09.19 13:00:05	15,66	0,02	4,63	12,33	73,04	64	90	69	42506
7	20.09.19 13:00:06	15,62	0,03	-1,71	22,01	66,28	72	90	69	42184
8	20.09.19 13:00:07	15,56	0,04	1,17	16,83	72,00	58	90	73	42260
9	20.09.19 13:00:08	15,50	0,03	1,17	23,88	64,95	73	90	66	42331
10	20.09.19 13:00:09	15,47	0,04	3,61	19,39	67,00	58	90	73	42312
11	20.09.19 13:00:10	15,44	0,05	4,37	22,35	63,28	59	90	71	42367
12	20.09.19 13:00:11	15,41	0,06	5,79	21,21	63,00	68	90	72	42350
13	20.09.19 13:00:12	15,35	0,05	1,99	21,24	66,77	30	0	73	42433
14	20.09.19 13:00:13	15,32	0,07	10,24	17,28	62,48	38	0	74	42344
15	20.09.19 13:00:14	15,26	0,06	-6,05	35,71	48,24	58	90	68	42513
16	20.09.19 13:00:15	15,23	0,06	10,85	16,98	62,18	27	0	70	42210
17	20.09.19 13:00:16	15,20	0,07	2,26	25,32	62,42	53	90	72	42389
18	20.09.19 13:00:17	15,13	0,07	7,15	20,52	62,32	28	0	73	42468
19	20.09.19 13:00:18	15,10	0,08	11,24	17,40	61,36	75	90	72	42909
20	20.09.19 13:00:19	15,07	0,09	15,92	15,81	58,27	69	90	72	43030
21	20.09.19 13:00:20	15,01	0,08	10,02	21,49	58,48	41	0	70	42575
22	20.09.19 13:00:21	14,98	0,09	13,79	26,50	49,70	85	90	65	42813
23	20.09.19 13:00:22	14,95	0,10	11,32	27,59	51,09	79	90	64	42748
24	20.09.19 13:00:23	14,92	0,09	16,98	9,95	63,07	38	0	79	42878
25	20.09.19 13:00:24	14,89	0,10	10,86	20,72	58,42	62	90	68	42669
26	20.09.19 13:00:25	14,86	0,11	17,63	16,14	56,23	49	90	75	42857
27	20.09.19 13:00:26	14,83	0,13	20,75	21,67	47,59	70	90	78	42897
28	20.09.19 13:00:27	14,80	0,12	20,87	24,86	44,27	69	90	82	43213
29	20.09.19 13:00:28	14,77	0,11	15,70	18,29	56,02	350	0	83	42966
30	20.09.19 13:00:29	14,73	0,12	12,89	30,56	46,55	71	90	75	42715
31	20.09.19 13:00:30	14,70	0,14	20,42	19,50	50,08	83	90	76	43452
32	20.09.19 13:00:31	14,67	0,14	14,01	20,61	55,38	73	90	80	43025
33	20.09.19 13:00:32	14,67	0,14	17,88	24,96	47,16	62	90	79	42812
34	20.09.19 13:00:33	14,64	0,16	21,08	21,41	47,51	2	0	78	42928
