#0	Date-time:	24/09/2019 12:00:24 PM
#1	Recorder:	31J1244
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	24.09.19 11:07:00	19,50	0,00	58,89	0,42	30,69	114	90	63	14426
2	24.09.19 11:07:01	19,47	0,00	59,58	2,51	27,90	110	90	61	14618
3	24.09.19 11:07:02	19,47	0,00	57,83	-1,07	31,10	114	90	58	14684
4	24.09.19 11:07:03	19,47	0,00	59,82	-1,57	28,60	117	90	59	14741
5	24.09.19 11:07:04	19,44	0,00	60,80	0,62	28,58	114	90	59	14719
6	24.09.19 11:07:05	19,44	0,00	57,64	-1,36	31,00	115	90	60	14466
7	24.09.19 11:07:06	19,44	0,00	59,53	0,67	29,80	115	90	61	14581
8	24.09.19 11:07:07	19,44	0,00	61,16	-0,54	28,29	118	90	62	14605
9	24.09.19 11:07:08	19,44	0,00	57,66	0,19	32,15	119	90	60	14700
10	24.09.19 11:07:09	19,41	0,00	61,14	-1,69	27,17	119	90	60	14673
11	24.09.19 11:07:10	19,41	0,00	57,10	0,75	32,15	116	90	58	14516
12	24.09.19 11:07:11	19,41	0,00	60,31	-0,79	28,90	111	90	61	14589
13	24.09.19 11:07:12	19,41	0,00	59,67	2,50	27,83	111	90	63	14331
14	24.09.19 11:07:13	19,38	0,00	54,45	6,43	29,12	102	90	64	13874
15	24.09.19 11:07:14	19,38	0,00	54,09	6,55	29,35	99	90	65	14082
16	24.09.19 11:07:15	19,38	0,00	59,74	5,04	25,23	94	90	65	14026
17	24.09.19 11:07:16	19,38	0,00	52,96	6,05	30,99	88	90	62	13982
18	24.09.19 11:07:17	19,35	0,00	56,58	5,60	27,82	75	90	59	14080
19	24.09.19 11:07:18	19,35	0,00	58,41	4,89	26,70	72	90	59	14029
20	24.09.19 11:07:19	19,35	0,00	53,20	6,12	30,68	63	90	58	13993
21	24.09.19 11:07:20	19,35	0,00	57,47	6,73	25,80	58	90	56	14100
22	24.09.19 11:07:21	19,35	0,00	56,94	5,68	27,38	54	90	53	14321
23	24.09.19 11:07:22	19,35	0,00	54,18	6,31	29,51	50	90	50	14473
24	24.09.19 11:07:23	19,32	0,00	57,77	4,54	27,69	44	0	50	14410
25	24.09.19 11:07:24	19,32	0,00	58,29	4,71	27,00	41	0	48	14503
26	24.09.19 11:07:25	19,32	0,00	54,37	5,40	30,23	41	0	47	14764
27	24.09.19 11:07:26	19,32	0,00	57,65	4,02	28,33	39	0	45	14767
28	24.09.19 11:07:27	19,32	0,00	63,50	2,36	24,14	37	0	44	14715
29	24.09.19 11:07:28	19,29	0,00	51,90	1,29	36,81	38	0	45	15487
30	24.09.19 11:07:29	19,29	0,00	65,52	-0,16	24,33	38	0	43	14790
31	24.09.19 11:07:30	19,29	0,00	59,77	-0,03	30,19	43	0	44	15120
32	24.09.19 11:07:31	19,26	0,00	57,29	-1,39	31,32	40	0	43	15549
33	24.09.19 11:07:32	19,26	0,00	61,78	-0,86	27,36	39	0	42	15093
34	24.09.19 11:07:33	19,26	0,00	59,67	0,03	30,29	35	0	42	15315
35	24.09.19 11:07:34	19,26	0,00	59,15	1,80	29,05	31	0	41	15147
36	24.09.19 11:07:35	19,23	0,00	58,92	2,81	28,27	29	0	40	15305
37	24.09.19 11:07:36	19,23	0,00	58,84	2,81	28,35	25	0	38	15667
38	24.09.19 11:07:37	19,23	0,00	55,29	4,04	30,67	23	0	39	15849
39	24.09.19 11:07:38	19,20	0,00	58,38	4,03	27,60	20	0	40	15535
40	24.09.19 11:07:39	19,20	0,00	61,11	4,37	24,52	20	0	38	15600
41	24.09.19 11:07:40	19,20	0,00	51,64	2,62	35,75	19	0	39	16583
42	24.09.19 11:07:41	19,17	0,00	60,98	1,73	27,29	20	0	35	15818
43	24.09.19 11:07:42	19,17	0,00	61,70	-0,46	27,83	24	0	39	15514
44	24.09.19 11:07:43	19,14	0,00	56,78	-3,10	30,12	24	0	41	16133
45	24.09.19 11:07:44	19,14	0,00	57,65	-3,18	29,17	29	0	42	15828
46	24.09.19 11:07:45	19,14	0,00	61,02	-3,22	25,76	35	0	42	15694
47	24.09.19 11:07:46	19,11	0,00	53,56	-6,67	29,77	38	0	48	16068
48	24.09.19 11:07:47	19,11	0,00	57,36	-5,66	26,97	40	0	45	15948
49	24.09.19 11:07:48	19,11	0,00	58,28	-5,17	26,55	43	0	47	15475
50	24.09.19 11:07:49	19,11	0,00	57,64	-3,26	29,10	42	0	43	15748
51	24.09.19 11:07:50	19,11	0,00	57,58	-3,51	28,90	40	0	44	15628
52	24.09.19 11:07:51	19,08	0,00	59,65	-1,48	28,87	37	0	42	15516
53	24.09.19 11:07:52	19,08	0,00	58,96	-0,70	30,35	34	0	42	15274
54	24.09.19 11:07:53	19,08	0,00	60,95	0,51	28,53	32	0	42	15186
55	24.09.19 11:07:54	19,08	0,00	59,37	1,69	28,94	32	0	39	15346
56	24.09.19 11:07:55	19,08	0,00	56,05	0,51	33,44	31	0	41	15677
57	24.09.19 11:07:56	19,05	0,00	62,18	1,28	26,53	29	0	38	15411
58	24.09.19 11:07:57	19,05	0,00	55,56	0,10	34,35	27	0	43	15630
59	24.09.19 11:07:58	19,05	0,00	60,57	1,52	27,91	27	0	38	15422
60	24.09.19 11:07:59	19,03	0,00	61,48	0,38	28,14	29	0	40	15319
61	24.09.19 11:08:00	19,03	0,00	57,21	-0,78	32,01	30	0	39	16083
62	24.09.19 11:08:01	19,03	0,00	58,75	-2,25	29,00	31	0	41	15591
63	24.09.19 11:08:02	19,03	0,00	59,93	-1,89	28,18	30	0	43	15293
64	24.09.19 11:08:03	19,00	0,00	62,81	-0,45	26,75	33	0	39	15500
65	24.09.19 11:08:04	19,00	0,00	54,70	-2,70	32,61	32	0	43	16007
66	24.09.19 11:08:05	19,00	0,00	60,68	-2,15	27,16	35	0	40	15638
67	24.09.19 11:08:06	19,00	0,00	57,46	-2,31	30,22	35	0	44	15479
68	24.09.19 11:08:07	18,97	0,00	60,34	-1,80	27,86	34	0	43	15382
69	24.09.19 11:08:08	18,97	0,00	59,19	-2,34	28,47	35	0	44	15628
70	24.09.19 11:08:09	18,97	0,00	57,68	-0,33	31,99	35	0	39	15754
71	24.09.19 11:08:10	18,97	0,00	59,90	-3,03	27,07	34	0	43	15494
72	24.09.19 11:08:11	18,94	0,00	59,10	-0,03	30,87	34	0	41	15499
73	24.09.19 11:08:12	18,94	0,00	59,58	-0,63	29,79	32	0	42	15454
74	24.09.19 11:08:13	18,94	0,00	60,41	-0,54	29,05	32	0	41	15420
75	24.09.19 11:08:14	18,94	0,00	57,89	0,37	31,74	33	0	40	15654
76	24.09.19 11:08:15	18,91	0,00	58,54	-1,34	30,12	31	0	42	15487
