#0	Date-time:	22/09/2019 1:47:47 PM
#1	Recorder:	22J1244
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	No Temp. Corr. OTCR:	1
1	22.09.19 13:03:00	15,47	0,03	29,72	11,94	48,33	61	90	74	42484
2	22.09.19 13:03:01	15,44	0,05	28,30	7,30	54,40	44	0	78	42377
3	22.09.19 13:03:02	15,41	0,05	30,02	7,73	52,24	24	0	80	42227
4	22.09.19 13:03:03	15,38	0,07	38,15	1,68	50,17	2	0	75	42601
5	22.09.19 13:03:04	15,35	0,08	33,36	6,47	50,17	28	0	79	42556
6	22.09.19 13:03:05	15,32	0,07	26,02	17,76	46,22	87	90	83	42369
7	22.09.19 13:03:06	15,32	0,07	30,60	14,10	45,30	39	0	81	42426
8	22.09.19 13:03:07	15,29	0,08	23,15	20,11	46,75	34	0	80	41775
9	22.09.19 13:03:08	15,26	0,08	23,32	17,05	49,63	299	270	88	42201
10	22.09.19 13:03:09	15,23	0,08	24,50	10,13	55,36	315	270	80	41893
11	22.09.19 13:03:10	15,20	0,09	24,75	8,30	56,95	326	0	80	41902
12	22.09.19 13:03:11	15,17	0,09	28,03	7,29	54,68	298	270	79	42262
13	22.09.19 13:03:12	15,17	0,08	30,13	13,41	46,46	8	0	85	42340
14	22.09.19 13:03:13	15,13	0,09	29,88	5,98	54,14	12	0	84	42435
15	22.09.19 13:03:14	15,10	0,08	19,91	-5,18	64,91	359	0	77	41762
16	22.09.19 13:03:15	15,07	0,08	20,66	-3,73	65,60	351	0	78	41772
17	22.09.19 13:03:16	15,07	0,08	15,38	-12,55	62,07	347	0	78	41894
18	22.09.19 13:03:17	15,04	0,07	21,19	-7,92	60,89	37	0	74	42405
19	22.09.19 13:03:18	15,01	0,08	15,93	-12,50	61,57	30	0	75	42392
20	22.09.19 13:03:19	15,01	0,09	13,94	-14,03	62,03	10	0	79	42137
21	22.09.19 13:03:20	14,98	0,09	12,31	-18,49	59,20	19	0	72	42614
22	22.09.19 13:03:21	14,98	0,10	13,94	-19,70	56,36	19	0	75	42660
23	22.09.19 13:03:22	14,95	0,09	10,67	-18,48	60,86	22	0	74	42532
24	22.09.19 13:03:23	14,92	0,09	11,53	-19,48	58,99	20	0	76	42548
25	22.09.19 13:03:24	14,92	0,09	15,18	-22,42	52,40	8	0	80	42597
26	22.09.19 13:03:25	14,89	0,11	22,69	-14,11	53,20	61	90	79	43136
27	22.09.19 13:03:26	14,89	0,11	12,14	-26,34	51,52	23	0	80	43138
28	22.09.19 13:03:27	14,86	0,10	6,25	-25,12	58,62	24	0	72	43322
29	22.09.19 13:03:28	14,83	0,11	11,80	-17,39	60,81	2	0	78	42101
30	22.09.19 13:03:29	14,83	0,10	8,69	-22,23	59,09	353	0	75	42280
31	22.09.19 13:03:30	14,80	0,12	13,73	-14,91	61,36	16	0	77	42318
32	22.09.19 13:03:31	14,80	0,12	21,67	-7,49	60,84	27	0	66	42165
33	22.09.19 13:03:32	14,77	0,13	15,07	-14,92	60,02	26	0	77	42373
34	22.09.19 13:03:33	14,77	0,13	16,20	-22,33	51,47	13	0	72	42799
35	22.09.19 13:03:34	14,73	0,15	25,27	-8,51	56,22	47	90	72	42899
36	22.09.19 13:03:35	14,73	0,15	8,87	-29,67	51,46	4	0	79	43067
37	22.09.19 13:03:36	14,70	0,17	29,94	-15,80	44,26	69	90	81	43865
38	22.09.19 13:03:37	14,70	0,18	23,94	-19,08	46,98	65	90	78	43674
39	22.09.19 13:03:38	14,67	0,18	26,73	-14,25	49,01	87	90	75	44438
40	22.09.19 13:03:39	14,67	0,19	21,72	-28,06	40,22	143	180	81	44618
41	22.09.19 13:03:40	14,64	0,21	29,16	-14,14	46,70	89	90	69	45258
42	22.09.19 13:03:41	14,64	0,22	25,00	-18,11	46,89	87	90	77	44475
43	22.09.19 13:03:42	14,61	0,23	25,63	-20,29	44,08	109	90	84	44351
44	22.09.19 13:03:43	14,61	0,23	25,53	-14,17	50,31	97	90	80	44359
45	22.09.19 13:03:44	14,58	0,24	36,82	4,52	48,65	48	90	77	43639
