#0	Date-time:	20/09/2019 10:54:29 AM
#1	Recorder:	9J1244
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	20.09.19 09:47:00	25,24	0,00	58,54	4,65	26,81	72	90	0	16312
2	20.09.19 09:47:01	25,24	0,00	58,49	4,87	26,63	72	90	0	16369
3	20.09.19 09:47:02	25,21	0,00	58,93	4,41	26,66	73	90	0	16317
4	20.09.19 09:47:03	25,21	0,00	59,50	4,22	26,27	73	90	0	16049
5	20.09.19 09:47:04	25,21	0,00	58,53	4,86	26,62	73	90	0	15968
6	20.09.19 09:47:05	25,18	0,00	58,93	4,19	26,89	72	90	0	16452
7	20.09.19 09:47:06	25,18	0,00	58,24	4,97	26,79	71	90	0	16505
8	20.09.19 09:47:07	25,15	0,00	57,62	6,16	26,22	69	90	0	16323
9	20.09.19 09:47:08	25,15	0,00	55,10	9,01	25,90	66	90	0	15832
10	20.09.19 09:47:09	25,15	0,00	56,02	7,70	26,28	65	90	0	16078
11	20.09.19 09:47:10	25,12	0,00	55,35	8,42	26,23	63	90	0	16399
12	20.09.19 09:47:11	25,12	0,00	55,52	9,28	25,20	62	90	0	16681
13	20.09.19 09:47:12	25,09	0,00	59,51	5,88	24,61	61	90	0	17467
14	20.09.19 09:47:13	25,09	0,00	56,95	7,43	25,62	61	90	0	17714
15	20.09.19 09:47:14	25,09	0,00	55,60	9,53	24,88	59	90	0	17532
16	20.09.19 09:47:15	25,09	0,00	53,39	10,65	25,96	56	90	0	17478
17	20.09.19 09:47:16	25,06	0,00	54,04	10,26	25,71	55	90	0	17672
18	20.09.19 09:47:17	25,06	0,00	55,53	8,82	25,65	55	90	0	18138
19	20.09.19 09:47:18	25,06	0,00	57,16	6,26	26,58	56	90	0	19114
20	20.09.19 09:47:19	25,03	0,00	57,70	4,97	27,34	58	90	0	19801
21	20.09.19 09:47:20	25,03	0,00	57,84	5,26	26,90	58	90	0	19831
22	20.09.19 09:47:21	25,03	0,00	58,31	4,67	27,02	59	90	0	19725
23	20.09.19 09:47:22	25,00	0,00	57,68	5,20	27,12	59	90	0	19548
24	20.09.19 09:47:23	25,00	0,00	58,86	4,23	26,90	60	90	0	19488
25	20.09.19 09:47:24	25,00	0,00	58,51	4,12	27,36	60	90	0	19652
26	20.09.19 09:47:25	24,98	0,00	58,45	4,09	27,46	60	90	0	19524
27	20.09.19 09:47:26	24,98	0,00	58,36	4,00	27,63	61	90	0	19382
28	20.09.19 09:47:27	24,98	0,00	57,80	4,99	27,21	61	90	0	19039
29	20.09.19 09:47:28	24,98	0,00	58,06	5,24	26,70	61	90	0	18798
30	20.09.19 09:47:29	24,95	0,00	58,63	3,04	28,33	62	90	0	19100
31	20.09.19 09:47:30	24,95	0,00	58,50	4,78	26,72	62	90	0	18949
32	20.09.19 09:47:31	24,95	0,00	58,16	4,37	27,47	62	90	0	18974
33	20.09.19 09:47:32	24,92	0,00	57,63	4,32	28,05	61	90	0	19367
34	20.09.19 09:47:33	24,92	0,00	58,30	4,18	27,52	62	90	0	18988
35	20.09.19 09:47:34	24,92	0,00	57,54	5,37	27,09	62	90	0	18660
36	20.09.19 09:47:35	24,89	0,00	57,08	5,67	27,25	61	90	0	18396
37	20.09.19 09:47:36	24,89	0,00	56,81	6,01	27,18	61	90	0	18548
38	20.09.19 09:47:37	24,86	0,00	57,28	5,05	27,67	61	90	0	18949
39	20.09.19 09:47:38	24,86	0,00	58,59	3,66	27,75	63	90	0	19076
40	20.09.19 09:47:39	24,86	0,00	58,17	5,10	26,73	62	90	0	18799
41	20.09.19 09:47:40	24,83	0,00	56,59	5,77	27,64	61	90	0	18522
42	20.09.19 09:47:41	24,83	0,00	57,07	6,22	26,71	60	90	0	18398
43	20.09.19 09:47:42	24,83	0,00	56,95	6,01	27,04	61	90	0	18271
44	20.09.19 09:47:43	24,80	0,00	56,91	6,06	27,03	60	90	0	18388
45	20.09.19 09:47:44	24,80	0,00	57,55	5,25	27,20	61	90	0	18673
46	20.09.19 09:47:45	24,77	0,00	57,67	4,43	27,90	61	90	0	19100
47	20.09.19 09:47:46	24,77	0,00	58,35	4,44	27,22	62	90	0	19265
48	20.09.19 09:47:47	24,77	0,00	57,59	4,58	27,83	61	90	0	18987
49	20.09.19 09:47:48	24,74	0,00	57,52	5,23	27,25	61	90	0	18862
50	20.09.19 09:47:49	24,74	0,00	56,73	5,89	27,38	61	90	0	18560
51	20.09.19 09:47:50	24,74	0,00	57,62	4,91	27,47	61	90	0	18573
52	20.09.19 09:47:51	24,71	0,00	57,18	5,97	26,84	61	90	0	18648
53	20.09.19 09:47:52	24,71	0,00	56,99	5,02	27,99	61	90	0	19077
54	20.09.19 09:47:53	24,71	0,00	58,80	3,70	27,50	62	90	0	19176
55	20.09.19 09:47:54	24,68	0,00	57,91	4,52	27,57	62	90	0	19050
56	20.09.19 09:47:55	24,68	0,00	56,68	6,27	27,05	60	90	0	18813
57	20.09.19 09:47:56	24,68	0,00	56,49	6,04	27,47	60	90	0	18480
58	20.09.19 09:47:57	24,66	0,00	56,72	6,11	27,17	60	90	0	18589
59	20.09.19 09:47:58	24,66	0,00	57,46	5,69	26,84	61	90	0	18798
60	20.09.19 09:47:59	24,66	0,00	57,55	4,89	27,56	61	90	0	19001
61	20.09.19 09:48:00	24,66	0,00	58,81	3,50	27,69	62	90	0	19315
62	20.09.19 09:48:01	24,63	0,00	57,62	5,10	27,28	61	90	0	18988
63	20.09.19 09:48:02	24,63	0,00	58,09	4,76	27,15	61	90	0	18835
64	20.09.19 09:48:03	24,60	0,00	56,58	5,81	27,61	61	90	0	18609
65	20.09.19 09:48:04	24,60	0,00	58,29	4,21	27,50	62	90	0	18634
66	20.09.19 09:48:05	24,60	0,00	57,07	5,69	27,23	61	90	0	18496
67	20.09.19 09:48:06	24,57	0,00	56,83	6,00	27,17	60	90	0	18550
68	20.09.19 09:48:07	24,57	0,00	57,19	5,50	27,31	60	90	0	18878
69	20.09.19 09:48:08	24,57	0,00	57,92	4,40	27,68	61	90	0	19049
70	20.09.19 09:48:09	24,54	0,00	58,08	4,60	27,31	62	90	0	18974
71	20.09.19 09:48:10	24,54	0,00	56,96	5,55	27,50	61	90	0	18961
72	20.09.19 09:48:11	24,51	0,00	57,16	5,59	27,24	60	90	0	18878
73	20.09.19 09:48:12	24,51	0,00	56,72	6,05	27,23	60	90	0	18791
74	20.09.19 09:48:13	24,51	0,00	57,15	5,66	27,19	60	90	0	18664
75	20.09.19 09:48:14	24,51	0,00	56,72	6,40	26,89	60	90	0	18726
76	20.09.19 09:48:15	24,48	0,00	58,05	4,39	27,56	61	90	0	19189
77	20.09.19 09:48:16	24,48	0,00	57,83	5,23	26,94	60	90	0	19354
78	20.09.19 09:48:17	24,48	0,00	57,47	4,31	28,22	61	90	0	19509
79	20.09.19 09:48:18	24,45	0,00	58,65	4,02	27,34	61	90	0	19354
80	20.09.19 09:48:19	24,45	0,00	56,79	6,30	26,91	60	90	0	18865
81	20.09.19 09:48:20	24,45	0,00	57,38	5,28	27,34	60	90	0	18791
82	20.09.19 09:48:21	24,42	0,00	57,36	4,85	27,79	60	90	0	19028
83	20.09.19 09:48:22	24,42	0,00	58,90	3,64	27,46	62	90	0	19113
84	20.09.19 09:48:23	24,42	0,00	58,13	3,83	28,04	62	90	0	19152
85	20.09.19 09:48:24	24,39	0,00	57,43	5,13	27,44	61	90	0	18937
86	20.09.19 09:48:25	24,39	0,00	56,61	6,26	27,13	60	90	0	18554
87	20.09.19 09:48:26	24,39	0,00	56,34	6,75	26,91	59	90	0	18382
88	20.09.19 09:48:27	24,36	0,00	57,43	5,12	27,44	60	90	0	18722
89	20.09.19 09:48:28	24,36	0,00	57,19	5,22	27,59	60	90	0	19190
90	20.09.19 09:48:29	24,36	0,00	58,94	3,62	27,44	62	90	0	19453
91	20.09.19 09:48:30	24,34	0,00	58,34	3,66	28,00	62	90	0	19407
92	20.09.19 09:48:31	24,34	0,00	58,19	3,83	27,98	62	90	0	19152
93	20.09.19 09:48:32	24,31	0,00	56,65	7,15	26,20	60	90	0	18511
94	20.09.19 09:48:33	24,31	0,00	56,95	5,01	28,05	59	90	0	18468
95	20.09.19 09:48:34	24,31	0,00	56,79	5,67	27,54	59	90	0	18790
96	20.09.19 09:48:35	24,31	0,00	57,62	5,02	27,36	59	90	0	19202
97	20.09.19 09:48:36	24,28	0,00	56,91	5,38	27,71	58	90	0	19409
98	20.09.19 09:48:37	24,28	0,00	55,68	7,78	26,54	56	90	0	18855
99	20.09.19 09:48:38	24,28	0,00	54,38	9,23	26,39	54	90	0	18404
100	20.09.19 09:48:39	24,25	0,00	53,34	10,76	25,90	51	90	0	18283
101	20.09.19 09:48:40	24,25	0,00	54,05	9,49	26,46	50	90	0	18959
