#0	Date-time:	20/09/2019 4:27:12 PM
#1	Recorder:	13J1244
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	20.09.19 15:27:00	25,00	0,00	64,32	-1,72	23,96	51	90	17	21064
2	20.09.19 15:27:01	24,98	0,00	64,12	-1,76	24,12	51	90	17	21113
3	20.09.19 15:27:02	24,98	0,00	65,03	-1,02	23,95	51	90	15	20909
4	20.09.19 15:27:03	24,98	0,00	65,44	-1,50	23,06	53	90	17	20653
5	20.09.19 15:27:04	24,98	0,00	64,59	-2,04	23,36	53	90	18	20856
6	20.09.19 15:27:05	24,98	0,00	63,97	-1,67	24,36	52	90	17	21129
7	20.09.19 15:27:06	24,98	0,00	64,39	-1,89	23,73	52	90	18	21112
8	20.09.19 15:27:07	24,98	0,00	65,74	-0,82	23,44	53	90	14	20715
9	20.09.19 15:27:08	24,98	0,00	64,90	-1,25	23,85	52	90	16	20905
10	20.09.19 15:27:09	24,98	0,00	63,41	-2,44	24,15	53	90	20	21124
11	20.09.19 15:27:10	24,98	0,00	64,56	-1,83	23,61	53	90	18	20988
12	20.09.19 15:27:11	24,98	0,00	66,09	-0,06	23,85	53	90	11	20653
13	20.09.19 15:27:12	24,98	0,00	65,34	-0,06	24,60	52	90	11	20764
14	20.09.19 15:27:13	24,98	0,00	64,07	-1,91	24,02	53	90	18	20992
15	20.09.19 15:27:14	24,98	0,00	65,04	-1,47	23,49	54	90	16	21003
