#0	Date-time:	22/09/2019 6:17:29 PM
#1	Recorder:	26J1244
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	22.09.19 17:31:00	24,31	0,00	-53,94	-1,58	34,47	298	270	50	23998
2	22.09.19 17:31:01	24,28	0,00	-55,75	-1,86	32,39	293	270	50	23969
3	22.09.19 17:31:02	24,28	0,00	-55,77	-0,56	33,67	292	270	50	23920
4	22.09.19 17:31:03	24,28	0,00	-57,46	-0,63	31,91	287	270	49	24104
5	22.09.19 17:31:04	24,28	0,00	-57,08	0,89	32,03	286	270	48	24259
6	22.09.19 17:31:05	24,28	0,00	-58,13	0,36	31,50	283	270	47	24155
7	22.09.19 17:31:06	24,25	0,00	-57,88	0,41	31,71	282	270	48	24078
8	22.09.19 17:31:07	24,25	0,00	-55,55	-1,66	32,80	280	270	48	23849
9	22.09.19 17:31:08	24,25	0,00	-53,31	-1,98	34,71	282	270	49	23620
10	22.09.19 17:31:09	24,25	0,00	-52,70	-4,06	33,23	279	270	51	23356
11	22.09.19 17:31:10	24,25	0,00	-49,54	-3,74	36,73	282	270	51	23249
12	22.09.19 17:31:11	24,25	0,00	-50,94	-4,30	34,77	280	270	52	23300
13	22.09.19 17:31:12	24,22	0,00	-49,22	-5,39	35,38	283	270	52	23255
14	22.09.19 17:31:13	24,22	0,00	-49,77	-4,67	35,56	284	270	52	23233
15	22.09.19 17:31:14	24,22	0,00	-49,64	-4,16	36,20	284	270	51	23336
16	22.09.19 17:31:15	24,19	0,00	-50,41	-4,90	34,69	287	270	53	23308
17	22.09.19 17:31:16	24,19	0,00	-50,11	-4,72	35,18	287	270	53	23385
18	22.09.19 17:31:17	24,19	0,00	-49,03	-4,92	36,05	288	270	52	23264
19	22.09.19 17:31:18	24,19	0,00	-49,88	-5,45	34,67	291	270	53	23184
20	22.09.19 17:31:19	24,16	0,00	-50,02	-4,29	35,69	291	270	53	23337
21	22.09.19 17:31:20	24,16	0,00	-49,79	-3,96	36,25	292	270	52	23327
22	22.09.19 17:31:21	24,16	0,00	-50,44	-6,02	33,54	292	270	53	23237
23	22.09.19 17:31:22	24,16	0,00	-49,46	-3,37	37,17	292	270	53	23259
24	22.09.19 17:31:23	24,16	0,00	-52,11	-4,99	32,90	288	270	53	23464
25	22.09.19 17:31:24	24,13	0,00	-52,69	-1,95	35,36	288	270	51	23690
26	22.09.19 17:31:25	24,13	0,00	-54,50	-2,09	33,40	284	270	49	23848
27	22.09.19 17:31:26	24,13	0,00	-57,10	-0,73	32,17	283	270	50	23901
28	22.09.19 17:31:27	24,13	0,00	-56,91	-0,30	32,79	279	270	48	23904
29	22.09.19 17:31:28	24,13	0,00	-56,76	0,79	32,44	280	270	48	24185
30	22.09.19 17:31:29	24,10	0,00	-58,02	-0,88	31,10	276	270	48	24077
31	22.09.19 17:31:30	24,10	0,00	-54,48	0,94	34,58	276	270	47	24065
32	22.09.19 17:31:31	24,10	0,00	-54,53	-3,37	32,10	273	270	49	23511
33	22.09.19 17:31:32	24,10	0,00	-54,38	-1,76	33,86	269	270	51	23464
34	22.09.19 17:31:33	24,10	0,00	-51,96	-3,22	34,82	267	270	49	23549
35	22.09.19 17:31:34	24,07	0,00	-53,43	-3,32	33,25	266	270	50	23389
36	22.09.19 17:31:35	24,07	0,00	-53,35	-1,72	34,93	265	270	49	23598
37	22.09.19 17:31:36	24,07	0,00	-54,43	-2,55	33,02	263	270	48	23605
38	22.09.19 17:31:37	24,07	0,00	-54,93	-1,59	33,48	262	270	49	23534
39	22.09.19 17:31:38	24,04	0,00	-53,93	-1,85	34,22	262	270	49	23585
40	22.09.19 17:31:39	24,04	0,00	-54,80	-2,38	32,82	259	270	50	23352
41	22.09.19 17:31:40	24,04	0,00	-52,45	-1,86	35,69	258	270	49	23505
42	22.09.19 17:31:41	24,04	0,00	-52,88	-4,10	33,02	258	270	50	23204
43	22.09.19 17:31:42	24,01	0,00	-52,43	-1,99	35,59	257	270	50	23512
44	22.09.19 17:31:43	24,01	0,00	-51,22	-4,57	34,21	257	270	48	23357
45	22.09.19 17:31:44	24,01	0,00	-51,80	-2,76	35,44	256	270	49	23489
46	22.09.19 17:31:45	24,01	0,00	-51,10	-4,32	34,58	257	270	49	23157
47	22.09.19 17:31:46	23,99	0,00	-51,32	-3,67	35,01	257	270	50	23248
48	22.09.19 17:31:47	23,99	0,00	-50,86	-4,41	34,73	256	270	50	23120
49	22.09.19 17:31:48	23,99	0,00	-50,67	-4,62	34,70	256	270	50	23115
50	22.09.19 17:31:49	23,96	0,00	-50,02	-4,53	35,45	259	270	51	23186
51	22.09.19 17:31:50	23,96	0,00	-50,98	-4,00	35,03	256	270	49	23334
52	22.09.19 17:31:51	23,96	0,00	-50,52	-4,55	34,93	258	270	49	23345
53	22.09.19 17:31:52	23,96	0,00	-51,52	-3,75	34,73	257	270	50	23195
54	22.09.19 17:31:53	23,93	0,00	-50,83	-4,32	34,85	258	270	50	23236
55	22.09.19 17:31:54	23,93	0,00	-51,18	-3,48	35,34	257	270	50	23363
56	22.09.19 17:31:55	23,93	0,00	-50,39	-5,42	34,18	258	270	50	23077
57	22.09.19 17:31:56	23,90	0,00	-50,58	-3,30	36,12	257	270	50	23330
58	22.09.19 17:31:57	23,90	0,00	-49,83	-5,43	34,74	259	270	50	23121
59	22.09.19 17:31:58	23,90	0,00	-50,94	-4,12	34,95	258	270	51	23230
60	22.09.19 17:31:59	23,90	0,00	-51,09	-3,40	35,50	258	270	51	23341
61	22.09.19 17:32:00	23,90	0,00	-50,32	-5,39	34,29	259	270	51	23269
62	22.09.19 17:32:01	23,87	0,00	-49,72	-4,01	36,28	260	270	50	23336
63	22.09.19 17:32:02	23,87	0,00	-51,38	-4,26	34,36	258	270	50	23318
64	22.09.19 17:32:03	23,87	0,00	-50,74	-4,98	34,28	259	270	50	23262
65	22.09.19 17:32:04	23,87	0,00	-50,27	-2,97	36,76	260	270	51	23329
66	22.09.19 17:32:05	23,84	0,00	-51,89	-5,43	32,68	259	270	50	23243
67	22.09.19 17:32:06	23,84	0,00	-50,16	-3,18	36,66	261	270	51	23310
68	22.09.19 17:32:07	23,84	0,00	-51,12	-5,22	33,67	259	270	50	23154
69	22.09.19 17:32:08	23,84	0,00	-51,10	-3,25	35,64	259	270	51	23179
70	22.09.19 17:32:09	23,84	0,00	-49,56	-5,37	35,07	261	270	49	23214
71	22.09.19 17:32:10	23,81	0,00	-51,69	-3,96	34,35	259	270	51	23204
72	22.09.19 17:32:11	23,81	0,00	-49,88	-4,08	36,05	260	270	49	23436
73	22.09.19 17:32:12	23,81	0,00	-51,21	-4,13	34,67	260	270	50	23249
74	22.09.19 17:32:13	23,78	0,00	-50,57	-5,16	34,27	261	270	50	23245
75	22.09.19 17:32:14	23,78	0,00	-50,37	-2,53	37,10	260	270	51	23475
76	22.09.19 17:32:15	23,78	0,00	-51,32	-5,48	33,20	258	270	50	23160
77	22.09.19 17:32:16	23,78	0,00	-52,28	-2,55	35,17	256	270	51	23292
78	22.09.19 17:32:17	23,78	0,00	-52,72	-3,93	33,35	255	270	49	23360
79	22.09.19 17:32:18	23,75	0,00	-54,78	-0,65	34,57	254	270	50	23686
80	22.09.19 17:32:19	23,75	0,00	-55,89	-2,55	31,56	251	270	47	23654
81	22.09.19 17:32:20	23,75	0,00	-54,82	1,39	33,79	252	270	50	23847
82	22.09.19 17:32:21	23,75	0,00	-56,09	-3,43	30,48	249	270	47	23466
83	22.09.19 17:32:22	23,72	0,00	-55,76	0,09	34,16	247	270	49	23682
84	22.09.19 17:32:23	23,72	0,00	-53,24	-2,56	34,21	248	270	48	23505
85	22.09.19 17:32:24	23,72	0,00	-53,80	-3,34	32,86	246	270	50	23108
86	22.09.19 17:32:25	23,72	0,00	-49,17	-3,37	37,46	247	270	51	23371
87	22.09.19 17:32:26	23,69	0,00	-48,54	-6,29	35,17	249	270	50	23140
88	22.09.19 17:32:27	23,69	0,00	-49,54	-4,71	35,76	247	270	50	23086
89	22.09.19 17:32:28	23,69	0,00	-46,83	-5,68	37,49	250	270	50	23201
90	22.09.19 17:32:29	23,67	0,00	-47,76	-6,60	35,64	252	270	51	22957
91	22.09.19 17:32:30	23,67	0,00	-47,69	-6,24	36,07	253	270	51	23156
92	22.09.19 17:32:31	23,67	0,00	-46,57	-5,32	38,10	254	270	51	23121
93	22.09.19 17:32:32	23,67	0,00	-47,65	-7,40	34,96	256	270	51	23084
94	22.09.19 17:32:33	23,67	0,00	-49,04	-4,68	36,28	255	270	51	23249
95	22.09.19 17:32:34	23,64	0,00	-49,78	-5,27	34,95	255	270	50	23273
96	22.09.19 17:32:35	23,64	0,00	-50,05	-3,98	35,96	257	270	51	23282
97	22.09.19 17:32:36	23,64	0,00	-51,67	-4,71	33,62	256	270	50	23442
98	22.09.19 17:32:37	23,64	0,00	-52,00	-2,53	35,47	256	270	50	23527
99	22.09.19 17:32:38	23,61	0,00	-52,64	-4,45	32,91	255	270	49	23444
100	22.09.19 17:32:39	23,61	0,00	-52,94	-2,04	35,02	254	270	50	23642
101	22.09.19 17:32:40	23,61	0,00	-52,00	-3,58	34,42	254	270	49	23570
102	22.09.19 17:32:41	23,61	0,00	-53,43	-3,67	32,90	252	270	49	23404
103	22.09.19 17:32:42	23,58	0,00	-51,93	-1,93	36,14	251	270	49	23596
104	22.09.19 17:32:43	23,58	0,00	-51,91	-4,41	33,68	251	270	49	23326
105	22.09.19 17:32:44	23,58	0,00	-52,26	-3,37	34,37	250	270	50	23367
106	22.09.19 17:32:45	23,58	0,00	-52,00	-3,19	34,81	250	270	49	23459
107	22.09.19 17:32:46	23,58	0,00	-53,15	-3,63	33,22	249	270	50	23363
108	22.09.19 17:32:47	23,55	0,00	-52,17	-2,87	34,96	248	270	49	23508
109	22.09.19 17:32:48	23,55	0,00	-51,22	-4,27	34,51	249	270	48	23420
110	22.09.19 17:32:49	23,55	0,00	-51,54	-4,26	34,20	248	270	49	23380
111	22.09.19 17:32:50	23,55	0,00	-49,40	-3,56	37,04	248	270	50	23471
112	22.09.19 17:32:51	23,55	0,00	-49,85	-5,68	34,48	249	270	50	23043
113	22.09.19 17:32:52	23,52	0,00	-50,35	-4,40	35,26	248	270	51	23186
114	22.09.19 17:32:53	23,52	0,00	-49,00	-4,51	36,49	249	270	49	23269
115	22.09.19 17:32:54	23,52	0,00	-50,17	-5,90	33,93	250	270	51	23078
116	22.09.19 17:32:55	23,49	0,00	-51,05	-3,87	35,08	249	270	50	23460
117	22.09.19 17:32:56	23,49	0,00	-49,14	-4,77	36,09	251	270	49	23375
118	22.09.19 17:32:57	23,49	0,00	-50,01	-5,23	34,76	251	270	50	23275
119	22.09.19 17:32:58	23,49	0,00	-49,72	-4,79	35,49	250	270	50	23248
120	22.09.19 17:32:59	23,46	0,00	-49,54	-4,79	35,67	252	270	49	23314
121	22.09.19 17:33:00	23,46	0,00	-50,35	-4,79	34,86	252	270	50	23394
122	22.09.19 17:33:01	23,46	0,00	-49,82	-4,56	35,62	253	270	50	23289
123	22.09.19 17:33:02	23,46	0,00	-51,28	-4,47	34,25	253	270	50	23334
124	22.09.19 17:33:03	23,43	0,00	-51,28	-3,49	35,23	252	270	50	23328
125	22.09.19 17:33:04	23,43	0,00	-49,92	-5,15	34,93	253	270	50	23363
126	22.09.19 17:33:05	23,43	0,00	-50,69	-4,52	34,79	253	270	50	23306
127	22.09.19 17:33:06	23,43	0,00	-49,74	-5,35	34,91	254	270	50	23250
128	22.09.19 17:33:07	23,40	0,00	-50,19	-4,37	35,44	253	270	50	23411
129	22.09.19 17:33:08	23,40	0,00	-49,55	-4,70	35,75	255	270	49	23438
130	22.09.19 17:33:09	23,40	0,00	-51,86	-4,46	33,68	255	270	50	23315
131	22.09.19 17:33:10	23,40	0,00	-50,73	-2,92	36,35	255	270	50	23558
132	22.09.19 17:33:11	23,37	0,00	-51,30	-5,43	33,27	256	270	50	23248
133	22.09.19 17:33:12	23,37	0,00	-50,50	-3,70	35,79	256	270	51	23446
134	22.09.19 17:33:13	23,37	0,00	-49,63	-4,56	35,81	256	270	50	23367
135	22.09.19 17:33:14	23,37	0,00	-50,14	-5,65	34,21	256	270	50	23222
136	22.09.19 17:33:15	23,34	0,00	-50,02	-4,61	35,37	255	270	50	23416
137	22.09.19 17:33:16	23,34	0,00	-49,81	-4,72	35,47	256	270	49	23459
138	22.09.19 17:33:17	23,34	0,00	-51,63	-3,69	34,69	256	270	50	23506
139	22.09.19 17:33:18	23,34	0,00	-53,03	-3,23	33,74	254	270	49	23663
140	22.09.19 17:33:19	23,32	0,00	-51,86	-2,64	35,51	255	270	49	23597
141	22.09.19 17:33:20	23,32	0,00	-53,12	-4,14	32,74	254	270	50	23354
142	22.09.19 17:33:21	23,32	0,00	-52,65	-2,50	34,85	253	270	50	23391
143	22.09.19 17:33:22	23,32	0,00	-52,02	-3,49	34,49	252	270	49	23514
144	22.09.19 17:33:23	23,32	0,00	-51,94	-4,28	33,77	251	270	50	23312
145	22.09.19 17:33:24	23,29	0,00	-51,88	-2,72	35,41	250	270	49	23411
146	22.09.19 17:33:25	23,29	0,00	-51,39	-4,10	34,52	250	270	49	23433
