#B	Created:	29.07.2024 14:38:51
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Salinity(psu)	clGreen	FALSE
##	Axis	3	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	4	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Salinity(psu)	clGreen	2	Salinity(psu)	2
##	Series	3	Conduct(mS/cm)	$00FF80FF	3	Conduct(mS/cm)	2
##	Series	4	Sound Velocity(m/sec)	$00404080	4	Velocity(m/sec)	2
##	Recorder	48	DST CTD	12718
##	Chart	48S12718DAT	
#D	Data:	2226	29.07.2024 14:01:00	29.07.2024 14:38:05
1	29.07.2024 14:01:00	27,14	1,14	0,18	0,40	1502,44
2	29.07.2024 14:01:01	27,14	1,15	0,18	0,40	1502,44
3	29.07.2024 14:01:02	27,14	1,14	0,17	0,38	1502,43
4	29.07.2024 14:01:03	27,14	1,14	0,18	0,40	1502,44
5	29.07.2024 14:01:04	27,14	1,14	0,20	0,42	1502,45
6	29.07.2024 14:01:05	27,14	1,14	0,18	0,40	1502,44
7	29.07.2024 14:01:06	27,11	1,13	0,18	0,40	1502,37
8	29.07.2024 14:01:07	27,11	1,13	0,18	0,40	1502,37
9	29.07.2024 14:01:08	27,11	1,13	0,20	0,42	1502,38
10	29.07.2024 14:01:09	27,11	1,12	0,20	0,42	1502,37
11	29.07.2024 14:01:10	27,11	1,15	0,18	0,40	1502,37
12	29.07.2024 14:01:11	27,11	1,13	0,18	0,40	1502,37
13	29.07.2024 14:01:12	27,08	1,13	0,17	0,38	1502,28
14	29.07.2024 14:01:13	27,08	1,12	0,20	0,42	1502,30
15	29.07.2024 14:01:14	27,08	1,13	0,18	0,40	1502,29
16	29.07.2024 14:01:15	27,08	1,13	0,20	0,42	1502,30
17	29.07.2024 14:01:16	27,08	1,13	0,17	0,38	1502,28
18	29.07.2024 14:01:17	27,08	1,13	0,20	0,42	1502,30
19	29.07.2024 14:01:18	27,08	1,13	0,18	0,40	1502,29
20	29.07.2024 14:01:19	27,05	1,13	0,18	0,40	1502,22
21	29.07.2024 14:01:20	27,05	1,13	0,17	0,38	1502,20
22	29.07.2024 14:01:21	27,05	1,15	0,18	0,40	1502,22
23	29.07.2024 14:01:22	27,05	1,13	0,18	0,40	1502,22
24	29.07.2024 14:01:23	27,05	1,15	0,18	0,40	1502,22
25	29.07.2024 14:01:24	27,05	1,13	0,18	0,40	1502,22
26	29.07.2024 14:01:25	27,02	1,13	0,18	0,40	1502,14
27	29.07.2024 14:01:26	27,02	1,13	0,18	0,40	1502,14
28	29.07.2024 14:01:27	27,02	1,15	0,17	0,38	1502,13
29	29.07.2024 14:01:28	27,02	1,15	0,18	0,40	1502,14
30	29.07.2024 14:01:29	27,02	1,13	0,18	0,40	1502,14
31	29.07.2024 14:01:30	27,02	1,13	0,20	0,42	1502,15
32	29.07.2024 14:01:31	26,99	1,13	0,20	0,42	1502,08
33	29.07.2024 14:01:32	26,99	1,13	0,18	0,40	1502,06
34	29.07.2024 14:01:33	26,99	1,15	0,20	0,42	1502,08
35	29.07.2024 14:01:34	26,99	1,15	0,18	0,40	1502,07
36	29.07.2024 14:01:35	26,99	1,13	0,20	0,42	1502,08
37	29.07.2024 14:01:36	26,96	1,15	0,18	0,40	1501,99
38	29.07.2024 14:01:37	26,96	1,13	0,18	0,40	1501,99
39	29.07.2024 14:01:38	26,96	1,15	0,18	0,40	1501,99
40	29.07.2024 14:01:39	26,96	1,15	0,18	0,40	1501,99
41	29.07.2024 14:01:40	26,93	1,15	0,19	0,40	1501,92
42	29.07.2024 14:01:41	26,93	1,13	0,19	0,40	1501,91
43	29.07.2024 14:01:42	26,93	1,13	0,19	0,40	1501,91
44	29.07.2024 14:01:43	26,93	1,15	0,19	0,40	1501,92
45	29.07.2024 14:01:44	26,93	1,13	0,19	0,40	1501,91
46	29.07.2024 14:01:45	26,90	1,13	0,19	0,40	1501,84
47	29.07.2024 14:01:46	26,90	1,15	0,19	0,40	1501,84
48	29.07.2024 14:01:47	26,90	1,15	0,19	0,40	1501,84
49	29.07.2024 14:01:48	26,90	1,13	0,19	0,40	1501,84
50	29.07.2024 14:01:49	26,90	1,13	0,19	0,40	1501,84
51	29.07.2024 14:01:50	26,87	1,13	0,19	0,40	1501,76
52	29.07.2024 14:01:51	26,87	1,13	0,19	0,40	1501,76
53	29.07.2024 14:01:52	26,87	1,13	0,19	0,40	1501,76
54	29.07.2024 14:01:53	26,87	1,15	0,19	0,40	1501,76
55	29.07.2024 14:01:54	26,87	1,15	0,19	0,40	1501,76
56	29.07.2024 14:01:55	26,84	1,15	0,19	0,40	1501,69
57	29.07.2024 14:01:56	26,84	1,15	0,19	0,40	1501,69
58	29.07.2024 14:01:57	26,84	1,15	0,19	0,40	1501,69
59	29.07.2024 14:01:58	26,84	1,15	0,19	0,40	1501,69
60	29.07.2024 14:01:59	26,84	1,13	0,19	0,40	1501,68
61	29.07.2024 14:02:00	26,82	1,13	0,19	0,40	1501,61
62	29.07.2024 14:02:01	26,82	1,15	0,19	0,40	1501,61
63	29.07.2024 14:02:02	26,82	1,15	0,19	0,40	1501,61
64	29.07.2024 14:02:03	26,82	1,13	0,20	0,42	1501,62
65	29.07.2024 14:02:04	26,82	1,15	0,19	0,40	1501,61
66	29.07.2024 14:02:05	26,79	1,15	0,19	0,40	1501,54
67	29.07.2024 14:02:06	26,79	1,15	0,19	0,40	1501,54
68	29.07.2024 14:02:07	26,79	1,15	0,19	0,40	1501,54
69	29.07.2024 14:02:08	26,76	1,15	0,19	0,40	1501,46
70	29.07.2024 14:02:09	26,76	1,15	0,19	0,40	1501,46
71	29.07.2024 14:02:10	26,76	1,15	0,19	0,40	1501,46
72	29.07.2024 14:02:11	26,76	1,15	0,19	0,40	1501,46
73	29.07.2024 14:02:12	26,76	1,15	0,19	0,40	1501,46
74	29.07.2024 14:02:13	26,76	1,15	0,19	0,40	1501,46
75	29.07.2024 14:02:14	26,73	1,14	0,19	0,40	1501,38
76	29.07.2024 14:02:15	26,73	1,14	0,19	0,40	1501,38
77	29.07.2024 14:02:16	26,73	1,13	0,19	0,40	1501,38
