Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,9
Comments
"ZONE 12 SHIPWRECK POINT PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,01-Aug-2015,184819,46 38.244400 N,062 23.242300 W,4.2,89.8,A,,,,,,
,01-Aug-2015,184820,46 38.244200 N,062 23.240500 W,4.2,90.6,A,,,,,,
,01-Aug-2015,184821,46 38.244100 N,062 23.238800 W,4.2,91.2,A,,,,,,
,01-Aug-2015,184822,46 38.244200 N,062 23.237200 W,4.2,91.3,A,,,,,,
Sat Aug 01 15:48:21 2015,01-Aug-2015,184823,46 38.244000 N,062 23.235500 W,4.1,91.7,A,DoorSpread,DoorMaster,4.800000,D,S,37723.000000
Sat Aug 01 15:48:21 2015,01-Aug-2015,184824,46 38.244000 N,062 23.233700 W,4.2,92.2,A,DoorSpread,DoorMaster,4.800000,D,S,37723.000000
Sat Aug 01 15:48:21 2015,01-Aug-2015,184825,46 38.243900 N,062 23.232100 W,4.2,92.4,A,DoorSpread,DoorMaster,4.800000,D,S,37723.000000
Sat Aug 01 15:48:21 2015,01-Aug-2015,184826,46 38.243900 N,062 23.230400 W,4.1,92.3,A,DoorSpread,DoorMaster,4.800000,D,S,37723.000000
Sat Aug 01 15:48:21 2015,01-Aug-2015,184827,46 38.243800 N,062 23.228700 W,4.1,92.2,A,DoorSpread,DoorMaster,4.800000,D,S,37723.000000
Sat Aug 01 15:48:27 2015,01-Aug-2015,184828,46 38.243800 N,062 23.227200 W,4.1,92.2,A,DoorSpread,DoorMaster,2.450000,D,S,80301.000000
Sat Aug 01 15:48:27 2015,01-Aug-2015,184829,46 38.243700 N,062 23.225500 W,4.1,92.2,A,DoorSpread,DoorMaster,2.450000,D,S,80301.000000
Sat Aug 01 15:48:27 2015,01-Aug-2015,184830,46 38.243700 N,062 23.223800 W,4.1,91.9,A,DoorSpread,DoorMaster,2.450000,D,S,80301.000000
Sat Aug 01 15:48:27 2015,01-Aug-2015,184831,46 38.243600 N,062 23.222100 W,4.1,91.6,A,DoorSpread,DoorMaster,2.450000,D,S,80301.000000
Sat Aug 01 15:48:27 2015,01-Aug-2015,184832,46 38.243700 N,062 23.220600 W,4.1,91.3,A,DoorSpread,DoorMaster,2.450000,D,S,80301.000000
Sat Aug 01 15:48:27 2015,01-Aug-2015,184833,46 38.243600 N,062 23.218900 W,4.1,91.3,A,DoorSpread,DoorMaster,2.450000,D,S,80301.000000
