Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,2
Comments
"ZONE 12 FOND GEORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Sep 11 08:42:57 2015,11-Sep-2015,114257,46 57.833100 N,062 9.722700 W,3.7,290.7,A,DoorSpread,DoorMaster,2.170000,D,S,100452.000000
Fri Sep 11 08:42:57 2015,11-Sep-2015,114258,46 57.833400 N,062 9.723900 W,3.7,290.4,A,DoorSpread,DoorMaster,2.170000,D,S,100452.000000
Fri Sep 11 08:42:57 2015,11-Sep-2015,114259,46 57.833600 N,062 9.725400 W,3.6,289.7,A,DoorSpread,DoorMaster,2.170000,D,S,100452.000000
Fri Sep 11 08:42:57 2015,11-Sep-2015,114300,46 57.833900 N,062 9.726800 W,3.7,289.6,A,DoorSpread,DoorMaster,2.170000,D,S,100452.000000
Fri Sep 11 08:42:57 2015,11-Sep-2015,114301,46 57.834300 N,062 9.728200 W,3.6,290.1,A,DoorSpread,DoorMaster,2.170000,D,S,100452.000000
Fri Sep 11 08:43:02 2015,11-Sep-2015,114302,46 57.834600 N,062 9.729400 W,3.6,290.0,A,DoorSpread,DoorMaster,5.480000,D,S,48741.000000
Fri Sep 11 08:43:02 2015,11-Sep-2015,114303,46 57.834800 N,062 9.730800 W,3.5,289.0,A,DoorSpread,DoorMaster,5.480000,D,S,48741.000000
Fri Sep 11 08:43:02 2015,11-Sep-2015,114304,46 57.835100 N,062 9.732200 W,3.5,288.2,A,DoorSpread,DoorMaster,5.480000,D,S,48741.000000
Fri Sep 11 08:43:02 2015,11-Sep-2015,114305,46 57.835400 N,062 9.733500 W,3.5,288.3,A,DoorSpread,DoorMaster,5.480000,D,S,48741.000000
Fri Sep 11 08:43:02 2015,11-Sep-2015,114306,46 57.835700 N,062 9.734700 W,3.4,289.2,A,DoorSpread,DoorMaster,5.480000,D,S,48741.000000
Fri Sep 11 08:43:07 2015,11-Sep-2015,114307,46 57.836000 N,062 9.735900 W,3.4,289.6,A,DoorSpread,DoorMaster,0.000000,E,S,68557.000000
Fri Sep 11 08:43:07 2015,11-Sep-2015,114308,46 57.836200 N,062 9.737200 W,3.3,288.3,A,DoorSpread,DoorMaster,0.000000,E,S,68557.000000
Fri Sep 11 08:43:07 2015,11-Sep-2015,114309,46 57.836300 N,062 9.738500 W,3.3,286.9,A,DoorSpread,DoorMaster,0.000000,E,S,68557.000000
Fri Sep 11 08:43:07 2015,11-Sep-2015,114310,46 57.836500 N,062 9.739600 W,3.2,287.2,A,DoorSpread,DoorMaster,0.000000,E,S,68557.000000
Fri Sep 11 08:43:07 2015,11-Sep-2015,114311,46 57.836900 N,062 9.740700 W,3.1,288.4,A,DoorSpread,DoorMaster,0.000000,E,S,68557.000000
Fri Sep 11 08:43:12 2015,11-Sep-2015,114312,46 57.837100 N,062 9.742000 W,3.1,288.2,A,DoorSpread,DoorMaster,0.000000,E,S,51687.000000
Fri Sep 11 08:43:12 2015,11-Sep-2015,114313,46 57.837300 N,062 9.743200 W,3.1,286.9,A,DoorSpread,DoorMaster,0.000000,E,S,51687.000000
Fri Sep 11 08:43:12 2015,11-Sep-2015,114314,46 57.837400 N,062 9.744400 W,3.0,286.4,A,DoorSpread,DoorMaster,0.000000,E,S,51687.000000
